,Name,Review Rate,Review Time,Review Text
0,Cafe Berkhout, 5 stars ,2 years ago,"This was a great little bar to stop by just outside of the Heineken factory. The pizza far exceeded my expectations for just a quick bite. Drink and food selection was pretty good. I recommend doing the extra cold Heineken. The servers/bartenders were friendly, and quick to anything you needed. Recommend!"
1,Cafe Berkhout, 4 stars ,3 years ago,"Had a great meal here.
Unfortunately the lady serving the customers is not exactly friendly and helpful, but the cooker not only did a a great job preparing our  food, but also was …"
2,Cafe Berkhout, 5 stars ,4 years ago,"I was recommended this place by another tourist and I decided to check it out and it was worth it. Their bitterballs (which I was told to specifically try) were delicious. They are very hot as well so be careful. The server was absolutely joy to talk to, very warm and welcoming."
3,Cafe Berkhout, 5 stars ,2 years ago,Excellent place to have lunch. Located next to a very busy intersection near Heineken brewery. With large windows that provides a great entertainment to look out while having food. The food is of top quality. We had the teriyaki chicken …
4,Cafe Berkhout, 5 stars ,5 years ago,"I grab a quick bite with my girlfriend and it was really good. The staff is kind and the environment remember the irish pub (without the live performance, of course). The food was really tasty and not that expensive. The chips/fries are a must in here"
5,Cafe Berkhout, 5 stars ,3 years ago,First time having Heineken in Amsterdam and it was smooth...also tried a beer that’s made by Heineken called Zwaar Blond which I recommend as well...I was here on a Sunday night at about 9pm and it was pretty empty...so if you’re looking …
6,Cafe Berkhout, 4 stars ,4 months ago,Good friendly place. Good food to set you up for the day!
7,Cafe Berkhout, 5 stars ,2 years ago,We’ve been coming to this places few days for the last month and we really like it. Good music and atmosphere. Probably our favourite café in Amsterdam.
8,Cafe Berkhout, 5 stars ,10 months ago,I went to this cafe and restaurant two times in one day. Morning I went there and have a good cappuccino the. Visit vangogh and Rijksmuseum then afternoon we had lunch there which was absolutely perfect. It is in front of Heineken museum …
9,Cafe Berkhout, 5 stars ,3 years ago,"Cosy vibe, friendly staff and relaxing atmosphere! Portions are massive and good value for money"
10,Cafe Berkhout, 5 stars ,5 years ago,The hummus sandwich was absolutely delicious!! And cheap.. around 7 euros if I'm not mistaken.
11,Cafe Berkhout, 5 stars ,3 years ago,"We stopped here for a drink and some lunch whilst in Amsterdam
The food was amazing the staff where lovely"
12,Cafe Berkhout, 4 stars ,5 months ago,Nice place to chill and eat good burger!
13,Cafe Berkhout, 3 stars ,2 years ago,"Stopped in here before going to the Heineken tour, which is just across the road. Very busy and vibrant place with a good atmosphere. We only had a coffee as we were just killing time. A lot of people having breakfast, and the food looked …"
14,Cafe Berkhout, 5 stars ,2 years ago,"Tasty food, great atmosphire, great staff!"
15,Cafe Berkhout, 5 stars ,2 years ago,Very good beer and omlet for breakfast.
16,Cafe Berkhout, 5 stars ,2 years ago,Stayed in Amsterdam a week and came here three times. Once for a delicious breakfast and twice in the evening for a casual beer. The staff are super friendly and it's really a very nice place to pop in for something quick. Very quiet in the evenings so great place to chill and talk.
17,Cafe Berkhout, 5 stars ,2 years ago,"Surprising find for breakfast - went to it as the queue for its popular neighbour, B&R, was frankly quite frightening considering our hunger at that point in time. …"
18,Cafe Berkhout, 5 stars ,3 years ago,We stopped in for a quick bite after a late Heineken factory tour (and the two beers afterward!) and were blown away.  The waiter was very friendly and attentive despite the late hour and the food (tuna melt and open-face hummus sandwich) was fantastic.  Great ending to a wonderful day!
19,Cafe Berkhout, 5 stars ,2 years ago,"This is a really great bar for anyone to visit, any time.  Really comfortable, great service, just the kind of place you are looking for when you travel: a big old brown wood bar, brown wood floor, some wood paneling on the walls, and some …"
20,Cafe Berkhout, 3 stars ,3 years ago,"Probably my own fault for ordering nachos at a Dutch cafe, but they were not great. They gave us Thai chili sauce instead of salsa, which was weird. Other than the lackluster nachos, the bar has a great, cozy vibe and the beer is excellent."
21,Cafe Berkhout, 5 stars ,3 months ago,Good.
22,Cafe Berkhout, 1 star ,2 years ago,"We stopped in for dinner and drinks after a long day of sight seeing. We requested tap water with our dinner and beers and were refused. They flat out lied and told us it was against the law. Food was good, but beware of this place."
23,Cafe Berkhout, 4 stars ,2 years ago,Im on a trip with a couple friends travelling all around Europe. We went there yesterday in our search for some food before our Heineken experience. I started talking to the man at the counter when he suddenly started accusing me of …
24,Cafe Berkhout, 5 stars ,2 years ago,"Lovely little place, good and friendly service. Also ive seen this beautiful girl, sitting with her grandmom,, as i walked out to go on a heiniken tour we shared a look and a smile, she had big beautiful eyes, short hair and a hipster style. Dont judge me for this shot in the dark here, but if anyone knows her, help a guy out😂 ☮️"
25,Cafe Berkhout, 4 stars ,5 years ago,"Where: Café Berkhout - Amsterdam
What: A restaurant in front of Heineken
How was it:  It seems to be popular amongst the locals.  We arrived late …"
26,Cafe Berkhout, 4 stars ,2 years ago,"We got the fries, pizza of the day, homemade tomato soup and a couple drinks. The food is simple but well made! And the tomato soup definitely tastes homemade"
27,Cafe Berkhout, 5 stars ,3 years ago,This was a great little spot for lunch. The staff were friendly and the food was of great quality for a good price. Would highly recommend having lunch here before heading over to the Heineken Brewery.
28,Cafe Berkhout, 4 stars ,3 years ago,"Loved the meatballs, unique taste."
29,Cafe Berkhout, 1 star ,4 years ago,How can you possibly rate this place with 4.4 stars? 45 mins for 2 burgers? A disappearing waiter? 20 minutes to get somebody to settle the check? Café Bad seems like a better name.
30,Cafe Berkhout, 5 stars ,6 years ago,Very nice place. A little bit noisy but the atmosphere inside makes it very cosy. Drinks are decent and the food selection is pretty big. From sandwiches to burgers and more. Enjoy!
31,Cafe Berkhout, 4 stars ,4 years ago,Nice room. Good beers. Soup is good.
32,Cafe Berkhout, 1 star ,3 years ago,"Food was good but the waitress was very very rude. Why would she work if she is so indifferent and lazy and has a bad attitude. She has a problem.
여직원이 굉장히도 불친절합니다. 조심하세요."
33,Cafe Berkhout, 4 stars ,3 years ago,"Nice bar, typical Dutch old-style pub, relaxed atmosphere, friendly staff. They play football matches on the beamer when Ajax (Amsterdam football club) plays :)"
34,Cafe Berkhout, 5 stars ,4 years ago,"Great burgers, atmosphere and nice staff :)"
35,Cafe Berkhout, 5 stars ,3 years ago,Great staff and tasty apple pie !
36,Cafe Berkhout, 5 stars ,6 years ago,"Was here a number of years ago and decided to visit again when I was recently in Amsterdam. Really nice atmosphere, friendly staff, and the burgers are top notch. Great coffee too."
37,Cafe Berkhout, 5 stars ,2 years ago,Really nice place to stay in front of the Heineken brewery. Perfect service and very friendly!!!would go there any time. Cheers
38,Cafe Berkhout, 5 stars ,3 years ago,"Excellent Service! Decent prices, also for the Fingerfoods ;)"
39,Cafe Berkhout, 4 stars ,4 years ago,Nice spot for a beer and to watch the world go by. As it's opposite the Heineken brewery they encourage ordering pints rather than 'girls' small beers.
40,Cafe Berkhout, 5 stars ,3 months ago,Your home away from home brown cafe 😍
41,Cafe Berkhout, 5 stars ,2 years ago,The service was great and so was the food. Stopped in after the Heineken experience before doing the canal tour and really enjoyed it.
42,Cafe Berkhout, 4 stars ,6 years ago,This is a typical brown cafe in Amsterdam and regular hangout joint for Heineken staff. It is really 'gezellig' and worth your while if you want to hang out or have a beer. Have a Heineken though ;)
43,Cafe Berkhout, 5 stars ,2 years ago,"Very good place to have good dinner (soup and sanwiches) while drinking a good beer. Coffee is good too.
Staff is kind and professional."
44,Cafe Berkhout, 5 stars ,9 years ago,"Great speciality burgers when my wife & I visited back in June. Ambiance was laid back and we felt very comfortable hanging out in there, enjoying some great beers."
45,Cafe Berkhout, 1 star ,4 years ago,"Disgusting place. We were waiting for 20 minutes and the waiter didn't ask us what we want, after that and with waiters angers face, we go out from the cafe. No drink, no lunch. Really disgusting and unpleasant."
46,Cafe Berkhout, 5 stars ,3 years ago,"Great food, I went for breakfast although they also have soup, salad, beer and more. Reasonable prices. Right across the train station."
47,Cafe Berkhout, 4 stars ,2 years ago,"Great soup, bread and pizza.. which was perfect in the cold Amsterdam weather. The service was good too.."
48,Cafe Berkhout, 4 stars ,2 years ago,Nice and tiny little Bar
49,Cafe Berkhout, 5 stars ,5 years ago,Great little find free Wi-Fi
50,Cafe Berkhout, 2 stars ,2 years ago,"Just for a drink.
Good typical place, but a horribly unpleasant waitress served us..."
51,Cafe Berkhout, 5 stars ,6 years ago,"Really good food, nice staff, good value, free WiFi. Good for a bite to eat before the beer drinking at the Heineken Experience next door!"
52,Cafe Berkhout, 4 stars ,3 years ago,"Small and cosy. They have fantastic burgers, and a brilliant atmosphere. Fridays are packed!"
53,Cafe Berkhout, 5 stars ,3 years ago,Good drinks selection and food as well. Nice and friendly service.
54,Cafe Berkhout, 4 stars ,2 years ago,Nice place to hang out in small groups. Though I think there should be more space.
55,Cafe Berkhout, 5 stars ,4 years ago,Quaint pub. Great atmosphere! Worth a visit. Usually go before or after the Heineken your.
56,Cafe Berkhout, 5 stars ,5 years ago,"Friendly staff, nice atmosphere! I really enjoyed my moment in the Café Berkhout"
57,Cafe Berkhout, 4 stars ,3 years ago,"Onion soup is great, try it. Pizza is okay, not more. Cozy place, great host."
58,Cafe Berkhout, 5 stars ,3 years ago,Excellent food and very friendly staff. Highly recommended.
59,Cafe Berkhout, 5 stars ,2 years ago,It is a perfect place to eat something very good during holidays
60,Cafe Berkhout, 5 stars ,2 years ago,It is in a great place. The chocolate rum is super nice for winter season
61,Cafe Berkhout, 5 stars ,4 years ago,Superb little cafe. Cool 60s music. Food is fresh and of a high standard. Go here :-)
62,Cafe Berkhout, 5 stars ,3 years ago,Very good food and a must visit after Heineken experience.
63,Cafe Berkhout, 5 stars ,2 years ago,They were playing Nelly all night for us. Very good.
64,Cafe Berkhout, 5 stars ,3 years ago,Super fun Bar! With the kindest owner you could wish for!
65,Cafe Berkhout, 4 stars ,4 months ago,Lovelyyyy atmosphere
66,Cafe Berkhout, 5 stars ,3 years ago,"Cosy atmosphere, great staff and delicious food/drinks!"
67,Cafe Berkhout, 4 stars ,2 years ago,"Just here in the afternoon but it seems like a well run spot, despite its tourist trap location"
