,Name,Review Rate,Review Time,Review Text
0,Blauwe Theehuis, 4 stars ,2 weeks ago,"It was nice. I love the place. Food is nice. It's not a very expensive, lovely view.
Only I do not like toalet. It's outside and feels like public toalet...
Love Amsterdam in general. At this place you can eat nice sandwiches and snacks."
1,Blauwe Theehuis, 5 stars ,6 months ago,"Located in the center of Vondelpark, the Blauwe Theehuis is a very fine and nice spot. Great terrace with enough shade. …"
2,Blauwe Theehuis, 5 stars ,5 months ago,An amazing and cozy taproom offering excellent beers to very nice meals! Tucked away in the park - you will definitely not miss it and highly recommend trying there craft beer!
3,Blauwe Theehuis, 4 stars ,2 weeks ago,"A great place to stop for a drink or quick bite to eat. The place was very busy on a Saturday, but staff were efficient and friendly. Their hot chocolate was just what we needed to warm up after some cycling in the park."
4,Blauwe Theehuis, 5 stars ,3 months ago,"Great food and sandwiches!  Employees so friendly!
Amazing selection of beers...found my favorite!"
5,Blauwe Theehuis, 4 stars ,5 months ago,"Nice outside area specially in sunny days, good hot drinks and very delicious banana bread"
6,Blauwe Theehuis, 4 stars ,a year ago,"A little gem in the middle of Vondel park.

Ambience: (4/5) …"
7,Blauwe Theehuis, 4 stars ,3 months ago,"Good beers, great location. Good coffee too. Very popular so might be all occupied when the weather is nice. The downside is the toilets that are in a cabin next to the building and look and feel somewhat makeshift, but at least they're there."
8,Blauwe Theehuis, 5 stars ,2 weeks ago,Lovely place in the park for a quick bite and family time
9,Blauwe Theehuis, 4 stars ,3 months ago,"Stopped by for a Glühwein, which was tasty. Staff very friendly and they have heaters outside to make your stay very cosy :)"
10,Blauwe Theehuis, 5 stars ,6 months ago,So glad to be able to go back. The menu is great and they make the best lattes in Amsterdam.
11,Blauwe Theehuis, 5 stars ,3 months ago,"A lovely and beautiful place in the heart of the Vondelpark. A must visit! Ask for the special dairy (cappuccino,latte, ..) from the local farmers."
12,Blauwe Theehuis, 3 stars ,7 months ago,Nice spot in Vondelpark but the menu sacks. Unfortunately you can drink there but not really have food unless you are happy with a pizza.
13,Blauwe Theehuis, 5 stars ,a week ago,"Just the best spot for a break in the park.

Fantastic borrel (Kaas tangles, Bitterballen and vegan option all fantastic) …"
14,Blauwe Theehuis, 3 stars ,4 months ago,Nice location to get some drinks with friends. Especially with great weather it’s a perfect place to go. They serve a lot of the IJ beer from the local brewery. The service for food could be a little quicker in my opinion.
15,Blauwe Theehuis, 4 stars ,3 months ago,"Great selection of drinks, the sandwiches are quite average (had a ciabatta) but the Irish coffee was delicious. Weird outdoor seating, seems quite unattended."
