,Name,Review Rate,Review Time,Review Text
0,Meatless district, 5 stars ,7 months ago,"I came here late to have a quick dinner and I wasn’t disappointed. Overall all dishes were very tasty and even the Virgin Hugo Spritz was good, with alcohol free sparkling wine. I would rate it as quite expensive for what you get, …"
1,Meatless district, 2 stars ,4 months ago,Ambiance was good but I didn’t like food at all. They’re so experimental. I tried nut roast as a main course. Kale at the bottom was not chewable and meat part didn’t remind me any kind of meat.There are lots of vegan restaurants in the town with reasonable price and tasty food. I hope they improve their menu and repices soon.
2,Meatless district, 4 stars ,3 months ago,"For Amsterdam standards this restaurant is actually quite nice. Food was quite good, not over the top but nice. Dessert a bit of a let down, maybe too simple preparation, nothing crazily better than what you could get at a cafe or even make …"
3,Meatless district, 5 stars ,2 years ago,"Just coming out of the place and I can't wait to share my excitement about this #vegan mesmerizing taste bomb. Escaping the crowds and usual suspects, this place offers unique cozy and relaxed athmosphere. It was a festival for all senses …"
4,Meatless district, 5 stars ,2 years ago,I've been here a few times for dinners but so far my favorite has been the bloody Mary brunch. They have a nice selection of ingredients and the food menu is delicious. The interior is spacious with cozy seating. Check out their site or FB to find out when they have the next one
5,Meatless district, 5 stars ,3 years ago,My friend and I went to try the winter dinner menu. The cheese platter is a must have! The blue cheese and the goat cheese are so delicious and cheesy that I was blown away. The BBQ jackfruit bowl was a bit bland but the presentation was …
6,Meatless district, 3 stars ,6 months ago,"I really wanted to like this place, being a fancy looking vegan establishment. However.. the food was just not good.. the “scallop” mushroom starter was very chewy and sour (and tiny) and the chicken in the Caesar salad was so hard to chew …"
7,Meatless district, 4 stars ,2 years ago,"Food was great and nicely presented! Loved the spicy burger, I had to think about it twice before realising I wasn't eating real meat. Desserts looked amazing, service was good. Great place to check out if you are into vegan food, however bear in mind that this restaurant is on the pricey side!"
8,Meatless district, 3 stars ,9 months ago,"I went here with my friend. for me the first time. We went to the Van Woustraat Meatless District. The menu choice were selected, there was not a lot to choose from. My friend went for the ceaser salade and I went for the meatless burger …"
9,Meatless district, 5 stars ,2 years ago,"This place. In my opinion, abosulty most visit place for vegan food in Amsterdam, finally a non junk food vegan place. 5/7 would go again. Plus the waitress was very helpful and nice. Fish and chips was amazing and so was the cheese platter."
10,Meatless district, 4 stars ,2 years ago,"I really like the concept of the place and the fact that they created popular dishes in an all vegan way.
However, it’s a bit on the pricey side. The three Tortellini are priced at 9,50€ …"
11,Meatless district, 5 stars ,2 years ago,"Wow... One of the best meals of my life (I had the MD Cheeseburger, as pictured). So delicious! Back home it's so hard to find decent vegan restaurants, but in Amsterdam they're everywhere. And this is one of the best (I've been here a lot …"
12,Meatless district, 5 stars ,2 years ago,"What a fantastic experience. You'll be treated with one of the finest vegan meals in Amsterdam. It looks fantastic, it tastes fantastic and you'll have the pleasure of being served by a friendly staff. Not enough stars too measure this incredible experience."
13,Meatless district, 5 stars ,2 years ago,"Very cozy atmosphere and great service. The menu is interesting! Had the artichoke as a starter, I can recommend it! The sweet potato fries are wonderful!"
14,Meatless district, 5 stars ,2 years ago,"Simply my favourite resturant in Amsterdam!

P. S. Please introduce again in the menu the peas soup with no bacon 😁"
15,Meatless district, 5 stars ,2 weeks ago,"An all vegetarian restaurant with imaginative dishes, excellent service, and a great comfortable vibe."
16,Meatless district, 5 stars ,2 years ago,"Absolute amazing vegan ""Salmon"" made out of tomato.
Familliar place, with a good beverage offer.
Good coffee for the NL and also really tasty Applepie."
17,Meatless district, 5 stars ,3 years ago,"I had the barbacoa bowl (pulled jackfruit, avocado, some tortilla chips, corn, rice, lettuce and some red cabbage and it was amazing! Full of flavour! The blueberry cheesecake was not bad either. …"
18,Meatless district, 4 stars ,2 years ago,"The food was good, but the flavor could improve a bit in my view. Nice place for dinner."
19,Meatless district, 5 stars ,2 years ago,"Everything was magnificant. Homemade tortellini for starter, jackfruit bowl for main and ice cream with oreo for dessert. I also tested a local beer that was really tasty. And the staff were super kind and helpful. Price was ok. High recommendation!"
20,Meatless district, 5 stars ,3 years ago,Food and atmosphere here are always great. One of my favo vegan place in Amsterdam.
21,Meatless district, 5 stars ,2 years ago,"The food is delicious, from starter to dessert, you enjoy every single bite!
Lovely and relaxed atmosphere, 100% recommended"
22,Meatless district, 5 stars ,7 months ago,"Very fun and imaginative. Staff was also very friendly. I have to say that I didn't the apple pie as much, but the starter and main were so good I have to give a 5 stars."
23,Meatless district, 5 stars ,2 years ago,"Fantastic food and great service!!
Thanks for being so kind and accomodating us even if it was full!"
24,Meatless district, 5 stars ,2 years ago,"Super delicious food, relaxed atmosphere and friendly staff."
25,Meatless district, 5 stars ,2 years ago,"What an excellent experience: the food was heavenly, the staff super friendly and personable, and the restaurant itself had so much style and wonderful ambiance. We loved every minute and every dish. An excellent restaurant. We will …"
26,Meatless district, 4 stars ,2 years ago,"Mostly loved. Service was too notch. Menu was interesting. But the veggie burger was a bit boring, especially with the advent of Beyond Burger and the ilk. That being said they had some of the best fries I've ever had. Thick but crispy. Expertly fried."
27,Meatless district, 5 stars ,2 years ago,"Wow, simply wow! This place is everything a vegan is probably looking for. First of all the people working there were super friendly and nice. Then the food... it was so damn delicious we ordered more even though we were stuffed already. …"
28,Meatless district, 2 stars ,a year ago,Really disappointed... Heard great things about this place but it sadly could not live up to the standards. We had the overpriced (17€) Cheeseburger which was very dry and the Nut Loaf which was lacking in flavor and laid heavy in the stomach. The wine however was nice and refreshing.
29,Meatless district, 5 stars ,2 years ago,Good food! Tasted some nice new products and very surprising meat-like dish with dragonfruit!
30,Meatless district, 5 stars ,2 years ago,"I have been to MD van Woustraat for lunch and dinner (big group) and both times I was blown away by the amazing food. For the group dinner we had different (custom) sharing platters, which was perfect. Great beer selection and friendly staff. Highly recommended!"
31,Meatless district, 5 stars ,2 years ago,"Great food. Very elegant restaurant with a well thought out menu. Everything was absolutely superb. My husband and I shared a starter, main, side, and two deserts and were still hungry after, but the food was great."
32,Meatless district, 5 stars ,2 years ago,Great food! I took my family here (I’m the only vegan) and almost all the dishes were finished! The service is greatttt! We had the fat lion for dessert and it won’t disappoint. Will come back here again and again.
33,Meatless district, 4 stars ,3 years ago,"Delicious food, but too pricey for my taste."
34,Meatless district, 4 stars ,2 years ago,"Great atmosphere and very cosy. It's pretty big, but noise levels are greatly reduced and therefor you can have a conversation :) Friendly service. Food is tasty, but sometimes a tiny little bit uninspired. The plant based 'Steak' looked a …"
35,Meatless district, 4 stars ,2 years ago,"Lovely food, really nice interior and friendly stuff. Food is on the highest quality, feels very much like a fine dining experience. Quite pricey, but I would say the dishes are good for the money."
36,Meatless district, 5 stars ,a year ago,Unparalleled plant based restaurant in Amsterdam. Novel dishes (nut roast) and generous portions (lasagne). Even my omnivorous friends raved about the food! The sweet potato fries with the MD burger are out of this world!
37,Meatless district, 3 stars ,2 years ago,"We were with a group and the staff was very accommodating when making the booking and when we arrived. During the meal the wait staff was not always switched on, but then this is a casual place. The decor and atmosphere were perfect. The …"
38,Meatless district, 5 stars ,2 years ago,"First time visit last weekend at this location after very good experiences in the other at Bilderijkstraat.
Very friendly staff being helpful and patient for a group with a very young baby …"
39,Meatless district, 5 stars ,3 years ago,"Where to start! Great location, amazing atmosphere, insanely friendly staff and most of all tasty af vegan food for a nice price. The MD burger is easily one of the best I’ve had in amsterdam. Bonus: they serve back to black coffee which is one of my favourite local roaster companies. Would come here again and again... and again."
40,Meatless district, 5 stars ,3 years ago,"I like the fact that there are more and more vegan restaurants are opening. This place is very nice, good interior, our waitress was very kind and attendive.
All the food on the menu sounded very interesting especially the starters. …"
41,Meatless district, 5 stars ,2 years ago,One of the best vegan restaurant we have tried in Amsterdam. The service was really good. The starters (focaccia and handmade pasta) were excellent and the Cesar salad  is amazing !
42,Meatless district, 5 stars ,3 years ago,"The flowers and balloons from the opening were still all over the place as MD was only open for a week. We ordered the 'salmon' tartar and artichoke for starter and burger and ceasar salad as mains. Food was well prepared, tasteful not too …"
43,Meatless district, 1 star ,2 years ago,DO NOT ORDER THE PASTA!!! YOU HAVE BEEN WARNED.  I pride myself on eating and enjoying food the world over - I love food!! I will eat from most street food stalls and get annoyed by fussy eaters. My point being I rarely finish my plate. …
44,Meatless district, 5 stars ,2 years ago,I tried their vegan steak. The taste was better than my expectations.
45,Meatless district, 2 stars ,3 years ago,"We called to check if there's any gluten free meals and they said yes. Upon the order, there's only two started are gluten free which tiny dishes.... my boyfriend was starving and mine main course took an hour to arrived. Pretty disappointed"
46,Meatless district, 5 stars ,2 years ago,"Had a great time! The food was good, especially the dessert (pistachio crème brulée with rose water). The waitress didn't wait to impress us. Thank you!"
47,Meatless district, 5 stars ,2 years ago,"Fantastic! Every dish was a joyful experience. Place looks great, and the service is very friendly. Will certainly come back here."
48,Meatless district, 5 stars ,2 years ago,"I celebrated my birthday there and I loved it, with my partner we had a lovely dinner and I loved the fact that one of the personnel's dog was there and happy to be pet. Lovely!"
49,Meatless district, 4 stars ,2 years ago,"Food was incredible, would recommend as a top vegan restaurant in Amsterdam. Only downside is the service was a bit slow and took a while to get our drinks."
50,Meatless district, 5 stars ,2 years ago,Great food and lovely venue. Was able to get a table without a reservation on a Sunday night too.
51,Meatless district, 5 stars ,2 years ago,"Really delicious food. They don't mark vegan food and if you ask why you'll get a really cheerful ""because everything is vegan!"" :)"
