,Name,Review Rate,Review Time,Review Text
0,Blue Lagoon, 5 stars ,2 years ago,Easily one of the best coffee shops in the neighborhood and the city in general. I was here before the changes seen in the pictures below but I am happy with all of them. The prices are great for the quality and freshness of the selections. …
1,Blue Lagoon, 4 stars ,4 years ago,Blue lagoon. Separate rooms for smoking joints and blunts. Reasonably priced and pleasant attentive staff.
2,Blue Lagoon, 5 stars ,2 years ago,Amazing coffee shop. Staff very friendly and welcoming. Shaz explained all the strains well and let us smell and see them. The prices are good and edibles fantastic. We went here most of our trip and will definitely be back.
3,Blue Lagoon, 5 stars ,2 years ago,"Great place. One of my favorite. The place is not crowded, every sitting corner is pretty intimate and it easy to talk. The music was loud enough not to hear other people. Perfect. Nice weed. Great home smoothies."
4,Blue Lagoon, 4 stars ,2 years ago,Blue Lagoon was the first coffee shop I’ve been to so I wasn’t sure how to order. The menu was easy to follow and look through. I also came ill prepared but found everything I needed I could purchase there at the shop. …
5,Blue Lagoon, 5 stars ,3 years ago,First time experiencing a coffeeshop and this place was perfect. Walked in not knowing how it works and the budtender was very helpful to make us feel comfortable and understand the process. Seats were fairly comfortable and the place has …
6,Blue Lagoon, 5 stars ,3 years ago,"This was the first coffee shop I visited in Amsterdam. I'm a weed novice, never really purchasing and smoking just a few dozen times in my life, but the Budtender was super friendly and chill. He chit chatted and made me feel comfortable. …"
7,Blue Lagoon, 5 stars ,4 years ago,"This place is awesome. Firstly the staff are freaking cool, there is no possible way you will leave this place in a bad mood. Great vibe and great weed. I'd recommend getting one of their fresh smoothies to accompany your smoke."
8,Blue Lagoon, 5 stars ,4 years ago,"Best coffeeshop in town. Decent priced, Tourist friendly, good quality in weed. Great place to smoke a blunt and hang out. The service is great and the staff very helpful and patience. I recommend this place to anyone. Enjoy while you are here in Amsterdam!!!!!!!"
9,Blue Lagoon, 5 stars ,2 years ago,Super laid-back atmosphere. Easily my favourite coffee shop in the area. Absolutely awesome staff. Totally recommend to anyone - small groups and solo travellers alike.
10,Blue Lagoon, 5 stars ,2 years ago,Blue Lagoon was the tenth coffee shop I’ve been to so I was sure how to order. The menu was easy to follow and look through a lens darkly. I also came shrill prepared but found everything I needed I could purchase there at the shop of the …
11,Blue Lagoon, 5 stars ,a year ago,"Really nice amk, the best coffeeshop in town, the coca cola to go was very refreshing. See you next time."
12,Blue Lagoon, 4 stars ,5 years ago,"Nice quiet coffee shop, we were there pretty early in the morning though. Good selection of weeds and hashes. Great advice but didn't see much of a juice menu.....we got the orange juice which was pretty fresh"
13,Blue Lagoon, 5 stars ,2 years ago,"The Good surprise on our trip in amsterdam !  Very nice coffee shop with Good products and very nice staff (wich isn't the case in a lot of coffee shops in center). Don't hesitate to stop by the place, you'll enjoy it !"
14,Blue Lagoon, 5 stars ,2 years ago,One of the best cofeshops in Amsterdam! Big variety of strains. Awesome atmosphere! It's not that close to city center but it's totally worth the trip!!
15,Blue Lagoon, 5 stars ,3 years ago,"Quality strains at great prices- Lemon Haze €11/g, Mango Kush €12, and they have GSC for €13 if u need that. Playing the best hip hop and South Park on tv 👌🏼 plus fresh juice 🍊and smoothies and comfy sitting area. && staff is super cool so really it has everything!"
16,Blue Lagoon, 5 stars ,a month ago,Nice one
17,Blue Lagoon, 5 stars ,3 years ago,I like this place. Very n1 and friendly people/budtender there. I got the super pollen 8€/G and a prerolled Joint for 3 € . Both was good. I come back for sure :)
18,Blue Lagoon, 5 stars ,2 years ago,"Came last June, was probably the best coffeeshop I visited (apart from Borenjongens, just cause the JackBerry was like I was smoking a god damn punnet of blackberries!) But really chill place, nice polite budtender, very relaxed atmosphere, …"
19,Blue Lagoon, 5 stars ,3 years ago,"Very pleasant place, good prices, nice staff (especially the long-haired guy!). Flawless! I can only recommend!"
