,Name,Review Rate,Review Time,Review Text
0,Pesto Presto, 5 stars ,6 years ago,"Best sandwich ever! Quick and fresh, reasonably priced. Lucky find for us, just walking by. :)"
1,Pesto Presto, 3 stars ,2 years ago,Enjoyable sandwich but a tiny bit expensive. Quick service.
2,Pesto Presto, 5 stars ,5 years ago,Great sandwiches. Had them on multiple occasions. Do not disappoint.
3,Pesto Presto, 4 stars ,a year ago,"Excellent, tasty rolls, a treat!"
4,Pesto Presto, 5 stars ,2 years ago,Proper sandwiches
5,Pesto Presto, 5 stars ,4 months ago,"(Translated by Google) Delicious lunch sandwiches, fast service and very friendly staff! …"
6,Pesto Presto, 5 stars ,5 years ago,"(Translated by Google) Delicious sandwiches to take with you, well priced, fast service, lots of pastrami, a pity about the limited opening hours but understandable for a lunchroom, keep up the good work …"
7,Pesto Presto, 4 stars ,a year ago,"(Translated by Google) Easy but a bit expensive for the little sandwiches

(Original) …"
8,Pesto Presto, 5 stars ,5 years ago,(Translated by Google) Last Monday eaten hummus sandwich with grilled vegetables and we were in heaven .. errrrug delicious …
9,Pesto Presto, 5 stars ,6 years ago,"(Translated by Google) We regularly order for meetings at the office. Good sandwiches, salads and service! …"
