,Name,Review Rate,Review Time,Review Text
0,Craft & Draft, 5 stars ,a month ago,Great craft beer bar with friendly staff and customers.
1,Craft & Draft, 5 stars ,2 weeks ago,"Large selection of beers, nice ones so you can try your luck they are all pretty good. Staff is kind and always helpful."
2,Craft & Draft, 5 stars ,4 months ago,"Lovely bar, Alex the bartender is a legend, very friendly and welcoming."
3,Craft & Draft, 5 stars ,6 months ago,"Great bar, fantastic choice of beers (40) and nice people 🤩"
4,Craft & Draft, 5 stars ,4 years ago,"That pub (?) is great. Of you like craft beer than this is a beer lover's heaven on earth...
They have 40 beers on tap, and you can have a tasting party of your own, since …"
5,Craft & Draft, 5 stars ,7 months ago,"Really good beer, the waiter was very kind, funny and fast at serving."
6,Craft & Draft, 5 stars ,3 years ago,"This is a very nice place to try a copious variety of very fine beers. The atmosphere is pleasant, as well as the music and attention by its owner. Strongly recommended!"
7,Craft & Draft, 5 stars ,2 years ago,"Very friendly staff, loads of great beers, not as busy as many of the other bars in such a busy city! Definitely worth a visit."
8,Craft & Draft, 5 stars ,2 years ago,"What a wonderful place! Good music, tasty beer and a great bartender.
I just regret we didn't find out about this place before the last night in town. Would have been super fun to try more of the beers and to go on the Morebeer tour."
9,Craft & Draft, 5 stars ,4 months ago,"Great selection of beers on tap, friendly service. Cant ask for more, would be happy to visit again"
10,Craft & Draft, 5 stars ,2 years ago,So many beers. And good ones! Helpful staff that usually know their stuff and can help make decisions. They rotate kegs pretty often. Definitely one of the top places my friend and I like to go to enjoy a good variety of unique beers.
11,Craft & Draft, 5 stars ,5 months ago,Lovely small bar with a great selection of craft beer on tap. Hidden gem if you are a beer lover.
12,Craft & Draft, 4 stars ,4 years ago,"This was our last stop on the ""more beer"" tour. It's a little ways outside the Centrum, but totally worth it. You're likely to have great beers with mostly locals at this place, which makes for a more genuine experience IMO."
13,Craft & Draft, 5 stars ,2 years ago,"Lively atmosphere with very friendly young barman. Seems mostly local patrons, so authentic suburban Amsterdam. Typical limited pub snack menu but excellent craft beer selection. Good destination after earning a beer from a walk in neighbouring Vondelpark. Growlers available as a takeaway."
14,Craft & Draft, 5 stars ,2 years ago,Lots of beers on tap. Bartender likes to inform and explain. Ask about which flavor beers are avain3and explain what you like and you'll get a perfect beer to match. Friendly personnel and would highly recommend. Will come again for sure.
15,Craft & Draft, 5 stars ,7 months ago,"Very good beer selection.
The barman was awesome and we felt like staying way more.
Will be back soon"
16,Craft & Draft, 5 stars ,2 years ago,Amazing selection of beers with expert pourers. High quality snacks too.
17,Craft & Draft, 5 stars ,a year ago,Great bar with a huge selection of beers!
18,Craft & Draft, 5 stars ,5 months ago,"Great beers, friendly staff, tasty snacks. What's not to like."
19,Craft & Draft, 5 stars ,2 years ago,"Love craft beer place, bartenders are nice and cute, good selections of craft beers, and change the menu time to time, so you always can have some new beers."
20,Craft & Draft, 5 stars ,3 years ago,Love this place. Friendly and patient staff who offer insights into the vast beer menu. It has outside seating to soak up the evening sun too.
21,Craft & Draft, 5 stars ,3 years ago,Excellent collection on tap + very friendly and warm service. Very nice atmosphere.
22,Craft & Draft, 5 stars ,3 years ago,My favourite beer bar in town. 40 types of beer coming from small and big breweries. The crew is super nice.
23,Craft & Draft, 5 stars ,4 months ago,"Many beers you can choose from, everyone will find his or her favorite"
24,Craft & Draft, 5 stars ,a year ago,"Definitely the place to be(er) in Amsterdam. A lot of choice between more unknown beers, good and fast service."
25,Craft & Draft, 5 stars ,2 years ago,"Great selection, good atmosphere, friendly staff

Have visited Craft & Draft a handful of times, including a gathering of 10 …"
26,Craft & Draft, 5 stars ,5 months ago,"A bit far from the station, but close to Vondelpark. Good place for a beer."
27,Craft & Draft, 5 stars ,2 years ago,Awesome experience - great beer selection!
28,Craft & Draft, 5 stars ,3 years ago,Great local tap house featuring many local Dutch beers . Friendly and knowledgeable staff help you through the creative list of beers .
29,Craft & Draft, 5 stars ,2 years ago,"Great selection of draft beers. They have over 30 different beers on tap, and you can find one that you like. Staff is very friendly to explain the differences among every beer on a selected style and give good recommendations accordingly."
30,Craft & Draft, 5 stars ,2 years ago,Nice and cozy place! Great variety of beer from best breweries!
31,Craft & Draft, 5 stars ,3 years ago,Great craft beer and a very friendly stuff
32,Craft & Draft, 3 stars ,2 years ago,"Great selection of beer but a tad pricey. But if you're looking for craft beer then this is your place. They had plenty of local ales as well as some from the UK,  USA and Germany. You could easily spend a lazy afternoon here. They offer a takeaway service so you can take some beer to the local park too which is a nice touch"
33,Craft & Draft, 5 stars ,2 years ago,Great craft beer bar with 40 beers on tap to chose from. Bartenders are knowledgeable and helpful as well. Highly recommended their own in-house brewed pale ale and double IPA. Good spot for a cold beer outside on a warm day
34,Craft & Draft, 5 stars ,3 years ago,Great beer selection a really cool chill environment and our bar tender was the best you could ask for
35,Craft & Draft, 5 stars ,a year ago,"Great pub with an astonishing variety of Beers on tap (40). Simple but tasty options to eat, nice decoration and great staff. We loved it and certainly recommend it."
36,Craft & Draft, 5 stars ,3 years ago,Wow. Beer taps almost as far as the eye can see. Incredible range of beers (41 on tap). Great service. World class bar. Edit Dec 2018. Back again..It's just as good! Best bar staff ever- super passionate and some great recommendations for …
37,Craft & Draft, 4 stars ,2 years ago,"Lots and lots of beers on tap and the barman is always happy to help you choose and explain. Place can get crowded, especially outside if it's sunny but the crowd is really nice there. Met several people there with who we ended speaking for quite a bit. Very nice beer, nice people, nice staff."
38,Craft & Draft, 4 stars ,4 years ago,A good selection of international beers. Nice outside seating area.
39,Craft & Draft, 4 stars ,3 years ago,"Excellent beer selection, bitterballen (from across the road) really special"
40,Craft & Draft, 4 stars ,5 months ago,Always have great beer on tap!
41,Craft & Draft, 5 stars ,2 years ago,"Craft & Draft is the best bar we went to on our trip to Amsterdam. Jorik was our bartender and he was friendly, knowledgeable about the different beers and had great customer service! I highly recommend stopping by here to try one of their many beers on draft. We will be back!"
42,Craft & Draft, 4 stars ,2 years ago,Extensive beer selection on tap - nice and chilled atmosphere.
43,Craft & Draft, 4 stars ,2 years ago,"Alright so here's the thing - we finished the morebeertour here and after you have 2-3 beers in 3 other spots your mind's gonna be hazy. However, the barman here was the coolest, not only for his jokes and knowledge of beers, he also allowed us to stay after hours while he cleaned up to finish our beers."
44,Craft & Draft, 5 stars ,a year ago,"Nice bar, good beers, the bartender is top and they give you free t-shirts if you do a ""pub crawl"" through 4 pubs and end there. Very cool"
45,Craft & Draft, 4 stars ,3 years ago,"Good staff and great beer list. They have snacks, but the whole thing is lacking the ambience that could make it great. Still one of my favourite beer bars in Amsterdam but holding back on the 5 because of the vibe"
46,Craft & Draft, 5 stars ,2 years ago,"Why have I never given any feedback on this place? Maybe I am too afraid to not do them justice enough, as this is one of the places, I've been, that deserves to get 6 stars out of the 5, you can give. The bartenders (especially Alex) is …"
47,Craft & Draft, 5 stars ,3 years ago,A very friendly bar which hosts a multitude of ales to suit all tastes. Prices of drinks are reasonable and staff are friendly and knowledgeable to assist you on finding the drink suited to your palate. …
48,Craft & Draft, 5 stars ,3 years ago,In just one word: awesome! This place drew our attention from the outside and we couldn't have made a better choice than to try it! 41 beers on tap (never seen so many in one place)! The guys working there are really kind and passionate …
49,Craft & Draft, 4 stars ,3 years ago,"Wide selection of gorgeous beers, friendly service, ok prices"
50,Craft & Draft, 5 stars ,2 years ago,Brilliant service from the bar staff and delicious beers. The big 5 was our favourite. So easy to drink. It is somewhat expensive but that's to be expected from a specialty beer venue
51,Craft & Draft, 5 stars ,5 years ago,"If you like craft beer. This is the place. Ended up spending the entire afternoon there, considering I was only pooping in for one!"
52,Craft & Draft, 5 stars ,4 years ago,"We stumbled upon this bar when we were around in the neighbourhood as we waited for our reservation time at Blauw. This place is sort of ""new"" as I have heard, but their tap list is impressive, along with the bottle list. …"
53,Craft & Draft, 5 stars ,4 years ago,"Great options for craft beers, huge variety!"
54,Craft & Draft, 4 stars ,5 years ago,Thought they were a bit pricey when I first looked at the menu but the super knowledgeable staff completely makes up for that. Pleasant vibe and lots of beers! Lots of dutch breweries which makes this a top pick for tourists that want to taste dutch beers!
55,Craft & Draft, 5 stars ,3 years ago,"A low key bar (not a criticism) with a great selection of beers on tap from all over the world. Friendly and knowledgeable chaps behind the bar who can help you pick a beer based on your tastes, even for those who aren't regular beer drinkers."
56,Craft & Draft, 5 stars ,4 years ago,"Friendly, knowledgeable bartender. Great selection. Nifty growler system. Good prices."
57,Craft & Draft, 5 stars ,a year ago,"Very nice pub in Amsterdam. Great offer of craft beers, kitchen only with snacks.  Good place to visit, Best then in morebeertour.nl event"
58,Craft & Draft, 5 stars ,5 years ago,"My favourite spot for a nice beer (or 6). 30 or so different beers, with an always changing line up. Barman is a great guy who remembers you. Usually can get a table and hear your friends talking. Highly recommended"
59,Craft & Draft, 5 stars ,4 years ago,Crafts and drafts is awesome. Love the bartender. Takes great care of his customers. Asks them what they like. You can choose from 40 different drafts. Loved it! Highly recommended.
60,Craft & Draft, 5 stars ,2 years ago,"Merk really knows his beer. Came in and looked for a Kriek, they didn’t have, but he steered me to a couple of sours that were nice options, including a “Craft and Draft” Collaboration beer with pears. Very enjoyable experience!  I’ll come back!"
61,Craft & Draft, 4 stars ,4 years ago,Great place! Lots of beers to try! I would definitely go again!
62,Craft & Draft, 5 stars ,4 years ago,Pretty good beer selection. Friendly staff and cozy atmosphere. I would definitely recommend if you are into craft beers. If you are from the United States you'll feel right at home with the beer selection.
63,Craft & Draft, 5 stars ,3 years ago,Lovely friendly place with fantastic choice and very knowledgeable barman.  No problem going in as a woman on your own either.   Had a great time and glad I went.  Bit of a walk but well worth while.  Thank you!
64,Craft & Draft, 5 stars ,3 years ago,Extensive and closely curated taps! Rock is playing all night long!
65,Craft & Draft, 5 stars ,3 years ago,"Although it is a half hour walk from where we normally stay in the city center, it is well worth the effort to make the trek down Overtoom to get to Craft & Draft. They always have e great beer selection and regularly hold events such as …"
66,Craft & Draft, 5 stars ,11 months ago,"Friendly folks, great selection of beer and depending who's behind the bar, an awesome playlist!"
67,Craft & Draft, 5 stars ,3 years ago,Superb beer bar. Lot of choices. Highly skilled bar man. He made us to  taste us many different beers. Simple and friendly bar. You can enjoy if you visit this place. Highly recommended. Five star rating
68,Craft & Draft, 5 stars ,3 years ago,Lovely little bar which loads of craft beers. Beer lovers dream
69,Craft & Draft, 5 stars ,3 years ago,"One of the best beer bars in town. Staff is wonderfully attentive, knowledgeable and friendly. Beer selection changes all the time and is always great"
70,Craft & Draft, 5 stars ,2 years ago,Nice place a great selection of beers and an amazing service that what you will find in craft and draft. Also the prices are normal. A must visit if you are into craft beer.
71,Craft & Draft, 5 stars ,3 years ago,"Great pub with a wide assortiment in exotic beers, you really need to come back to be able to try them all. Great friendly bartenders. Good place to go out with some friends and to still be able to talk with them ;)"
72,Craft & Draft, 4 stars ,6 years ago,"One of the best selections of beer in Amsterdam. 30 taps with great stuff from the UK, Italy and other European breweries. Prices are unfortunately high, making for an expensive visit."
73,Craft & Draft, 5 stars ,4 years ago,"Friendly staff, and an awesome selection of local and foreign craft beers."
74,Craft & Draft, 5 stars ,2 years ago,"Really great place. A large beer collection, nice snacks with the food. Also really friendly staff, would highly recommend!"
75,Craft & Draft, 5 stars ,3 years ago,Fantastic craft ale bar with a wide variety of great beers to choose from. Very knowledgeable bar staff. Very close to Vondelpark so I recommend combining the two.
76,Craft & Draft, 5 stars ,5 years ago,"Went on a sunny Thursday. Had two delicious beers, and left with another after a great conversations and tasting sessions with the very knowledgeable staff. Will definitely be coming back. Evening sun on the terrace also helps!"
77,Craft & Draft, 5 stars ,3 years ago,Over 30 taps of beer to choose from. Great atmosphere knowledgeable staff and more beer than you can taste in one visit. Highly recommend!
78,Craft & Draft, 4 stars ,2 years ago,"Brilliant crafts and bar snacks. Awesome, entertaining staff. Highly recommend!! And the end of banging craft beer tour with a free t-shirt just for buying beer. Winner 🤗"
79,Craft & Draft, 5 stars ,2 years ago,Nice place for craft beers. Can get crowded during tourist season though as this features on the Amsterdam beer tour. In winter though it's way less crowded
80,Craft & Draft, 5 stars ,4 years ago,Very nice place to hangout with friends enjoying a good craft beer. The bar man is nice and will let you try some of their 40+ craft beers menu before choosing one.
81,Craft & Draft, 5 stars ,2 years ago,"Awesome service, if you don't know which beer you prefer, the bartender goes around searching to help you. Besides that it's a cozy place to go alone or with a group"
82,Craft & Draft, 5 stars ,3 years ago,Great spot and our fourth craft beer bar visit of the day. Had to get the shirt. Great selection and a cool venue. Staff were cool. Get there.
83,Craft & Draft, 5 stars ,3 years ago,"Knowledgeable bar tender, great beer and easy vibe"
84,Craft & Draft, 5 stars ,7 months ago,Many kinds of beers and the staff are nice
85,Craft & Draft, 5 stars ,3 years ago,Amazing selection of beers and very friendly bar staff. I would definitely recommend a visit.. easy way to lose an afternoon!
86,Craft & Draft, 4 stars ,3 years ago,"Nice place, great beers!"
87,Craft & Draft, 5 stars ,4 years ago,"The perfect place to have a beer with friends! Nice music, and The huge 40 tap line will make your choice tricky, but no worries the bar tender will help you make your choice!"
88,Craft & Draft, 5 stars ,5 years ago,Nice selection of craft beers. Chat to the staff about the styles as they are not immediately obvious. Nice strong selection and good to see they have a lot of dutch breweries.
89,Craft & Draft, 5 stars ,2 years ago,"Nice place, you can even taste the beer if you don't know what to choose. They have too many beers 😀"
90,Craft & Draft, 4 stars ,5 years ago,"Ask Merk about his favorite beer on tap - he's quiet but friendly. 40 taps and an even larger bottle selection. 'Tap takovers' and  'meet the brewer' events round out a well organized tap room. Near Vondlepark, it's a refreshing pit stop."
91,Craft & Draft, 5 stars ,2 years ago,"Awesome place! Great beers. Had great time with the staff, they know their stuff. I highly recommend"
92,Craft & Draft, 5 stars ,4 years ago,"Best place in Amsterdam to try beer. Friendly staff, the bartenders know plenty about the variaty of beers they offer in the bar. I recommend that you try the  beertasting! :) ♡ great place to spend time with friends or on a date ♡"
93,Craft & Draft, 5 stars ,3 years ago,"I love this bar, especially when they had you draw a piece of paper from a box for every beer you had and if you picked certain ones you could get a prize. Honestly I never win anything and there I was the only one winning ahah. I know it was for the bar's bday, but please do it next year and I'll be there everyday"
94,Craft & Draft, 5 stars ,3 years ago,Nice place to enjoy a large variety of beers and snacks. Nice staff and good music. A cross the road jst a nightshop you can get food sigarettes. And behind it lays the Vondelpark.
95,Craft & Draft, 5 stars ,2 years ago,"Amazing beers, nice relaxed atmosphere"
96,Craft & Draft, 5 stars ,6 years ago,"dozens of Dutch and American beers on tap.

They also have a store front that can sell liters of anything on tap for take …"
