,Name,Review Rate,Review Time,Review Text
0,Freddy Fryday, 4 stars ,a week ago,Tasty loaded fries which can give you a heart already while entering the store. It’s the perfect experience after a night out with an enormous hangover. The banana milkshake is also to recommend. The pulled chicken was second to none. A bit spicy as well. Tip top.
1,Freddy Fryday, 5 stars ,a month ago,"Cozy place with a delicious dish called Funky Freddy Fries, it’s homemade fries with toppings. Ordered a big pulled pork, portions are generous and really well served. Prices are good, will definitely come back again and try different funky fries."
2,Freddy Fryday, 2 stars ,a month ago,The fries was not fresh at all they seemed to fry it several times. It was the most tasteless fries I got in Amsterdam. Rlly disappointed cuz the pics look so nice
3,Freddy Fryday, 5 stars ,6 months ago,"I had the pulled pork fries normal size (bigger). It was very nice, no regrets! The fries as base were freshly fried and not very oily. The amount of pulled pork was a happy surprise, quite generous. The onion and the salad are ok, helps to bring some freshness. Given the price, I find it a great value for the money spent."
4,Freddy Fryday, 4 stars ,3 months ago,A good comfort food place. Nice portions and friendly prices.
5,Freddy Fryday, 4 stars ,3 weeks ago,"First time was delicious  because I ordered the  magic mushroom and second time it was ok,  because  I was not such a big fan of the Vegan pork. They have a variety things on the menu, that I look forward to exploring in the future."
6,Freddy Fryday, 5 stars ,a month ago,Delicious special fries at an affordable price. Team is quick and friendly.
7,Freddy Fryday, 5 stars ,8 months ago,"Delicious fries, different toppings (vegan, mushrooms, pork, chicken).
Worth going from another town! 😃"
8,Freddy Fryday, 5 stars ,4 months ago,The chips were so nice. The menu options are excelent. I had the pulled pork with extra cheese and to be honest I wanted to get some chips from this place everyday.
9,Freddy Fryday, 5 stars ,a month ago,Amazing fries!
10,Freddy Fryday, 5 stars ,2 years ago,"Quick service, excellent chips and a good selection to choose from, from chicken or pork to vegetarian and a vegan option. We chose Mushroom and Mozerella, and the other is with aubergine! Both very delicious."
11,Freddy Fryday, 5 stars ,3 months ago,"Beef chimichurrriiiii!!! 🤤 get the loaded fries, they are soooo good and decent portion. Also love that they have veggie options (but was my cheat night)"
12,Freddy Fryday, 5 stars ,5 months ago,Great snackbar when you are tired of regular Dutch snacks. It offer good fries with great stew meat in stead of frikandellen or kroketten. Also delivers.
13,Freddy Fryday, 5 stars ,3 years ago,"Best self-made fries in Amsterdam Oost. This nice location is worth a visit if you like self-made fries along with a topping or just a typical dutch snack. I had pulled pork as a ""topping"" and coleslaw. The pulled pork was delicious as well as the fries. You can choose some extra sauces and you'll definitely find a drink in their fridge."
14,Freddy Fryday, 5 stars ,a month ago,Delicious special fries at an affordable price. Team is quick and friendly.
15,Freddy Fryday, 5 stars ,8 months ago,"Delicious fries, different toppings (vegan, mushrooms, pork, chicken).
Worth going from another town! 😃"
16,Freddy Fryday, 5 stars ,3 years ago,"We've found it by accident, but it was the best choice to enter. The pulled chicken on fries was delicious and the size of a full meal. Recommended!"
17,Freddy Fryday, 4 stars ,4 months ago,A really nice twist to the original kapsalon! Nice and unique tastes and overall good value for money.
18,Freddy Fryday, 5 stars ,a month ago,People were very helpful and the fries were some of the best in Amsterdam!
19,Freddy Fryday, 4 stars ,a year ago,"Quite nice fries. Took the beef stew, I'd happily eat it again. The portion size was accurate."
20,Freddy Fryday, 5 stars ,2 years ago,"If you're fed up with exuberant prices at the heart of Amsterdam, take a trip out here to Freddy Friday and have yourself some good old Poutine style fries. Make sure not to miss the light festival in winter or the zoo in summer to get away from the tourist crowds... Or rather: to feel like a real Dutchie."
21,Freddy Fryday, 5 stars ,3 years ago,"The pulled chicken is delicious, well portioned and properly seasoned. Great food!"
22,Freddy Fryday, 5 stars ,8 months ago,Perfect fries with amazing toppings!
23,Freddy Fryday, 5 stars ,5 months ago,Best Fries ever!!!
24,Freddy Fryday, 3 stars ,a month ago,Do not recommend on a busy night - the quality drops from their usual and stuff visibly stressed and not welcoming
25,Freddy Fryday, 5 stars ,a year ago,"I took the large Pulled Pork Fries.

Very good fries, great Coleslaw, tasty pulled pork and BBQ. The big portion was …"
26,Freddy Fryday, 5 stars ,a month ago,Amazing fries!
27,Freddy Fryday, 5 stars ,3 months ago,Really great would say 4 stars but the 1 star reviews make me say 5 star
28,Freddy Fryday, 4 stars ,2 years ago,Tasty fries. Pretty fast service. A nice chip shop when hungry
29,Freddy Fryday, 5 stars ,3 years ago,Great food at decent prices. Portions are big. Maybe one small minus is that they do not serve alcohol.
30,Freddy Fryday, 5 stars ,a year ago,"Best fries in town with some ingenious dishes, magic mushrooms is a must try and the samurai sauce is unbelievably good.
Delivery might be a bit slow during weekends but it's worth it everytime 😸"
31,Freddy Fryday, 5 stars ,9 months ago,always busy. But within 10 minutes you can grab your order. Always tasty food. Staff super friendly
32,Freddy Fryday, 1 star ,5 months ago,Staff really bad and food cold like inward in the fridge for the last hour I told the staff and they almost kick me out never in my life I go back there
33,Freddy Fryday, 5 stars ,2 years ago,Best fast food I had in long time
34,Freddy Fryday, 5 stars ,2 years ago,"The best Fries/friet/frites I’ve ever eaten. Topped with unbelievable great tasting pulled pork, stew
With red cabbage..... in the beginning I thought it would make the fries dull …"
35,Freddy Fryday, 5 stars ,3 years ago,"We ordered delivery from Freddy Fryday this evening, and it was absolutely delicious. I am French Canadian and have been searching for «poutine» ever since arriving in Amsterdam, and the Magic Mushroom dish is the closest I have ever come …"
36,Freddy Fryday, 5 stars ,2 years ago,"I went to Freddy's since I wanted to have something similar to a Canadian Poutine. Needless to say I was not let down. The fries were just perfect and the mushroom sauce was excellent. If you're looking for a cheap meal, here you go. I paid …"
