,Name,Review Rate,Review Time,Review Text
0,Café Sloterplas, 5 stars ,2 months ago,"Nice, big park around the lake. Good for running, cycling or just waking around."
1,Café Sloterplas, 5 stars ,7 months ago,"Most beautiful park in Amsterdam. I have never ever in my life seen so many bunnies just chilling amongst other people. It is a beautiful calm park and I love to swim in the lake here as well. I would recommend it to all, especially bunny-enthusiasts!"
2,Café Sloterplas, 5 stars ,2 years ago,"Cozy park, with a nice road all around the lake and big open grass patches along the way. If you like flowers you should take a walk here, there was so many different flowers after the side of the road, Beautiful! …"
3,Café Sloterplas, 5 stars ,a year ago,A great place to cycle around especially on a sunny day. Loved the scenic places to sit. Great place to visit on the western side of Amsterdam.
4,Café Sloterplas, 2 stars ,9 months ago,"Nice surroundings, but visitors make it a landfill, trash everywhere when the weather is nice."
5,Café Sloterplas, 5 stars ,a year ago,"A lake in which people can swim. Very nice in the summer! Near the roundabout between the streets Noordzijde and Oostoever there is a pier (wood and stone) where you can seat and soak your feet, sunbathe or jump into the lake (there are …"
6,Café Sloterplas, 4 stars ,6 months ago,"Huge, great for a long walk. Cafes and restaurants close to the path."
7,Café Sloterplas, 4 stars ,4 months ago,"Beautiful surroundings, great for dog walks. However, it's not the safest place to be, especially as a woman."
8,Café Sloterplas, 5 stars ,2 years ago,The lake is great. Nice view. Good area to cycle or go for a jog. Or to simply relax. Like chill and read a book. Picnic etc.
9,Café Sloterplas, 5 stars ,3 weeks ago,Amazing picnic spot and walking trail
10,Café Sloterplas, 5 stars ,3 years ago,Beautiful park to relax or have a drink! Also there is a local beach that you can use during the summer time
11,Café Sloterplas, 5 stars ,8 months ago,"Good vibe, nice mood"
12,Café Sloterplas, 5 stars ,a year ago,Lovely park around the lake. I went cycling and it was very refreshing.
13,Café Sloterplas, 4 stars ,3 years ago,"What can I say... There is grass on a few sides, and a small beach (with not much sun in the evening). There is water (that you can get into and out from). I think it's a nice area to relax from City life."
14,Café Sloterplas, 5 stars ,3 years ago,"Nice and peaceful, great place to be in summer !"
15,Café Sloterplas, 4 stars ,2 years ago,Very peaceful and nice place. Good for jogging and workout. IAM Sterdam next to this place and place for children and food
