,Name,Review Rate,Review Time,Review Text
0,Caf√© Carb√≤n, 5 stars ,2 years ago,"Very nice staff. Delicious food. Good understanding in meat, recommended a very nice combo for our steak including a sauce and beer I would never have chosen myself. Also some very good Bitterballen for our starter. Great local dish."
1,Caf√© Carb√≤n, 5 stars ,2 years ago,Fantastic service (rare in Amsterdam). Delicious food. These guys know their meat - good variety of stakes (both origin and cut) excellently prepared. Cosy and comfortable. Deserts will satisfy the sweet tooth.
2,Caf√© Carb√≤n, 1 star ,5 months ago,Very rude owner! We reserved a table for two by choosing the table on website for a special occasion. We went to the restaurant they asked us to sit on bar chairs instead of the table. They stated that they can give a table different from …
3,Caf√© Carb√≤n, 5 stars ,5 months ago,"Enjoyed another A+++ steak meal at Cafe Carbon Jordaan! The steaks, chimichurri, pepper sauce and steak frites were all fantastic! Topped it off with Sticky Toffee Pudding and Chocolate Cheesecake totally yummie :)"
4,Caf√© Carb√≤n, 4 stars ,2 years ago,"This was such a good place to eat a really nice steak in Amsterdam. The wine was paired perfectly for the Black Angus Ribeye and the staff we're friendly. Unfortunately it took them an hour to get our booked table ready for us, and for the menues to come. But the food and atmosphere still made up for the wait."
5,Caf√© Carb√≤n, 5 stars ,2 years ago,"Fantastic food, quality meat and service! We ordered the tenderloin steak and New Zealand Lamb. Was Amazing!"
6,Caf√© Carb√≤n, 4 stars ,a year ago,"One of our favourite restaurants in Amsterdam serving great quality grilled meat. The spicy ribs are wonderful! Indeed, it is our go to place for ribs in Amsterdam. We had a not so good experience with one of the waiting staff one evening and there is not a tremendous variety of draft beer, in my opinion, so down to four stars."
7,Caf√© Carb√≤n, 5 stars ,2 years ago,"Amazing service, space and the best steak in Amsterdam. Straight forward menu, satisfying selection of wines and cocktails...."
8,Caf√© Carb√≤n, 5 stars ,4 months ago,Excellent service and friendly staff ! Delicious steak!
9,Caf√© Carb√≤n, 4 stars ,a year ago,"This isn't the best steak in Amsterdam for me, but it was not bad and they were very kind."
10,Caf√© Carb√≤n, 5 stars ,a year ago,One of the best beef tartars ever 🥰🥰🥰
11,Caf√© Carb√≤n, 4 stars ,3 months ago,Delicious Borrel with good beer and excellent bites.
12,Caf√© Carb√≤n, 5 stars ,2 years ago,"Price quality wise the best steak place in Amsterdam. Service is excellent, way better than amsterdam standards. Eye for detail with a nice touch on all the side dishes too."
13,Caf√© Carb√≤n, 4 stars ,2 years ago,The T-bone steak and the tenderloin we ordered were cooked to perfection. The service was quick and the staff was friendly. Good prices for what you get.
14,Caf√© Carb√≤n, 5 stars ,2 years ago,"I tried the lambsrack and the tenderloin. Top quality, juicy meat full of flavor. Loved the ambience also. Can't recomend this place enough."
15,Caf√© Carb√≤n, 5 stars ,a month ago,Nice steak 👍
16,Caf√© Carb√≤n, 5 stars ,2 years ago,"Nice and quiet spot, great meat variety, reasonably priced."
17,Caf√© Carb√≤n, 5 stars ,2 years ago,"Fantastic place,good drinks and nice staf! I recomend this place!"
18,Caf√© Carb√≤n, 5 stars ,2 years ago,Super great stake. Friendly staffs. Will go again sure
19,Caf√© Carb√≤n, 5 stars ,2 years ago,Delicious. I would give it 6-stars only if I could.
20,Caf√© Carb√≤n, 5 stars ,2 years ago,Food is delicious & excellent service
21,Caf√© Carb√≤n, 5 stars ,2 years ago,amazingg food and great staff
22,Caf√© Carb√≤n, 5 stars ,2 years ago,Top
23,Caf√© Carb√≤n, 5 stars ,2 years ago,Juicy spareribs!
24,Caf√© Carb√≤n, 4 stars ,4 months ago,"(Translated by Google) Super friendly service! Lady steak deliciously tender. Beer that I had to wait a little while for, was not on the bill. Creme brulee was good, nothing special. I would eat here again …"
25,Caf√© Carb√≤n, 4 stars ,4 months ago,"(Translated by Google) Good quality meat!
However, you can eat few other things (vegetables) …"
26,Caf√© Carb√≤n, 2 stars ,a year ago,"(Translated by Google) Booked online, still no confirmation after 3 hours. Called in and was confirmed by phone. On arrival they had no free table, was very busy so we had to wait at the bar, did not even offer a drink before waiting (they …"
27,Caf√© Carb√≤n, 5 stars ,4 months ago,"(Translated by Google) Super tasty food, nice staff.

(Original) …"
28,Caf√© Carb√≤n, 5 stars ,2 years ago,"(Translated by Google) Again had an excellent dinner with family, had already visited all the other branches and this is no exception.
Quality Meat excellently prepared and also a Topoperated encountered anywhere …"
29,Caf√© Carb√≤n, 5 stars ,2 years ago,"(Translated by Google) A restaurant that I often forgot, but after my last experience that won't happen again. Delicious tender meat with good side dishes. Both the lamb and ribeye were really fantastic. Operation also good on Amsterdam. …"
30,Caf√© Carb√≤n, 1 star ,a year ago,"(Translated by Google) Previously excellent, but today absolutely bizarre bad: meat barely defrosted, beer not to drink and having to call from the terrace to finally get service. …"
31,Caf√© Carb√≤n, 5 stars ,a year ago,(Translated by Google) Deliciously tender meat! The spare ribs simply fall off the bone and you hardly have to chew the steak. Recommended! …
32,Caf√© Carb√≤n, 2 stars ,a year ago,(Translated by Google) Mediocre service. No warmth or atmosphere. Being looked away. And for the steak you better go to loetje. …
33,Caf√© Carb√≤n, 5 stars ,a year ago,(Translated by Google) Beautiful place with delicious food! Nice spontaneous service. I come more often. …
34,Caf√© Carb√≤n, 3 stars ,2 years ago,(Translated by Google) The meat is delicious and if you want your meat red you get it too. The only downside is that the service is really bad …
35,Caf√© Carb√≤n, 5 stars ,2 years ago,(Translated by Google) Very nice and very nice service ..... food was served very nicely and also very tasty too😁🎅 …
36,Caf√© Carb√≤n, 2 stars ,2 years ago,"(Translated by Google) Price quite high for a small amount, the servers are ok but nothing more.
Make an effort. …"
37,Caf√© Carb√≤n, 5 stars ,2 years ago,(Translated by Google) Delicious steak eaten !!! Nice wine and friendly service !! …
38,Caf√© Carb√≤n, 4 stars ,a year ago,"(Translated by Google) Delicious menu with meat, of course, cozy in the middle of the city. …"
39,Caf√© Carb√≤n, 5 stars ,a year ago,"(Translated by Google) Absolutely great
Super tasty and top service
Can I come again soon? …"
40,Caf√© Carb√≤n, 5 stars ,2 years ago,"(Translated by Google) Perhaps the best steak I have ever eaten!

(Original) …"
41,Caf√© Carb√≤n, 5 stars ,2 years ago,"(Translated by Google) Always nice atmosphere and great food.

(Original) …"
42,Caf√© Carb√≤n, 4 stars ,2 years ago,"(Translated by Google) Great food, nice atmosphere

(Original)
Heerlijk eten, leuke sfeer"
43,Caf√© Carb√≤n, 5 stars ,2 years ago,(Translated by Google) Deliciously bubbled and top service! Congratulations to Rox !! …
44,Caf√© Carb√≤n, 5 stars ,2 years ago,"(Translated by Google) Nice service, good place.

(Original)
Leuke bediening, goede plek."
45,Caf√© Carb√≤n, 5 stars ,2 years ago,
