,Name,Review Rate,Review Time,Review Text
0,Café-Restaurant Dauphine, 5 stars ,a month ago,Probably the best lamb I’ve ever eaten. The place has a relaxed but chic atmosphere with elaborate dishes of amazing quality!
1,Café-Restaurant Dauphine, 5 stars ,5 months ago,"Good location, nice ambience, good staff, great food... Do try the lamsschenkel..."
2,Café-Restaurant Dauphine, 5 stars ,4 months ago,Very good food..nice atmosphere
3,Café-Restaurant Dauphine, 3 stars ,4 months ago,"Nice atmosphere. Staff needs training. Not very friendly, not very attentive. Food was okay, but not great. Big serving of Ravioli is rather small at 18€, and tasted rather bland."
4,Café-Restaurant Dauphine, 5 stars ,3 years ago,"Two minutes walking from Amstelstation. Fresh food and warm service from their young team. Recommend: grilled beef tenderloin, oysters, and fruits de mer."
5,Café-Restaurant Dauphine, 5 stars ,2 years ago,Lovely!! Great place for a single traveller from California! I had a vegetarian burger with fries and it was refreshing for it to be served with a mayonnaise aioli instead of ketchup! It was done nice and crispy and very flavorful it was …
6,Café-Restaurant Dauphine, 3 stars ,5 months ago,"The place and the food is ok, indeed not bad at all. The service is really really slow and they dont even look at you in order not to take your order. It took us forever to dinner and it was not even half full. A bit of a disaster organisation. I remeber i have been in the past (2 years ago) and the service was so much better."
7,Café-Restaurant Dauphine, 4 stars ,3 months ago,"Great lunch menu ,(like the Raviolo) good and friendly service. Nice location and atmosphere."
8,Café-Restaurant Dauphine, 5 stars ,a month ago,"Great food and lovely ambiance!
Loved the old timer up front"
9,Café-Restaurant Dauphine, 4 stars ,7 months ago,"Nice place, nice service, I'll go back there to try more plates."
10,Café-Restaurant Dauphine, 4 stars ,2 years ago,"Good selection of dishes. Large, spacious, and clean space. Great for lunch."
11,Café-Restaurant Dauphine, 5 stars ,5 months ago,"Very nice restaurant,good food, the staff is very friendly,,  amazing live show with talented singers, i will recommend it"
12,Café-Restaurant Dauphine, 2 stars ,9 months ago,Good place to meet friends or colleagues for drinks but would not recommend for food. …
13,Café-Restaurant Dauphine, 3 stars ,4 months ago,"Food was good, but service was quite slow."
14,Café-Restaurant Dauphine, 2 stars ,a year ago,"Very decent food quality but, like seems to be the latest fashion among Amsterdam restaurants, depending on your choice of menu Dauphine’s lockdown takeaway dinner may still involve some serious home preparation. That would be OK if more …"
15,Café-Restaurant Dauphine, 4 stars ,4 years ago,"Fun place to go for dinner with friends. Crowded and bustling, not very cosy."
16,Café-Restaurant Dauphine, 4 stars ,2 years ago,"Had the opportunity to visit the Dauphine for a wine tasting, private event. The appetizers were so good that we decided to have an early dinner there after the tasting. We were very impressed with the menu and wine selection. The place was …"
