,Name,Review Rate,Review Time,Review Text
0,Hartje Bos, 4 stars ,2 years ago,Wonderful fond with lots of food options. Hot or cold food is available.
1,Hartje Bos, 5 stars ,a month ago,Cosy place with super delicious food and such a nice owner!! Highly recommend ❤️
2,Hartje Bos, 5 stars ,a year ago,The owner is always warm and inviting. I eat the at least once a week. The selection changes daily and there are always healthy options. The food is delicious. Love this place!
3,Hartje Bos, 5 stars ,3 months ago,Not cheap but... very well prepared hygienic delicious food!
4,Hartje Bos, 5 stars ,3 years ago,"Excellent food, very relaxed and pleasant atmosphere and lovely, personal customer experience from the owner. The food is nothing magical, just good ingredients with well balanced composition of tastes. I had a meat/stew that wasn't on the menu, but tasted amazing"
5,Hartje Bos, 3 stars ,7 months ago,"I really wanted to try their sandwiches, but they don't accept VISA cards unfortunately so I couldn't pay."
6,Hartje Bos, 4 stars ,4 years ago,Lovely home made cooking. Good to eat here or take home. Happy finding. Ended up by accident for a late lunch and had a very happy surprise with their heart-warming home made food. I'll be back ;-)
7,Hartje Bos, 5 stars ,4 years ago,"Lovely owner, tidy place & great fresh food. Rotating menu with new surprises every so often. Also plenty vegetarian/vegan options. A bit away from the beaten path, but worth the venture."
8,Hartje Bos, 5 stars ,4 years ago,"Great food and drinks with an amazingly friendly owner. The atmosphere is nice and relaxed. My favourite place to get some lunch with friends.
I would highly recommend the freshly squeezed pear juice."
9,Hartje Bos, 5 stars ,2 years ago,Vlado is a great chef who is able to prepare delicious food from all the world. He is also a nice person to meet and talk. Good prices as well... a diamond in Bolo!
10,Hartje Bos, 5 stars ,3 years ago,"Excellent food,  great owner and the best cheesecake I've ever had. Loved  the place very much. Feels like home. Will be back for sure. Soon. :)"
11,Hartje Bos, 5 stars ,2 years ago,"Very tasty food, cooked daily in the location by the owner of the place.

The menu changes often, and the food is quite interesting with Mediterranean influences."
12,Hartje Bos, 5 stars ,4 years ago,"Delicious, great prices, friendly owner, best cafe and deli for take out or eating in the neighborhood. A must visit in Bos en Lommer!"
13,Hartje Bos, 5 stars ,4 years ago,Cozy nice coffee shop with the best Chai Latte I have ever tried.
14,Hartje Bos, 5 stars ,a year ago,Delicious food and great products!
15,Hartje Bos, 5 stars ,a year ago,"(Translated by Google) DELICIOUS vers, freshly prepared and tasty food. Prepare food with love
Cheescake and ravioli were also super tasty 😍 …"
16,Hartje Bos, 3 stars ,4 years ago,"(Translated by Google) Beautiful shop, fresh and clean, where many special products (Italian sweets, good olive oil, etc.) are displayed. Friendly and helpful owner sold me a homemade curry, but unfortunately it was disappointing. Flat …"
17,Hartje Bos, 5 stars ,4 years ago,(Translated by Google) What a great thing that man can cook! Really recommended. Just ate the Argentinian Hamburger. Almost eaten the packaging. …
18,Hartje Bos, 4 stars ,2 years ago,"(Translated by Google) Nice, quiet, tasty coffee and tea! Friendly.

(Original) …"
19,Hartje Bos, 5 stars ,2 years ago,"(Translated by Google) Fresh and always tasty, flavio cooks with passion

(Original) …"
20,Hartje Bos, 5 stars ,2 years ago,"(Translated by Google) Always something different. Always enjoy!

(Original) …"
21,Hartje Bos, 5 stars ,4 years ago,"(Translated by Google) Delicious food!

(Original)
Heerlijk eten!"
22,Hartje Bos, 4 stars ,a year ago,
23,Hartje Bos, 5 stars ,3 years ago,
24,Hartje Bos, 5 stars ,4 years ago,
25,Hartje Bos, 5 stars ,4 years ago,
26,Hartje Bos, 5 stars ,2 years ago,
27,Hartje Bos, 5 stars ,11 months ago,
28,Hartje Bos, 5 stars ,a year ago,
29,Hartje Bos, 3 stars ,3 years ago,
