,Name,Review Rate,Review Time,Review Text
0,The White Room by Jacob Jan Boerma, 3 stars ,a month ago,"The interior of this restaurant is brilliant, the staff is awesome and professional, but in my opinion not every dish we got served was at the same level and that’s okay except the unfortunately some were quite disappointing. The amuses …"
1,The White Room by Jacob Jan Boerma, 5 stars ,4 months ago,"This is excellent restaurant! The place is beautifully decorated, the dishes are delicious and accurate, fish and pigeons and other interesting things: with molecular cooking and new flavors we were unfamiliar with. With wines that suit …"
2,The White Room by Jacob Jan Boerma, 5 stars ,8 months ago,"Greet service and the food is crazy good!!
This is a Michellen star restaurant, so the food is unique.
I recommend ordering a 5 course meal in the evening menu. …"
3,The White Room by Jacob Jan Boerma, 5 stars ,8 months ago,"amazing experience!  We took the menu of the 5 dishes, we really liked that before serving the dishes they brought us 3 dishes towards the dishes to enhance the dining experience, the place is stunning and the service is amazing."
4,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"During our Christmas dinner reservation something went wrong in the communication, we were directly compensated with apologies & champagne on the house. Very thoughtful. …"
5,The White Room by Jacob Jan Boerma, 5 stars ,a month ago,"Such a great experience! Every single course is a real pleasure. Courses are tasty, surprising and creative. The service is perfect. We will come back for sure!"
6,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,This place has been on my list for over a year and yesterday we found ourselves without any plans for dinner so a quick reservation (highly recommended) we decided a table and 7 course meal. …
7,The White Room by Jacob Jan Boerma, 4 stars ,a year ago,"Personally, I don't like the styling of the interior. The main theme is white (obviously) with faux gold. There are some pillars and paintings of landscapes in the doorpanels which aren't very well done. They've gone for a classical look …"
8,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Went for a business dinner. Fine dining. Excellent food and service. Beautiful decor. Quiet ambience. Creative menu and ingredients. Knowledgeable staff.  In the NH Hotel.  Convenient taxi stand right in front. Recommended for business or special occasions.
9,The White Room by Jacob Jan Boerma, 3 stars ,7 months ago,Food is good but service is very slow if you sign up for 5 course menu then free up the evening coz by the time you finish it’s midnight. The time between each course is forever I was about to divorce my wife and run away before we got our …
10,The White Room by Jacob Jan Boerma, 5 stars ,4 months ago,"Creative and balanced dishes, service was also spot on"
11,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"Very tasty, balanced and yet with innovative.
Vast wine menu, friendly staff.
Deserves 2nd star."
12,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"An amazing experience. Had the 8 course tasting menu with my wife for our wedding anniversary, and we where quite simply baffled by each and every dish. The highlights of the evening were the langustine, the veal and the basil ice cream. …"
13,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Very nice surprise tasting menu. Well deserved its Michelin one star status.
14,The White Room by Jacob Jan Boerma, 5 stars ,a year ago,Absolutely lovely experience I had while celebrating my birthday with them. They took very good care of me. I am so glad I choose to do my birthday with White Room. They are very accommodating to your dietary needs and the food was very …
15,The White Room by Jacob Jan Boerma, 5 stars ,9 months ago,"Excellent food, the Michelin star is well deserved. Given the name on the awning I can't help but compare the experience I had this evening to the amazing lunch I had at De Leest two years ago (still the best experience I've ever had in a …"
16,The White Room by Jacob Jan Boerma, 3 stars ,2 years ago,"Great food, but the service was really really slow"
17,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"Great place, excellent food and service, and great wines. Romantic room with victorian feels"
18,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"Full experience, 8 courses and 8 wines. Super service from the Staff Manon , Bram , Marco and Isabel with the chef (Randy )came to Us to serve the new main course, the pigeon, absolutely amazing. …"
19,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"I went here for Christmas dinner. Beautiful decoration, impressive design! Perfection in all dishes, served in a pleasant pace (as I don't like either too fast or too slow). Attentive staff. The Michelin star is fully deserved."
20,The White Room by Jacob Jan Boerma, 4 stars ,2 years ago,"I went to The White Room with a friend as we both enjoy new food experiences. The restaurant turned out to be a lot more posh, than I expected though, which made the whole thing slightly awkward and ended with a snarky comment from the …"
21,The White Room by Jacob Jan Boerma, 4 stars ,3 years ago,Great food but lacking excitement and surprise. The wine pairings were adequate but not matches made in heaven (apart from the dessert course pairing which was perfect and something I rarely experience with dessert wines). A truly solid 4 stars.
22,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"Great food! Mix of tastes and modern style, very nice and calm place"
23,The White Room by Jacob Jan Boerma, 5 stars ,4 months ago,The best fine dining experience I had in the Netherlands.
24,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,Amazing 8 course tasting menu. All the courses looked amazing and the taste/texture combinations were excellent. Friendly engaging and helpful staff add to the evening with the dining room design completing the entire experience.
25,The White Room by Jacob Jan Boerma, 4 stars ,a year ago,Delicious 7 course menu. Impressive atmosphere in a chic decor interrior in the beautiful ambience. …
26,The White Room by Jacob Jan Boerma, 5 stars ,4 months ago,"Taste, nice champagnes and proper service."
27,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,A very nice place to dine in.
28,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Nice food
29,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,I loved the food.    Servers were friendly and on top of everything.   Price was very fair for the taste and experience.
30,The White Room by Jacob Jan Boerma, 2 stars ,a year ago,"Service is not good, even got cool dishes. Sometimes need waiting about 10 mins to get fill in wine..."
31,The White Room by Jacob Jan Boerma, 3 stars ,2 years ago,"Very unexciting experience. Super slow service, waiters are not Michelin trained. Food is very good."
32,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,Amazing food and service. For anyone that wants a very unique experience for any special occasion.
33,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"Hospitality at the highest level, with amazing food & wine. Do try the cocktails or visit cocktailbar The Tailor afterwards."
34,The White Room by Jacob Jan Boerma, 3 stars ,3 years ago,Great sommelier but no cheese?!
35,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,Extraordinary evening with amazing food and outstanding service!
36,The White Room by Jacob Jan Boerma, 4 stars ,2 years ago,"great service, nice food."
37,The White Room by Jacob Jan Boerma, 5 stars ,4 years ago,Impossible to fault.
38,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"Amazing, delicious, friendly and highly enjoyable."
39,The White Room by Jacob Jan Boerma, 5 stars ,4 years ago,My best Dutch Dining experience ever.
40,The White Room by Jacob Jan Boerma, 5 stars ,4 years ago,"Great Food, Great Service, Magnificent Setting."
41,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Great service and great food!
42,The White Room by Jacob Jan Boerma, 5 stars ,a year ago,delicious food and amazing service
43,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Great Surf & Turf event performed
44,The White Room by Jacob Jan Boerma, 5 stars ,4 years ago,"Amazing experience, blown away from start to finish"
45,The White Room by Jacob Jan Boerma, 3 stars ,2 years ago,Nice place to come with friends and family to socialise.
46,The White Room by Jacob Jan Boerma, 5 stars ,5 years ago,Food and service was amazing!
47,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,Had a truly amazing meal
48,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Excellent food and service
49,The White Room by Jacob Jan Boerma, 1 star ,2 years ago,I got food poisoning from their food
50,The White Room by Jacob Jan Boerma, 5 stars ,4 years ago,Great dinner!
51,The White Room by Jacob Jan Boerma, 4 stars ,2 years ago,The right place with the right people
52,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,What an amazing experience!
53,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Beautiful
54,The White Room by Jacob Jan Boerma, 4 stars ,2 years ago,OK
55,The White Room by Jacob Jan Boerma, 4 stars ,4 years ago,😍😍😍
56,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,Amazing place
57,The White Room by Jacob Jan Boerma, 5 stars ,a week ago,"Russia fired on the people of ""Tornados"": high-rise buildings flared up"
58,The White Room by Jacob Jan Boerma, 4 stars ,4 months ago,(Translated by Google) Beautiful hall from 1895 (if I am not mistaken) designed by Mr. Krasnapolsky himself with the proceeds of his special winter garden. …
59,The White Room by Jacob Jan Boerma, 1 star ,2 weeks ago,"(Translated by Google) Bad experience!
It was the wish of a friend of mine to eat there. This is what she got from me for her 40th birthday! Booked accompanying hotel (krasnapolsky), totally super! …"
60,The White Room by Jacob Jan Boerma, 5 stars ,7 months ago,(Translated by Google) Very nice meal in The White Room. All 5 courses were excellent in taste with matching wines. Also the staff was very good and enthusiastic. We expected it to be a lot stiffer. …
61,The White Room by Jacob Jan Boerma, 5 stars ,a year ago,(Translated by Google) It was enjoy the food and drink in this restaurant. The reception is friendly and you will receive an explanation about the card. We had the surprise menu. And it was. Delicious dishes with the recognizable taste of …
62,The White Room by Jacob Jan Boerma, 5 stars ,a year ago,"(Translated by Google) We went here for the second time to see if we could recreate our amazing first time. We were positively surprised, it was even better than the first time, really great. Service, service, ambiance, and of course the …"
63,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"(Translated by Google) [Dress code required, advance reservation required] Please note that there is a cancellation fee. A surprisingly delicious restaurant. Dutch cuisine. However, the price is also good. The wine lineup is also amazing. I …"
64,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"(Translated by Google) A great beautiful restaurant and great food. More than worth the star. The classic decor, delicious food and hospitality are top notch, cozy and very beautiful. In the middle of Amsterdam, in the Krasnapolsky, the …"
65,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"(Translated by Google) Perfect dinner, a crescendo of taste and surprise with every dish. Those who love good food should not miss this experience. Already perfect dishes, exalted by the selection of wines, the combination M E R A V I G L I …"
66,The White Room by Jacob Jan Boerma, 4 stars ,2 years ago,"(Translated by Google) Enjoyed an 8 course dinner. In addition, a wine package. Especially the first 4 courses were great !. Fresh flavors but not too light. Delicious combinations. The egg with truffle was very bland. We have post-salted …"
67,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"(Translated by Google) not only eat and drink great, the treatment is exquisite friendly and close the environment (the local) unforgettable. The sommelier knows a lot and helps make correct decisions. The meter is super discreet q is the …"
68,The White Room by Jacob Jan Boerma, 2 stars ,8 months ago,"(Translated by Google) What can you say good food here, however the staff is terrible. We had a 6 course dinner which took us almost 6.5 hours. Don't get me wrong, so many courses don't always go super fast, but they aren't the biggest …"
69,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"(Translated by Google) I was invited for a surprise lunch before my 70th birthday in The White Room: what a party, what an ambillance, what exquisite dishes, what hospitality. …"
70,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,"(Translated by Google) Delicious food, what an experience! Friendly service and a relaxed atmosphere. Absolutely worth repeating! …"
71,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"(Translated by Google) Great lunch, with super good care for 2 year old Bo.
Fine flavors and layout. And super good photographer Bastiaan …"
72,The White Room by Jacob Jan Boerma, 5 stars ,6 months ago,(Translated by Google) Really great food at the White room. Super good hosts and women with a super nice gastronome sommelier. Thanks for this fun evening and see you soon! Definitely recommended by the way …
73,The White Room by Jacob Jan Boerma, 5 stars ,8 months ago,"(Translated by Google) What a great experience. Easily enters my top 3 star restaurants.
The 6-course menu is very well structured and coordinated. Delicious dishes. Eg …"
74,The White Room by Jacob Jan Boerma, 5 stars ,3 years ago,"(Translated by Google) It's a nice restaurant where you'll be excited to eat. The interior is nice, so I think it's perfect for anniversaries. I got 1 Michelin star last year so I think it would be nice to make a basic reservation …"
75,The White Room by Jacob Jan Boerma, 5 stars ,a year ago,"(Translated by Google) Exquisite food.
Location perfect
Operation top …"
76,The White Room by Jacob Jan Boerma, 5 stars ,4 years ago,"(Translated by Google) Sensational! In a historic location, impeccable service and wonderful dishes, right on time. Several wines with fair prices. I highly recommend it. …"
77,The White Room by Jacob Jan Boerma, 4 stars ,a year ago,"(Translated by Google) Delicious eaten, nice atmosphere.

(Original) …"
78,The White Room by Jacob Jan Boerma, 5 stars ,a year ago,"(Translated by Google) Greatly enjoyed. Very nice staff. Beautiful decor.

(Original) …"
79,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,(Translated by Google) Great food on a busy Saturday night. All dishes top-notch. Surprising flavors with perfect wines. Nice ambiance and correct service. A little less formal I personally prefer. It is possible because the maître was …
80,The White Room by Jacob Jan Boerma, 5 stars ,2 years ago,(Translated by Google) Eating out at the Whiteroom is a total experience. The flavors come into their own perfectly in combination with the matching wines. Delicious eaten in a beautiful ambiance. Both service and atmosphere were super! The …
