,Name,Review Rate,Review Time,Review Text
0,Lunchroom Leut, 3 stars ,a month ago,"Decent freshly-made sandwiches, although a little overpriced. Service can be friendly or unfriendly depending on their mood. It's basically the only option around here, other than a long walk to the supermarkets."
1,Lunchroom Leut, 5 stars ,3 years ago,Very handy small lunch restaurant in the middle of Corporate Amsterdam-West. Excellent value for money. Masters of alliteration in the naming of the sandwiches. Good outdoor seating as well. Worth a stroll from The Office.
2,Lunchroom Leut, 5 stars ,2 years ago,A hidden gem
3,Lunchroom Leut, 2 stars ,a month ago,(Translated by Google) The Suske and Wiske names for the sandwiches (plump mozzarella and the greedy goat) are not my taste but I can still live with it. …
4,Lunchroom Leut, 2 stars ,6 months ago,"(Translated by Google) Review after being treated unfriendly for the umpteenth time. The ladies are easily irritated (especially during rush hour lunch). Let's call it typical Dutch hospitality. The sandwiches are fine, maybe a bit on the …"
5,Lunchroom Leut, 5 stars ,5 months ago,"(Translated by Google) Great ambiance, good service from very nice staff.

(Original) …"
6,Lunchroom Leut, 3 stars ,a year ago,"(Translated by Google) Delicious sandwich Giga laden Bal eaten together with my colleagues who had other sandwiches, but we all felt that the price was not in proportion to the size of the sandwich …"
7,Lunchroom Leut, 3 stars ,a year ago,"(Translated by Google) Good Service, tasty tuna sandwich! It's a shame if you come across a HAIR in your tuna salad. My appetite disappeared immediately and so did my girlfriend. …"
8,Lunchroom Leut, 5 stars ,2 years ago,"(Translated by Google) We often order sandwiches for meetings at the office and are always very satisfied! Nicely delivered on time, extensive range and good quality. …"
9,Lunchroom Leut, 1 star ,3 years ago,"(Translated by Google) Have celiac disease themselves and unfortunately couldn't eat as they don't have a gluten free lunch. Well, I don't think that is such a problem, but that I am sent away because I want to eat my own lunch, I find it …"
10,Lunchroom Leut, 5 stars ,a year ago,(Translated by Google) The Greedy Goat has only one drawback: You can almost eat your fingers full of delicious honey. …
11,Lunchroom Leut, 5 stars ,a year ago,"(Translated by Google) Nice little lunchroom, delicious coffee and fresh sandwiches. Good service and the catering is also top😁🥪☕ …"
12,Lunchroom Leut, 4 stars ,2 years ago,"(Translated by Google) I was kindly answered and they have delicious ox sausage! (they call it steak sausage)
Small but nice and cozy in the sun. Recommended! …"
13,Lunchroom Leut, 5 stars ,4 years ago,(Translated by Google) The most friendly staff you can wish for yourself. Despite the fast pace of work. That in such a short time they can serve so many customers with a smile the tastiest sandwiches for lunch. Chapeau. …
14,Lunchroom Leut, 2 stars ,2 years ago,(Translated by Google) Sandwich was tasteful but the staff can really be a lot friendlier ... I felt enormously annoyed by the attitude …
15,Lunchroom Leut, 4 stars ,a year ago,"(Translated by Google) Very friendly staff
Patio furniture is poor
Sandwiches pretty good …"
16,Lunchroom Leut, 5 stars ,a year ago,(Translated by Google) Delicious roast beef and other treats. Like to take a detour for it. 👍👍 …
17,Lunchroom Leut, 4 stars ,2 years ago,"(Translated by Google) Good sandwiches! Lunchroom is a bit tight
Staff may also be a bit cheerful …"
18,Lunchroom Leut, 5 stars ,2 years ago,"(Translated by Google) Smoothie and chicken sandwich, very tasty. After a long walk during the lunch break. …"
19,Lunchroom Leut, 5 stars ,5 months ago,"(Translated by Google) Best brood ever

(Original)
Best broed ever"
20,Lunchroom Leut, 5 stars ,a year ago,"(Translated by Google) Delicious sandwiches in an unexpected place.

(Original) …"
21,Lunchroom Leut, 2 stars ,2 years ago,"(Translated by Google) Great sandwiches but heavily overpriced

(Original) …"
22,Lunchroom Leut, 4 stars ,2 years ago,"(Translated by Google) Straightforward.

(Original)
Recht toe recht aan."
23,Lunchroom Leut, 5 stars ,3 years ago,"(Translated by Google) Delicious sandwiches and fruit shakes.

(Original) …"
24,Lunchroom Leut, 5 stars ,5 years ago,"(Translated by Google) Delicious freshly made sandwiches

(Original) …"
25,Lunchroom Leut, 5 stars ,4 years ago,"(Translated by Google) Delicious sandwiches for lunch

(Original) …"
26,Lunchroom Leut, 5 stars ,3 years ago,"(Translated by Google) Super tasty and nice place

(Original)
Super lekker en leuke plek"
27,Lunchroom Leut, 5 stars ,2 years ago,"(Translated by Google) Very good food

(Original)
Heel goed eten"
28,Lunchroom Leut, 1 star ,2 years ago,"(Translated by Google) Mice and rats

(Original)
Muizen en ratten"
29,Lunchroom Leut, 5 stars ,3 years ago,"(Translated by Google) In a word DELICIOUS

(Original)
In een woord HEERLIJK"
