,Name,Review Rate,Review Time,Review Text
0,Euro Pub, 5 stars ,3 months ago,"Good environment.
I went on a Friday afternoon,  it was empty but I looked like a great place to hang out. …"
1,Euro Pub, 5 stars ,8 months ago,Love it there 👍🏼 Great atmosphere and bartenders are the best... Very polite and attentive
2,Euro Pub, 5 stars ,10 months ago,"Low key and chill bar. TVs and cool vibes. But a heads up no drafts, only bottled beer."
3,Euro Pub, 5 stars ,2 years ago,"It's a Big bar with a jukebox and foosball table. Usually very quiet, Occasional kareoke or live band. Friendly staff & owner. This place is big enough for private gatherings. Very clean and plenty of street parking."
4,Euro Pub, 4 stars ,3 years ago,Very nice place good people shot special food bartenders very educated karaoke live music . Wednesday special before Thanksgiving come enjoy the night with friends.
5,Euro Pub, 5 stars ,a year ago,"Family oriented, friendly, awsome food and a very good vibe"
6,Euro Pub, 5 stars ,a year ago,This is the place that I visit very frequently. Good hemisphere. Good Ambient.
7,Euro Pub, 5 stars ,3 years ago,"Nice place, awesome people!  A good time."
8,Euro Pub, 3 stars ,3 years ago,"Nice place, cold drinks, hot bartender!!"
9,Euro Pub, 5 stars ,2 years ago,Really nice food and service.
10,Euro Pub, 1 star ,3 years ago,Very plain. Needs  improvement  plus drinks not weak..
11,Euro Pub, 5 stars ,a year ago,Very nice place service was great...
12,Euro Pub, 4 stars ,8 months ago,Food good
13,Euro Pub, 5 stars ,a year ago,Nice place great customer service
14,Euro Pub, 4 stars ,2 years ago,Nice to have a drink and relax
15,Euro Pub, 5 stars ,2 years ago,Beautifull place great staff
16,Euro Pub, 4 stars ,2 years ago,Very nice
17,Euro Pub, 5 stars ,a year ago,My favorite place 😍
18,Euro Pub, 5 stars ,11 months ago,Awesome place
19,Euro Pub, 1 star ,4 years ago,Stay away
20,Euro Pub, 5 stars ,a year ago,🍺🍻🍺
21,Euro Pub, 5 stars ,6 years ago,Great place
22,Euro Pub, 5 stars ,2 months ago,(Translated by Google) I was there about 7 months ago I liked this place very good attention good service and above all very clean 👍🥰🥰🥰🥰 …
23,Euro Pub, 5 stars ,2 years ago,"(Translated by Google) Great service, nice space very well equipped, varieties in the bottles. I recommend for being also a place based in Portugal and with Portuguese environment. 🙏 …"
24,Euro Pub, 4 stars ,2 years ago,
25,Euro Pub, 3 stars ,3 years ago,"(Translated by Google) no parking

(Original)
No parking"
26,Euro Pub, 1 star ,6 years ago,
27,Euro Pub, 5 stars ,a year ago,
28,Euro Pub, 4 stars ,2 years ago,
29,Euro Pub, 5 stars ,8 months ago,
30,Euro Pub, 5 stars ,6 years ago,
31,Euro Pub, 5 stars ,2 years ago,
32,Euro Pub, 5 stars ,2 years ago,
33,Euro Pub, 4 stars ,6 months ago,
34,Euro Pub, 4 stars ,4 years ago,
35,Euro Pub, 5 stars ,2 years ago,
36,Euro Pub, 4 stars ,3 years ago,
37,Euro Pub, 3 stars ,3 years ago,
38,Euro Pub, 4 stars ,6 months ago,
39,Euro Pub, 5 stars ,6 years ago,
