,Name,Review Rate,Review Time,Review Text
0,Eetcaf√© 't Pakhuis, 5 stars ,6 months ago,"Very beautiful and cheap place to have lunch! (less than 10€ per person) You have a good choice of typical dutch goodies, from smoked salmon breads to soups, and tasty biers in a nice location in the Amsterdam city center."
1,Eetcaf√© 't Pakhuis, 4 stars ,2 years ago,"The place is bigger than it looks outside. The staff is friendly and doesn't speak much English. There is around 15 minutes waiting time. The food is good, however not exceptional. They have different types of beer to chose from. The prices …"
2,Eetcaf√© 't Pakhuis, 4 stars ,2 years ago,"We stopped by for dinner, we had the schnitzel plate and the steak with pepper sauce which was their daily special. They both come with fries and cabbage salad. We liked the food and enjoyed sitting outside."
3,Eetcaf√© 't Pakhuis, 5 stars ,a year ago,"A cosy café where they serve good food and nice drinks. The staff is friendly and attentive. Café ‘t Pakhuis (literally translated: “The Warehouse Café) is well known for their delicious chicken satay which are served with potato chips, …"
4,Eetcaf√© 't Pakhuis, 4 stars ,2 years ago,"Good restaurant in terms of client care and times. Food quality and quantity is quite normal. Beer is extremely expensive, it's not acceptable to pay 10€ for half a litter of beer. Except this, everything is good but I won't return if beer price is not reduced."
5,Eetcaf√© 't Pakhuis, 4 stars ,2 years ago,"Good prices (especially for Amsterdam) nice atmosphere and tasteful food. I ordered the vegan burger with nachos  but got a meat burger with twister fries. It was still good and I didn't return it (that wouldn't reduce my footprint, would …"
6,Eetcaf√© 't Pakhuis, 4 stars ,5 months ago,"Lively place for a good no-fuss Dutch meal. Can recommend the ribs, also the pork loin with mushroom sauce 🥰"
7,Eetcaf√© 't Pakhuis, 5 stars ,8 months ago,"1.5meters of ribs, very very delicious ribs. Cool service ands location!"
8,Eetcaf√© 't Pakhuis, 5 stars ,8 months ago,"The restaurant was very clean and cozy!!
I ordered steak. It was very special and delicious!
Staff: super friendly! …"
9,Eetcaf√© 't Pakhuis, 5 stars ,3 years ago,"Omg it was so good! Friendly, Dutch classics were great, as was the people watching. Busy square and this is a hidden gem down the alley."
10,Eetcaf√© 't Pakhuis, 5 stars ,8 months ago,"The ribs were AMAZING! We had also a really good service, the staff was super friendly. They also brought us water for our dog on the terasse, wich is always a big plus!
We recommend"
11,Eetcaf√© 't Pakhuis, 4 stars ,4 months ago,Amazing food and definitely worth a visit. Go on Monday or Wednesday for unlimited spare ribs!
12,Eetcaf√© 't Pakhuis, 5 stars ,5 months ago,The rib special was excellent. 5 grown men struggles to finish it. Delicious food
13,Eetcaf√© 't Pakhuis, 4 stars ,4 years ago,"Great food. Awesome shnitzle, food took a very long time though."
14,Eetcaf√© 't Pakhuis, 5 stars ,a year ago,"My favorite place in Amsterdam! Denny and the crew are great. They make you feel welcome and always have your drinks topped up quickly. The food is delicious, and the cats are cute and cuddly. Nice patio outside for those nice days, and …"
15,Eetcaf√© 't Pakhuis, 5 stars ,3 years ago,"Don't look at the menu, just order the spare ribs! Fantastic! You can look at the beer menu though..."
16,Eetcaf√© 't Pakhuis, 5 stars ,2 years ago,Super nice food. Danny was really nice and profesional! We tried típical dutch food which he recommended to us.
17,Eetcaf√© 't Pakhuis, 5 stars ,2 years ago,"Amazing food, we ate typical Dutch food; Bitterballen and sticks made of cheese. The atmosphere was very nice, it was not a tourist restaurant, all the people were Dutch. …"
18,Eetcaf√© 't Pakhuis, 5 stars ,5 years ago,"Great food and really cheap!
Came here after a recommendation and so glad we did, it's on a really quiet street next to all the high street shops so perfect for afternoon drinks and food. …"
