,Name,Review Rate,Review Time,Review Text
0,Fenan Klein Afrika, 5 stars ,3 months ago,"A fantastic experience! A wide selection of stewed meats, fish, vegetables and pulses served in the traditional way on top of injera. We opted a selection of each, 6 dishes being plenty for 7 hungry diners. The food was spicy without being …"
1,Fenan Klein Afrika, 4 stars ,7 months ago,"Really good Ethiopian restaurant with super tasty injera.
Would have been a 5 stars review if it wasn’t for the embarrassing policy of having only one pitcher of tap water per table (no matter how many people there …"
2,Fenan Klein Afrika, 5 stars ,a year ago,"I am now absolutely in love with Ethiopian food after eating here!!! The food was unbelievably good, just honest, cozy and comforting. We asked the waitress for suggestions and ordered based on her recommendation: a veg platter (3 types of …"
3,Fenan Klein Afrika, 5 stars ,a month ago,The food was really delicious and the service was good.
4,Fenan Klein Afrika, 5 stars ,a year ago,"They are able to make any of the veggie dishes vegan & I have to say this is one of the most delicious meals I have ever had. It was full of flavor and I couldn't even finish it all in one sitting, but I kept wanting more despite being …"
5,Fenan Klein Afrika, 5 stars ,5 months ago,"Klein Afrika is hands down the best Habesha restaurant in Amsterdam, if not the Netherlands! Their enjera is dark and super yummy and the taste of the dishes is truly what sets this restaurant apart. I don’t know any other place that does …"
6,Fenan Klein Afrika, 5 stars ,3 years ago,Really delicious Ethiopian food. Got the big vegetarian platter for two and enjoyed all the dishes included. The spinach was my favorite. Also enjoyed trying some fruity Ethiopian beer. The waitress was friendly and helpful and the ambience/decor was pleasant. We left full and satisfied.
7,Fenan Klein Afrika, 4 stars ,2 years ago,"Mixed veggie plate - very nice, in parts quite spicy. Was missing something with pulses but still very good experience!"
8,Fenan Klein Afrika, 5 stars ,3 months ago,My most favorite Ethiopian place in Amsterdam. Get your fingers ready and share a plate with friends here
9,Fenan Klein Afrika, 5 stars ,3 years ago,Gluten-Free all over the menu. The bread used to plate and grab the curries is made with a seed free from wheat. It's fluffy and yummy and a great group dining experience.
10,Fenan Klein Afrika, 5 stars ,7 months ago,"Absolutely loved the food and specials beers, this time was the Mango beer! We had a big plate to share in 3 and we almost couldn't finish it as big as it was. :) Definitely recommend and good prices."
11,Fenan Klein Afrika, 5 stars ,3 years ago,"I couldn’t resist this place! It has so much charm and warm. The food was great and the staff is friendly. Bring cash, visa cards are not accepted"
12,Fenan Klein Afrika, 5 stars ,2 years ago,"Delicious cosy place with good ingredients and lovely service, also vegan options!"
13,Fenan Klein Afrika, 4 stars ,2 years ago,Delicious food and cheap too. I don't give 5 stars since they do not accept credit card and it is not clearly written outside.
14,Fenan Klein Afrika, 5 stars ,a year ago,"The reviews really do not lie, this place is the best Ethiopian in Amsterdam! I usually order the lentils which are delicious and so flavouful. I'd highly recommend for anybody looking to try a new cuisine or satisfy that urge to eat Ethiopian food. They also have a hard to find imported Ethiopian beer that's delicious!"
15,Fenan Klein Afrika, 5 stars ,a year ago,"Probably one of my favorite restaurants in Amsterdam. Every bite is extremely delicious and tasty. I have tried other Ethiopian places, but this one for me has the best flavor. Customer service is also very friendly, i highly recommend it :)"
