,Name,Review Rate,Review Time,Review Text
0,Foeders, 5 stars ,a month ago,"Fantastic place…had a great time here. Warm, welcoming environment with a relaxed vibe. Maud at the bar was so passionate and knowledgeable about beer and made great recommendations for ones to try. Loved the New England IPA, herbal blonde, and original sour. And unlimited peanuts are a nice touch :)"
1,Foeders, 3 stars ,2 months ago,"Nice place, decent selection of beers, very polite stuff. However, the bar shows signs of abandonment"
2,Foeders, 5 stars ,2 years ago,"Great place for a dram, great selection of beers. The bartender is a very friendly person and has a lot of knowledge 😁😉 the mixed meat and cheese platter is wonderful and you will have free peanuts, which is not common around"
3,Foeders, 5 stars ,2 years ago,"What an incredible bar, the beer list was staggeringly good. A very diverse range of styles on offer and the fridges packed full of lambic are something else. The lady behind the bar was very very knowledgeable and helpful. Makes me wonder …"
4,Foeders, 5 stars ,2 years ago,"Fantastic place for any beer lover. Small and cozy, staff is knowledgeable and caring, selection is curated to precision and everyone will find something to fit their taste and even more. Fridge of rare spontaneous bottles is a cave of treasures. A must visit when in Amsterdam."
5,Foeders, 5 stars ,2 years ago,Small pub with great selections of sours! Super friendly owner and highly recommend to check out their beers
6,Foeders, 5 stars ,4 years ago,Wonderful place with a great beer selection. Very passionate owner. You can also order some bar food alongside of your geuzes and lambics. Ask for the specials if your into sours.
7,Foeders, 5 stars ,2 years ago,"Went there with friends in late evening. Cosy and amazing atmosphere. Great selection of the beers, great but I really mean great staff/crew. Definitely recommended!!"
8,Foeders, 5 stars ,2 years ago,"I am Belgian and I feel at home in this bar! Cosy atmosphere, great choice of beers, friendly and expert staff! Just hope you’re not allergic to peanuts 🥜"
9,Foeders, 5 stars ,2 years ago,"Great selection of beers. We visited today and it was a really friendly atmosphere. We saw that Foeders was highly rated but were not sure if we found the right place as it's not obviously signposted on the outside, but when you see the …"
10,Foeders, 5 stars ,2 years ago,"Flawless location in Amsterdam for some quality beers. Both very exclusive sours and accessible beers on tap. Staff is very friendly, knowledgable about the beer and helpful. Must-visit for beer enthusiasts in Amsterdam."
11,Foeders, 5 stars ,3 years ago,"Best craft beer bar experience ever! You receive water as a welcome, on tables there are waiting for you peanuts, fantastic beers and tasty tapas are served by extremely nice and kind service! I will definetely come back once I’m again in Amsterdam! THANKS, Foeders!!!"
12,Foeders, 5 stars ,4 years ago,Best craft beer bar in Amsterdam. Awesome staff and great knowledge of the local brews on tap. Top notch ossenworst. Must stop in Amsterdam for craft beer lovers.
13,Foeders, 5 stars ,3 years ago,We were instantly greeted by a humble and pleasant Yuri. Fantastic beer and service and again the owner Yuri is a gent who takes the low key approach. I would maybe recommend an Uber for those staying close to the city centre but going …
14,Foeders, 5 stars ,3 years ago,Great lovely amazing place with 42 fantastic typical Dutch and Belgium craft beer!! Bravo. I am happy. And Anouk is the best profesional lady
15,Foeders, 5 stars ,2 years ago,Super friendly staff and nice selection of beers. A place to check out in Amsterdam especially for sour beer lovers.
16,Foeders, 5 stars ,2 years ago,"Hands down one of the best beer places I've ever been to. Great selection, atmosphere, staff, peanuts! As soon as you walk in and you inhale the musky beer smell, hear the people chattering and smiling and step on the heaps of peanuts …"
17,Foeders, 5 stars ,4 years ago,"Phenomenal selection of regional craft beers. Accommodating service and friendly conversation. It's a local joint, but not in a bad way. Cozy and dark with peanut shells on the floor. I'll be back before I skip town."
18,Foeders, 5 stars ,4 months ago,"Fantastic atmosphere, excellent collection. Must visit for any beer lover."
19,Foeders, 5 stars ,3 years ago,"Awesome and interesting beer collection, and staff will gladly help you pick the right one! Plus free peanuts you can throw on the floor :)
Edit, after second visit review still valid!"
20,Foeders, 5 stars ,3 months ago,Great local pub with good selection of draft beers
21,Foeders, 5 stars ,5 months ago,One of the best beer bars I have ever been to
22,Foeders, 5 stars ,2 years ago,"Very good beer selection, friendly staff."
23,Foeders, 5 stars ,6 months ago,Great beer. Very friendly and knowledgeable staff
24,Foeders, 5 stars ,4 years ago,Great beer selection and the bartender was very knowledge. She was spot on with recommendations. I highly suggests all craft beer fans make a stop here!!
25,Foeders, 5 stars ,2 years ago,"Genuinely might be one of my favorite craft beer places in Europe. Staff know their stuff and are incredibly friendly and fun. Good atmosphere even when the bar is quiet and, most of all, a great selection of taps. Hard recommend!"
26,Foeders, 5 stars ,2 years ago,What a gem. Very small and cozy place with high quality sour beers in the fridge. One of few places in Europe that have Bokke beers. Large tap line (40+) friendly staff with good know-how. I will definitely come again and recommend it to all my beer geek friends.... well done
27,Foeders, 5 stars ,2 years ago,"I went here earlier this week for the first time having been to Amsterdam many times.  This is the place to go for seriously good beer.  If the numerous taps and busy menu seem daunting don't worry.  The cool, friendly and knowledgable bar …"
28,Foeders, 5 stars ,4 years ago,A friend recommended this craft beer bar to us. I'm very pleased we visited. The range of beers is astounding. They advice and help in choosing beers is fantastic. A nice little touch is the glass of monkey nuts on every table. …
29,Foeders, 5 stars ,a year ago,Love it... If you're looking for a really special beer this is the place for you in Amsterdam.
30,Foeders, 5 stars ,3 years ago,"Sir, you have an awesome place ! The attention for detail and the masterfulness way you poor a glass of beer is amazing ! The selection is really good ! I didn't wan't to leave... :("
31,Foeders, 5 stars ,2 years ago,"Excellent selection of sour beer. Pleasant and friendly staff. The peanuts are a nice touch as well. The clientele seems to consist in large part of regulars, but new people are also welcome. Aesthetically it feels old fashioned in a nice way. There is a TV but it is not the focus of attention except perhaps when ajax is playing."
