,Name,Review Rate,Review Time,Review Text
0,Grand Cafe Noorderpark, 1 star ,8 months ago,The owner was yelling  when asking for information!  Is this the way you talk about customers too!!
1,Grand Cafe Noorderpark, 1 star ,2 years ago,The food was bad and the service was terrible. We waited an hour for dry cheese on white bread. It's a shame because the pool is so nice.
2,Grand Cafe Noorderpark, 1 star ,2 years ago,The funniest worst restaurant experience of my life.
3,Grand Cafe Noorderpark, 5 stars ,a year ago,Cozy place with a nice outdoor touch
4,Grand Cafe Noorderpark, 3 stars ,3 years ago,They a very tasty coffee
5,Grand Cafe Noorderpark, 5 stars ,9 months ago,Great service
6,Grand Cafe Noorderpark, 1 star ,4 months ago,"(Translated by Google) Having fun with the children after swimming, waiting for 45 minutes for a sandwich and an ice cream, that is possible at more cafeterias. …"
7,Grand Cafe Noorderpark, 4 stars ,5 months ago,"(Translated by Google) Great tent, but nowadays (on Saturdays) always opens only after 9 am. Which is annoying if you want to get coffee while you are waiting at your child's swimming lesson. While according to the website it is open at …"
8,Grand Cafe Noorderpark, 3 stars ,9 months ago,"(Translated by Google) Neat tent, but if you are hungry it is better to bring your own. …"
9,Grand Cafe Noorderpark, 3 stars ,9 months ago,"(Translated by Google) It is more of a canteen than a ""Grand cafe"". No atmosphere, aimed at quick sales, hefty prices, really just not a pleasant place to eat.
Too expensive for the quality delivered. …"
10,Grand Cafe Noorderpark, 5 stars ,8 months ago,"(Translated by Google) Cafe is located at the pool north. Nicely decorated, spacious and the service was friendly. …"
11,Grand Cafe Noorderpark, 1 star ,8 months ago,(Translated by Google) People people... Don't take anything there... service is zero... crazy is that owner... Troop man …
12,Grand Cafe Noorderpark, 5 stars ,5 months ago,"(Translated by Google) Was very nice I would recommend

(Original)
Was erg leuk ik zou aanraden"
13,Grand Cafe Noorderpark, 3 stars ,5 years ago,"(Translated by Google) The opening times of the grand café can differ from the opening times on the site. It is not really a grand café, but more a bar with a terrace with the swimming pool on the other side. The staff is ok. The whole …"
14,Grand Cafe Noorderpark, 5 stars ,6 months ago,"(Translated by Google) Nice staff and good service .

(Original) …"
15,Grand Cafe Noorderpark, 5 stars ,5 months ago,"(Translated by Google) Simply great

(Original)
Geweldig gewoon"
16,Grand Cafe Noorderpark, 5 stars ,3 years ago,"(Translated by Google) Great service, snacks, soup and other delicious foods prepared with love! …"
17,Grand Cafe Noorderpark, 4 stars ,2 years ago,"(Translated by Google) In Noorderpark something recur, this is a meeting place where everyone comes together. …"
18,Grand Cafe Noorderpark, 5 stars ,2 years ago,"(Translated by Google) Nice park to play with your children but also to jog.

(Original) …"
19,Grand Cafe Noorderpark, 4 stars ,3 years ago,"(Translated by Google) Fine restaurant with tasty sandwiches.

(Original) …"
20,Grand Cafe Noorderpark, 5 stars ,a year ago,"(Translated by Google) Nice place, nice people

(Original) …"
21,Grand Cafe Noorderpark, 5 stars ,3 years ago,"(Translated by Google) Good service and pleasant staff

(Original) …"
22,Grand Cafe Noorderpark, 5 stars ,4 years ago,"(Translated by Google) Accessible, friendly people and nice place.

(Original) …"
23,Grand Cafe Noorderpark, 4 stars ,3 years ago,"(Translated by Google) Fast friendly service.

(Original)
Snelle vriendelijke service."
24,Grand Cafe Noorderpark, 4 stars ,3 years ago,"(Translated by Google) Good coffee!

(Original)
Lekkere koffie!"
25,Grand Cafe Noorderpark, 5 stars ,3 years ago,"(Translated by Google) Good

(Original)
Goed"
26,Grand Cafe Noorderpark, 5 stars ,5 years ago,"(Translated by Google) Beautiful

(Original)
Mooi"
27,Grand Cafe Noorderpark, 3 stars ,3 years ago,
28,Grand Cafe Noorderpark, 5 stars ,2 years ago,
29,Grand Cafe Noorderpark, 4 stars ,3 years ago,
30,Grand Cafe Noorderpark, 3 stars ,3 years ago,
31,Grand Cafe Noorderpark, 5 stars ,8 months ago,
32,Grand Cafe Noorderpark, 3 stars ,3 years ago,
33,Grand Cafe Noorderpark, 4 stars ,2 years ago,
34,Grand Cafe Noorderpark, 5 stars ,3 years ago,
35,Grand Cafe Noorderpark, 1 star ,7 months ago,
36,Grand Cafe Noorderpark, 4 stars ,4 years ago,
37,Grand Cafe Noorderpark, 4 stars ,3 years ago,
38,Grand Cafe Noorderpark, 3 stars ,3 years ago,
39,Grand Cafe Noorderpark, 2 stars ,2 years ago,
