,Name,Review Rate,Review Time,Review Text
0,Alfonso, 5 stars ,3 months ago,"Absolutely delicious!!
Excellent service and fast, super friendly staff!
I'm Mexican, I can guarantee you delicious Fajitas and Burritos. So yummy!
Highly recommended!!"
1,Alfonso, 4 stars ,2 years ago,"I've been sitting on this review for a while to mull it over because while I liked this place, I can't really recommend it. It was just unmemorable. The atmosphere was about as flavourful as the food, and there was nothing else going for …"
2,Alfonso, 5 stars ,6 months ago,"Wow, amazing Mexican food. Very well served and delicious plates. I recommend the fajitas!"
3,Alfonso, 5 stars ,8 months ago,Very happy! So yummy and way enough. We had the Fajitas for two and it was the best meal I had in a while. Not cheap but the food is worth it!
4,Alfonso, 5 stars ,3 years ago,"Friendly staff and excellent food.
I had enchiladas, one chicken and one beef which were one of the best I've had. My partner had burrito which looked equally as good."
5,Alfonso, 5 stars ,2 years ago,"Very nice food, had the tacos with minced beef to share and then had enchiladas for main course. Expertly cooked"
6,Alfonso, 5 stars ,5 months ago,Super friendly staff and AMAZING food. Definitely coming back here!!
7,Alfonso, 4 stars ,2 years ago,Nice food and good service but a bit pricey
8,Alfonso, 4 stars ,3 years ago,"Nice food, plenty of choice, friendly and attentive staff. This was my second visit as I enjoyed it when visiting previously."
9,Alfonso, 5 stars ,a year ago,If you are looking for goed mexican food. This is the place to go. I keep coming here. Fajita Codero😋
10,Alfonso, 5 stars ,2 months ago,Great Mexican food! Recommended
11,Alfonso, 4 stars ,4 years ago,"Tried stake 400gr and mexican appetizer. Was really nice but for the price I would expect a bit better, hence 4 stars. Staff was really friendly."
12,Alfonso, 5 stars ,a year ago,"I fell in love with the place, the lovely owner and the food in particular. It's authentic and has a strong home-made feel to it. Out of 5 days spent in the city, I went there twice although it meant a little detour both times and it was …"
13,Alfonso, 5 stars ,7 months ago,Best steak i've ever had. It's comferable and authentic. Great service
14,Alfonso, 2 stars ,2 years ago,Honestly pretty rough overall. Very confused how many 5-star reviews this place has. …
15,Alfonso, 1 star ,2 years ago,"Girlfriend and I got sick when we arrived home. We had the same dish. Food was not Mexican at all, no taste, expensive, total fake atmosphere. We both burned our mouth on the food, it was literally 200 degrees and we had to wait 15 minutes …"
16,Alfonso, 4 stars ,3 years ago,Kinda TexMex. Quite nice. Will definitely go here again.
17,Alfonso, 4 stars ,3 years ago,"Very good food. I was happy with the table service.
The atmosphere is cozy and it's often quite busy here.
If you cannot decide they have several teaser plates or a combo plate you can …"
18,Alfonso, 4 stars ,2 years ago,"We had the sharing starter and tried a bit of everything. The empanadas were fried, which was okay, but we usually prefer baked. The jalapeno poppers were very good, just give then 5 mins to cool down. Chilaquiles for main was great. Very generous portion, couldn't finish it. Overall, I'd say it's hearty happy food."
19,Alfonso, 2 stars ,2 years ago,"This was some of the most underwhelming food I’ve ever received at a restaurant. I can’t believe that there are so many good reviews- it is genuinely mediocre at best. The decor of the restaurant is really poor, the food lacked any flavour, …"
20,Alfonso, 5 stars ,2 years ago,I would really recommend this little place while visiting Amsterdam. It was really quiet when me and my bf went here we were the only ones in the restaurant we were a bit hesitant at first wondering why no one else was eating there but it …
21,Alfonso, 5 stars ,3 years ago,"I visited Alfonso on Sat 25th November 2018 with my husband and 2 friends. We had the most fantastic meal. Everything came as ordered, was hot, tasty and quite frankly the best Mexican meal we have ever had. I would highly recommend visiting here when in Amsterdam."
22,Alfonso, 1 star ,4 years ago,"This was one of the worst Mexican restaurants we've ever been too. The food is so obviously pre-made (guacamole looked like it was made in a blender), burrito was not even wrapped, but folded (and poorly too, since everything just fell out …"
23,Alfonso, 5 stars ,2 years ago,"They nailed every detail right. Even though we didn't have a reservation on a busy night, they found us a spot and fed us with Mexican food in the middle of the Netherlands! Will definitely come back here."
24,Alfonso, 4 stars ,3 years ago,"We really enjoyed our meal at Alfonso's ! The food is good, although the portions can be a little better (especially the quesadilla, it was a little small for my taste considering the price). …"
25,Alfonso, 5 stars ,7 months ago,The food was awesome and the staff were nice
26,Alfonso, 1 star ,2 years ago,"Came with a group and had a fixed menu. Service, food, all less than mediocre. I wish I could say the frozen Margheritas saved the day, but they didn't. Avoid this place."
27,Alfonso, 4 stars ,3 years ago,"The service was excellent, the food was okay. We came at 9:30 and it tasted like prepared food as opposed to fresh out of the stove.  The price was moderate for the location."
28,Alfonso, 1 star ,3 years ago,It's Shit. This is not Mexican food. It's probably indian with argentinian stuff in the menu. Not even the manager is Mexican and doesn't even know that tacos are not deep fried. This is TexMex at most. The only thing closely resembling Mexican food are the jalapeños. I'm Mexican by the way. Salsa Shop is a better mexican restaurant.
29,Alfonso, 2 stars ,2 years ago,"RIP OFF.
The ""Chilli Con Carne"" is an absolute rip off. 4€ worth of Chilli con carne for 16€....pathetic. The rice took up 60% of an approximately 30cm plate. There was …"
30,Alfonso, 5 stars ,5 years ago,Fabulous real Mexican food. Not like the bland brit-mex you get in the UK. Highly recommend it. Try the fajitas and fresco. My friends tried their cocktails and we're very pleased
31,Alfonso, 3 stars ,7 years ago,"A little worried after seeing some of the reviews on here, but went. Busy place,  mostly locals. Food ok but not the best/most authentic. Apple juice sold in the smallest glass I've ever seen! Friendly staff, noisy customers!"
32,Alfonso, 5 stars ,4 years ago,"The food, service and drinks were all excellent! We were a group of 12 and everyone loved it. The location is great and I would recommend!"
33,Alfonso, 4 stars ,a year ago,Very friendly staff and great tho a bit pricey Mexican food main; margaritas average.
34,Alfonso, 1 star ,5 years ago,"Bad service, preheated food, over priced menu. Touristic trap.
Avoid if you can. Soooo disappointed.  Doesn't even deserve one star. …"
35,Alfonso, 5 stars ,4 years ago,Amazing food. Service is exceptional. The waitresses were incredibly nice! Strongly recommend!
36,Alfonso, 5 stars ,2 years ago,"One of the best steaks I've ever had. Great service, charming and comfortable"
37,Alfonso, 5 stars ,2 years ago,Fabulous flavours and good service. A basic restaurant but the food was great.
38,Alfonso, 5 stars ,2 years ago,Amazing food. Highly recommend if you're a Mexican fan.
39,Alfonso, 4 stars ,3 years ago,The restaurant is quite good. I loved the food and ambience. The service was great.
40,Alfonso, 4 stars ,3 years ago,"Fresh Good food, reasonable prices. I took chicken fajitas. Really tasty."
41,Alfonso, 3 stars ,2 years ago,"The staff were very nice, but the food disappointed. Just OK Mexican food"
42,Alfonso, 4 stars ,6 years ago,It's good! And they have good service. We really enjoyed the tasty food and the way it was served.
43,Alfonso, 5 stars ,5 years ago,Best Mexican food in town. Not that expensive too. Come here every time we want Mexican.
44,Alfonso, 4 stars ,2 years ago,A really good place. Employees are really kind the meat is tasty. I recommand
45,Alfonso, 5 stars ,2 years ago,Food taste excellent. A little pricy but worth the taste
46,Alfonso, 5 stars ,2 years ago,"Its realy good restaurant. T think its one of the Best restaurant in Amsterdam.

P. S. Its realy cheap."
47,Alfonso, 4 stars ,3 years ago,Amazing restaurant!! Amazing quality Mexican food at a decent price.
48,Alfonso, 4 stars ,4 years ago,Very nice steak house. Prices weren't high. And the meat was delicious
49,Alfonso, 5 stars ,2 years ago,Awesome mexican food. Tried the fajitas and the chili con chicken. Perfect and delicious.
50,Alfonso, 5 stars ,4 years ago,"If you go with 2,order tapas for two a carafe of wine,fries and buritos and you have a table full of joy"
51,Alfonso, 5 stars ,3 years ago,Great service and delicious food. New year's eve meal 5*
52,Alfonso, 4 stars ,3 years ago,A bit pricey but everything was actually quite tasty. Worth a try :D
53,Alfonso, 4 stars ,2 years ago,Good Fajitas but would have loved more mexican delicacies on the menu
54,Alfonso, 4 stars ,2 years ago,Food was nice and good drinks. Service was slow
55,Alfonso, 5 stars ,4 years ago,Fantastic service with excellent good. Great value for money and staff very friendly. Definitely recommend to anyone.
56,Alfonso, 4 stars ,5 years ago,"Food was really good, may be a little bit e pensive but Amsterdam is not a cheap city."
57,Alfonso, 5 stars ,2 years ago,My husband and I loved this place so much we went there twice!
58,Alfonso, 5 stars ,2 years ago,"Don't be put off by the decor, the food is phenomenal!!"
59,Alfonso, 3 stars ,5 years ago,Nice Mexican food you'll enjoy. But that's exactly all that's worth mentioning.
60,Alfonso, 5 stars ,2 years ago,Best Mexican in Amsterdam I went there last years and always go every time im in Amsterdam
61,Alfonso, 5 stars ,2 years ago,"Not a tourist trap, great value for money and friendly staff."
62,Alfonso, 5 stars ,3 years ago,Spectacular! Great and quick service of delicious and hot food!
63,Alfonso, 5 stars ,2 years ago,"Highly recommended, food and service to match."
64,Alfonso, 5 stars ,2 years ago,Very Nice food with a nice staff!
65,Alfonso, 5 stars ,3 years ago,Very good and tasty! Lovely people!☺
66,Alfonso, 4 stars ,2 years ago,Great value and delicious Mexican
67,Alfonso, 4 stars ,2 years ago,"Tasty Food, expensiv drinks and small"
68,Alfonso, 1 star ,4 years ago,"Bad service, we were kicked out even we had proper reservation."
69,Alfonso, 3 stars ,3 years ago,Didn't like quality of food at all
70,Alfonso, 3 stars ,5 years ago,"Ok, but far from authentic Mexican food"
71,Alfonso, 5 stars ,2 years ago,"Delicious meal, fast service 👌"
72,Alfonso, 5 stars ,4 years ago,"The only place I find TexMex style tacos.
Friendly staff 😊"
73,Alfonso, 5 stars ,2 years ago,Mexican food in Amsterdam...really good
74,Alfonso, 5 stars ,2 years ago,"Good food, nice service"
75,Alfonso, 4 stars ,a year ago,"Good place, taste good"
76,Alfonso, 3 stars ,2 years ago,Nice place but nothing special
77,Alfonso, 5 stars ,3 years ago,Delicious Enchiladas and good Steaks!
78,Alfonso, 5 stars ,5 years ago,Best enchiladas ever. Spicy chicken!
79,Alfonso, 4 stars ,3 years ago,"Guacamole is baaaad, but chimichanga is good!"
80,Alfonso, 1 star ,6 years ago,Got food poisoning after eating here. Will avoid in the future.
81,Alfonso, 4 stars ,2 years ago,Food is really nice.
82,Alfonso, 4 stars ,8 years ago,"Very good, tasty and very fresh"
83,Alfonso, 5 stars ,2 years ago,Good yum
84,Alfonso, 1 star ,2 years ago,Very bad
85,Alfonso, 1 star ,4 years ago,"Absolutely not mexican, disgusting"
86,Alfonso, 4 stars ,2 years ago,Great food!
87,Alfonso, 1 star ,2 years ago,Not authentic Mexican.
88,Alfonso, 5 stars ,3 years ago,Great food!
89,Alfonso, 2 stars ,8 years ago,"If this is Mexican, I am Chuck Norris."
90,Alfonso, 5 stars ,3 years ago,Great Mexican food
91,Alfonso, 5 stars ,4 years ago,Good Mexican food
92,Alfonso, 5 stars ,2 years ago,Nice Food!!
93,Alfonso, 5 stars ,2 years ago,Perfect
94,Alfonso, 5 stars ,4 years ago,Very good!
95,Alfonso, 5 stars ,5 years ago,Great food
96,Alfonso, 4 stars ,3 years ago,Unexpectedly good.
97,Alfonso, 5 stars ,5 years ago,Excellent food
98,Alfonso, 2 stars ,5 years ago,expensive
99,Alfonso, 5 stars ,2 years ago,Quality Mexican
100,Alfonso, 5 stars ,5 days ago,"Very clean, friendly staff and delicious food. I will definitely visit it again."
101,Alfonso, 5 stars ,5 days ago,"The most amazing Mexican restaurant! Food is absolutely delicious, staff are very helpful and friendly. Second to none! Would definitely come again!"
102,Alfonso, 1 star ,6 months ago,(Translated by Google) The food was way too expensive for what you get. It doesn't taste like anything. The sour cream is simple quark and the Cuba libre for 7 € tastes like a bad punk-train station mix. All in all a really bad restaurant. …
103,Alfonso, 4 stars ,2 years ago,"(Translated by Google) Tasty Mexican food. You mainly get fairly large portions as a main course, but you do pay for that. Sharing the nachos with several as a starter is a bit low, but tasty as a snack. Service is nice and tidy, but when …"
104,Alfonso, 5 stars ,2 years ago,"(Translated by Google) We returned after seeing many positive reviews ... arrived in front of there was nobody but we walked in the door and we do not regret at all !! Welcome, good service and above all good food !! Very generous, and …"
105,Alfonso, 4 stars ,7 months ago,"(Translated by Google) I had a nice meal here with family. It wasn't that special but I thought the chicken and lamb mix was well seasoned and full of flavour. It is true that service is a bit slow, but because it was so cozy, I was not …"
106,Alfonso, 5 stars ,a week ago,"(Translated by Google) Friendly service and super tasty burritos and tachos

(Original) …"
107,Alfonso, 1 star ,9 months ago,"(Translated by Google) Based on the positive reviews, this restaurant is very disappointing. Service is slow, and the order of help is also wrong. People come in later, and have their food first. Preparing a tenderloin medium is also …"
108,Alfonso, 4 stars ,2 years ago,"(Translated by Google) Location nice and quite central. Great food and staff, affordable prices. …"
109,Alfonso, 4 stars ,3 years ago,"(Translated by Google) Good food, nice staff. Slightly expensive but in line with the other restaurants in the center. …"
