,Name,Review Rate,Review Time,Review Text
0,De Luwte, 5 stars ,a week ago,Such a cosy atmosphere and the food was amaaazing! From starters to dessert everything was so delicious and the service is outstanding specially Yeral. We will definitely be back!
1,De Luwte, 1 star ,6 months ago,"Very disappointing, inexperienced and untrained staff. The waitresses are friendly and try their best. It is clearly that this restaurant manager doesn’t train on basic restaurant skills. For example food doesn’t arrive at the same time on …"
2,De Luwte, 4 stars ,2 years ago,"Popped here on a recent trip to 'Dam. It came suggested to us as a""great place to grab a bite""
We didn't need to book due to liberation Day/freedom Day in Netherlands so got a …"
3,De Luwte, 4 stars ,2 years ago,"Very good service and the duck was really well done. A bit small for me, but ok. Interesting wine selection and good draft Weiss bier. Place is very comfortable and stylish. Would come back for sure."
4,De Luwte, 1 star ,5 months ago,"This was so disappointing, went for lunch and waited 45 minutes for the avocado toast and club sandwich, which was not great. The waitresses sat inside at a table talking with who seemed to be the owner and ignored the customers, it was so frustrating . Definitely won’t go back here as they have absolutely no customer service."
5,De Luwte, 5 stars ,4 months ago,Good food and not to expensive prices for some dishes to share. Very nice waitress and charming ambience.
6,De Luwte, 4 stars ,a year ago,Nice spot. Service and food was good. We had the chopped salad and the pasta aglio e olio
7,De Luwte, 5 stars ,4 years ago,"The first time I was there I had the best scallops I've tried; for dessert I had the cheesecake which is amazing! That time the service was just outstanding.
My second time there I just went for the cheesecake and coffee and I loved it …"
8,De Luwte, 5 stars ,3 years ago,"We were lucky enough to cycle by on a warm and almost-late evening hoping to eat here without reservations. And so we did. Everything as you'd want it to be: good service, fine food, and just the right ambience."
9,De Luwte, 5 stars ,a year ago,Excellent food and service in a cosy and warm atmosphere. It's a little jem and a must go place if you are in Amsterdam.
10,De Luwte, 5 stars ,3 years ago,"This is a delightful little restaurant, it's located in a quite residential area on one of Amsterdam's cannels. The food here is exquisite. It's not cheap but it's well worth the money and well worth a visit."
11,De Luwte, 4 stars ,2 years ago,"Good atmosphere. Duck was really tasty. Service was questionable, but might have been unlucky with our waitress."
12,De Luwte, 5 stars ,4 years ago,Best restaurant I had in Amsterdam. Michelin grade tenderloin for only €25 (dinner). Wow~~
13,De Luwte, 4 stars ,4 years ago,Nice place. I only had an appetizer and salad; both good.
14,De Luwte, 5 stars ,2 years ago,"Delicious Food with Great Ambience!
We stumbled upon this gem one evening and I'm so glad we did. The food was excellent and the service top notch. Our waitress suggested an amazing (and not …"
15,De Luwte, 4 stars ,2 years ago,"Great tasting food. Slightly expensive, but good ambience. Main issue was that our waitress kept taking away plates which still had food in them. …"
16,De Luwte, 5 stars ,3 years ago,"Lovely restaurant. We went in early on a Saturday evening only to find they were fully booked but they offered us a table until 8pm which was fine. We had the ""catch of the day"" which was delicious and beautifully cooked. All the staff were …"
17,De Luwte, 5 stars ,a year ago,If you're an American tourist please stop at this restaurant!!! Amazing food to the point that I haven't tasted anything this fresh before. The staff are so friendly and spoke English to me perfectly and made me feel so welcomed. Awesome atmosphere to be in right by the canal too. Try the edameme its to die for.
18,De Luwte, 3 stars ,2 years ago,"The place is advertised as French cuisine but it's basically typical Dutch  food and the menu has little to nothing to do with French cuisine.
As usual in a modern Dutch place, the selection is very limited so if you're …"
