,Name,Review Rate,Review Time,Review Text
0,Spaghetteria Pasta Bar, 2 stars ,2 weeks ago,"Bland food! Veggies are few, salads are just lettuce and one tomato slice. Good for kids that like just plain pastas. Good service, indoor seating and located in a strip mall."
1,Spaghetteria Pasta Bar, 4 stars ,a month ago,I would totally give this place 5 stars for the food and service we received. I had the chicken Marsala and it was delicious. I had been really wanting something savory and comforting and it was the perfect choice. …
2,Spaghetteria Pasta Bar, 5 stars ,3 months ago,"Giovanna (Translates to God is Gracious “ )

We had been in Palm Springs for a little while visiting trying different foods …"
3,Spaghetteria Pasta Bar, 5 stars ,4 months ago,"A friend and I came to this restaurant yesterday, I barely found out about it 2 days ago, and OMG! Best Italian spot I have ever been to in my life. If you want authentic, this is where you come. The server was so sweet! The food was …"
4,Spaghetteria Pasta Bar, 5 stars ,a month ago,"It is the cutest restaurant and really feels like a home. The owner was so sweet. And the food was some of the best I have ever had! Everything was amazing! We got the ravioli, penne, spaghetti and garlic bread and we just were in heaven! Loved it!"
5,Spaghetteria Pasta Bar, 5 stars ,3 weeks ago,Awesome 😎! Kids really liked it and they even tried some of the dishes they have been afraid to try in the past. I got the calzone and it was excellent!
6,Spaghetteria Pasta Bar, 5 stars ,3 weeks ago,"This is an authentic Italian restaurant with great Italian food. It's nothing fancy, but just terrific food."
7,Spaghetteria Pasta Bar, 5 stars ,2 weeks ago,"My family and I came into Palm Springs after a long day of travel and are so grateful that we came to this restaurant. Our server, Tatiana, was the absolute sweetest and provided stellar service. We ordered the bruschetta, garlic bread, …"
8,Spaghetteria Pasta Bar, 1 star ,a month ago,Our meal was a dud. Spaghetti Bolognese was the worst I’ve ever tasted. I can make it better. It was a huge disappointment😔. It had absolutely no flavor. The owners say they are from Florence but their sauce tasted nothing like the …
9,Spaghetteria Pasta Bar, 5 stars ,a month ago,"Great food, great service. Would eat here again. Too bad we live so far from Palm Springs."
10,Spaghetteria Pasta Bar, 4 stars ,4 years ago,"Despite its name, it's a very good restaurant with authentic Italian cooking.  The owner is from Florence, Italy and takes pride in the food she serves.  The pizza is very good and is made with fresh ingredients that come through in its flavor and taste.  Worth a visit."
11,Spaghetteria Pasta Bar, 4 stars ,3 months ago,We really enjoyed our experience here. They are very Covid compliant. We needed to have a mask on and our covid cards were verified with our ID. …
12,Spaghetteria Pasta Bar, 5 stars ,3 weeks ago,Awesome 😎! Kids really liked it and they even tried some of the dishes they have been afraid to try in the past. I got the calzone and it was excellent!
13,Spaghetteria Pasta Bar, 5 stars ,a month ago,"Great food, great service. Would eat here again. Too bad we live so far from Palm Springs."
14,Spaghetteria Pasta Bar, 5 stars ,5 months ago,"The best pizza in Palm Springs hands down! This is where you go for authentic Italian, not bland chain restaurant fair or flavorless haute cuisine. This is the real deal!"
15,Spaghetteria Pasta Bar, 5 stars ,3 years ago,"Best meal I had in Palm Springs! If you’re looking for a hearty and comfort food, this is the place for you. Authentic home made food made from scratch and the service is top notch. Definitely coming back every time I’m in Palm Springs. Very good price as well!"
16,Spaghetteria Pasta Bar, 5 stars ,3 weeks ago,"This is an authentic Italian restaurant with great Italian food. It's nothing fancy, but just terrific food."
17,Spaghetteria Pasta Bar, 5 stars ,4 years ago,What a wonderful hidden gem in Palm Springs! This family owned restaurant has been around for 38 years! The family who runs this restaurant treats its customers like family. …
18,Spaghetteria Pasta Bar, 5 stars ,4 years ago,Amazing italian restaurant. Authentic italian food. Loved their pizzas. Nice ambience. The owner is very friendly and welcoming. Food is prepared fresh. They have wide variety of pizza to select from. Spaghetti was out of the world. It has …
19,Spaghetteria Pasta Bar, 1 star ,4 months ago,"My boyfriend and I just ordered shrimp alfredo and did not get the shrimp...along with lasagna, and it was extremely greasy, everything was bland. Very unsatisfied."
20,Spaghetteria Pasta Bar, 2 stars ,7 months ago,"I really wanted to like this place, I had high expectation from the previous reviews. …"
21,Spaghetteria Pasta Bar, 5 stars ,2 months ago,Very friendly staff. Quick service. Big plates. Just what you want when you have spent the day hiking and you are hungry.
22,Spaghetteria Pasta Bar, 5 stars ,2 months ago,"The place is open Monday, Tuesday, and Wednesday.  Google and Yelp! need to update your information.  The place is🍝👍🏼👍🏼 Great food and service"
23,Spaghetteria Pasta Bar, 5 stars ,7 months ago,"I’m from Connecticut (Home of the Pizza Capitol of the world, New Haven, CT according to Dave Portnoy) so I’ve been lucky to have good slices of pizza in my life. And for having such a high standard for pizza I would say this place has my …"
24,Spaghetteria Pasta Bar, 5 stars ,3 years ago,The pastas that we had here were really authentic! The flavors reminded us of the food in Italy. I had the meat and mushroom bolognese which had that rich slow cooked flavor. Hubby had the carbonara which was creamy and rich but so …
25,Spaghetteria Pasta Bar, 5 stars ,5 years ago,I came here because of the good reviews and they are 100% deserved. I absolutely loved the service and the food. My wife and I will come here every time we visit Palm Springs. Highly recommended!!
26,Spaghetteria Pasta Bar, 5 stars ,4 years ago,The best. Family owned with love pouring out in the service they give. Great food. The pizza was like we were back in Italy.
27,Spaghetteria Pasta Bar, 3 stars ,7 months ago,"Very average food. The insalata mista is a standard green salad with iceberg lettuce, onions, tomatoes, canned olives and packaged artichokes - I was expecting mixed... radicchio, endive, maybe some shaved parm. The cannoli was overly sweet …"
