,Name,Review Rate,Review Time,Review Text
0,Wing Kee, 5 stars ,6 months ago,"A family-run restaurant in the middle of the Amsterdam Chinatown serving authentic Cantonese dishes. The interior is modest and there is no alcohol on the menu but clients go there for the food, home-cooking style that is totally affordable …"
1,Wing Kee, 4 stars ,7 months ago,"It’s a classic Cantonese restaurant. The atmosphere is authentic(but a little bit out, or old fashion), the place is clean, service efficient. The food is normal, but the quality is still among those best outside China."
2,Wing Kee, 5 stars ,3 months ago,"Nobody can beat  the best of the best :-) they cook the most traditional Chinese food, place is not fashionable at all, at the contrary. But service is excellent and food is amazing"
3,Wing Kee, 5 stars ,6 months ago,Really Chinese food here.  The shrimp dumpling soup is very good and we almost forgot to take the photo. Thanks for the good food and friendly service.
4,Wing Kee, 4 stars ,3 weeks ago,"HELLO FOODIES🤪
Today I have @Wingkee for you guys!!!! It’s a Cantonese restaurant in Amsterdam in china town. It’s a small family restaurant with a huge menu. …"
5,Wing Kee, 5 stars ,7 months ago,"Cheap, big portions, friendly settings and 100% authentic. Missed this so much from home and so glad I could finally find a good shop that sells this. Staff were friendly and made jokes and prices are more than fair too. Would definitely come back again when I’m in Amsterdam"
6,Wing Kee, 5 stars ,2 months ago,Very tasty duck meat. We were surprised by how good it was. A little more to be improved with the sauce. Highly recommend. Will return for sure !
7,Wing Kee, 4 stars ,a month ago,"it was a nice experience and food was tasty, we tried boiled rice with 2 meats and chicken noodles and both were amazing. It will cost around 30€ for a couple"
8,Wing Kee, 5 stars ,5 months ago,"We’ve been here many times and food has always been amazing!
The restaurant doesn’t look like much from the inside or outside, honestly I wouldn’t of chosen it if picking by the curb appeal but as I was recommended by a …"
9,Wing Kee, 5 stars ,2 years ago,"This Chinese restaurant is as authentic as you can get in Amsterdam! Good food and good value for money. We are back here again for dinner and thinking to return again tomorrow for lunch! Just ignore restaurant's old interior, it doesn't bother me because it's the food that matters!!"
10,Wing Kee, 4 stars ,2 years ago,"This place cured our cravings, pretty very authentic to home cooked Chinese food. Love their mapo tofu, the spiciness  made us go for a few more rounds rice. Their roasted porks are decent but pretty thick cutlets."
11,Wing Kee, 4 stars ,3 years ago,"Amazing Chinese food, crowded with couples, friends and just near the red light district. Shows the popularity of the place. Service is quick, duck meat and noodles are superb. Don't miss the complimentary jasmine tea which is served in a tea pot"
12,Wing Kee, 5 stars ,a year ago,"The first restaurant I and my friends sponntan tried in Amsterdam and we were impressed!!
The signature roasted duck was yummy, the skin was crispy and meat was extremely …"
13,Wing Kee, 5 stars ,3 months ago,"Awesome authentic Chinese food, been going there for over thirty years. Don’t think the menu has ever changed and it never should."
14,Wing Kee, 5 stars ,4 years ago,"Chinese soul food place.  Home made rice stick noodles in beef cantonese style, served hot and can’t held finished it all.  Tasty beef brisket as if back in Asia.  Half fat and lean Cha Siu & roasted duck with rice, all recommended.  Very …"
15,Wing Kee, 2 stars ,3 years ago,"Wing Kee is a Cantonese restaurant which is famous for its roasted meat. We’ve ordered a combination of roasted meat(roasted Peking duck, crispy pork belly, roasted spare ribs) with wok vegetables. The dishes are quite yummy with a sort of …"
