,Name,Review Rate,Review Time,Review Text
0,De Spuyt, 5 stars ,3 years ago,"Very small and dark bar close to the museum area but in a tiny and hidden away street. Their beer selection is great, both in terms of variety and quality, including some relatively more rare and less know beers. The staff was very …"
1,De Spuyt, 5 stars ,4 years ago,Incredible variety of craft beer on tap and in bottles. Knowledgeable and friendly staff who can suggest anything based on your preference. Ill definitely be back!
2,De Spuyt, 5 stars ,6 months ago,"Very cosy, good music and a lot of tasty beers."
3,De Spuyt, 5 stars ,2 years ago,A worn down and dirty brown café that is absolutly lovely. Found down a narrow street from the Leidse plein. They have a great selection of beer on tap and bottle served by the nicest guy.
4,De Spuyt, 5 stars ,3 years ago,"Very good selection of beers and a very friendly staff. Music choice was perfect (they had Rodriguez playing when we arrived) and volume was just high enough to listen to, just low enough to talk effortlessly with my friend. A perfect experience."
5,De Spuyt, 5 stars ,4 years ago,"Great bar, a little off the beaten path so not packed with tourists.  Beer selection is awesome. You can get the coveted Westvleeteren or just ask the bar tender for a recommendation and you will have many choices from traditional Belgian Trappist to new Dutch craft brews."
6,De Spuyt, 4 stars ,4 months ago,"the bar is perfect to enjoy a few beers in the center, the friendly and hardworking waiter,"
7,De Spuyt, 5 stars ,4 months ago,A huge variety of beers and very nice waiters.
8,De Spuyt, 5 stars ,4 years ago,Very cozy place with a great amount of options on beers.
9,De Spuyt, 5 stars ,6 months ago,Best beer selection it the city. Easy recommend!
10,De Spuyt, 5 stars ,2 years ago,"Lovely, cozy beer bar with a great selection and friendly staff!"
11,De Spuyt, 5 stars ,6 months ago,Great selection of beers and nice atmosphere
12,De Spuyt, 4 stars ,3 years ago,Nice place to sit down with your friends and enjoy different types of beers
13,De Spuyt, 5 stars ,2 years ago,"Best chicken themed restaurant in Europe, perhaps in all the world. Come for the beer, stay for the people!"
14,De Spuyt, 4 stars ,3 years ago,"Really cool old pub a few minutes walk from Leidseplein that has a very large selection of beers. The staff is always friendly and the space is cool and dark. There are very few food options here besides bar bites but that is also part of the charm. Ask about the cellar beer specials, always a surprise and reasonably priced."
15,De Spuyt, 5 stars ,3 years ago,"A rare site in otherwise tourist-trap filled corner of the city: good beer bar. Always a solid selection of drafts, mostly coming from A'dam breweries as well as extended set of bottles from all over the place. It's a fantastic place for a good evening of card games and hoppy drinks."
16,De Spuyt, 5 stars ,4 years ago,"Nice small place with a lot of specialty beer, one of my favourite spots in Amsterdam!"
