,Name,Review Rate,Review Time,Review Text
0,Sushi & Asian Profood, 4 stars ,4 years ago,Very good quality and fair prices. Highly recommended by me for those lazy days when you just feel like staying home (just saying). I recomend the Kawa roll if you like fried rolls. For this and more inspiration follow quiquinnv
1,Sushi & Asian Profood, 1 star ,a year ago,"My order was supposed to arrive in 1h. After 2 hours of waiting for my order, I called to ask for an update and the person on the phone was incredibly rude, unlike anything I’ve ever seen on customer service. He said to me: “you shouldn’t …"
2,Sushi & Asian Profood, 5 stars ,a year ago,Best sushi in town for that price. Perfect takeout tbh. I moved far away and still order from here because it is simply the fresher you can find.
3,Sushi & Asian Profood, 1 star ,a year ago,We make an order around 19:20 and I call the restaurant at 21:00 because the food still didn't arrive. They just give me the excuse that it was really busy and the delivery man have to do several deliveries at the same time. Finally he just hang out the phone
4,Sushi & Asian Profood, 5 stars ,4 years ago,Excellent sushi place. The food is always fresh and tasty. Service is fast and the prices quite good. Don't judge it by the look of the shop: this is one of the best sushi places in Amsterdam.
5,Sushi & Asian Profood, 1 star ,8 years ago,"Scroungy, unfriendly little place.  The sushi was nothing to cheer over, and the staff were really creepy - especially their shifty mono-browed little scooter driver. …"
6,Sushi & Asian Profood, 3 stars ,7 years ago,"For the amount of sushi you get, the quality and price - Sushi & Asian PRO Food is ok... & better than some other way more expensive sushi places in Amsterdam Zuid. Maybe b/c there are no fancy delivery boxes, just the real echte fresh …"
7,Sushi & Asian Profood, 5 stars ,a year ago,"Good sushi, friendly staff! Will return for sure!"
8,Sushi & Asian Profood, 1 star ,2 years ago,"Ordered for over 50 euros, never arrived and nobody picked up the phone. Useless, avoid at at all costs!"
9,Sushi & Asian Profood, 3 stars ,5 years ago,"Sushi is not really fresh, but price is also ik"
10,Sushi & Asian Profood, 5 stars ,a year ago,Very good home delivery sushi.
11,Sushi & Asian Profood, 5 stars ,4 years ago,"nice sushi take out, affordable"
12,Sushi & Asian Profood, 1 star ,2 years ago,"Food didn’t arrive, also couldn’t contact them."
13,Sushi & Asian Profood, 3 stars ,3 years ago,Price reflects the quality. Average.
14,Sushi & Asian Profood, 5 stars ,11 years ago,Consistently good quality and well-priced.
15,Sushi & Asian Profood, 5 stars ,2 years ago,Very good
16,Sushi & Asian Profood, 2 stars ,2 months ago,"(Translated by Google) Delivery was fast.

Sushi itself was tasty but very disappointed in your gyoza. …"
17,Sushi & Asian Profood, 5 stars ,a year ago,"(Translated by Google) The best and most delicious sushi in the neighborhood! Even today (with this snow and code red) they are open! Great, thnx gentlemen! To the customers: don't forget your tip! …"
18,Sushi & Asian Profood, 5 stars ,3 months ago,"(Translated by Google) Good food, nice poke bowl, and fast delivery. Absolutely great. …"
19,Sushi & Asian Profood, 1 star ,a year ago,(Translated by Google) Order placed at 6.30 pm. Should be delivered at 7.40 pm. Called at 20.00. Would take another half hour and we'll add something extra. At 8.30pm still nothing. Called again at 9 p.m. It's busy so it wasn't their fault. …
20,Sushi & Asian Profood, 5 stars ,a year ago,"(Translated by Google) I have been a regular here for many years now.
The sushi here is delicious and fresh.
They give good service and they deliver quickly if you want to eat delicious …"
21,Sushi & Asian Profood, 1 star ,8 months ago,"(Translated by Google) Very bad delivery, last time waited 1.5 hours. Been waiting for 1.5 hours now. …"
22,Sushi & Asian Profood, 5 stars ,2 years ago,(Translated by Google) Best sushi in Amsterdam! Sumo and all others are not included. Everything was super fresh and was delivered 10 minutes before time. Toppers thanks a lot !! …
23,Sushi & Asian Profood, 3 stars ,5 years ago,"(Translated by Google) Look at the amount of sushi you get and the price, good ratio .. Only arrived after 44 minutes, after I had received a confirmation message .. thought it would never come again. If you are used to very good sushi, it …"
24,Sushi & Asian Profood, 5 stars ,a year ago,"(Translated by Google) Service is good and they are very friendly helpful the sushi is very good, you can taste it fresh. …"
25,Sushi & Asian Profood, 5 stars ,2 years ago,"(Translated by Google) I am a regular customer here and I find this seriously 1 of the better sushis in the area.
The kawa roll and queen roll are my favorite. …"
26,Sushi & Asian Profood, 5 stars ,a year ago,"(Translated by Google) Have been ordering here for so long, best takeout / delivery sushi in Amsterdam. Fast and super fresh. …"
27,Sushi & Asian Profood, 1 star ,2 years ago,"(Translated by Google) Ordered food yesterday in the evening ... got half. Then contacted, but they could not come again because it was too busy. …"
28,Sushi & Asian Profood, 5 stars ,7 months ago,"(Translated by Google) Very tasty, friendly service & vegan friendly

(Original) …"
29,Sushi & Asian Profood, 5 stars ,11 years ago,"(Translated by Google) Meanwhile I have tried quite a few sushi restaurants and takeaway services but Sushi & Asian Pro Food is easily the best! This is how sushi should taste. But be careful! After this, other sushi restaurants may not …"
