,Name,Review Rate,Review Time,Review Text
0,Sal Gorda, 5 stars ,2 months ago,"Splendid tapas. Seville has a great selection of restaurants and this to me was the best. It's a small joint, has it's own character in the way it present the food. And it's very delicious (did not expect the rissoto and croquettes to taste …"
1,Sal Gorda, 5 stars ,3 months ago,"The waiter an waitress are so friendly, they have typical tapas but make it in their unique way. The taste are so amazing, will definitely blow your mind up! Please come here if you want to try some special tapas in Seville. You won’t regret it!"
2,Sal Gorda, 5 stars ,3 months ago,"Even with poor Spanish, you can not go wrong at this place! Each dish has multiple layers of flavours, and it is a great combination of fresh ingredients and innovative fusion ideas. Not a very big place, but still lots of tasty choices. Highly recommend!"
3,Sal Gorda, 5 stars ,3 months ago,Outstanding!  We accidentally made our reservation for the Madrid location but they took care of us anyway. Amazing good food but what stood out was the service. Extras shrimp that wasn't on the menu. Birthday candle for my sister and kind …
4,Sal Gorda, 5 stars ,6 months ago,"Amazing food and service. The waiter was really nice and helpful. The dish are really tasty and different from what you would normally eat.
Each dish has a twist and some have Asian flavours. …"
5,Sal Gorda, 5 stars ,5 months ago,Just wow! A perfect lunch with amazing delicious food! Great flavors and very modern!
6,Sal Gorda, 5 stars ,2 months ago,"Food here is very very special. The value for money is incredible. A must-visit. We stayed in Sevilla for 3 nights and ate here twice. The beef tartare was superb, along with the Cod. Chicken wings are highly recommended along with the Croquets. Awesome food and would recommend to anybody. Thanks so much Sal Gorda."
7,Sal Gorda, 5 stars ,5 months ago,"Amazing and worth the wait (approx 30 minutes). Risotto with shrimp, potatoes croquette filled in with cheese and local ham went down a treat.
They serve you spicy green olives 🫒while you wait… asked for extra they were so delicious. Highly recommended. Will definitely go back!"
8,Sal Gorda, 4 stars ,5 months ago,"There was an hour wait for a table. But the food was with it. We had the pork cheek and mousse which was tasty, we just wished there was more of it. The complementary olives are delicious. We ordered an extra round. The shrimp risotto was …"
9,Sal Gorda, 5 stars ,3 weeks ago,"The best restaurant in town, at least during our 6 days trip in Sevilla. Food was amazing, flavorful. Prices are fair. Don't miss this restaurant."
10,Sal Gorda, 4 stars ,9 months ago,"Good food, not the best tapas we tried, but worth a visit and definitely better than the surrounding tourist traps!"
11,Sal Gorda, 5 stars ,a year ago,"Best culinary experience of tapas ever
Highly recommend it
it’s even cheaper than any tapas bar here and it worth it ! …"
12,Sal Gorda, 5 stars ,8 months ago,"Hidden gem of a tapas restaurant. More genuine, less touristy - locals are queueing for a spot and that says something. Not fancy, but really good food and nice staff."
13,Sal Gorda, 5 stars ,2 years ago,"If u ever find yourself in Sevilla, you have to check out this little fusion tapas place. Service is friendly and it complements the food it serves. I visited this place twice consecutively, first for dinner then lunch. Everything is so …"
14,Sal Gorda, 5 stars ,6 months ago,"Fantastic food, great staff and beautiful ambient. If you want to experience a fancy food for a reasonable price go here! I had 4 tapas, 2 red wines and a Sherry and paid 22 Euros. I totally recommend this and their friend sea anemone"
15,Sal Gorda, 5 stars ,2 years ago,This was probably the best meal we had in Spain. Each dish you see on the pictures was absolutely delicious. The price you pay for such high quality food is ridiculously low. The only thing we didn't like was the sause on patatas bravas.
16,Sal Gorda, 5 stars ,9 months ago,One of my favourite tapas bar. Each tapa has a specific taste with the little twist we like
17,Sal Gorda, 5 stars ,2 years ago,"GREAT MODERN TAPAS. The menu essentially contains variations of classic Spanish tapas. We ordered:
— olive oil tasting, …"
18,Sal Gorda, 5 stars ,4 months ago,"Excellent and delicioussssss dishes, worth the 40 minute wait. Seriously wowed by the flavors. The gambas tartar and the langoustine croquettes (special menu) were especially fantastic. Highly recommend!"
