,Name,Review Rate,Review Time,Review Text
0,Pluk, 4 stars ,3 weeks ago,"Great decor, atmosphere and music. Dining in is very tight for the space available but they had great food. It's also self-service so you have to first get a table and then go back downstairs to order."
1,Pluk, 3 stars ,4 months ago,"This place is about cute atmosphere, but not for good food and drinks. Everything looks very photogenic, but not tasty :(
Hope next time I’ll change my mind about it! Maybe the order wasn’t the next"
2,Pluk, 5 stars ,6 months ago,"Very delicious latte (good quality coffee), the pancakes were not dry and had a great amount of fresh fruits. Very good for the price!"
3,Pluk, 5 stars ,6 months ago,"Very nice atmosphere, even though it was a little crowded ! ☺️ I really enjoyed my brunch there, we ordered eggs norwegian and poke salmon toast. Their apple pie is so yummy! 💕 very nice staff too ☺️"
4,Pluk, 3 stars ,5 months ago,"We ordered the pancakes and a chicken bowl. The pancakes were tasty, but the fruits on top were not all cleaned, like the kiwi was sliced, full of chocolate syrup but the skin still on... same was for the passionfruit. …"
5,Pluk, 4 stars ,5 months ago,"Pluk has a very cosy atmosphere, almost akin to a dolls’ house :)
I’ve seen a large display of options for bot sweet-lovers and not. I went for a salmon and avocado sandwich, English breakfast tea, ginger shot: all delicious. …"
6,Pluk, 2 stars ,4 months ago,Disposable cups for all guests in 2021: seriously? Apart from that super dirty and sticky tables which nobody cleans. Looks awesome but exierence is soso … my recommendation: take a look and leave for another place closeby.
7,Pluk, 1 star ,6 months ago,"Nice place and in middle of 9 streets area.

Dont order a cappuccino. This is one of the worst cappuccino’s ever and the girl …"
8,Pluk, 3 stars ,a month ago,"Unfortunately we were a bit disappointed. We had the vegan lemon pie and that was good but the service is not. The people taking our order seem inexperienced and with a difficult time managing their tasks effectively, leaving customers that …"
9,Pluk, 5 stars ,6 months ago,Super delicious food. Nice atmosphere. Awesome employees! 100% recommendation to go there if you visit amsterdam!
10,Pluk, 3 stars ,2 weeks ago,"It’s weird that you can’t order while seated, and it’s not really common knowledge when you arrive. So you instead stand there looking a bit confused until you realise you’re supposed to go upstairs. The bagel was great, except the fresh …"
11,Pluk, 2 stars ,3 weeks ago,"Cannot recommend. Very overpriced and poor quality (apart from, admittedly, the cinnamon roll, which was so-so). The girls behind the counter were friendly, except for one older woman working there (perhaps owner/manager) for whom we were …"
12,Pluk, 3 stars ,a year ago,Another Instagramable place which attracts your attention with its pictures. But when will these places start making good tasting food and deliver nice service? That is the main question. It’s quite pricy and for €5 for matcha latte they …
13,Pluk, 3 stars ,a year ago,Very good coffee and breakfast was delicious. We ordered the french toast (highly recommended) and Norwegian benedict eggs.  Only downside would be that you have to bring your own drinks upstairs and  clear your table after. Waiting time was ok.
14,Pluk, 4 stars ,2 years ago,"Went there on a Saturday and was pretty busy in the store. The dining service is bit confusing. There’s a so called waiting list for the table upstairs. But it’s not table service in the store, you order at the bar and bring part of your …"
15,Pluk, 5 stars ,a year ago,"Acai bowl is awesome. Tumeric latte was kinna new to me but overall good. You need to order/pay the food downstairs before seated and the staff will serve to your table. The toilet is located in the basement, nice and clean."
16,Pluk, 3 stars ,5 months ago,"This is such a quaint and cozy place, but go early as it gets busy on weekends! We loved our upstairs seating with a great view below and outside, and the decor is classy and relaxing. We did have to wait a while for our cappuccinos, and …"
17,Pluk, 5 stars ,2 years ago,Super cute place with tons of character! My wife loved her French toast and I really enjoyed my avocado toast. Delicious place to grab a coffee and a quick bite! It can get really busy and it can be difficult to find a table at times.
18,Pluk, 1 star ,a month ago,The worse service I have ever experienced in my life. It’s just one of those hyped brunch locations with overly priced plain food. I will never come back here
19,Pluk, 1 star ,a month ago,"We came on Friday. Incredible drinks (ice salted caramels).

We came on Sunday (today). Only sugar, syrup, undrinkeable. Like an actual …"
20,Pluk, 2 stars ,5 months ago,"Cool ambience & concept but absolutely horrible food. Hard bread that isn’t toasted, bland creations, & bad service. For Amsterdam and the price, this place should be superior but it falls far below. It is not hard to make a good avocado toast or poke bowl."
21,Pluk, 2 stars ,3 years ago,Nice cakes and good pouched eggs. Dog allowed which is cool. Service in general was terrible though. There is little space upstairs but u have to go order downstairs and turned out that have to pay also in front so don’t forget your wallet. …
22,Pluk, 3 stars ,a month ago,"Very cute place, very famous in Amsterdam.
But the food was not really good and the service aswell, you have to take your own drinks ..... …"
23,Pluk, 5 stars ,2 years ago,Love this little gem - it is definitely geared towards a younger blogger crowd :) it's beautifully decorated and the food tastes as good as it looks. …
24,Pluk, 4 stars ,3 years ago,"They have indeed really good brunch which is highly recommended, coffee was okay. The cafe sells some amazing cups and little stuff. While it has really tiny stairs where only allowed one person passed, and customers should bring their …"
25,Pluk, 5 stars ,3 years ago,"Love this place. Definitely the place for instagrammers!

Breakfast smoothie bowls were great as were their coffee and cakes. Lovely …"
26,Pluk, 5 stars ,2 years ago,It’s a beautiful Hot spot in the middle of old Amsterdam. All Food is freshly and organic handmade. Cakes are - WOW - made with LOVE. Ideal place for breakfast - Lunch - Coffee
27,Pluk, 2 stars ,2 years ago,"Great food, but unfriendly service and long waiting time. The girl who is responsible for the waiting list was super rude, seemed to be very stressed and couldn't really handle all customers. I understand that there is a hype for this very …"
28,Pluk, 1 star ,7 months ago,"Horrible experience. I’ve been looking forward to visit and try their French toast for a long time already (it’s always so busy and they don’t take reservations, making it hard to find the perfect time to visit) …"
29,Pluk, 2 stars ,6 months ago,"Service disaster....

Came in asked for a table and got that. Separated but still okay. …"
30,Pluk, 2 stars ,3 months ago,Really disorganised customer service. 5 people on the till and I still  had no clue what was going on. No signs or instructions to help customers understand the ordering system either. The vegan chocolate cake I had was nothing special either.
31,Pluk, 3 stars ,2 years ago,"The service is horrible!
There is no structure on the service part, people wait in line to get a table, then they sit there and nothing happens because no one told them to order at the …"
32,Pluk, 1 star ,6 months ago,"Overrated place. We entered, all the food on the counter was uncovered, staff and people talking over it (you can imagine all the dropplets the food receives during all the day of being there uncovered), this is extremely unhygenic. The …"
33,Pluk, 3 stars ,3 years ago,I feel people mostly go here for the Instagram pics! I mean that’s why I went lol. And yes you do get the cute pics but I wouldn’t say it was my fav restaurant. Food was ok. Customer service could be better. My advice: get there early because it does get packed.
34,Pluk, 4 stars ,2 years ago,"I can’t give it five stars because the place is inefficiently run which causes queues and delays but if you’re not in a rush, it is lovely. The food on the two mornings we were there was great. I didn’t think I wanted raw salmon for breakfast but I really did."
35,Pluk, 5 stars ,3 years ago,"Went for a coffee and to peruse the shop, and ended up staying for breakfast. The staff were friendly and helpful with explaining the ordering process (order at the counter, find a table and food is brought to your seat). The pancakes were …"
36,Pluk, 5 stars ,2 years ago,"Lovely spot, one of my favorite discoveries in the city! The food is a treat for the eyes and very tasty. The café has a built-in shop with cute mugs, cards and other little gems. Would go back there anytime!"
37,Pluk, 4 stars ,2 years ago,"Cutest breakfast spot (açaí bowls, juices, breakfast items). Service was a bit slow but efficient considering there were only 4 running it. Seating is upstairs and felt a bit tight during busy hours but totally fine once you’re sat down."
