,Name,Review Rate,Review Time,Review Text
0,Vesper, 5 stars ,2 weeks ago,"Amazing cocktail, steep price, cute ambiance. The men's bathroom only has a urinal and the women's isn't indicated to be gender neutral. Please give a man a seat :). The bond theme doesn't really continue throughout the whole bar. I only …"
1,Vesper, 4 stars ,8 months ago,"Attentive service and great, strong cocktails!!! No prices on the menu but every drink is around €12"
2,Vesper, 5 stars ,4 months ago,"Amazing cocktails and great service!
The menu changes every month, and the cocktails are really good and different. I really recommend it!"
3,Vesper, 5 stars ,4 years ago,"Lovely place, they serve amazing cocktails. The manager is a great guy who told me more about his passion: cocktails. It’s amazing that they have a new menu every month. Love the Bond theme as that was the reason for me to go visit the first time."
4,Vesper, 4 stars ,4 years ago,"Lovely cocktail bar. Small but cute and the drinks were great. Service was a little slow as you'd expect in a cocktail bar, but definitely a great shout for a post dinner drink."
5,Vesper, 3 stars ,3 years ago,"A new style cocktail bar, with new type of experimental, fusion cocktail varieties. Friendly people and popular with the locals. The owners have done a nice job decorating the place, although a bit small for big crowd"
6,Vesper, 5 stars ,2 years ago,"Amazing little gem of a bar. We went two nights in a row. Let the bartender Ricardo make whatever you’re craving. He made something we called ‘white Christmas’ which had coffee, coconut, cream, rum, cinnamon and other amazing things. Can’t go wrong!"
7,Vesper, 5 stars ,3 years ago,"When you are looking for a small, intimate bar with world-class service an cocktails for a fair price. Vesper is the place to go. The whole team has an outstanding eye for detail and flavour. Their regularly changing menu gives you a …"
8,Vesper, 5 stars ,2 years ago,"I heard about Vesper on a list of top rated bars in Amsterdam so I made it a destination on my first night in the city, which was also my birthday. It was an absolute joy to navigate the city for the first time late at night trying to find …"
9,Vesper, 5 stars ,2 years ago,"Tasty cocktails, good vibe, the bartenders very professional. Better then famous cocktails bars"
10,Vesper, 5 stars ,3 years ago,"Fantastic cocktails and service, menu changes seasonally and the bar staff will make special requests. Recommended!"
11,Vesper, 5 stars ,4 years ago,"The best cocktail bar in Amsterdam. Just ask Julian to fix you a cocktail. He knows his stuff,"
12,Vesper, 5 stars ,3 years ago,One of the best mixology bar in Amsterdam. Is in the heart of Jordaan and pretty close to central station. The place is very small but cozy. The stuff is friendly and they really know how to make great cocktails. Normally crowded during …
13,Vesper, 5 stars ,7 months ago,"All cocktails are amazing.  reinterpretations of classic cocktails, pleasant and welcoming service.  we'll be back soon!"
14,Vesper, 4 stars ,2 years ago,"Very interesting and tiny place. We went at a perfect time, as there were only a few other parties there. They were in a rum-themed run when we partook, so she got this Mai Thai-esque drink and loved it."
15,Vesper, 5 stars ,7 months ago,"Top best premium drinks in Amsterdam, maybe the world, definitely a hidden gem. The drink Sesam Thing is master pice! The service is friendly and passionate."
