,Name,Review Rate,Review Time,Review Text
0,Kaagman & Kortekaas, 5 stars ,6 months ago,"Michelin guide rated....Wow what a taste experience. Exotic flavours, iconic dishes all works of culinary artistic Genius and absolutely delicious. The atmosphere and Service was 5 Star. If you are looking to stretch your taste Buds outside …"
1,Kaagman & Kortekaas, 5 stars ,a month ago,"One of the best restaurants in Amsterdam. We go here as often as we can and always get surprised with the variety of the dishes which follows seasons available ingredients. Ask for the wine paring, you will not be disappointed."
2,Kaagman & Kortekaas, 5 stars ,a year ago,Excellent experience. We had the five course dinner with wine pairing. Every dish absolutely amazed us. The distinguishing factor in each meal regarded the surprising factor of unknown (but tasty) ingredients and local products. Our host …
3,Kaagman & Kortekaas, 5 stars ,2 years ago,"A fine dining experience of note. The service is incredible, they really go out of their way to make sure you are happy. Even though it’s a set menu, it is customized to your dietary preference, no matter what it is! The atmosphere and …"
4,Kaagman & Kortekaas, 5 stars ,2 years ago,"No words to describe my experience. Everything was above and beyond! Incredible service, lovely staff, amazing wine and of course DELICIOUS FOOD! Not food, it’s art of food! Thank you so much for made my night special! Highly recommend this lovely restaurant! ❤️"
5,Kaagman & Kortekaas, 5 stars ,4 years ago,Excellent evening. By a misunderstanding we arrived here an full hour early with a party of 7. Lucky for us it was no problem at all seating us. We all took the 5 course meals and because of the group size we could nicely order a bottle of …
6,Kaagman & Kortekaas, 5 stars ,a month ago,"Great food, great service, great vibes! Loved coming to such a gezellig place after many months of lookdown."
7,Kaagman & Kortekaas, 5 stars ,a year ago,"amazing pivot during the lockdown. we were searching for an indulgent takeout option, and Kaagman's 3 course menu was just what we needed on a saturday evening. it's interactive to make - they even have a professional video explainer as …"
8,Kaagman & Kortekaas, 5 stars ,2 years ago,"Excellent food and wine. Choice of 5 or 6 course menus. Friendly service, highly recommended."
9,Kaagman & Kortekaas, 4 stars ,3 months ago,"The experience was good, but not great. The main which was pigeon was definitely overcooked. That is why one star is off"
10,Kaagman & Kortekaas, 4 stars ,4 years ago,"Very nice place, great atmosphere, creative chef, interesting story-meal. Really Cool"
11,Kaagman & Kortekaas, 5 stars ,3 months ago,"Astonishing food, and service was even better. Thanks from Denmark"
12,Kaagman & Kortekaas, 5 stars ,a year ago,"We visited the restaurant with our two girls and had a wonderful evening. There was a very friendly welcome, the staff was extremely attentive throughout the whole evening and the dishes were creative, delicious and of special ingredients. …"
13,Kaagman & Kortekaas, 5 stars ,3 years ago,Best place to be... feels like home .. tastes like heaven!!!
14,Kaagman & Kortekaas, 4 stars ,2 years ago,"Wonderful food. Great ambiance. Very helpful and professional staff. Acoustics are not too great though, takes effort to hear the person in front of you.
Prices are very acceptable for the quality of the dishes and wines. Definitely recommendable!"
15,Kaagman & Kortekaas, 5 stars ,a year ago,COVID times are tough. For everyone. Ordering an amazing meal from Kaagman & Kortekaas felt like a holiday. The food was perfect and just what we needed. Stunning culinary experience in the comfort of our own home.
16,Kaagman & Kortekaas, 1 star ,a year ago,Okay I admit that due to covid and getting fine food delivered at home it is probably not the same experience than at the restaurant and we did consider this. However for the price and the good reviews I do expect at least average... I …
17,Kaagman & Kortekaas, 5 stars ,a year ago,"Great atmosphere, very knowledgeable and friendly staff.
Monthly chef's menu filled with very original (and at times provocative) dishes and wines (and sake!).
Highly recommended!"
18,Kaagman & Kortekaas, 5 stars ,2 years ago,"Incredibly accommodating and friendly staff, upscale atmosphere with a laid back feel, and amazing courses. Menu was adventurous and unique, impressive and intriguing pairings. Make a reservation and get the 6 course tasting 👍😁."
19,Kaagman & Kortekaas, 5 stars ,7 months ago,"I’m really impressed with this restaurant, everything was perfect : the location, the venue, the service and the food."
