,Name,Review Rate,Review Time,Review Text
0,Caf√© Goldmund, 5 stars ,a year ago,"An awesome  cozy restaurant. With a large terrace for sunny days.
The inside is also beautiful with great atmosphere.
The food is amazing and unique, never tasted anything similar in any other restaurants in the area. Highly recommended!!"
1,Caf√© Goldmund, 4 stars ,4 months ago,"Good food, really enjoyed smashed potatoes with mushroom. Lamb meat was ok, but a bit veined, so it took some time to chew it. Desert is tasty too. Cozy atmosphere, clean toilets, good service."
2,Caf√© Goldmund, 3 stars ,5 months ago,"The place is beautiful...However when it comes to the food, my meat was still raw and I asked the waitress if it is possible to cook it a bit more but she did not accept to because ""they serve it this way"". Obviously I couldn't enjoy my …"
3,Caf√© Goldmund, 4 stars ,5 months ago,Indoor and outdoor seating. Lovley terrace on the water. Good sized menu and decent portions. Food is good and waiting staff are very friendly. Recommended 🙂
4,Caf√© Goldmund, 5 stars ,a year ago,"Absolutely a must if you live nearby! This cafe offers haute cuisine experience for a price of a next door canteen. The food is interesting and delicious, with a variety of vegan options that sound and taste mouth-watering even for …"
5,Caf√© Goldmund, 5 stars ,a year ago,Food is absolutely amazing. The combination with the chilled out cafe vibe and affordable but great dishes is a win-win.
6,Caf√© Goldmund, 5 stars ,7 months ago,"Amazing ambiance and food, for a cheap price !
Burgers and daily raviolis were delicious and fulfilling :)
This is a good place to stay and have a drink with friends. Great balance between bar and restaurant. Definitely recommended!"
7,Caf√© Goldmund, 5 stars ,9 months ago,"Very relaxed service, no stress, I liked the menu options and there is a good price / quality. We arrived a bit before the curfew time, and could just order and enjoy our drink on the terrace till 20:00, without any hassle or stress."
8,Caf√© Goldmund, 5 stars ,7 months ago,Nice outside terrace and tasty food!
9,Caf√© Goldmund, 5 stars ,a year ago,"I booked a table for 2 outside and we enjoyed a lot the terrace. The service was great, with a friendly staff, and the system to order drinks and food online (QR Code on the table) works very well. All of our orders came correctly and …"
10,Caf√© Goldmund, 5 stars ,a year ago,"Super nice located restaurant. Goldmund has a cosy atmosphere inside and a spacious setup terrace outside. If the sun decides to come out you can fully enjoy her on the terrace. The area is not touristic, very local but upcoming so in a few …"
11,Caf√© Goldmund, 5 stars ,2 years ago,Came here with my two small children for brunch with another mama friend. Lots of space for our strollers. Lovely bright atmosphere and great coffee and croissants. All very reasonably priced!
