,Name,Review Rate,Review Time,Review Text
0,Toko Surima, 5 stars ,4 years ago,It doesn't matter what you try. It is all delicious and halal. Can eat this each and every time.
1,Toko Surima, 1 star ,3 years ago,"Me and my partner went here to grab a quick cheap bite, the food looked like it was ready for the waste bin we aren’t sure if it was gone off or not. We got told a meal would be around €6-€8 euros so we had a small meal each which was …"
2,Toko Surima, 5 stars ,4 years ago,Wow. Terrific Surinamese food.  Such friendly people.  Small and casual inside.  Great for a quick bite or a big meal.
3,Toko Surima, 5 stars ,3 years ago,"They prepare big plates with meat, rice and vegetables. Good if you want to eat."
4,Toko Surima, 5 stars ,4 years ago,Really good food for a fair price and friendly staff.
5,Toko Surima, 5 stars ,4 years ago,The real deal. Friendly owner.
6,Toko Surima, 2 stars ,3 years ago,"(Translated by Google) There is an energetic smooth guy with a smooth chat. 2 menus that we order from the card appear to be sold out. We are enthusiastically led with gentle coercion to ""the toppers"" of the business. Not so handy move if …"
7,Toko Surima, 1 star ,3 years ago,"(Translated by Google) Do you absolutely no longer want to get food here, dear people? That woman coughs in all that food in the morning and does not put her hand over her mouth and the food is dirty and old and you really do not get fresh …"
8,Toko Surima, 1 star ,2 years ago,"(Translated by Google) VERY dirty and very unsanitary.
Toilet is filthy, no soap. Staff also use this toilet ... you can check what is in your food if they do not wash their hands with soap .... …"
9,Toko Surima, 1 star ,3 years ago,"(Translated by Google) Not to eat. Vegetables are not fresh, meat is completely covered with herbs so that you don't taste real taste and the staff is amateurish. In the past it was no longer possible. You pay 20 euros for a full stomach …"
