,Name,Review Rate,Review Time,Review Text
0,Symphony's, 5 stars ,a year ago,"Excellent atmosphere,delicious and healthy meals and friendly employees.

Lovely place.."
1,Symphony's, 5 stars ,3 years ago,"Hosted a business event in the auditorium and it was fantastic. Service top notch, great location and the quality of servings was high."
2,Symphony's, 4 stars ,5 years ago,Reall nice environment and you can choose from a range of stuff. I only went there for lunch. A bit expensive though...
3,Symphony's, 5 stars ,4 years ago,"I had a very nice business lunch here. It was quiet, the food was good, and not too expensive."
4,Symphony's, 4 stars ,4 years ago,"Ok food, good price / quality, decent atmosphere"
5,Symphony's, 4 stars ,4 years ago,Not too fancy but good portions and price
6,Symphony's, 3 stars ,3 years ago,it's a hit and miss with the food but the atmosphere is nice
7,Symphony's, 5 stars ,4 years ago,Tasty dutch food. Not expensive.
8,Symphony's, 5 stars ,4 years ago,"Good food, good service"
9,Symphony's, 4 stars ,3 years ago,Nice place to have a dinner
10,Symphony's, 5 stars ,2 years ago,Opening newlaw
11,Symphony's, 5 stars ,2 months ago,"(Translated by Google) Great food and friendly staff

(Original) …"
12,Symphony's, 3 stars ,4 years ago,"(Translated by Google) Good coffee, weird lighting. It is a bit of a dark hole .... And it functions as a passage to the restaurant, so a lot of passage. …"
13,Symphony's, 3 stars ,2 years ago,"(Translated by Google) Ok, not too great and relatively expensive.

(Original) …"
14,Symphony's, 5 stars ,2 years ago,"(Translated by Google) cozy atmosphere and nice lunch

(Original) …"
15,Symphony's, 4 stars ,3 years ago,"(Translated by Google) Good for lunch

(Original)
Buono a pranzo"
16,Symphony's, 5 stars ,2 years ago,
17,Symphony's, 3 stars ,4 years ago,"(Translated by Google) Reasonable bar / restaurant.

(Original)
Redelijk bar/restaurant."
18,Symphony's, 5 stars ,4 years ago,"(Translated by Google) good food and drink 👌

(Original)
lekker eten en drinken 👌"
19,Symphony's, 5 stars ,4 years ago,
20,Symphony's, 2 stars ,4 years ago,
21,Symphony's, 4 stars ,4 years ago,
22,Symphony's, 4 stars ,3 years ago,
23,Symphony's, 4 stars ,4 years ago,
24,Symphony's, 4 stars ,3 years ago,
25,Symphony's, 4 stars ,3 years ago,
26,Symphony's, 5 stars ,3 years ago,
27,Symphony's, 3 stars ,3 years ago,
28,Symphony's, 4 stars ,5 years ago,
29,Symphony's, 4 stars ,3 years ago,
