,Name,Review Rate,Review Time,Review Text
0,Pastis, 4 stars ,2 weeks ago,"Nice French bistrot in West on two floors and a terrace that on a sunny day must be amazing. The place is quite small but with lots of tables, so the atmosphere is vibrant and alive. The menu is on one page, not so many options but a …"
1,Pastis, 4 stars ,3 months ago,Good bread and entrance . Small menu. Portions are quite French (super small)…
2,Pastis, 5 stars ,4 months ago,Most authentic french restaurant in Amsterdam. One of the best Steak dishes I have had! Great ambiance also
3,Pastis, 5 stars ,4 months ago,"Had a lovely evening at Pasti's! The food was gorgeous and the service was excellent! Highly recommended for anyone and indeed, it feels like you are an evening away in Paris!"
4,Pastis, 4 stars ,2 years ago,"After a day of visiting museums and being a tourist walking the canal streets of Amsterdam needed an early supper found Pastis. We did make a reservation and glad we did, as the restaurant was full. The surprise was being seated on a second …"
5,Pastis, 3 stars ,7 months ago,"Nice decor, nice atmosphere, but definitely overpriced.  The pretentiousness of the menu is not matched by the quality of the food, which is just average.  It might be worth it at 25-30% less that what it costs.
The bread is very good."
6,Pastis, 5 stars ,7 months ago,"Simple, classic French good food.
We loved the escargot, beef tartare.
The main course options are great too - salmon, steak, seabass - on the smallish …"
7,Pastis, 2 stars ,7 months ago,"The staff are nice and the place is pretty and clean but that's it. The food is regular, nothing special about it. My ceasar salad was okay, but a loottt of items missing in it. My friends got 'steak' - we would not define it as a steak and …"
8,Pastis, 1 star ,9 months ago,Great it's if you're white. Waiting 10 minutes for any type of service while others who came in after my wife and I were served. Leave and go complain to the manager. Told her if they didn't want to serve me they could have said. She …
9,Pastis, 3 stars ,3 years ago,"Really cozy and warm place.
unfortunately for me the food was not anything special but I will visit this place again for an other shot."
10,Pastis, 5 stars ,a year ago,"At the end of one of the most beautiful streets of Amsterdam you find Pastis. A simple bistro that is very good in what is does, I have had almost everything they have on their fixed menu and nothing dissapoints, all is very well executed. This is also a very nice spot to have a drink in the sun."
11,Pastis, 4 stars ,2 years ago,"Has the feel and look of a real French bistro. With the staff being attentive, with good knowledge of wine and what they’re serving. The upstairs area, which looks the most “authentic” is very hot though. There’s an airco but you don’t feel …"
12,Pastis, 1 star ,7 months ago,Worst experience I’ve ever had as I asked for a table and the waitress told me let me check and left serving other tables. Never get back to me.
13,Pastis, 5 stars ,5 months ago,"Service, food and experience was perfect. Recommendation."
14,Pastis, 5 stars ,3 years ago,"A few times you have the fortune to stumble over a Pearl. Pastis was one of this few times. The restaurant is small and cozy. The staff friendly and knowledgeable. The food is very delicious, the tastes are well balanced. Just very good. Highly recommended."
15,Pastis, 5 stars ,3 years ago,"Sometimes you stumble over a really rare gem. Pastis is one of this rare gems, Excellent food, friendly staff. We had the fish of the day dish. The seabass was just perfect. Well balanced tastes, so good. Our dessert was equally good.  Pastis is highly recommended."
16,Pastis, 4 stars ,4 years ago,Very good and priced well. Escargot was amazing. The risotto needed more salt but was cooked well. Co fit duck was great in favor just needed a crispy skin. Very nice dining  atmosphere
17,Pastis, 4 stars ,3 years ago,"The bisque was tasty but was not what I expected loving bisque. It was sort of de-constructed with several pieces of fresh fish, mash potatoes with the bisque sort of a light sauce around it all.  I wanted more sauce/bisque! The salad was …"
18,Pastis, 5 stars ,8 months ago,"Very nice French cafe, good food, good wine, good service, cute location, nothing not to like."
19,Pastis, 4 stars ,2 years ago,"Typical Dutch nicely decorated restaurant. Some selection of beers and drinks, amongst them of course pastis. It has seating outside (equipped with heating), mostly occupied by smokers."
20,Pastis, 5 stars ,a year ago,"Nice place to eat, the steak and chicken are delicious. The waiters where really nice and polite, we asked for a special place after the first drinks and they arranged that perfectly."
21,Pastis, 5 stars ,5 years ago,Great French cousine with a lovely atmosphere. Main dish costs about €20-€25 but totally worth it! Delicious! Fresh! Great service! Will definitely come back.
22,Pastis, 4 stars ,3 years ago,"Cosy little French Bistro, lovely service, small menu but beautifully presented & flavoursome. Can recommend the Confit of Duck, cheese board, Caesar Salad & the Pear, meringue & lemon curd."
23,Pastis, 4 stars ,5 months ago,"Good food, good service!"
24,Pastis, 5 stars ,2 years ago,French food is always a good call!
25,Pastis, 5 stars ,3 years ago,"Nice little French restaurant with attentive service.
Small menu which is great in my book. Food is simple yet tasty."
26,Pastis, 4 stars ,4 years ago,"Cosy restaurant, quality dishes and pastis drinks just like in Marseille!"
