,Name,Review Rate,Review Time,Review Text
0,The Breakfast Club, 4 stars ,8 months ago,"We had a good late brunch here. Definitely good for us with a starving tummy that they serve us the food immediately. The one that took the order and serve us was a good and cheerful waitress, but the other one that gave us the bill was a little bit off."
1,The Breakfast Club, 3 stars ,6 months ago,My bf and I went to this Breakfast Club on a weekday morning. There were only few people inside. When we arrived at the Restaurant the staff members both just looked at us. After couple of seconds of awkward silence I asked if we can just …
2,The Breakfast Club, 1 star ,7 months ago,"Ordered a Ceasars salad the representation was minimal and it didn't look tasty also didn't taste good, the chicken had zero flavor and for the price I paid 9,50 i expected something better. After I took a few bites I asked for something …"
3,The Breakfast Club, 5 stars ,a month ago,"We had brunch there and the food is amazing! English breakfast is very good and it’s a generous portion, ingredients seems fresh. Pancakes were fluffy and tasty. …"
4,The Breakfast Club, 5 stars ,3 months ago,"Just the kindness of the stuff is enough to come back. Quick and polite service, food arrives  fast, clean and Ok prices for the quality of the food. Will recommend"
5,The Breakfast Club, 5 stars ,3 months ago,"Fast and friendly service, delicious food and clean bathrooms. What more can you ask for? We will definitely be back!"
6,The Breakfast Club, 1 star ,a month ago,"Stay away. Lack of staff and horrible staff attitude. An hour after we arrived, coffee were not served.
Asked for the status of my order politely, staff gave an attitude saying how …"
7,The Breakfast Club, 1 star ,4 days ago,"Had cravings for chicken and waffles. Only place around that offered these on the menu, so we got excited. Disappointment ensued. Waffles were dry, as was the chicken, the latter was also overcooked. It would’ve been sort of allright if the …"
8,The Breakfast Club, 1 star ,a month ago,"the food was amazing, credits to the kitchen, but the service was absolutely horrible. The waitress was incredibly rude and unprofessional. There was a lady in today who ordered a coffee and kindly asked if it was gonna take much longer …"
9,The Breakfast Club, 4 stars ,4 months ago,Very relaxed breakfast place with a nice sober decoration and light! Good pancakes and you can have your coffee with almond or oat milk as well. Lovely staff. Only the pancake stack could have had more of those delicious fresh fruits (as …
10,The Breakfast Club, 3 stars ,4 months ago,"Really friendly place with a good buzz on the weekend. But the food is par-for-the-course breakfast and brunch fair. The chicken waffle, for example, was not that flavourful - about on level with what one could whip up at home on a lazy …"
11,The Breakfast Club, 5 stars ,2 years ago,"Visited here for breakfast and was not disappointed! I ordered the chicken and waffles, with sausages and bacon on the side followed by the chocolate pancakes. …"
12,The Breakfast Club, 5 stars ,4 months ago,Always a great (and safe) choice for a cozy weekend brunch. Very vibing with good tasting food and drinks. I've had the pancakes and seaside eggs benedict and got nothing to complain about. …
13,The Breakfast Club, 2 stars ,4 months ago,The food was delicious but the service was horrible. You had to order several times to finally get all your stuff and had to wait way too long for your food. The waitresses rather drink their tea and chat with each other than giving you …
14,The Breakfast Club, 5 stars ,5 months ago,"Lively place with amazing breakfast options. Sizable portions, great ambiance good attention."
15,The Breakfast Club, 1 star ,a month ago,"Hamburger was dry and cold, the egg looks like it was made in the morning. The bread of the club sandwich was terrible, sauce not flavourable. Service was friendly but the food wasn't good."
16,The Breakfast Club, 4 stars ,5 months ago,"Pleasant and cheerful staff.

The London City breakfast was tasty (although dutch wurst and thinner dutch-cut …"
17,The Breakfast Club, 1 star ,4 months ago,"Bottom line up front: GO SOMEWHERE ELSE FOR BREAKFAST. All the food we’ve had in Amsterdam have been good and this was the only place with very bad service. We got served our drinks, but ignored for almost an hour and didn’t even get to …"
18,The Breakfast Club, 4 stars ,a year ago,The food was really good. They also have good vegan options. I had the vegan pancakes and they were good but would’ve like a little bit more fruit. My friend had the Mexico City. It tastes good too but was a little bit too expensive for the amount of food. The service was great.
19,The Breakfast Club, 1 star ,4 months ago,Very slow service. Eggs Benedict did not have the Hollande sauce! The breakfast burger the worst I have ever had! Coffee was cold by the time it arrived on the table. Croutons too big in the Caesar salad! They need to up their game!! Very disappointing.
20,The Breakfast Club, 4 stars ,3 years ago,"Food is great, tasty and good quantity. The chai latte is very good too!

Maybe, the only thing why it's not a 5 stars is that the service was a bit …"
21,The Breakfast Club, 1 star ,6 months ago,"Really don’t recommend. The service was incredibly rude and not motivated. Our eggs Benedict was completely over cooked and when we asked to get them redone, the response was “that’s how it is”. Very disappointing, especially for the price. There are so many better brunch places in Amsterdam!!!"
22,The Breakfast Club, 3 stars ,4 months ago,"Carrot cake was delicious, staff could at least pretend to enjoy their work. Bas in the music was too high up which is annoying when you try to talk to someone. The staff also throws around the dishes and closes the cupboard doors so hard it startles many customers. You get a blank expression when you mention it."
23,The Breakfast Club, 1 star ,3 months ago,"During this Covid times we all have been trying to be careful, staying at home, getting vaccinated, and keeping our distance. However, today while having breakfast a person that seemed to be the manager was coughing their lungs out …"
24,The Breakfast Club, 1 star ,4 months ago,"If you must go, I wholeheartedly recommend getting breakfast at home before embarking on this journey.
When we got there, there were some empty seats at the window so we figured, as …"
25,The Breakfast Club, 3 stars ,4 months ago,Before ordering  we had to wait a ages otherwise the dish was ok
26,The Breakfast Club, 5 stars ,6 months ago,"Very nice place, the food is absolutely delicious, and the service is also very nice! :)"
27,The Breakfast Club, 5 stars ,4 months ago,"We come to the Breakfast Club every time we visit Amsterdam. They never fail to impress us, the food is great, the staff is nice and helpful. We definitely recommend!"
28,The Breakfast Club, 1 star ,6 months ago,I have been to multiple ones and they been als fine. But this one wow. Slow service/ unprofessional service. They let the plates stand on the table next to us for soo long that the pigeons started having a fest. We got our food but no …
29,The Breakfast Club, 5 stars ,4 months ago,"Delicious food, excellent hospitality. Recommend!"
30,The Breakfast Club, 1 star ,5 months ago,"Asked for water for the table they said there was no glasses (we sat inside I asked could we have one of the many pint glasses behind the bar) the waiter asked the manager, answer was no we had to order a bottle of water (€5) it came with THREE glasses. Service was terrible. Food was great 🤷🏼‍♀️"
31,The Breakfast Club, 4 stars ,5 months ago,Good for one time breakfast 🥞
32,The Breakfast Club, 2 stars ,5 months ago,Some of the worst service I’ve ever received. Took them an hour and a half to get me a cappuccino. The barista was rude to me and pretended like I was wrong for wanting a refund on the coffee. Food was good but not worth the wait.
33,The Breakfast Club, 2 stars ,2 years ago,"You like to eat the most boring Grilled Cheese Sandwich of town? Welcome!

Me: ""Is it possible to add onions?"" …"
34,The Breakfast Club, 2 stars ,4 months ago,"Everything very nice, but the lady in charge (the oldest one with short hair) is not treating her staff very well and also very impolite to the customers. They should fire her"
35,The Breakfast Club, 4 stars ,3 years ago,"Perfect spot for breakfast! Many options! Sweet and salty, the eggs benedict looks awesome, the pancakes a little tasteless but compensated with the fruit (banana, strawberries and berries), the red juce is tasty!
Carrot cake has way too much icing in my opinion!"
36,The Breakfast Club, 5 stars ,2 years ago,"Up there with the best pancakes I have tasted. The staff were very friendly. Very fast service. I would recommend the New York pancakes, with the honeycomb butter 🥞"
37,The Breakfast Club, 5 stars ,3 years ago,"I absolutely love this place. The dishes look, smell and taste amazing! Can get a bit crowded though"
38,The Breakfast Club, 5 stars ,3 years ago,Came straight here from a 6 hour flight and needed breakfast and coffee. Great food and nice outdoor seating.  Would definitely come again.
39,The Breakfast Club, 3 stars ,2 years ago,The breakfast club is conveniently located and has a wide selection of food and drinks. We opted for the pancakes and the house Iced tea. The pancakes looked very nice but tasted mediocre - I have had way better. I didnt love the iced tea …
40,The Breakfast Club, 2 stars ,2 years ago,"Seemed like a really nice place for breakfast outside the city centre and was a 5 minute walk from our hotel, but I was let down with what I got. …"
41,The Breakfast Club, 1 star ,2 years ago,Quite disappointing food. The banana shake was good...the rest unfortunately not. I had a Mexican City with huevos rancheros and I got a saggy soup instead...everything was swimming in the tomato soup which was not even warm;(...
42,The Breakfast Club, 4 stars ,5 years ago,A great place to start the day :) These pancakes are delicious; maple syrup and honey are available. Staff are friendly. Definitely will come back again!
43,The Breakfast Club, 1 star ,5 months ago,Horrible service! Waitress was trying to convince me that black rotten avocados are actually ok and then she got angry at me that I asked my food without avocado. …
44,The Breakfast Club, 1 star ,7 months ago,"It took 1 hour and 42 minutes to get our food and they forgot all the extras that I had paid for. When it arrived it was luke warm, The sausage was a dutch rookworst and not a breakfast sausage. All in all a totally unimpressed experience …"
45,The Breakfast Club, 3 stars ,5 months ago,"The food is alright. The service could be better and the dishes could be cleaner, as the spoon with my coffee came with some leaf stuck from the previous user."
46,The Breakfast Club, 4 stars ,2 years ago,"The chocolate pancakes was delicious. Staff was very friendly and music was soothing, creating a relaxing atmosphere. Great way to start the day and have A very satisfying breakfast."
47,The Breakfast Club, 2 stars ,5 months ago,No recommended at all... it just looks like a nice place but coffee and food is below average... service is friendly though.
48,The Breakfast Club, 2 stars ,7 months ago,"Location is nice. Good spot in the morning sun amidst the hustle and bustle of the Wibaut area.
Can't say much about service, or lack thereof, cause this is one of those …"
49,The Breakfast Club, 5 stars ,3 years ago,great please to get breakfast in the Morning. totally recommend this place if you are visiting amsterdam.
50,The Breakfast Club, 5 stars ,5 months ago,Amazing breakfast with my egg Benedict! Great service! Definitely one of my favorite breakfast places 😍❤️
51,The Breakfast Club, 2 stars ,4 years ago,"For our first and last visit, we ordered Avocado Toast and Chicken Waffle.

Although it is a bit odd to serve deep fried chicken with waffle, the taste of …"
52,The Breakfast Club, 2 stars ,7 months ago,"The slowest breakfast cafe that I’ve ever been. If you go there, order the dinner instead. You’ll be waiting a long time for that anyway.
The food was bland and cold. They forgot to bring our coffee.
Don’t recommend."
53,The Breakfast Club, 5 stars ,3 years ago,We loved the place! Cute café just a few minutes walk from our Hotel! The food was delicious and the staff was super nice! If we would have stayed longer in Amsterdam we would go there more often. The prices are pretty reasonable for the …
54,The Breakfast Club, 5 stars ,2 years ago,"Food is great and staff is friendly, the pancake is the signature dish, but I think the tuna melt is amazing"
55,The Breakfast Club, 5 stars ,4 years ago,Lovely little restaurant. Service is a little slow but my breakfast was delicious and fair prices.
56,The Breakfast Club, 3 stars ,4 years ago,"Nothing special, we ordered London city breakfast and Mexico city breakfast.

Mexico city was better, it's with egg. But the London one wasn't that great.. …"
57,The Breakfast Club, 5 stars ,7 months ago,It was just delicious - took this picture 2years ago 🙃 looking forward to visit again 🐬
58,The Breakfast Club, 5 stars ,a year ago,Great Food and nice Place to hang out. Reading a book is only possible between 1pm to 3pm
59,The Breakfast Club, 5 stars ,3 years ago,Delicious breakfast. I suggest to try the pancakes. Come early in the morning weekend (before 10) if you want to find a seat.
60,The Breakfast Club, 5 stars ,6 months ago,Tasty breakfasts and lunch. Good prices. A few special dishes. Good coffee. Quick service.
61,The Breakfast Club, 5 stars ,3 years ago,Had the blueberry and bacon pancakes. Extremely tasty. Staff were friendly and food was priced accordingly. 5/5
62,The Breakfast Club, 3 stars ,7 months ago,The manager is super rude and unpleasant. The food is good and the rest of the staff is super welcoming. But be prepared to wait for about an hour for your food.
63,The Breakfast Club, 2 stars ,4 years ago,I've been to this place at least for 10 times. At first they were okay. But unfortunately it'is not okay anymore. …
64,The Breakfast Club, 3 stars ,3 years ago,Located a tue road corner which give them nice outdoor seating. Good customer service however the food wasn’t wow but the coffee “While Flat” was just perfect to cheer you for the day
65,The Breakfast Club, 2 stars ,8 months ago,"Terrible service... Like really bad. Very rude staff. I'm amazed we even got our order. Coffee took 30mins+ to come. Food was actually pretty good, but really wouldn't recommend going here though - it's touch and go whether you'll actually receive your order"
66,The Breakfast Club, 2 stars ,2 years ago,"The location and service was good, but food far below the expectations. The chicken waffle was really hard and chewy."
67,The Breakfast Club, 5 stars ,3 years ago,Cute spot. We went twice just because of the honey comb butter they use on the New York pancakes. 💦
68,The Breakfast Club, 5 stars ,2 years ago,Definitely coming back. This place was really good and the costumer service was great. The food came in short time and it was the best pancakes I've ever eaten. The portions are also good sized. You'll not go hungry from there. The …
69,The Breakfast Club, 4 stars ,3 years ago,"Chicken wafles was very taste and well made.
Great food and service"
70,The Breakfast Club, 1 star ,3 years ago,Probably the worst breakfast I’ve ever had.
71,The Breakfast Club, 5 stars ,a year ago,"Lovely little tea spot with some very useful canopy cover to sit some quality tea whilst watching the world go round. The food bangs pretty hard, even if it is a lil boujee"
72,The Breakfast Club, 5 stars ,2 years ago,Beautiful pancakes and great coffee. Great location and super friendly staff. Recommend this place
73,The Breakfast Club, 5 stars ,3 months ago,One of the best breakfast place in Amsterdam. Cappuccino recommended.
74,The Breakfast Club, 1 star ,10 months ago,Have never in my life had such a disgusting avocado toast. Was looking forward to getting food from this place as ive been before to the one in Zuid. Payed 24 euros voor chicken and waffles with beets on top and avocado toast with some …
75,The Breakfast Club, 4 stars ,3 years ago,Amazing eggs on toast! Less than average service if you sit outside! Feels like you re exiled 😂
76,The Breakfast Club, 5 stars ,3 years ago,"The food was absolutely delicious, I'd definitely recommend the honeycomb butter on the pancakes! Nice outside area and friendly staff."
77,The Breakfast Club, 2 stars ,4 months ago,Service wasn't great and the food was just okay. Fairly costly
