,Name,Review Rate,Review Time,Review Text
0,Singel, 5 stars ,2 months ago,These photos were captured at around 9.30am one December morning… the city was peaceful and just beginning to wake up…
1,Singel, 5 stars ,2 years ago,"Singel is one of the many canals that make up the Amsterdam Canal Rings and one with many houseboats, some of which if sitting on dry land could easily be mistaken for actual houses. The whole area and the bridges over the Singel is very picturesque and well worth visiting."
2,Singel, 5 stars ,2 years ago,"We almost didn't eat here because we were looking for a light dinner, but the server assured us that the portions were not too big.  We ordered the 3-course menu (consisting of a fish appetizer, beef entree, and ice cream, meringue and …"
3,Singel, 5 stars ,2 years ago,"Singel was once one of the most important canals of Amsterdam, and considered as one of the richest sides of the city at the Golden era. A must see, during a good walk, among the Op Heeve Museum and the Poezenboot.Brilliant small boat tour …"
4,Singel, 5 stars ,5 months ago,You must see
5,Singel, 5 stars ,3 years ago,"Singel was once one of the most important canals of Amsterdam, and considered as one of the richest sides of the city at the Golden era. A must see, during a good walk, among the Op Heeve Museum and the Poezenboot."
6,Singel, 5 stars ,4 years ago,"Go, it's exactly like you see online, take photos on every bridge an soak in the atmosphere! So much beauty in Amsterdam it's unreal."
7,Singel, 5 stars ,4 years ago,Brilliant small boat tour snuggled in blankets drinking red wine-flying Dutch Boats - knowledgeable guides - small boat means you can go on smaller canals.
8,Singel, 5 stars ,2 years ago,Beautiful place 😍😍😍
9,Singel, 4 stars ,3 years ago,"Each course was a surprise. The service was very good. The ambience was not awesome, but the food was terrific."
10,Singel, 5 stars ,4 years ago,"It is a very nice canal in Amsterdam, with a beautiful view at the town. I like this place and this town and I hope to come back again!!"
11,Singel, 4 stars ,2 years ago,Very nice things to see. Nice to walk around
12,Singel, 4 stars ,2 years ago,Exactly like the tourist photos.  Amazing place.
13,Singel, 5 stars ,3 years ago,Very beautiful view of different houses on the bank of the canal
14,Singel, 4 stars ,4 years ago,Lovely canal...to look at anyway as I was lost at the time and couldn't find my mate!
15,Singel, 5 stars ,a year ago,Great place
16,Singel, 5 stars ,2 years ago,"Very particular place, perfect for photos"
17,Singel, 5 stars ,2 years ago,Calm and sedate. Beautiful surroundings.
18,Singel, 5 stars ,4 years ago,Good place for evening walk around
19,Singel, 4 stars ,4 years ago,Nice flowers' market to see in Amterdam
20,Singel, 5 stars ,4 years ago,Amazing
21,Singel, 4 stars ,4 years ago,Great architecture and lovely people
22,Singel, 5 stars ,a year ago,Great name
23,Singel, 4 stars ,2 years ago,The iconic Amsterdam place
24,Singel, 5 stars ,4 years ago,Good view
25,Singel, 5 stars ,2 years ago,perfect
26,Singel, 5 stars ,3 years ago,ok
27,Singel, 5 stars ,4 years ago,Beautiful.
28,Singel, 5 stars ,4 years ago,Wet and wild
29,Singel, 4 stars ,4 months ago,(Translated by Google) A very beautiful Amsterdam street along the canals with lots of special cheese shops or Christmas decorations or peanut butter to make yourself etc. The houses are also very beautiful. The street also runs along the …
30,Singel, 5 stars ,3 weeks ago,(Translated by Google) Amsterdam is beautiful and this is a bridge where the photos come out best.😊 …
31,Singel, 5 stars ,3 years ago,"(Translated by Google) If you come to Amsterdam you should not miss a boat ride in the almost all artificial and only one natural canals in town. On foot you have a view of the city and another boat, much more suggestive. More Romantic. …"
32,Singel, 1 star ,3 months ago,(Translated by Google) The hotel that you book with payment on the spot is canceling the reservation just before arrival due to an attempt to freeze funds that I did not consent to. …
33,Singel, 5 stars ,a year ago,(Translated by Google) The Singel Canal is one of the two oldest in Amsterdam. Magnificent buildings were built here in the Golden Age. Strolling along here has a very special charm. …
34,Singel, 5 stars ,3 years ago,(Translated by Google) A good flower market. You can find many tulips and other flowers. There are good promotional offers. It is more profitable to buy 3-4 packs of tulips. There are wooden tulips decorative. Next to the market is a kiosk …
35,Singel, 5 stars ,3 months ago,"(Translated by Google) you cannot miss a visit to this harmonious town

(Original) …"
36,Singel, 5 stars ,2 years ago,"(Translated by Google) Super, a lot of impressions of Amsterdam as a whole. The most delicious cheese I've eaten in my life !!! …"
37,Singel, 4 stars ,2 years ago,"(Translated by Google) A beautiful place where it is pleasant to walk.

The flower market offers an extraordinary and colorful setting. …"
38,Singel, 5 stars ,3 years ago,(Translated by Google) A must visit ... One of the most beautiful canals in Amsterdam. …
39,Singel, 5 stars ,3 years ago,"(Translated by Google) It is the innermost canal of the five that make up the Grachtengordel or canal belt of Amsterdam, declared a World Heritage Site by UNESCO. It is the shortest of all, with a length of about 1,700 meters, stretching …"
40,Singel, 4 stars ,a year ago,"(Translated by Google) Beautiful old canals Amsterdan

(Original)
Mooie oude grachten Amsterdan"
41,Singel, 5 stars ,2 years ago,"(Translated by Google) Dutch Tulip Flower Market

(Original)
荷蘭鬱金香花市"
42,Singel, 5 stars ,3 months ago,"(Translated by Google) Nice shopping street

(Original)
Leuke winkelstraat"
43,Singel, 5 stars ,3 years ago,"(Translated by Google) Dear Julia! It was very nice to have you with us, love greetings to your mom !!! …"
44,Singel, 4 stars ,2 years ago,"(Translated by Google) All the beautiful canals of Amsterdam, to be ridden by bike or by transport, wonderful !!! …"
45,Singel, 5 stars ,4 years ago,"(Translated by Google) If you want to buy tulips, a tour of this market is a must …"
46,Singel, 4 stars ,2 years ago,"(Translated by Google) Ride attractive, but very slow. I did not like it.

(Original) …"
47,Singel, 4 stars ,3 years ago,(Translated by Google) The Singel is well worth a visit because of the nice shops that are there. …
48,Singel, 4 stars ,4 years ago,"(Translated by Google) Very nice to take a tour

(Original) …"
49,Singel, 4 stars ,3 years ago,
50,Singel, 5 stars ,3 years ago,"(Translated by Google) Ideal place for shopping

(Original)
Local ideal para compras"
51,Singel, 4 stars ,2 years ago,"(Translated by Google) Beautiful and all!

(Original)
Bello e tutto!"
52,Singel, 5 stars ,2 years ago,
53,Singel, 4 stars ,3 years ago,"(Translated by Google) Its nice

(Original)
Ses sympa"
54,Singel, 5 stars ,4 years ago,"(Translated by Google) Enjoyed!

(Original)
Genoten!"
55,Singel, 3 stars ,4 years ago,"(Translated by Google) Beautiful walk around.

(Original)
Krásná procházka po okolí."
56,Singel, 4 stars ,4 years ago,"(Translated by Google) Cozy and always busy

(Original)
Gezellig en altijd druk"
57,Singel, 5 stars ,3 years ago,"(Translated by Google) Unique ...

(Original)
Único..."
58,Singel, 3 stars ,2 years ago,
59,Singel, 5 stars ,3 years ago,"(Translated by Google) Beautiful town

(Original)
美しい町である"
60,Singel, 5 stars ,3 years ago,"(Translated by Google) Very suggestive

(Original)
Molto suggestivo"
61,Singel, 5 stars ,2 years ago,"(Translated by Google) Busy with boat

(Original)
Druk met boot"
62,Singel, 5 stars ,4 years ago,"(Translated by Google) Beautiful canal

(Original)
Bellissimo canale"
63,Singel, 5 stars ,4 years ago,"(Translated by Google) Very cute

(Original)
Muito giro"
64,Singel, 4 stars ,3 years ago,👍👍👍👍
65,Singel, 5 stars ,2 years ago,"(Translated by Google) I just like it

(Original)
Просто ми харесва"
66,Singel, 4 stars ,4 years ago,"(Translated by Google) Romantic

(Original)
Romantico"
67,Singel, 5 stars ,3 years ago,"(Translated by Google) Nice area

(Original)
Bella zona"
68,Singel, 4 stars ,3 years ago,"(Translated by Google) Very beautifull

(Original)
Bellissimo"
69,Singel, 5 stars ,a year ago,
70,Singel, 5 stars ,4 years ago,"(Translated by Google) Extraordinary

(Original)
Straordinario"
71,Singel, 4 stars ,3 years ago,
72,Singel, 5 stars ,2 years ago,
73,Singel, 5 stars ,3 years ago,
74,Singel, 5 stars ,3 years ago,
75,Singel, 5 stars ,2 years ago,
76,Singel, 5 stars ,3 years ago,
77,Singel, 4 stars ,a month ago,
78,Singel, 4 stars ,3 years ago,
79,Singel, 5 stars ,2 years ago,
80,Singel, 4 stars ,2 years ago,
81,Singel, 5 stars ,2 years ago,
82,Singel, 4 stars ,3 years ago,
83,Singel, 5 stars ,2 years ago,
84,Singel, 5 stars ,2 years ago,
85,Singel, 4 stars ,2 years ago,
86,Singel, 5 stars ,4 years ago,
87,Singel, 4 stars ,3 years ago,
88,Singel, 5 stars ,3 years ago,
89,Singel, 5 stars ,2 years ago,
90,Singel, 4 stars ,3 years ago,
91,Singel, 4 stars ,9 months ago,
92,Singel, 5 stars ,3 years ago,
93,Singel, 4 stars ,3 years ago,
94,Singel, 5 stars ,3 years ago,
95,Singel, 5 stars ,3 years ago,
96,Singel, 4 stars ,4 years ago,
97,Singel, 5 stars ,4 years ago,
98,Singel, 5 stars ,3 years ago,
99,Singel, 5 stars ,2 years ago,
100,Singel, 5 stars ,10 months ago,
101,Singel, 5 stars ,a year ago,
102,Singel, 3 stars ,a year ago,
103,Singel, 5 stars ,3 years ago,
104,Singel, 5 stars ,2 years ago,
