,Name,Review Rate,Review Time,Review Text
0,Waargenoegen, 4 stars ,10 months ago,Nice little hidden gem. Definitely a great pit stop while you check out the nearby second hand stores. …
1,Waargenoegen, 5 stars ,a year ago,Love this place! A true hidden gem in North. Best apple pie in Amsterdam. And beautiful new terrace <3
2,Waargenoegen, 4 stars ,2 years ago,Cool location and very kind service. Didn’t try the homemade pie but looked very good (place is famous for that actually).
3,Waargenoegen, 5 stars ,4 years ago,"Cool atmosphere, nice food and good coffee."
4,Waargenoegen, 5 stars ,2 years ago,Best Tosti's in Town!
5,Waargenoegen, 2 stars ,9 months ago,"Lovely place, great staff, but very bad food and coffee."
6,Waargenoegen, 5 stars ,8 months ago,Delicious lunch and the best apple pie. Such a hidden gem
7,Waargenoegen, 2 stars ,3 years ago,"The place is very nice and has the best apple taart ever but the people are too slow and not always friendly, I waited for a sandwich for 40 mins because they forgot is twice, it was rather empty in the Café and nobody said sorry or anything."
8,Waargenoegen, 5 stars ,3 years ago,Excellent food and staff
9,Waargenoegen, 5 stars ,2 years ago,A true experience in the alternative Amsterdam!
10,Waargenoegen, 5 stars ,4 years ago,"Awesome vibe here. Great location, friendly staff and you're right in the area to check out some great vintage stuff when you're done eating."
11,Waargenoegen, 5 stars ,a year ago,Great Coffees! Great Service! and Nice Atmosphere!
12,Waargenoegen, 5 stars ,9 months ago,Exceptional little spot for a coffee break
13,Waargenoegen, 5 stars ,3 years ago,"As a visiting American, you never know what to expect from little spots like this. I wss thrilled with my choice to try it out."
14,Waargenoegen, 4 stars ,3 years ago,"great place, for offroaders"
15,Waargenoegen, 4 stars ,3 years ago,cosy little place. homemade dishes and kind service.
16,Waargenoegen, 4 stars ,2 years ago,Nice for coffee & cake
17,Waargenoegen, 3 stars ,4 years ago,"Retro atmosphere, quite."
18,Waargenoegen, 5 stars ,3 years ago,Shiiiit this is gooood!
19,Waargenoegen, 4 stars ,2 years ago,"(Translated by Google) Messy, retro, tasty. Small card with alternative products. Order yourself at counter. Get number. Search for place. And wait. Toasted sandwiches were tasty. …"
20,Waargenoegen, 5 stars ,10 months ago,"(Translated by Google) Very comfortably furnished, nice little cafe.

(Original) …"
