,Name,Review Rate,Review Time,Review Text
0,Ali, 5 stars ,3 months ago,We have dinner at Ali Ocakbasi every time we visit Amsterdam. The food and service is always outstanding. Our server Konstantinos is outstanding. I Highly recommend you ask for him to be your server. He provided us an outstanding experience with  is service and personality. Inside the restaurant is very clean with great views outside.
1,Ali, 5 stars ,2 weeks ago,"I really liked this place, all different mezes that I tried were delicious and freshly made, kebab was great and dessert rich with pistachio."
2,Ali, 5 stars ,6 months ago,"I went here with my boyfriend and parents 2 years ago. First time experience was amazing. I think I never have been so impressed by a restaurant at first. This year my boyfriend and I went here to have a nice birthday dinner. Again, this …"
3,Ali, 5 stars ,7 months ago,Tasty restaurant! I really enjoyed eating Turkish food sitting next to the canals. I ordered the meat with yogurt and eggplant mix which was excellent!!! It is pretty pricy but I assume it is average for Amsterdam. Worth the price! I’ll go again.
4,Ali, 1 star ,8 months ago,"The food was not cooked well, like it is raw food also the gave us a wrong invoice when we asked for it. Check the photo between the wrong invoice with the one I prepared there is a deference of 40 EUR. …"
5,Ali, 2 stars ,2 weeks ago,"The food is quite average compared with other (good) Turkish restaurants in Amsterdam, while the service is terrible and the options are quite overpriced. I won't say it is a bad restaurant, but definitely there are far better places in Amsterdam for dine in."
6,Ali, 5 stars ,a year ago,"This place it's a must for Turkish food lovers. I felt like I was in Istanbul. They have a variety of food, mezze, shashlik, delicious bread, real Turkish coffee, chai, rakisi, and pistachio desserts. I loved the Turkish pizza with the most …"
7,Ali, 5 stars ,a year ago,"We ate here in June 2020. Great food, pide was the winner. Ispanaki Pide with added cheese was the favorite all around. Semsek mini pide with goat cheese was the favorite starter. The staff was very welcoming and helpful. Will definitely be back."
8,Ali, 4 stars ,2 years ago,"After a stopping at a few restaurants with issues, we found this place and so happy we did. I have been on a Turkish good kick and this place hit the spot. Cute inside there is a second floor that has nice seats along the windows. Good …"
9,Ali, 4 stars ,3 months ago,Great tasting fresh food and the service is great - the owner is in the restaurant hosting his guests. The mezze platter experience alone could be a meal but don't skip on the grilled meats ( the one with pistachios and the veal are both really good!!)
10,Ali, 1 star ,3 months ago,"Rated 1 out 5 because i couldn’t rate 0 ! Was sort of rude from the beginning, and by the end they were refusing that we pay using credit card though it is written on the front door that they accept Visa ! The owner tried to force us to pay …"
11,Ali, 5 stars ,8 months ago,Good and fast service & very delicious food!
12,Ali, 4 stars ,4 years ago,Excellent food - authentic Turkish dishes. The sides and bites are amazing. Mains are good but a bit overpriced. Really large portions - go here hungry.
