,Name,Review Rate,Review Time,Review Text
0,Bruin Cafe 't Centrum, 2 stars ,7 months ago,We were here for breakfast and when my colleagues got their food I was also looking forward to mine. For 7.5 euros it was simply inedible and very uncharitably arranged. Have eaten in Amsterdam for the same price much better.
1,Bruin Cafe 't Centrum, 4 stars ,6 months ago,It was good to have a meeting before lunch time. The service was good and also the food
2,Bruin Cafe 't Centrum, 5 stars ,2 years ago,We often call in the Bruincafé 't Centrum when we visit Amsterdam. Not for any other reason than we went on our first ever trip and we really enjoyed sitting in the bar with a drink and a plate of bar nibbles...so why go anywhere else. …
3,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"We had a nice beer browered in Amsterdam (Browerij' T ij) with the Dutch bitterballen. The terrace is heated and a plaid provided.
The price is reasonable (16€) for a beautiful terrace located in the center of Amsterdam"
4,Bruin Cafe 't Centrum, 4 stars ,4 years ago,"Great location, nice place, good food and nice staff. We all got pancakes that morning, but we asked for extra bacon because some of us had very little bacon in the plate. Had a good experience overall 😀"
5,Bruin Cafe 't Centrum, 2 stars ,7 months ago,"Be careful with this place.
The prices on the draught beers menu are per half pint. So basically if you order a pint that would cost around €9! Probably the most expensive beer in Europe.
Even if that was the case the waiting staff should have advised the client."
6,Bruin Cafe 't Centrum, 3 stars ,2 years ago,"Good service, food good, price average"
7,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Nice coffee and food, great value for money and nice and helpful staff."
8,Bruin Cafe 't Centrum, 5 stars ,6 months ago,Lovely cafe with a nice breakfast and friendly staff. Lovely pancakes
9,Bruin Cafe 't Centrum, 4 stars ,5 years ago,"A lovely cup of coffee and a great place to sit, relax and watch the world go by."
10,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Great place, great location, nice staff"
11,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Quick service, nice atmosphere. Good place to hide from the cold rain. They don't chase you away as soon as your plate is empty which makes it perfect to hang out with friends.  Overall, great bar"
12,Bruin Cafe 't Centrum, 5 stars ,a month ago,"Open for everyone, with a jab or without it. Friendly staff."
13,Bruin Cafe 't Centrum, 2 stars ,2 years ago,"Went here for breakfast. Took like forever to get any attention from the waiter and even longer to get what we ordered. Coffee arrived pretty quick, though. Americano from capsule, probably, with no soul. When the food finally arrived, it …"
14,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Been visiting here since I was a student in the 80's and no trip to Amsterdam goes by without dropping in on the Centrum for some bitterballen, beers and watching the people go by. …"
15,Bruin Cafe 't Centrum, 2 stars ,4 years ago,"Unfortunately at this very touristic places quality and courtesy are not up to modern standards. Dirty tables glasses and cutlery long wait, very small options in the menu, high prices. …"
16,Bruin Cafe 't Centrum, 4 stars ,3 years ago,"Gorgeous, filling breakfast. Freshly squeezed orange juice was ""the best 3 euro I ever spent!"" Lovely service. Will return!"
17,Bruin Cafe 't Centrum, 4 stars ,4 years ago,"Great for a quick bite to eat! Also for a full meal , good choice, fantastic old world type "" pub "" in Amsterdam centre, friendly staff, also seating outside."
18,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Great place for lunch and a drink. Large selection of beers. Not too expensive and has a nice outside seating area with view on the Rembrandt square
19,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Very nice place to have breakfast ouside, watching all the people passing by. We enjoyed omelettes, Aperol-Spritz, very delicious... Good service."
20,Bruin Cafe 't Centrum, 4 stars ,a year ago,"Great location and service, good beer I can't judge anything more."
21,Bruin Cafe 't Centrum, 4 stars ,3 years ago,"Found this little gem on our last day in Amsterdam, wish we found it sooner. Great value breakfast in a big portion served by friendly staff."
22,Bruin Cafe 't Centrum, 3 stars ,5 years ago,Another typical bar on the square. Couldn't say the staff were friendly neither were they rude. They were almost robot-like. It wasn't a negative experience and nor was it special. Average.
23,Bruin Cafe 't Centrum, 1 star ,4 years ago,"Me: can I have a cheese burger plz!
Waitress: sure
After half an hour, I asked about my burger. …"
24,Bruin Cafe 't Centrum, 4 stars ,4 years ago,Friendly staff great vegetarian omelette and coffee
25,Bruin Cafe 't Centrum, 5 stars ,5 years ago,"Really cool place, so old and just a great vibe. I love places like this, it makes me feel like I'm in a different age. I can't wait to go back!"
26,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"Good place for beers or wine, no food (apart from croquetes or cheesy sticks which both are great). Nice service."
27,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"Really friendly approachable staff, and the breakfast I had was so delicious, also invited to watch the football later that evening"
28,Bruin Cafe 't Centrum, 5 stars ,5 years ago,"Fine terrace in the sun, friendly stuff, good price, tasty ""bitterballen"" - the Dutch special. And a lovely cat that doesn't bother anyone."
29,Bruin Cafe 't Centrum, 4 stars ,3 years ago,"Service is really friendly and quick. Must try their pancakes, but even their toasties although quite simple are really delicious as well."
30,Bruin Cafe 't Centrum, 5 stars ,5 years ago,One of my favourite coffees in town! Small & cozy... friendly staff & good service
31,Bruin Cafe 't Centrum, 4 stars ,3 years ago,"Standard breakfast fare in the open air on the square, but the freshly squeezed orange juice is outstanding"
32,Bruin Cafe 't Centrum, 5 stars ,4 years ago,"A true highlight in Rembrandtplein! This is a great Bruincafe, and offers a perfect venue to grab a beer and enjoy the sights."
33,Bruin Cafe 't Centrum, 5 stars ,2 years ago,Had Amstel draft beer and bitterballen. Good friendly service. Great location
34,Bruin Cafe 't Centrum, 5 stars ,4 years ago,"Good service, excellent food and great value for money. Everything you need under one roof"
35,Bruin Cafe 't Centrum, 4 stars ,4 years ago,Gorgeous place although small and a bit crowder. Service and variety is great!
36,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Great location, super service. Prices are very reasonable and the bitteballen are excellent."
37,Bruin Cafe 't Centrum, 2 stars ,4 years ago,"The cafe was in a great location, but one of the waitresses was not very pleasant and actually quite rude. We would never visit there again for that reason."
38,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"Lovely food, polite staff, and reasonable prices"
39,Bruin Cafe 't Centrum, 4 stars ,5 years ago,Great view on the Plaza. Friendly staff. Good for quick meal and drinks
40,Bruin Cafe 't Centrum, 4 stars ,7 years ago,This cafe takes Bitcoin! Great attention to detail with gluten free food. Good food and  drinks too.
41,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Relaxed pub in Rembrandt Square. Offering good beer and efficient table service.
42,Bruin Cafe 't Centrum, 4 stars ,5 years ago,"Nice staff, tasty beer and snacks! Would recommend."
43,Bruin Cafe 't Centrum, 4 stars ,4 years ago,Great place. Friendly staff! My go-to place with friends when I’m in A’dam.
44,Bruin Cafe 't Centrum, 5 stars ,2 years ago,Great spot for breakfast and chilling to observe Rembrandt square.
45,Bruin Cafe 't Centrum, 5 stars ,3 years ago,great little bar sit down take the weight of and has a pint
46,Bruin Cafe 't Centrum, 5 stars ,5 years ago,"Great view on Rebrand plaza, excellent breakfast and coffees"
47,Bruin Cafe 't Centrum, 3 stars ,6 years ago,"Says ""Bitcoin accepted"", but waiter tells you ""the machine"" is not working. 😞"
48,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"Best location ,staff and food in city center"
49,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Great food. Friendly staff
50,Bruin Cafe 't Centrum, 5 stars ,2 years ago,Great for a coffee or quick bite to eat
51,Bruin Cafe 't Centrum, 4 stars ,5 years ago,Nice relaxing place for a beverage. Nice location.
52,Bruin Cafe 't Centrum, 3 stars ,2 years ago,Expensive but good place to stop for a drink
53,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"Good basic fare, good friendly service."
54,Bruin Cafe 't Centrum, 3 stars ,6 months ago,Fantasti.good service
55,Bruin Cafe 't Centrum, 4 stars ,2 years ago,I think its a cool place in the daytime only
56,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Decent place for breakfast in Rembrandt Square
57,Bruin Cafe 't Centrum, 5 stars ,6 years ago,"nice cafe and beer, friendly service"
58,Bruin Cafe 't Centrum, 5 stars ,5 years ago,Very nice and big breakfast!
59,Bruin Cafe 't Centrum, 5 stars ,a year ago,Friendly. Fast.
60,Bruin Cafe 't Centrum, 5 stars ,3 years ago,Good food and beer.
61,Bruin Cafe 't Centrum, 4 stars ,7 years ago,Generous with whipped cream on the hot chocolate.
62,Bruin Cafe 't Centrum, 4 stars ,8 months ago,Everything fine
63,Bruin Cafe 't Centrum, 5 stars ,a year ago,Relaxing! Good location!
64,Bruin Cafe 't Centrum, 5 stars ,3 years ago,Pancakes the size of your head!
65,Bruin Cafe 't Centrum, 5 stars ,2 years ago,Great breakfasts
66,Bruin Cafe 't Centrum, 3 stars ,5 years ago,for tourists not a place for locals
67,Bruin Cafe 't Centrum, 3 stars ,5 years ago,Nice place to sit.
68,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Nice breakfast!
69,Bruin Cafe 't Centrum, 5 stars ,4 years ago,Recomanded for breakfast 👍
70,Bruin Cafe 't Centrum, 5 stars ,4 years ago,Agreable breakfast!
71,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Nice
72,Bruin Cafe 't Centrum, 2 stars ,5 years ago,Good
73,Bruin Cafe 't Centrum, 4 stars ,3 years ago,Nice cafe'
74,Bruin Cafe 't Centrum, 5 stars ,3 years ago,Breakfast ritual
75,Bruin Cafe 't Centrum, 4 stars ,5 years ago,Cool place
76,Bruin Cafe 't Centrum, 4 stars ,5 months ago,"(Translated by Google) I can't agree with the bad reviews.
The service was friendly, our order came quickly and was good.
Price-performance ratio is actually quite good for Amsterdam. The portions were …"
77,Bruin Cafe 't Centrum, 5 stars ,3 weeks ago,"(Translated by Google) Day in Amsterdam and we wanted to watch F1. Well organized there. Enough screens, good sound, even the case somewhat darkened. Nice that they are also F1 enthusiasts. In the meantime, drink and eat well. thanks …"
78,Bruin Cafe 't Centrum, 5 stars ,5 months ago,"(Translated by Google) Nice sitting on the terrace. Service with a smile, extensive drinks menu, nice lunch dishes. Good and cozy! …"
79,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"(Translated by Google) Nice to enter one of these historic Dutch places where you can breathe the atmosphere of other times. Great to warm up after so much walking in the ""fresh North wind"" while sipping hot chocolate and enjoying an apple …"
80,Bruin Cafe 't Centrum, 4 stars ,5 months ago,"(Translated by Google) Toasties great place very nice I recommend

(Original) …"
81,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"(Translated by Google) It is not bad, but only if you sit on the terrace, the garbage bins stink. …"
82,Bruin Cafe 't Centrum, 1 star ,8 months ago,(Translated by Google) The one star is only given because the waitresses were friendly. The quality of the food was - 5 stars simply not to be recommended! Wishes are disregarded and the prices are absolutely outrageous. Thank you for the …
83,Bruin Cafe 't Centrum, 4 stars ,7 months ago,"(Translated by Google) Fine cafe, very cozy and very tasty food, I will definitely come back here one day. …"
84,Bruin Cafe 't Centrum, 5 stars ,6 months ago,(Translated by Google) Always a nice place to have a drink. On the Rembrandtplein. …
85,Bruin Cafe 't Centrum, 5 stars ,2 years ago,(Translated by Google) A great dutch bar very old bar .. amsterdam own locals came from a pub I love …
86,Bruin Cafe 't Centrum, 5 stars ,11 months ago,"(Translated by Google) Boa Vista, good service, good location. Good price. It is worth checking.
Special service. …"
87,Bruin Cafe 't Centrum, 5 stars ,6 months ago,(Translated by Google) Fine brown cafe. Reasonable prices for the location. And food was fine. …
88,Bruin Cafe 't Centrum, 4 stars ,5 years ago,(Translated by Google) Nice café on the Rembrandt square. Friendly staff. Operation is fast. Tasty snacks. …
89,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"(Translated by Google) Cozy atmosphere, good food, friendly staff. 👍

(Original) …"
90,Bruin Cafe 't Centrum, 5 stars ,6 months ago,(Translated by Google) Nicest cafe in Rembrandtplein. Lovely terrace and Amsterdam cosiness. …
91,Bruin Cafe 't Centrum, 4 stars ,3 years ago,(Translated by Google) Great place for a nice beer. No loud music and a nice view over the Rembrandtplein. …
92,Bruin Cafe 't Centrum, 1 star ,8 months ago,"(Translated by Google) It is a pity that the staff does not intervene with guests who have no standards or values.
To 5 years for us the last time. …"
93,Bruin Cafe 't Centrum, 5 stars ,a year ago,"(Translated by Google) Been there for years. Top spot and top service.

(Original) …"
94,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"(Translated by Google) Beautiful, spectacular, cozy! If you want to enjoy a good coffee and an exquisite piece of cake, in a place with a lot of charm, do not forget to visit this cafeteria. Typical atmosphere and design of the Netherland. …"
95,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"(Translated by Google) In April we went here with a group of friends when we were in Amsterdam, here we made our start for an evening pub crawl. …"
96,Bruin Cafe 't Centrum, 1 star ,2 years ago,"(Translated by Google) We thought it would be a good place, considering all the positive reviews, but we were so disappointed. We had to wait 45 minutes for our breakfast and when it came, it consisted of toast and cold omelette that was …"
97,Bruin Cafe 't Centrum, 1 star ,3 years ago,"(Translated by Google) That was nothing. Outside terrace occupied to a maximum of 60%, two waitresses. No idea what the coffee tastes like or the bitter bolls, our order just didn't come. 1. Service comes in, takes the card when requested, …"
98,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"(Translated by Google) Very nice bartender! Invited by a regular guest for his 89th birthday, made friends at the bar, added a few card tricks. Had a great evening. Thank you Michelle :-) …"
99,Bruin Cafe 't Centrum, 3 stars ,3 years ago,(Translated by Google) Decent cafe at the Rembrandt Square. Have a patio and patio heater. Staff is nice and helpful. Note: Prices do to Amsterdam city. A beer will cost you around 2.70. But other patrons in the square you pay the same for …
100,Bruin Cafe 't Centrum, 5 stars ,a year ago,(Translated by Google) Always cosy. Beautiful terrace and everything according to the corona rules. Top location on the most beautiful square in Amsterdam …
101,Bruin Cafe 't Centrum, 1 star ,a year ago,"(Translated by Google) Bad covid-19 measures, we weren't allowed to distribute the 5 of us on 2 tables .. next door at the Coco Bar that wasn't a problem! …"
102,Bruin Cafe 't Centrum, 4 stars ,4 years ago,"(Translated by Google) Well helped, tasty, very busy

(Original) …"
103,Bruin Cafe 't Centrum, 1 star ,6 years ago,"(Translated by Google) C'est dommage !!! There is a stupid blond waiter who is a liar and a thief !!
This bar is a tourist trap, 25,20 € for 4 beers (25 cl) !!! WTF …"
104,Bruin Cafe 't Centrum, 5 stars ,4 years ago,"(Translated by Google) Chill-out café-bar right on Rembrandtplatz.
Nice personel.
The beer is ice cold on request! Of course, for an extra charge - according to …"
105,Bruin Cafe 't Centrum, 5 stars ,8 months ago,(Translated by Google) Friendly staff and fun people watching chatting with your friends or acquaintances …
106,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"(Translated by Google) They were adorable! Speak a few words of French which is rare and appreciable, gave our dog a bowl of water ... a real notion of service! …"
107,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"(Translated by Google) Very nice brown bar, I always come there with pleasure. Staff can occasionally cover you up. But Veli is really the best x …"
108,Bruin Cafe 't Centrum, 5 stars ,4 years ago,"(Translated by Google) Great place to have a drink. Owner actively chases beggars away, you sit under a parasol and the patio heating can be turned on. Excellent service. …"
109,Bruin Cafe 't Centrum, 3 stars ,4 years ago,"(Translated by Google) I was only there for a beer, an easy environment, of all ages, not absolutely formal, music to improve. Kind waiter …"
110,Bruin Cafe 't Centrum, 5 stars ,3 years ago,(Translated by Google) Was very cozy. What Un nice people and nice music. Super to be once. Next time definitely again. …
111,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"(Translated by Google) Delicious brown pub with very nice and friendly owners, all the time seated and eaten …"
112,Bruin Cafe 't Centrum, 5 stars ,2 years ago,(Translated by Google) Great place to have a beer or a salty snack right in front of the Rembrandt statue. I highly recommend a visit. …
113,Bruin Cafe 't Centrum, 3 stars ,a year ago,(Translated by Google) Cozy Amsterdam atmosphere nice lunch menu friendly service. …
114,Bruin Cafe 't Centrum, 5 stars ,3 years ago,(Translated by Google) Lovely cafe in a lovely square. You can watch Ajax there. Also a lovely terrace with nice spontaneous service …
115,Bruin Cafe 't Centrum, 5 stars ,a year ago,(Translated by Google) Real Amsterdam pub with ditto staff in for a joke and super allert never wait long for your drink or snack …
116,Bruin Cafe 't Centrum, 4 stars ,4 years ago,"(Translated by Google) Nice place on the Rembrandt square. When we visit Amsterdam, we like to go there for lunch. …"
117,Bruin Cafe 't Centrum, 5 stars ,6 years ago,(Translated by Google) Having breakfast with some friends while visiting Amsterdam we dropped an envelope with € 150. We returned in the afternoon and there they had it stored. …
118,Bruin Cafe 't Centrum, 5 stars ,a year ago,"(Translated by Google) Top cafe, old-fashioned cozy and super hospitable.

(Original) …"
119,Bruin Cafe 't Centrum, 4 stars ,5 years ago,"(Translated by Google) Very good place. Staff is nice and works fast, food is cheap and green good. …"
120,Bruin Cafe 't Centrum, 5 stars ,3 years ago,"(Translated by Google) Nice people, always nice to watch Ajax here.
The bitterballen are not expensive! …"
121,Bruin Cafe 't Centrum, 5 stars ,2 years ago,(Translated by Google) Top service and always cozy both on the terrace and inside. …
122,Bruin Cafe 't Centrum, 3 stars ,3 years ago,(Translated by Google) Friendly Dutch-speaking service. Nice place on the Rembrandtplein to grab a drink. …
123,Bruin Cafe 't Centrum, 5 stars ,2 years ago,(Translated by Google) Good beer and food at a top location. The croquettes are a must. The service is great. …
124,Bruin Cafe 't Centrum, 5 stars ,2 years ago,(Translated by Google) Great staff and wonderful Duvels! Best cafe in Amsterdam with a local vibe. …
125,Bruin Cafe 't Centrum, 4 stars ,5 years ago,(Translated by Google) Cozy terrace with tasty lunch dishes. Staff very friendly. The dishes are tasty and many. …
126,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"(Translated by Google) pleasant atmosphere. friendly service, tasty drinks and snacks …"
127,Bruin Cafe 't Centrum, 3 stars ,2 years ago,"(Translated by Google) Always nice location on the terrace for people watching

(Original) …"
128,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"(Translated by Google) Simply cozy. Wonderful atmosphere. Good service

(Original) …"
129,Bruin Cafe 't Centrum, 5 stars ,5 years ago,"(Translated by Google) beautiful ! typical Dutch cafe, cinnamon pancakes and great apples! good cappuccino! …"
130,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"(Translated by Google) Taken only an aperitif with fries, perfect aperitif perfect position. …"
131,Bruin Cafe 't Centrum, 5 stars ,2 years ago,"(Translated by Google) ... what a party there! Top tent, super friendly staff

(Original) …"
132,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"(Translated by Google) Very nice cafe with super nice bar staff !! Jonah !!

(Original) …"
133,Bruin Cafe 't Centrum, 4 stars ,2 years ago,"(Translated by Google) Excellent service, good location on Rembrandtplein. Prices is nothing to say. …"
