,Name,Review Rate,Review Time,Review Text
0,Martinot, 5 stars ,a month ago,"The ambiance of the place is incredible, it is located very close to Van Gogh museum. The food was incredible, home made hummus and a wide variety of plates to try. I can totally recommend this place, for more reasons, one the quality and quantity of food, two the quality of service and thirdly the vibe of the place."
1,Martinot, 5 stars ,2 weeks ago,"A really nice little local lunch spot for post-museum visit. Veggie/vegan options, really yummy pizza that the kids shared, full bar with a few different regional beers on tap. Funky vibe with really nice people. Not too big and I imagine …"
2,Martinot, 5 stars ,5 months ago,I really have to give this place a 5 star. I’ve always loved smaller cafes and this place is top notch. The pizza is out of this world and the freshly ground and prepared coffee was top notch. I loved the ambience and the environment. Such …
3,Martinot, 5 stars ,3 months ago,"Cute, laidback atmosphere. Simple but delicious dishes, at good value for the price and tons of vegan and veg options (plenty of meat also available). Friendly staff - 10/10 will return!"
4,Martinot, 5 stars ,a month ago,"Very delicious, but the smiling service of the waitress makes my day."
5,Martinot, 5 stars ,6 months ago,"Best Pizza I've had in Amsterdam, best atmosphere too, super groovy and friendly staff, would give this place more than 5 stars if I could in all areas! …"
6,Martinot, 5 stars ,7 months ago,"Enjoyed a wonderful falafel 🥙 pita with charming and efficient service. Would happily come back here.
Indoor and outdoor seating is available."
7,Martinot, 5 stars ,a year ago,"Delicious food, amazing atmosphere for breakfast, lunch and dinner! All the food in the menu are super good! Loved it! Will definitely be coming back! The ladies during the day also were able to speak Portuguese! Very cool :)"
8,Martinot, 5 stars ,5 months ago,"It is unique place! The best and delicious food that you can find around Amsterdam. The place makes you feel like home. The staff, the owner and the chefs make you feel so welcome and warm! It is such a beautiful place it is definitely worth a visit! It is my to go place anytime!"
9,Martinot, 5 stars ,8 months ago,"This is my all time favourite cafe/restaurant in all of Amsterdam. The falafel pita bread is out of this world. The pita is fresh & homemade, the falafel is full of flavour and perfectly crunchy yet soft in the middle. The addition of …"
10,Martinot, 5 stars ,7 months ago,"Friendly staff , cosy place and one of the best falafel I ever ate! The pizza it's very good also."
11,Martinot, 5 stars ,6 months ago,Great healthy food for every age. Staff are cool.
12,Martinot, 5 stars ,6 months ago,"Café Martinot is a fantastic place with a blend of delicious pizzas (The goat cheese one was my favorite) and more middle eastern foods such as falafels, pitas and so on. Ingredients are fresh, the food tastes good and is made well. It's …"
13,Martinot, 5 stars ,3 months ago,"Dear Martinot team, thank you for making my birthday unforgettable! You are always so warm and welcoming us with a cozy atmosphere, beautiful food and amazing staff! Always coming back for you❤❤"
14,Martinot, 4 stars ,5 months ago,"Friendly place with great offerings. Good for your list in the touristic museum plein. Very good value for money. Shared the mezze with a friend for 15€ pp and we couldn't finish it, we're were stuffed. One start knocked off for atmosphere. Was chilly with sure open and could have done with some easy music."
15,Martinot, 5 stars ,2 months ago,"This nice and cozy restaurant is situated at a perfect location, i.e. right beside the Rijksmuseum and Van Gogh museum. The hosts are friendly and pleasant, the ambience of this place is soothing and I liked the overall looks and feels of …"
16,Martinot, 1 star ,5 months ago,"Cute atmosphere and nice location, but terrible service and misleading menus. We waited for about 40 minutes, watching other tables be served before flagging down the waitress. I ordered mint tea and it came with a bug in it. I notified the …"
17,Martinot, 4 stars ,2 years ago,"Great pizza! If you order the quarto formaggi, be warned, they are very generous with the Gorgonzola. It's a nice small restaurant, with a chill, relaxed vibe. Great staff, great food and very adorable."
18,Martinot, 1 star ,5 months ago,"Shocking place. Two young servers forgot us or ignored us, not sure which. Few gluten free options, took our order of hummus platter and came back ten minutes later to say they were out of hummus. We left."
19,Martinot, 5 stars ,8 months ago,"I come from Israel and really miss falafel and hummus dishes that are very popular there. This place really makes me feel like I'm home! really delicious food! I'm vegan and there are lots of plant based options, really nice atmosphere, love sitting outside. It's becoming my new favorite place. :) definitely recommend!"
20,Martinot, 5 stars ,4 months ago,"Amazing Chicken Shawrma! Cute place for coffee, quick lunch etc. Good prices, nice stuff, interesting decor!"
21,Martinot, 5 stars ,4 months ago,"I definitely recommend the pita falafel! It was one of the best falafel I’ve eaten in my life.
Very close to the museums"
22,Martinot, 5 stars ,2 years ago,This was the best pizza n beer combo that I have ever had! Super nice and cozy restaurant. Highly recommend!😃
23,Martinot, 4 stars ,2 years ago,"Great pizza! If you order the quarto formaggi, be warned, they are very generous with the Gorgonzola. It's a nice small restaurant, with a chill, relaxed vibe. Great staff, great food and very adorable."
24,Martinot, 5 stars ,2 months ago,"This nice and cozy restaurant is situated at a perfect location, i.e. right beside the Rijksmuseum and Van Gogh museum. The hosts are friendly and pleasant, the ambience of this place is soothing and I liked the overall looks and feels of …"
