,Name,Review Rate,Review Time,Review Text
0,tomo sushi, 5 stars ,5 months ago,"I have to say, this is the best Japanese sushi I’ve had by now in Amsterdam. I will definitely go back for another nice meal. I love their sushi! Good job!"
1,tomo sushi, 3 stars ,5 months ago,"They had problems with pay machine and we couldn’t pay with any credit card, we should went out to look for some atm. The food was good but overpriced"
2,tomo sushi, 5 stars ,2 months ago,A really nice Japanese restaurant with humble employees and good food for a fair price.
3,tomo sushi, 1 star ,7 months ago,The portion sizes are ridiculously small. The 5 pc sashimi is equivalent to 2 pcs because they are so thin and small. The prices don't reflect the sizes given. You have to spend too much to get full and us not worth the price. The quality isn't bad. The portion sizes however are unacceptable.
4,tomo sushi, 5 stars ,6 months ago,One of those places where everything is spot on! Definitely worth trying if you’re in the mood for some Japanese / sushi!
5,tomo sushi, 5 stars ,2 years ago,Last Sunday 9 Feb was incredibly windy. Actually it was stormy but we took the risk and we went out for dinner at Tomo Sushi. It is located in the city centre close to Rembrandt square. It was a quiet place. Of course most of the people …
6,tomo sushi, 5 stars ,7 months ago,"Excellent food, pleasant and hospitable service. Prices on the medium to high side, especially 1.50 for a glass of tap water seems a bit avaricious. The music, jazzy easy listening, might be toned down a bit. But I would gladly go there again."
7,tomo sushi, 5 stars ,2 years ago,"Amazing sushi!
Extremely fresh fish, very nice staff and a great experience!!
A true Japanese restaurant.
I'll definitely come back. Thanks!"
8,tomo sushi, 1 star ,2 months ago,"The sushi rice was dry as if It were datos ago, the salmón smelled bad, in the vegetarian sushi i found pieces of tuna or i don't know what fish, and on the phone the manager very unpleasant he didn't want to change the dishes, expensive and horrible, I had throw everything away"
9,tomo sushi, 5 stars ,5 months ago,"Soooo tasty! Nice service, beautiful but small place. Perfect for dates"
10,tomo sushi, 4 stars ,a year ago,"A nice restaurant with friendly staff. Make a reservation as it gets busy, and note that the rolls are quite small so you may need to order more than expected. Sashimi was fresh (we just had the scallops) and ingredients overall were pretty good. Nothing blew me away but I would come again."
