,Name,Review Rate,Review Time,Review Text
0,Tanuki, 5 stars ,3 months ago,"Tanuki is a great place to go for some Japanese food. The delivery was fast and the waiters were polite. The price is appropriate for what you get. We visited during the Coronavirus restrictions, so the restaurant stops orders at 4:15pm"
1,Tanuki, 5 stars ,9 months ago,"To be fair - as a restaurant situated practically inside a shopping mall, I was expecting the food to be 'just good'. Turns out, it's better than good - it's excellent. …"
2,Tanuki, 5 stars ,7 months ago,Only tried out one dish for lunch the Daigoro steak. But it was soo good! Very affordable and the staff was super friendly.
3,Tanuki, 2 stars ,9 months ago,Went here with my colleagues yesterday. I had the Fried Udon Noodles and topped it up with Ebi Tempura. It was disappointing because the portion was too small and the Prawn tempuras just look unappetising. Food is just mediocre. Paying EUR12.80 for that dish is just not worth the price.
4,Tanuki, 4 stars ,4 months ago,The quality of food has decreased a bit. The staff have always been polite to me. I visited this restaurant with my friend and she has a little girl. They were more than helpful to seat us as comfortably as possible.
5,Tanuki, 4 stars ,a year ago,"Had the lunch wafu steak menu, grilled mackerel and the unagi nigiri. Steak was ok, nice bite (although not very tender) but a bit light on the flavors. Mackerel was nice but was expecting it to be a bit more fatty. Unagi was good size and tastes as you would expect. If I would eat here again I would probably go for a sushi set"
6,Tanuki, 2 stars ,5 months ago,"The food is not really authentic Japanese food. Only the name sounds like Japanese but in fact it's a Chinese company who make some Japanese food to sell. While the yakitori should grill on the charcoal fire, they basically just warm it up …"
7,Tanuki, 5 stars ,a year ago,"Always delicious! Treated myself a Japanese lunch. Once you're there you want to try everything on the menu. Unfortunately at some point your stomach is screaming: stop it is to much now...hahaha. So, till next time.:-D"
8,Tanuki, 1 star ,2 years ago,"An awful experience. the staff was incredibly unpleasant. I ordered sushi with only salmon and asked clearly if it was just salmon in one of the dishes because I am allergic to shellfish. the waitress answered ""yes"" its only salmon, when I …"
9,Tanuki, 5 stars ,3 years ago,Very good Japanese Restaurant. The food is great and the quality is very good. The service is very friendly as well. I'm at least once a month there. My friends love this place as well.
10,Tanuki, 5 stars ,a year ago,"Affordable, high quality Japanese food. Drinks are also nice. The service can be improved but is friendly."
11,Tanuki, 5 stars ,9 months ago,"It's amazing. Such a good Asian restaurant.
The food comes pretty quick.
I went there so many times and never was disappointed. …"
12,Tanuki, 5 stars ,7 months ago,Lovely food. Beautiful ambience. Friendly staff.
13,Tanuki, 4 stars ,3 years ago,"Great food, beautifully decorated place, and friendly personnel. It is usually busy and fully packed, so make sure to have a reservation, especially in the evenings."
14,Tanuki, 3 stars ,7 months ago,OK Japanese food in a trendy setting. Nothing special.
15,Tanuki, 4 stars ,5 years ago,"Really good Japanese restaurant, my first in the Netherlands. They have quite a good selection of small snacks as it would be in a Japanese bar, and tasted quite authentic. Nice ambience and good service, recommended for nice dinner."
16,Tanuki, 5 stars ,6 months ago,Best sushi I ever had! And every plate is empty! Really recommend the steak!
17,Tanuki, 4 stars ,a year ago,"Always nice, friendly service. Food standard 3.5 star for me cos its average japanese mainstream food."
18,Tanuki, 3 stars ,a year ago,"I used to go here all the time, as this is one of my fave go-to restaurant. However, the last time I visited after a year, I felt that the quality of food has gone down, such unfortunate. I can compare bcs I almost always ordered the same …"
19,Tanuki, 4 stars ,5 years ago,"Good fresh food and very friendly polite and patient staff.

Just to make it sure, this is the only one location for the ""Tanuki"" restaurant. …"
20,Tanuki, 4 stars ,3 years ago,"The restaurant itself is nice, the location is cool, there is an interesting interior design. The food is good, but we need more vegan options. Please take this in considerstion. Also I have a small remark for the staff: when people sit …"
21,Tanuki, 4 stars ,a year ago,The sushi was pretty good. One of the waiters dropped soy sauce over the table and didn't clean it. Had to do it myself. That's the only reason I'm not giving 5 stars
22,Tanuki, 4 stars ,8 years ago,"My home is 50 meters away from the restaurant and I have been eating there for the last 2 years and still, only ones person from the staff knows me;-)
The interior and exterior is great, it reminds me off the typical eateries one …"
23,Tanuki, 1 star ,2 years ago,"Food quality decreased significantly from before.. also, we pointed out one dish wasn't cooked well out of our courtesy but the owner thought we want to get a refund and gave us the attitude by saying ""we cannot take this off your bill"".. …"
24,Tanuki, 5 stars ,2 years ago,It's a good place. Especially for lunch. Order the Gyudon (rice and sliced beef). It's a satisfactory meal. Service is great and on a sunny day you can enjoy sitting outside and watch the people pass by as you eat :)
25,Tanuki, 4 stars ,3 years ago,"It is quite a nice place , cosy, casual and children friendly. Don’t worry if your child doesn’t like sushi, Japanese food is surely not just sushi. My toddler loves the udon there, simply cannot stop the slurping game! Or you can always share your grilled meatballs with them, or order a beef don if they like rice with meat😊"
26,Tanuki, 5 stars ,3 years ago,Good price. Nice environment. Great and fast food
