,Name,Review Rate,Review Time,Review Text
0,Hotel Buiten, 4 stars ,6 months ago,"Yesterday was a lovely day , so I toke a walk around the Sloterplas ( which is a lake). I stopped here to have lunch, they got a nice terrace  with a view over the lake and it is very peaceful here. Coffee is good and I ordered a salmon sandwich which was nice. Very nice atmosphere, I can recommend this place without a doubt."
1,Hotel Buiten, 4 stars ,a year ago,"This’s a very different modern place on New-West Amsterdam. I like a lot their unique concept, friendly staff and good food. It is nice to spend time outside on their terrace at a summer day. …"
2,Hotel Buiten, 5 stars ,4 months ago,"Wonderful place great food and atmosphere ,
And service is great and helpful!"
3,Hotel Buiten, 5 stars ,a year ago,"Very nice terras, located just next to a huge natural reserve, with lakes and places to swim, lay on the grass or have a nice picnic. The service is really good and the food is nice and tasty. Not a lot of variety though, and prices are a bit over rated! But it's Amsterdam!! Much recommended! 🥛"
4,Hotel Buiten, 5 stars ,2 years ago,"The food is good, the staff was really kind. Nice place to relax. Today I had a confit de canard.. it was delicious.. the duck was really tasty. I love this place...."
5,Hotel Buiten, 5 stars ,a month ago,Perfect spot for a little break during a walk around the Sloterplas. Lovely staff and a nice menu.
6,Hotel Buiten, 5 stars ,7 months ago,"Very nice restaurant, friendly staff, great location and delicious food!
Although the tables outside had a view, We sat indoors which had an authentic characteristic to it! The food was fresh and tasty. Recommend it!"
7,Hotel Buiten, 5 stars ,2 years ago,Cozy and cool place. Lunch and dinner menus are separated as 12.00 - 17.00 and 17.00 after. Drinking options are various and also meals are tasty. Nice and kind staff.
8,Hotel Buiten, 3 stars ,9 months ago,"+
Location …"
9,Hotel Buiten, 1 star ,9 months ago,"Beautiful place, horrible personnel! They kept us waiting 19:00 to 19:30 for orders. After we placed our orders, the waitress told us that the kitchen is not taking orders anymore. From that point on disrespect just grew. …"
10,Hotel Buiten, 5 stars ,3 years ago,"Update: the issue has been resolved. Beautiful place, I live near by and often come to have a drink or two. I give one star for really annoying service and absence of lemon cheesecake. Regarding the cheesecake: I sometimes come only to eat …"
11,Hotel Buiten, 3 stars ,7 months ago,"The flat white was average. I had ordered a ham and cheese toasty and took almost 30 minutes which is ridiculous. To be clear, the restaurant had very few customers."
12,Hotel Buiten, 5 stars ,6 months ago,"We like going there. One of the nicest places in the area, great location."
13,Hotel Buiten, 5 stars ,2 years ago,"Great little place to relax and meet friends. Nice selection of beers from local breweries and simple yet good choices of food served. Word of warning: there are too many kids during the day, but i cannot fault the bar for this. Staff are …"
14,Hotel Buiten, 5 stars ,2 years ago,Only place in Amsterdam that sells disc golf discs! Awesome beer and yummy food too.
15,Hotel Buiten, 1 star ,3 years ago,"Hardly write reviews, only when the place is really under par, Hotel Buiten definitely earns a spot on that list!
The positive, tho location is quite nice overlooking the Sloterplas lake. Also …"
16,Hotel Buiten, 5 stars ,a year ago,"Great place, amazing food, feels like an oasis in Amsterdam. You can sit in the garden on the terrace and enjoy the sun in the vegetable garden of the kitchen. Super recommendation"
17,Hotel Buiten, 3 stars ,3 years ago,I’ve been a fan of Hotel Buiten for a long time and was looking forward to seeing the new building and trying the menu. The space is stunning with beautiful vistas over the lake. I love the fact that the previous grounds have been given to …
18,Hotel Buiten, 4 stars ,3 years ago,"A very nice restaurant in the neighborhood. Can maybe improve their food (for instance, they have a ceviche dish which is NOT what its aiming to be. But other than that its quite nice there - great coffee, very nice for kids and a brilliant vibe in the summer with their summer terrace. I like it there very much."
19,Hotel Buiten, 2 stars ,a month ago,Very slow and chaotic service when now people are in :(
20,Hotel Buiten, 5 stars ,3 years ago,"very nice location, friendly staff and good food"
21,Hotel Buiten, 4 stars ,3 years ago,"Kind of hipster place, but props for starting a restaurant in this location!! Also props for the kitchen, they have a very interesting menu. I've been here a couple of times and staff was always very friendly (for Amsterdam standards)."
22,Hotel Buiten, 1 star ,2 years ago,"It was a bad experience.I've ordered a ice coffee and they brought it without ice.When I asked the waitress if I can have some ice with my ice coffee(pathetic) she said no, because it's finished. I don't get why she didn't tell me in the …"
23,Hotel Buiten, 4 stars ,2 years ago,"Very relaxed environment, decent food (quite large portions, especially the starters) and a satisfying variety of drinks available. Great outside space, check out the terrace upstairs too!"
24,Hotel Buiten, 5 stars ,2 years ago,"One of my favorite cafes now. Beautiful views, quiet, dog-friendly, delicious food and drinks, not unusually expensive for Amsterdam."
25,Hotel Buiten, 1 star ,2 years ago,"We reserved a table one day before online
But they lost the reservation
We got a table and waited for our drinks over an hour and the same happened with …"
26,Hotel Buiten, 5 stars ,3 years ago,"Food was real nice, people are super friendly. Location is also great close to the lake. Will definitely go back there."
27,Hotel Buiten, 4 stars ,2 years ago,"Nice small restaurant. Not to expensive, not to many screaming children;-) . Food is okay, service friendly"
28,Hotel Buiten, 3 stars ,3 years ago,"Massive upgrade to the venue, but that's about it. Nice view and location. Food takes ages to come, service is very poor, they forget orders, etc."
29,Hotel Buiten, 5 stars ,3 years ago,"Nice place, good allround menu and great beer chart, staff was a bit overwelmed because of the unexpected nice weather, but thats the only thing I have to say about it."
30,Hotel Buiten, 5 stars ,3 years ago,Great food reasonable prices and good service...in the summer it's hard to get a seat outside and it's way to warm inside furthermore we are regulars and very happy to have this place around the corner from home
31,Hotel Buiten, 4 stars ,10 months ago,Nice restaurant next to the city beach at the sloterplas.
32,Hotel Buiten, 5 stars ,3 years ago,Nice friendly cafe and restaurant. Sun on terrace at small beach. Good hideout at this side of the city. Take a swim in the lake!
33,Hotel Buiten, 5 stars ,2 years ago,Such an amazing place!!! The terrace overlooking the lake is amazing and the perfect place to relax in the sun. Also the service is very good.
34,Hotel Buiten, 4 stars ,10 months ago,"Caring staff, nice atmosphere. Little bit pricey."
35,Hotel Buiten, 5 stars ,4 years ago,Super trendy cafe with a real rustic vibe. Great coffee and an excellent place to end up after a walk around the lake
36,Hotel Buiten, 5 stars ,2 years ago,Excellent atmosphere. Space for kids and nice meals and locally brewed Beers
37,Hotel Buiten, 5 stars ,a year ago,"Lovely lakeside cafe, really delicious food and coffee and lovely staff"
38,Hotel Buiten, 5 stars ,4 years ago,"Excellent food: healthy, delicious, veg. friendly, classy & affordable.
Great location and people!"
39,Hotel Buiten, 5 stars ,2 years ago,"Amazing place facing lake. Nice food and staff.
Always like going to this."
40,Hotel Buiten, 2 stars ,2 years ago,Said they just replacing the cag could have offera differ beer as we asked eventually as the cag had issues
41,Hotel Buiten, 2 stars ,3 years ago,Nice place but the service is slow. I ate cheesecake and a coffee. Coffe was oke but the cheesecake was to dry.
42,Hotel Buiten, 4 stars ,3 years ago,"Good food, nice staff. Cool location to eat and have a drink, good atmosphere"
43,Hotel Buiten, 4 stars ,2 years ago,Nice place to enjoy the sun. Good drinks and friendly service. Away from the tourists!
44,Hotel Buiten, 5 stars ,2 years ago,Great food and service. Totally worth the price. Recommended!
45,Hotel Buiten, 5 stars ,3 years ago,Nice and not touristic
46,Hotel Buiten, 5 stars ,2 years ago,Nice place and perfect food!! Sitting outside  with the sun going down.... Perfect!!
47,Hotel Buiten, 3 stars ,4 years ago,"Food was nice, staff was friendly. Fries portion was small in comparison to the price"
48,Hotel Buiten, 3 stars ,a year ago,Little overpriced and no aircon. But very polite staff and a nice location
49,Hotel Buiten, 5 stars ,4 years ago,"Good cheap food, just next to the water, will be great to come here in summer time"
50,Hotel Buiten, 4 stars ,2 years ago,This is the gem of the nieuwe west. A good spot right next to the beach on the Slotermeer and a great place to meet friends for some food and drinks
51,Hotel Buiten, 5 stars ,3 years ago,"Cool space,airy and light. And some great views over the water. A gem in this part of town"
52,Hotel Buiten, 4 stars ,3 years ago,Nice outdoor seating next to the lake. Cocktails and beers aren't cheap.
53,Hotel Buiten, 4 stars ,3 years ago,"Off the grid, great location by the Sloterplaspond, good beers, wines and snacks. Slow staff."
54,Hotel Buiten, 1 star ,3 years ago,We wanted to sit upstairs that wasnt possible and the staff said it in a rude way .. we left to a other place few bloks away.
55,Hotel Buiten, 4 stars ,3 years ago,Nice place. Hipster outlook. Great vieuw and good food and drinks
56,Hotel Buiten, 5 stars ,4 years ago,"Super nice place, lovely staff and will be awesome in the summer with the Terras!"
57,Hotel Buiten, 1 star ,a year ago,"Bad service, i had to stand up and go to order, they are slow"
58,Hotel Buiten, 5 stars ,3 years ago,Love this place good food and plenty for children to do
59,Hotel Buiten, 5 stars ,a month ago,Good service
60,Hotel Buiten, 5 stars ,a year ago,"Good food, fantastic location, nice wime"
61,Hotel Buiten, 5 stars ,4 years ago,Awesome place to relax with a good weather and enjoy the view
62,Hotel Buiten, 3 stars ,3 years ago,"Great location, disaster service. Or all the staff had a big one the night before..."
63,Hotel Buiten, 5 stars ,3 years ago,"Very nice dishes, lots of veggies!"
64,Hotel Buiten, 5 stars ,a year ago,"Great Service, lovely ambiance!"
65,Hotel Buiten, 3 stars ,2 years ago,"Nice ,but the service shoulder improve"
66,Hotel Buiten, 1 star ,5 years ago,"Bad service, cake from the freezer taken from the box by hand."
67,Hotel Buiten, 1 star ,a year ago,Too expensive . Had a bad experience today
68,Hotel Buiten, 5 stars ,2 years ago,Very calm beautiful place
