,Name,Review Rate,Review Time,Review Text
0,Hoi Tin, 4 stars ,6 months ago,"Tasty food at affordable price!
The staff is slow with taking the order initially but afterwards everything arrives quickly. Rice in lotus leaf is probably the tastiest food I ever had so a …"
1,Hoi Tin, 5 stars ,a month ago,"Authentic Chinese restaurant, located in china town Amsterdam. If you like dim sum, you should really try out this place."
2,Hoi Tin, 5 stars ,5 months ago,"Great freshmade Dim sum, excellent taste and huge choice. It's an old fashioned restaurant with running, quick waiters who do see everything and will serve you at their best. The locals eat here. What can I say more."
3,Hoi Tin, 5 stars ,6 months ago,"Arguably the best dim sum restaurant in Amsterdam. Don't be put off by the sparse interior! The staff are helpful and friendly, the selection extensive, and the dim sum are fantastic. I had the best xiao long bao (soup dumplings) in the …"
4,Hoi Tin, 5 stars ,a month ago,Everytime i visit Amsterdam. I have to go there for lunch or for diner. They have a lot of authentic chinese meals there. And the dishes there are so delicious. i can recommend the noodle soup with cha sieuw and the dim sums. The service staff and the owner were so friendly and made a very good job!
5,Hoi Tin, 5 stars ,7 months ago,Great dim sum place with friendly staff. The dough of the soup dumplings were on the thick side and I found the siew mai to be a little bland. However it’s hard to find good dim sum whilst overseas so if you need something to snack or a good meal this place is definitely worth checking out
6,Hoi Tin, 4 stars ,9 months ago,"They have too many things, some are good some are not. If you know what to choose beforehand, it's a good and affordable restaurant. The pricing is odd as well, the cucumbers with garlic cost the same as the dumplings."
7,Hoi Tin, 4 stars ,2 months ago,"Good and affordable dim sum here, service are efficient."
8,Hoi Tin, 4 stars ,3 months ago,"Great variety of dim-sum (steamed, fried, deep-fried, oven-baked, cooked). Lovely bakery, during COVID-times they renovated part of the restaurant, including the bakery area. Even if you don't dine in, it is worth to drop by and get some sweet or savoury buns or cakes from the bakery. Lovely place."
9,Hoi Tin, 4 stars ,2 years ago,"I'm not used to these type of dishes and tastes so it wasn't for me, but it was an interesting experience. I was disappointed that the dim sum options had almost no chicken or vegetable options, it was mainly beef, pork and shrimp. …"
10,Hoi Tin, 5 stars ,6 months ago,"Pretty good dim sum although i prefer oriental city. The claypot dishes are tasty and similar to the ones i ate in guangdong. Best chinese bakery in Amsterdam. Highly recommend the cha siu bao, sesame ball and sausageroll. …"
11,Hoi Tin, 5 stars ,4 months ago,"As a Chinese person, this is one of my favourite Chinese restaurants in the city. The staff is also very friendly and the place is beautiful and clean. I love sitting by the big windows with a view on the streets of Amsterdam. Good dumplings and noodles!"
12,Hoi Tin, 4 stars ,3 years ago,One of the best places in Amsterdam to have authentic Chinese foods. They obviously reduced the seasoning and amount of spice to make the dishes taste more neutral but that doesn’t prevent us from enjoying the foods. Service was kind and foods came quickly.
13,Hoi Tin, 5 stars ,5 months ago,"Amazing place, loved it 😍 the food is authentic Chinese and very tasty."
14,Hoi Tin, 5 stars ,2 years ago,"We checked what was to offer in terms of Oriental cuisine down this street.

We landed upon Hoi Tin. …"
15,Hoi Tin, 5 stars ,3 months ago,"The most delicious and authentic Cantonese restaurant in Amsterdam, I love it here. My wife who is Chinese loves it too. Very friendly service and wonderful food."
16,Hoi Tin, 4 stars ,2 years ago,"Great hidden original Chinese restaurant well known for its delicious Dim Sum. Packed with Chinese, eating here makes you feel like you got lost during lunch time somewhere in Hong Kong. Waiters can be a bit rude if you don’t speak Chinese but don’t be intimidated by that. If you love good dim sum, I’d highly recommend this place."
17,Hoi Tin, 5 stars ,a week ago,"When are looking to eat great dim sum, this is the place in Amsterdam. For max 25 euro per person and you will full."
18,Hoi Tin, 4 stars ,2 years ago,"An easy to find location in Chinatown. Went there for lunch on weekend and the serving is fast. The xiaolongbao tastes well. However it’s quite strange they place it in the foil cup,  which makes it quite difficult to get the xiaplongbao …"
19,Hoi Tin, 5 stars ,4 years ago,Excellent place for lunch dumplings. Indeed the portions are huge so don't overestimate what you can eat when you're really hungry. Service and quality are great and prices are excellent.
20,Hoi Tin, 5 stars ,3 years ago,Had diner here on chinese new years eve. Ordered very thin pancakes which you fill with roasted duck and assorted vegetables and some soy sauce.Very good taste. Then fish which inside including bones was all taken out and then stuffed with …
21,Hoi Tin, 3 stars ,6 months ago,"Unfortunately very average dim sum. We tried a lot across the menu but only the crispy chive pot stickers were ok. Was hoping for more, due to the good reviews but from a Chinese point of view the dim sum were were not well made."
22,Hoi Tin, 5 stars ,2 years ago,We were craving for authentic hk dim sum and so glad to find this place.  Servers were very polite and attentive.  There is a bakery in front and we were happy with the selection too.
23,Hoi Tin, 5 stars ,a year ago,The staff was amazing and super friendly.  They helped and checked up on us even without asking. The waiter was the sweetest gentleman we met in Amsterdam. A really must-go for dim sum lovers.
24,Hoi Tin, 5 stars ,2 years ago,"These guys know what they doing! We have been come here regularly and never get disappointed. They are serving Chinese food in HK style. We tried different meat dishes, seafoods and rices and they are one of the good one we had in …"
25,Hoi Tin, 4 stars ,2 years ago,Nice and honest Dim Sum - nice atmosphere and very nice food. It is the perfect spot for an informal and easygoing Sunday. They also have the bakery with an interesting selection of products you can buy after your meal.
26,Hoi Tin, 5 stars ,3 months ago,Great choice of great Dim-Sum! Every visit to Amsterdam means always a visit to Hoi Tin! Very nice people as well.
27,Hoi Tin, 4 stars ,8 months ago,"Authentic Chinese dining experience. The food is downright excellent and the staff super nice.
Definitely don't forget to take some pastries home with you after dinner. They're exquisite."
28,Hoi Tin, 4 stars ,3 years ago,"Good place to have a dinner. Big plates, fresh vegetables, everything was tasty, especially steamed sweet buns with lotus paste. Service is nice. Seems to be one of the best places for vegeterians across Amsterdam chinatown."
29,Hoi Tin, 3 stars ,5 years ago,"Being ethnic Chinese myself and having tried really great Chinese gourmet, I'm quite picky when eating Chinese food overseas. Granted, it's not easy to get specific ingredients to recreate the authentic flavours. …"
30,Hoi Tin, 4 stars ,2 years ago,"They have a nice dim sum menu, in addition to the usual items.  They also sell Chinese pastries."
31,Hoi Tin, 4 stars ,2 years ago,"Lovely Cantonese restaurant with old HK flavour , cosy and tasty - so did those takeout !"
32,Hoi Tin, 5 stars ,2 years ago,Just good and I highly recommend! Very delicious Cantonese food at very friendly price in China town Amsterdam.
33,Hoi Tin, 5 stars ,3 years ago,Had some delicious dim sum here! I would definitely recommend this place.
34,Hoi Tin, 4 stars ,2 years ago,"Excellent food
Friendly staff and efficient service
Food is tasty and doesn’t taste like it’s full of msg etc …"
35,Hoi Tin, 4 stars ,a month ago,Very busy place with good food at affordable prices. Good service!
36,Hoi Tin, 4 stars ,2 years ago,I always try to find the best dim sum whenever I travel abroad. Hoi Tin is a restaurant I found that definitely did not disappoint. This place can be hard to find if you’ve never been here before. Just look for the display window selling …
37,Hoi Tin, 4 stars ,3 years ago,Brilliant food served quickly. Quite rich. Good portions. A little pricey and drinks were tiny so not quite a 5 from me. Serve bigger drinks and then it would be perfect
38,Hoi Tin, 5 stars ,2 years ago,"Authentic food and friendly staff. When I was there, 80% of the guests were Chinese which is always a good sign. :) Highly recommended!"
39,Hoi Tin, 4 stars ,4 months ago,"Great food, good prices and nice people. Portions where a lot bigger than expected"
40,Hoi Tin, 4 stars ,9 months ago,"Awesome food for a good price. I've been coming back here for many years and so has my family for a few generations. Lovely to see they have a terrace nowadays for the option to ""dine in"" during corona times. Recommended!"
41,Hoi Tin, 5 stars ,3 years ago,Quality compared to price is a big 10!!! definitely worth a visit here the food was outstanding
42,Hoi Tin, 5 stars ,a year ago,"Wonderful quality dim-sum! Ive been to Hong Kong and China many times and enjoyed some of the best Cantonese food the world has to offer, and I must say How Tin in Amsterdam is one of the best I've ever had. Very fresh, made to order rather than pre-packaged. Friendly service as well."
43,Hoi Tin, 4 stars ,3 years ago,"Food are good. But just one thing bother me whole night which if I don’t say it out, I’m sorry for myself.
While I was having dinner with my family, me and my uncle were talking, don’t …"
44,Hoi Tin, 5 stars ,2 months ago,Cosy and tasty. Packed with Chinese. Recommended if you are near Nieuwmarkt.
45,Hoi Tin, 5 stars ,2 years ago,Food was amazing they gave us our time by giving you a small pad to write down your order so take your time check out their food. Yummy
46,Hoi Tin, 4 stars ,2 years ago,One of the very few places in Amsterdam where you can get your freshly baked Hong Kong pastries!
47,Hoi Tin, 5 stars ,6 months ago,We got some pork buns from their bakery and it was so so tasty. Definitely recommend!
48,Hoi Tin, 5 stars ,a year ago,"We stumbled upon this place after finding out the place we planned on going was closed. I was lured in by the smell of dim sum and Chinese baked goods, and my nose did not let me down. Excellent food for a really great price, and great service too!"
49,Hoi Tin, 5 stars ,3 years ago,A great place to eat Chinese. Good food. Very friendly Chinese staff.
50,Hoi Tin, 5 stars ,3 years ago,Great various of Dim Sum for a reasonable price.
