,Name,Review Rate,Review Time,Review Text
0,Yogya, 3 stars ,3 years ago,"Food is alright, but service extremely slow. Menu was limited; little to no desserts as well."
1,Yogya, 5 stars ,4 years ago,"Very good family driven Restaurant. Grandma is in the kitchen, anything else to say?  :) Great service, friendly, fast and delicious. Well deserved 5 Stars!"
2,Yogya, 4 stars ,7 years ago,Small restaurant that's a hidden gem imo. Love their Soto Ayam!
3,Yogya, 5 stars ,4 years ago,Food is amazing!
4,Yogya, 5 stars ,4 years ago,Very good food
5,Yogya, 5 stars ,5 years ago,Very nice!
6,Yogya, 5 stars ,3 years ago,"(Translated by Google) Recently picked up food and very positive about the enthusiastic reception while waiting. Also indicated that I would pick up the food for the next day and that it was no problem that it would be cold. However, this …"
7,Yogya, 5 stars ,3 years ago,"(Translated by Google) Excellent Indonesian food, very friendly owner, nice atmosphere …"
8,Yogya, 5 stars ,3 years ago,"(Translated by Google) Authentic delicious Indian food in a simple but very cozy restaurant, prepared and reserved at a competitive price by the friendliest people out there. …"
9,Yogya, 5 stars ,4 years ago,(Translated by Google) Great food and a pleasant atmosphere. You are served by a very friendly man who provides you with everything. Highly recommended! …
10,Yogya, 4 stars ,3 years ago,(Translated by Google) Super tasty and very nice staff! If you can not eat spicy they make the rice table mild on request. …
11,Yogya, 5 stars ,4 years ago,(Translated by Google) We have really eaten here with thirteen people. No rush. Simply very good. …
12,Yogya, 5 stars ,3 years ago,(Translated by Google) Tasty real Indonesian cuisine. Not that adapted to Dutch taste …
13,Yogya, 5 stars ,4 years ago,"(Translated by Google) AMAZING.Not better.Charming operation. Recommended.
Good quality-price ratio. …"
14,Yogya, 5 stars ,3 years ago,"(Translated by Google) (Delicious food! Definitely go again.

(Original) …"
15,Yogya, 5 stars ,4 years ago,"(Translated by Google) Always tasty and cozy. Wonderful host.

(Original) …"
16,Yogya, 5 stars ,4 years ago,"(Translated by Google) Grandpa Kroepoek is a wonderful man!

(Original) …"
17,Yogya, 5 stars ,4 years ago,"(Translated by Google) Rice table 5 stars. Delicious !!!!

(Original) …"
18,Yogya, 5 stars ,4 years ago,"(Translated by Google) Very tasty . Top

(Original)
Heel lekker . Top"
19,Yogya, 5 stars ,4 years ago,"(Translated by Google) Delicious Indonesian food.

(Original)
Heerlijk Indonesisch eten."
20,Yogya, 4 stars ,4 years ago,
21,Yogya, 5 stars ,4 years ago,"(Translated by Google) Top food

(Original)
Top eten"
22,Yogya, 5 stars ,4 years ago,"(Translated by Google) Terribly tasty food!

(Original)
Verschrikkelijk lekker eten!"
23,Yogya, 5 stars ,4 years ago,"(Translated by Google) Local, affordable and authentic.

(Original) …"
24,Yogya, 5 stars ,4 years ago,"(Translated by Google) Delicious eaten.

(Original)
Heerlijk gegeten."
25,Yogya, 5 stars ,3 years ago,"(Translated by Google) Delicious dishes

(Original)
Heerlijke gerechten"
26,Yogya, 5 stars ,3 years ago,"(Translated by Google) just nice. ..

(Original)
gewoon lekker. .."
27,Yogya, 5 stars ,3 years ago,
28,Yogya, 5 stars ,4 years ago,
29,Yogya, 5 stars ,3 years ago,
