,Name,Review Rate,Review Time,Review Text
0,Blaauwhooft, 5 stars ,2 weeks ago,"Great cheers fondue dish here. And, it is suck a warm neighborhood spot with super friendly staff. One of my favorites in A’dam."
1,Blaauwhooft, 5 stars ,5 months ago,"Loved this place... Had a drink here every evening during my 10 days in Amsterdam. The food was really delicious and the staff super friendly. Reminded me of a local pub kind of place, everyone seemed to know everyone else."
2,Blaauwhooft, 5 stars ,2 years ago,"Very nice local place, to feel real Amsterdam atmosphere. Tasty food and pleasant service"
3,Blaauwhooft, 5 stars ,6 months ago,"This is an absolutely fabulous and authentic local Amsterdam brown cafe (pub) with a great terrace, complete with a boules (aka pétanque) court. The food is excellent. The interior is cozy, with candles on the tables. The location, at the …"
4,Blaauwhooft, 5 stars ,4 years ago,"The food, the service, and the atmosphere was among the best I have experienced in all of Europe. It’s a quaint, off the beaten path place so there aren’t a lot of tourists. I can’t wait to return!!"
5,Blaauwhooft, 1 star ,8 months ago,"Really bad service, not nice to guests. We went there with a little kid, she was tired so we couldn’t stay and asked for take away. The lady was rude and told us to go to a supermarket. So we actualy didn’t get to try the food… it may be good."
6,Blaauwhooft, 5 stars ,2 years ago,"We arrived early, had some drinks and snacks, then we had dinner, my dad had the steak and I had the cheese fondue. The food was great, the service even better. But the best thing was the vibe. …"
7,Blaauwhooft, 4 stars ,2 years ago,"This place had a lot of heart. The steak was a little dry. I was happy to see how clean everything was. The service was good for the most part but the waitress was a bit air-headed. The decor was unique and incredible. Satisfactory experience, will come again."
8,Blaauwhooft, 5 stars ,4 years ago,"A great neighbourhood bar/restaurant. We discovered this place on our last night - great food, very good service, and a nice neighbourhood feel. We ate snails, a smoked fish salad, and the (famous) cheese fondue and all were delicious. …"
9,Blaauwhooft, 4 stars ,3 years ago,"Great stylish Amsterdam Restaurant... We had  a wonderful salmon and a great medium Ribeye... very friendly service...
It is not fast food, which means that if it is busy you could wait a little for your dinner (about 30 min), but this was O.K. for us - we really had a good time..."
10,Blaauwhooft, 5 stars ,3 years ago,"Great food, friendly people, wonderful time"
11,Blaauwhooft, 5 stars ,5 months ago,This AH has more variety than other AH in the neighborhood
12,Blaauwhooft, 5 stars ,5 years ago,"Incrediblé.
Been here few times now for drinks and food, always good service.
The food is fantastic, the burgers, steak, ribs are all amazing and definitely …"
13,Blaauwhooft, 3 stars ,2 years ago,"Since most places in Amsterdam are dirty and not very hygienic, Blauwhooft is great for dinner w/out diarrhea the next day. It’s a bit noisy though, Dutch ppl tend to speak loud, like they’re on their farm."
14,Blaauwhooft, 5 stars ,7 months ago,Very good attention and GREAT food. Will definitively return!!!
15,Blaauwhooft, 5 stars ,5 years ago,Friendly local bar off the beaten track. Cheese fondue is amazing.
16,Blaauwhooft, 4 stars ,a year ago,Lovely and cosy atmosphere. Good food at very reasonable prices. Friendly and helpful staff. I highly recommend a visit.
17,Blaauwhooft, 4 stars ,2 years ago,"We tried a dish devised that very day: Mackerel with pickled onions. Delicious, very good texture and just enough spice to leave a pleasant heat in the after taste.  It should become a popular choice."
18,Blaauwhooft, 4 stars ,2 years ago,"It has the space of a grand cafe and yet it always feels cozy to be here, like an extended living room... :) Friendly people, nice selection of beers."
19,Blaauwhooft, 4 stars ,5 years ago,They have one of the best cheese fondue from Amsterdam. Ideally situated in the center of Amsterdam. Nice atmosphere. In the summer it's a pleasure to be drinking some beer on the terrace.
20,Blaauwhooft, 5 stars ,2 years ago,"Fantastic local pub with well priced, delicious food. Great atmosphere and incredibly helpful and friendly staff. Thanks"
21,Blaauwhooft, 5 stars ,7 months ago,"Great food, great terrace, good vibes"
22,Blaauwhooft, 5 stars ,3 years ago,Awesome fondue and great beers on tap. Service was also quite good and the staff very friendly. Highly recommended!
23,Blaauwhooft, 4 stars ,a year ago,Good selection of beers and nice restaurant. Location is ok
24,Blaauwhooft, 4 stars ,7 months ago,"Good food, nice atmosphere"
25,Blaauwhooft, 5 stars ,3 years ago,"Perfect food and drink just out of the hubbub of the tourist area, for if you want to experience an authentic laid back atmosphere of the city."
26,Blaauwhooft, 5 stars ,4 years ago,The best bar around the corner. The food is delicious. Service is quick and people are very kind
27,Blaauwhooft, 4 stars ,4 years ago,Great food!! Great staff!! Great beer!!
28,Blaauwhooft, 1 star ,4 years ago,"So the translation from Dutch ""t Blaauwhooft"" to English is also ""t Blaauwhooft""?! Interesting! Am so happy you put your name up twice! I seriously question the quality of this place, so I decline"
29,Blaauwhooft, 5 stars ,2 years ago,"Incredible service, great drinks, superb food!!  Very nice find around the corner."
30,Blaauwhooft, 5 stars ,3 years ago,Excellent bar and very friendly staff. Very bohemian atmosphere. Spittle highly recommend
31,Blaauwhooft, 5 stars ,2 years ago,"Local hangout, good food, great selection of beers. Always buzy!"
32,Blaauwhooft, 3 stars ,4 years ago,Friendly local and can sit outside for a drink. They do food but we didn't eat here this time
33,Blaauwhooft, 5 stars ,2 years ago,"Whenever their grumpy chef named Erik is in the house, the food is amazing. He comes in the weekends."
34,Blaauwhooft, 5 stars ,2 years ago,"Excellent atmosphere, good food and nice people"
35,Blaauwhooft, 5 stars ,5 months ago,Excellent service and food
36,Blaauwhooft, 5 stars ,2 years ago,"10/10 Great Beer, Great Food Brilliant Atmosphere!"
37,Blaauwhooft, 5 stars ,3 years ago,Cosy bar with friendly service. Nice beers on tap too!
38,Blaauwhooft, 5 stars ,3 years ago,Good bar good people great food excelent prices
39,Blaauwhooft, 4 stars ,6 years ago,Local quiet and reserved. The beer is fantastic and Good kitchen.
40,Blaauwhooft, 5 stars ,a year ago,Lovely place. Good food and nice people
41,Blaauwhooft, 4 stars ,4 years ago,"Cosy, good food, great staff, but sometimes too crowded."
42,Blaauwhooft, 4 stars ,3 years ago,Fantastic local bar with great food and great atmosphere
43,Blaauwhooft, 5 stars ,7 years ago,Great local hangout. Good food. Not too crowded.
44,Blaauwhooft, 5 stars ,3 years ago,"Great Food, nice beer and perfect service."
45,Blaauwhooft, 5 stars ,4 years ago,"Absolutely  fabulous
One of the  best meals we had in Amsterdam"
46,Blaauwhooft, 3 stars ,4 years ago,A bit expensive. The quality is good. Not many choices. Hand written menus.
47,Blaauwhooft, 4 stars ,2 years ago,A neighbourhood bar and a great venue for late night eats.
48,Blaauwhooft, 5 stars ,2 years ago,"coasy pub, lovely food,  great beers."
49,Blaauwhooft, 5 stars ,3 years ago,Great beers. Good & simple food.
50,Blaauwhooft, 2 stars ,2 weeks ago,staff is rude
51,Blaauwhooft, 5 stars ,5 years ago,"Great food and a wonderful, warm, neighborly vibe."
52,Blaauwhooft, 4 stars ,5 years ago,"Grab a beer on a friday evening, with good weather sit outside."
53,Blaauwhooft, 5 stars ,5 years ago,"Go for their cheese fondu, one of the best in Amsterdam."
54,Blaauwhooft, 5 stars ,3 years ago,"Good food, good atmosphere, good hospitality"
55,Blaauwhooft, 5 stars ,2 years ago,Nice to sit outside with good weather
56,Blaauwhooft, 5 stars ,2 years ago,Best BAR in the best neighborhood of Amsterdam!
57,Blaauwhooft, 5 stars ,4 years ago,About the Cheesefondue: cheeses Christ in heaven!
58,Blaauwhooft, 5 stars ,2 years ago,Fantastic! The food and the service
59,Blaauwhooft, 1 star ,8 months ago,Rude customer service
60,Blaauwhooft, 5 stars ,2 years ago,Amazing food and service
61,Blaauwhooft, 5 stars ,2 years ago,Cool bar
62,Blaauwhooft, 4 stars ,3 years ago,"Cosy cafe, away from the crowd"
63,Blaauwhooft, 4 stars ,3 years ago,Terrific fondue and service
64,Blaauwhooft, 5 stars ,4 years ago,Delicious cheese & wine.
65,Blaauwhooft, 5 stars ,3 years ago,Great cheese fondue!
66,Blaauwhooft, 5 stars ,6 years ago,Top tent
67,Blaauwhooft, 4 stars ,3 years ago,Top!
68,Blaauwhooft, 5 stars ,2 years ago,Excellent place!
69,Blaauwhooft, 4 stars ,2 years ago,Golden oldie
70,Blaauwhooft, 5 stars ,7 months ago,"(Translated by Google) Best Vegan Lasagna Ever! 🍻🍴🍅
Family restaurant with a traditional and simple decoration. They have board games and books in a corner for the children. Their dishes are homemade, the tomato …"
