,Name,Review Rate,Review Time,Review Text
0,De Taart van m'n tante, 1 star ,3 years ago,"De Taart Van M’n Tante: Tarts and Cakes in Amsterdam

Located on the corner of a street facing the metro behind Heineken and meters …"
1,De Taart van m'n tante, 3 stars ,2 years ago,"No wine as their menu offers. Only two type of cupcake , 3 pies and 1 cake to choice from. Decor is cute, however need to be replace as they use faux cakes. The deco cake are faded, discolored and a little dusty. Order the carrot cake it was ok but not fresh."
2,De Taart van m'n tante, 4 stars ,4 years ago,"Very cute/kitsch place in Amsterdam with great cakes and coffees. Do not only trust the menu, take a look in their display and let your heart guide you ;) but beware, it's more expensive than other cafés (€5 for a hot chocolate, while it usually costs around €3)."
3,De Taart van m'n tante, 5 stars ,3 years ago,"The visit by my daughter and I was amazing. The cakes, got chocolate and service were amazing"
4,De Taart van m'n tante, 5 stars ,3 years ago,A very special place. I visted the tart van mijn tante two times this year. The location is colourl with a fancy decoration. We tried the apple tart and the italian lemon tart. Delicious !!!
5,De Taart van m'n tante, 5 stars ,2 years ago,"Love love love this place! Very eclectic and edgy, something you wouldn’t expect from a bakery. The Swedish Princess cake is an absolute must."
6,De Taart van m'n tante, 5 stars ,3 years ago,"This is the nicest cake I've tasted in 20 years of my life. My life has peaked, and I will never taste a better cake. Thank you Cake Shop for opening my eyes and enlightening me. Yours, Toby."
7,De Taart van m'n tante, 1 star ,2 years ago,"Found it very expensive for what it offers. We played 32€ for three regular cakes and three lattes. The taste is very average to low for being a 'cake' cafe. The coffee was also not good. So if you are a coffee or cake lover, I advise you to stay away from this place and use your money in something better."
8,De Taart van m'n tante, 3 stars ,2 years ago,"The pecan pie is absolutely heavenly, however a bit overpriced (I believe we payed 6 or 6.50 per slice and the slices weren't that big). Overall setting is cute with all the pink and tassles. It's nice to have seen and experienced it. …"
9,De Taart van m'n tante, 1 star ,2 years ago,"Hmm... We wanted cake, lots of it but alas we were denied service because there were no customers to keep them open. Ironic."
10,De Taart van m'n tante, 4 stars ,4 years ago,"This place is always popping it seems. Love the look and the decor, the cakes are good too. Come for a treat at tea time and try anything that suits your fancy, everything seems really well made, with love and care. Helpful servers too, will answer all questions and help you make decisions. They are good with kids here as well"
11,De Taart van m'n tante, 1 star ,5 years ago,6 Disorganized servers only serving 11 tables. Our server didn't know what coffees the menu had. Our cake never came. Our tea was wrong and the pot volume was for 2 not 4 people as ordered. Server was kind enough to say he would strike the …
12,De Taart van m'n tante, 3 stars ,4 years ago,"Beautiful looking ""home made"" Hot Chocolate, but just looking nice and not hot nor feeling  home made at all,  for 5€, definitely not worthy. Prices are a little bit high, focaccia wasn't nice either, yes to the Pecan Pie. …"
13,De Taart van m'n tante, 3 stars ,5 years ago,Expensive and very slow ineffective service. We waited 15 minutes for 2 cakes and the waitress forgot our tea. We had to specifically ask for 2 cups because she only brought 1. Not coming back again. Cakes are good though.
14,De Taart van m'n tante, 1 star ,3 years ago,"Low quality and expensive. Slow service who agree place is expensive. Temperature of espresso machine is too high so bitter coffee, cake has little taste also not fresh on Sundays. Interior dated could be funky if remainder was ok which is not the case. 0 stars"
15,De Taart van m'n tante, 4 stars ,3 years ago,Nice cosy café and patisserie. Bright decor and friendly staff who look like they enjoy working there. They do some savoury things but mainly it's sweet items. Good for a quick catch up with friends or a somewhere to sit for a while and read.
16,De Taart van m'n tante, 1 star ,6 years ago,Nice interior but (really) horrible service! 5 persons running around having no idea what to do. Waited 30 minutes after ordering for two pieces of cake which was not even worth it's money. Would have better spent the time and made a cake by our own...
17,De Taart van m'n tante, 1 star ,2 years ago,"Build for the typical tourist! A short selection of the menu card? Sure ! Chocolat-Cake => 5.90 € .... a chocolat drink... ""handmade""... 5.50 €.... and a non-existent service.... a waist of money!!!!"
18,De Taart van m'n tante, 1 star ,3 years ago,"Better go to Mc Donalds. Unless you don't care to pay no less than 5 euros for a FROZEN piece of cake!
Are you serious? Overpriced place with bad quality. Please, don't fool to the customers."
19,De Taart van m'n tante, 5 stars ,4 years ago,We ordered a custimized cake for birthday. Staff are nice and approachable. Although it's a little pricy but cake is delicious.
20,De Taart van m'n tante, 3 stars ,5 years ago,"Cakes where delicious, but quite expensive nothing under 5 euro per slice... Cake and coffee for 4 persons 50 Euro... That leaves a slightly bitter taste even though the tarts where yummy."
21,De Taart van m'n tante, 3 stars ,7 years ago,"Cakes and pie's are ok tho a bit dry in my experience. The coffee was ok
It is quite expensive for what you get.
Staff were friendly tho and the location is great. A nice place to get a coffee."
22,De Taart van m'n tante, 4 stars ,4 years ago,Sunday family tea/cake time. Come and visit this placeplaces
23,De Taart van m'n tante, 4 stars ,3 years ago,"Sweet pleasant, friendly place. Cakes and coffee were excellent. Definitely on the call kitschy side but great of its type."
24,De Taart van m'n tante, 4 stars ,3 years ago,"Large choice of cakes, i highly recommend the mellow mango. The place is cute, pink and joyful colours everywhere."
25,De Taart van m'n tante, 4 stars ,5 years ago,Definitely on the expensive side but cute and cosy. I had lovely service and cakes are dressed fresh so the small wait was not an inconvenience at all
26,De Taart van m'n tante, 3 stars ,4 years ago,"Very Nice location and atmosphere. Poor quality of pies though - even though its their only business. For a meet up its nice, to eat good pie.. unfortunately not."
27,De Taart van m'n tante, 1 star ,4 years ago,"Fun aesthetic but the cakes are dry and sickeningly sweet- even my kids couldn't finish a piece, which has never happened. :/"
28,De Taart van m'n tante, 1 star ,2 years ago,A waste of money and time for sure.. I ordered two coffees and two tiny slices of pie and ended up paying +20€. Definetely look for another place :) …
29,De Taart van m'n tante, 5 stars ,3 years ago,The mango cake was absolutely divine!!!
30,De Taart van m'n tante, 5 stars ,2 years ago,Lovely cakes and a beautiful ambience... The lady is very friendly and the place looks really pretty!
31,De Taart van m'n tante, 3 stars ,9 years ago,"In fact, there are not so many tarts but more pies. Beautiful cakes, very funny place but little disappointed with the hazelnut pie."
32,De Taart van m'n tante, 2 stars ,5 years ago,"Cakes taste just ok, but cost no less than 5 euro per small slice! Ridiculous!"
33,De Taart van m'n tante, 1 star ,4 years ago,they employ people for a test shift without paying them at all. so please dont wonder why the staff is maybe not the happiest or best... not fair!! 👎
34,De Taart van m'n tante, 5 stars ,5 years ago,Lovely service and the sweets are also well executed. Laid back atmosphere and away from the tourists.
35,De Taart van m'n tante, 5 stars ,4 years ago,"The cakes are really good!
The owner is a fantastic person.
Nice people."
36,De Taart van m'n tante, 3 stars ,2 years ago,Way over priced. €20 for two cakes and 2 drinks!
37,De Taart van m'n tante, 4 stars ,9 years ago,A very special place to celebrate with something sweet.  Be prepared for a heavy cream filled experience.
38,De Taart van m'n tante, 4 stars ,2 years ago,Lovely little place to come and chill. Great cake and coffee too
39,De Taart van m'n tante, 5 stars ,5 years ago,"Cheerful service, delicious apple tart. Nice place to sit and people watch."
40,De Taart van m'n tante, 5 stars ,3 years ago,"Pre ci o us!!! Decoration:awesome, service:5, flavors: incredible, options:many..."
41,De Taart van m'n tante, 4 stars ,5 years ago,All pink princessy cake shop with all types of cake.  Really nice if it's your thing
42,De Taart van m'n tante, 4 stars ,5 years ago,Funny kitsch interior and friendly service. Tasty cakes with tea
43,De Taart van m'n tante, 4 stars ,5 years ago,Awesome cakes and verry friendly service. Highly recomended.
44,De Taart van m'n tante, 3 stars ,7 years ago,Nice cake and friendly service. Rather expensive for what it is though.
45,De Taart van m'n tante, 2 stars ,8 years ago,Coffee was acceptable cake very dense. Much to expensive
46,De Taart van m'n tante, 4 stars ,3 years ago,Best cherry cheesecake I've ever had!
47,De Taart van m'n tante, 5 stars ,6 years ago,"Oh my godness, the cakes! Felt like being at a child's birthdayparty!"
48,De Taart van m'n tante, 1 star ,3 years ago,"Bad cake, bad service, high price"
49,De Taart van m'n tante, 5 stars ,5 years ago,Cute little place with delicious cake!
50,De Taart van m'n tante, 1 star ,5 years ago,Cant refill the pot of tea with more hot water.
51,De Taart van m'n tante, 5 stars ,3 years ago,Amazing place to grab a piece of cake.
52,De Taart van m'n tante, 3 stars ,4 years ago,"A unique homey, local bakery."
53,De Taart van m'n tante, 4 stars ,5 years ago,Had a truly nice cake here.
54,De Taart van m'n tante, 5 stars ,5 years ago,Awesome cakes! What a joy!
55,De Taart van m'n tante, 3 stars ,7 years ago,"Good cake, horrible service."
56,De Taart van m'n tante, 5 stars ,3 years ago,I'm in love with this cake
57,De Taart van m'n tante, 5 stars ,5 years ago,One of the best
58,De Taart van m'n tante, 3 stars ,2 years ago,"(Translated by Google) The chef of the famous TV program Abel is co-owner. You might also notice the gray I think it's pretty expensive. It looks nice. The staff is friendly and the water is free which is a plus point. Few 2 person tables, …"
59,De Taart van m'n tante, 4 stars ,3 years ago,"(Translated by Google) It's a really vintage, kitsch and timeless place with all different chairs and tables. Really atypical. …"
60,De Taart van m'n tante, 5 stars ,3 years ago,"(Translated by Google) Excellent place to have a snack! We tasted the hot chocolate and the apple pie, it was delicious. The prices are low, the kitsch decoration gives a particular touch to this place. The cakes all look very very good. …"
61,De Taart van m'n tante, 2 stars ,2 years ago,(Translated by Google) It seems that some people think this is a fantastic place. We have not experienced it that way; having to wait a long time for service and pastries were of poor quality. …
62,De Taart van m'n tante, 1 star ,4 years ago,(Translated by Google) Never experienced such a deception before. Have been there because we would like to have the princessstårta at our wedding. We have written off that plan. …
63,De Taart van m'n tante, 1 star ,4 years ago,"(Translated by Google) Don't go there!
Yesterday afternoon we went to ""De taart van m 'n poche"" for a good afternoon tea and a slice of the famous grandmother's cakes, which frankly were not bad, the …"
64,De Taart van m'n tante, 1 star ,3 years ago,"(Translated by Google) Really don't go here again. Cake was delicious though ....... the service poor. Unprofessional about many things but not about new guests coming in. Very messy. And then pay € 20.10 for 1 tea, 1 coke and small dots of …"
65,De Taart van m'n tante, 5 stars ,4 years ago,"(Translated by Google) Perfect ""carrotcake""
Best carrot cake I've ever eaten
Friendly and helpful service …"
66,De Taart van m'n tante, 1 star ,3 years ago,"(Translated by Google) Have been there for 15 minutes, they have nothing to do with them 4 !!
After waving the 2 girl ""I thought you were helped"" well, not so busy .... 3 …"
67,De Taart van m'n tante, 5 stars ,4 years ago,"(Translated by Google) I can not share the bad reviews at all, I went there yesterday and thought it was magical. We had 2x mango pie and 1x cheesecake with coffee and 2x tea. The service was magical and the cake just fantastic! Also the …"
68,De Taart van m'n tante, 2 stars ,4 years ago,"(Translated by Google) Poor service and immediate payment because you sit outside. Then the cake is nice, but that is canceled out for me if you have to pay 5 euros for half a cup of lukewarm chocolate. This applies to all drinks: …"
69,De Taart van m'n tante, 2 stars ,3 years ago,"(Translated by Google) Setting is nice, a pity that you think you get fresh cake, but it just turns out to be frozen. Exactly for a piece of cake of € 5.50 you think you really get a freshly baked piece of cake, but this appears not to be …"
70,De Taart van m'n tante, 3 stars ,3 years ago,"(Translated by Google) Cosily decorated in 70's style, but the coffee and the cakes are absurdly expensive !!! …"
71,De Taart van m'n tante, 2 stars ,5 years ago,"(Translated by Google) When thinking about a Tea Room, imagine a beautiful, comfortable and cozy place. This site is not any of those things. The cakes are industrial and on display they look like the remains of the desserts of a buffet ... …"
72,De Taart van m'n tante, 1 star ,2 years ago,"(Translated by Google) I used to like to come here, what a great place it was. <br/> I came in recently, everyone speaks English from the ministry and the girl told me that it is now a tourist place. …"
73,De Taart van m'n tante, 3 stars ,3 years ago,"(Translated by Google) Coffee, fresh mint tea and 2 apple cakes pay 19 euros !!! It certainly wasn't worth it. Too bad, next time we walk on. …"
74,De Taart van m'n tante, 1 star ,5 years ago,"(Translated by Google) The ""cake"" that we were served was really anything but fresh. As dry as barley and a cardboard bottom. And that for more than 5 euros each, to be ashamed of you. …"
75,De Taart van m'n tante, 2 stars ,3 years ago,(Translated by Google) Far too expensive for what you get offered. Interior looks old and is nothing special. Tasty rather average. Conclusion: then but rather cafe and pastry on the hand. …
76,De Taart van m'n tante, 3 stars ,4 years ago,"(Translated by Google) Does not keep what it promises from the outside. The pies are okay, but nothing so special. The prices for it all the more.
Least of all I like the ambiance and the atmosphere. …"
77,De Taart van m'n tante, 4 stars ,5 years ago,"(Translated by Google) A wonderful tea room, a choice of succulent cakes in a magical setting. The hot chocolate is fabulous. Be careful, a bit expensive. …"
78,De Taart van m'n tante, 1 star ,6 years ago,(Translated by Google) We have been here for 30 minutes and it is very quiet. But nobody has turned our eyes on us. We think the dusty condition on our table is too big. Too bad we had high expectations. …
79,De Taart van m'n tante, 1 star ,4 years ago,"(Translated by Google) Poor service, poor expresso, only a small piece of cake for the main prize ... with z, two you lose 20 euros .... never again. …"
