,Name,Review Rate,Review Time,Review Text
0,Meram Burger, 5 stars ,4 months ago,"Excellent service...
Extra star for their friendliness...
Shisha was good... Fries were really tasty... …"
1,Meram Burger, 3 stars ,4 years ago,"Had the most unfriendly and grumpy lady behind the counter ever. She didn't bother to articulate and wasn't at all helpful. Fries are good, but the food is so-so. The falafel burger is literally a bun with falafel balls in it - not a patty. Not really sure why they don't include sauce with the menu."
2,Meram Burger, 5 stars ,3 years ago,Best food in Amster for Russian people I think. And it not expansive! Highly recommended
3,Meram Burger, 1 star ,8 months ago,"Wauw, I never ate such disgusting food...... It is just a disgrace to the turkish cuisine. The meat hadn't any flavor the adana, kofte and chicken breast tasted more like left overs from the dark ages."
4,Meram Burger, 4 stars ,5 months ago,"The food was good and wasn't too expensive.
I recommend"
5,Meram Burger, 5 stars ,2 years ago,Good place to go with kids as there is a little play area. Good is tasty.
6,Meram Burger, 3 stars ,2 years ago,"Nice food, nice location, wide selection with a bit of a slow service. I didnot like their latest edition selecting through Ipad, I still prefer personal touch and interacting with a waiter/waitress to get more info on food rather than …"
7,Meram Burger, 4 stars ,4 years ago,"Big homemade burger with crunchy wedge fries. Tasty not like the factory made burger. Bit pricey, but foodwise it’s fine. Quality always comes with a price plus it’s quite a trendy interior. Nice for family and young people to hang out"
8,Meram Burger, 5 stars ,3 years ago,"Wonderful place, cozy, excellent service, the best sandwich of Amsterdam, very tasty Brazilian taste"
9,Meram Burger, 4 stars ,2 years ago,"Positive points
-great location to reach from the train station .
-parking areas available (with fees) till 7:00 pm …"
10,Meram Burger, 1 star ,2 years ago,"We went here as a family. After our reservation we called them to let them know we might be getting late, the phone attendant replied: Is our restaurant aware of your reservation? That was the first thing I was surprised with. …"
11,Meram Burger, 1 star ,4 years ago,"Went twice now. It is one of the few places in the area still open around midnight.Very nice interior. Twister fries are good. The burgers are just sad, especialy for that price. Dry, overbaked, tasteless. I am surprised it is still quite busy when I pass by."
12,Meram Burger, 3 stars ,4 years ago,"Harissa burger and curly fries were AWESOME. Loved the presentation of the food. However the falafal burger was easily the worst I've ever seen in my life :'''( Do not take your vegetarian friends here, they will be very sad!"
13,Meram Burger, 1 star ,3 years ago,"Such bad experience and such bad people, unpleasant atmosphere... I went to this food joint hoping to find some good food, I was handed the electronic menu on table which had no option for english. And after struggling for some time to …"
14,Meram Burger, 3 stars ,3 years ago,"Had to wait 18 minutes for food. The portions were too small for the price. Got charged for a drink we did not order. But the food was quite good, and descent service. Would visit again."
15,Meram Burger, 5 stars ,3 years ago,"Just had a delivery from this place,
Nice food and really tasty (burger really juicy)
I did not have to wait long for my food to get deliver and nice service from the …"
16,Meram Burger, 1 star ,6 months ago,They dont accept Credit Cards of Visa. Welcome to 21th century.
17,Meram Burger, 5 stars ,9 months ago,"The food was good,maybe a bit expensive but not bad at all"
18,Meram Burger, 4 stars ,2 years ago,"Quite decent place. Prices for a burger are around 8-12eur. For two around 20-30€
Would recommend"
19,Meram Burger, 3 stars ,4 years ago,A fastfood restaurant with a very modern cool design. Food is just fine.
20,Meram Burger, 4 stars ,a year ago,"I like the place so much. If you wanna grab drink pass by or get good shisha.
The staff is helpful and friendly with me always."
21,Meram Burger, 5 stars ,4 years ago,A pretty and very clean restaurant. Positive atmosphere and very helpful staff who put a lot of effort into cooking good food. Wait is standard for a restaurant of this quality.
22,Meram Burger, 4 stars ,2 years ago,It is good place to have a good breakfast (buffet) or a fast lunch but with good quality food. The service is very nice.
23,Meram Burger, 4 stars ,5 years ago,Nice place for a simple dinner or quick bite. A whole lot better than a fast food restaurant but still not expensive. The salades as side dish are a recommendation.
24,Meram Burger, 5 stars ,2 years ago,Very juicy and tasty chicken filet sandwich. Super friendly staff.
25,Meram Burger, 5 stars ,2 years ago,Very good and delicious lunch options....and open buffet breakfast until 14.00 is quite appealing...
26,Meram Burger, 5 stars ,2 years ago,"Nice and quiet place, they make fresh bread you can buy and eat at the same time"
27,Meram Burger, 5 stars ,a year ago,Great experience! Nice food and service! Recommend
28,Meram Burger, 2 stars ,4 years ago,"Knowing Meram, this new burger place was a big disappointment. Basic burgers and standard fries, nothing special."
29,Meram Burger, 5 stars ,2 years ago,Awesome! I love their cakes! Plus they have great service!
30,Meram Burger, 3 stars ,4 years ago,"Fast service,clean restaurant, standard burgers.Good for a stop in between on the way."
31,Meram Burger, 5 stars ,5 years ago,"Amazing value, good quality & open late 7 days a week (3am Fri/St nights I think)."
32,Meram Burger, 5 stars ,4 years ago,Fabulous burgers and fries but I love their fried chicken
33,Meram Burger, 4 stars ,3 years ago,No longer meram burger...Now normal Turkish grill..Much better now
34,Meram Burger, 3 stars ,4 years ago,Good place to stop by from the train station for very tasty and quick meals.
35,Meram Burger, 3 stars ,3 years ago,"Decent food, not the best Turkish restaurant you can find in Amsterdam."
36,Meram Burger, 5 stars ,2 years ago,Awesome experience. These guys really know what they are doing.
37,Meram Burger, 2 stars ,4 years ago,"Nice interior design, awful food and slow service."
38,Meram Burger, 5 stars ,a year ago,Wounderfull perfect very quality.. and very chip..
39,Meram Burger, 5 stars ,4 years ago,Good burger. Great service
40,Meram Burger, 5 stars ,a year ago,"Good food ,place to be!"
41,Meram Burger, 4 stars ,4 years ago,"Tasty burgers which fills your tummy, it's expensive tho."
42,Meram Burger, 5 stars ,2 years ago,Nice food good service.
43,Meram Burger, 4 stars ,3 years ago,"Kind staffs, decent food"
44,Meram Burger, 1 star ,2 years ago,My fries were frozen
45,Meram Burger, 5 stars ,a year ago,Good place to dine.
46,Meram Burger, 3 stars ,2 years ago,Nice Breakfast buffet
47,Meram Burger, 4 stars ,4 years ago,"Near home,   come often when too lazy to cook"
