,Name,Review Rate,Review Time,Review Text
0,Free I Coffeeshop, 5 stars ,6 months ago,Super calm and easy going staff. Cool place to chill downstairs :) tall people watch your heads
1,Free I Coffeeshop, 5 stars ,3 years ago,"Sat in here for a good couple of hours yesterday and watched the world go by, Partner had a very enjoyable orange tea whilst I had a chocomilk. Great music and knowledgable guy on the desk was a really helpful guy. Always worth a pop in if you can get one of the window seats or downstairs."
2,Free I Coffeeshop, 5 stars ,5 months ago,"Really cozy place, lovely service and great coffee too."
3,Free I Coffeeshop, 4 stars ,4 years ago,"Loved this place. We sat in the window for a couple of hours smoking and people watching. The two guys working there were really friendly, and the prices and drink selection are fair. Highly recommend."
4,Free I Coffeeshop, 5 stars ,4 months ago,Simply one of the best for flavours and the budtenders are nice and helpful
5,Free I Coffeeshop, 5 stars ,2 years ago,"This is a great little coffee shop. The background music is always just right, and the guys who work here are helpful and friendly, not like the tourist traps. …"
6,Free I Coffeeshop, 5 stars ,2 years ago,"Fast walk in, just bought a joint and out. Easy, fast, effective, cheap. This store rocks."
7,Free I Coffeeshop, 5 stars ,4 years ago,"Maybe is one of the most beautiful coffeeshop
All is simply wonderful,you feel like at home
The only thing is the high price of pre-rolled"
8,Free I Coffeeshop, 5 stars ,3 years ago,small but very decent. great cannabis and loved the downstairs area. people have left stickers and drawn everywhere but it can be funny and add to the experience. like it here and will be returning in September.
9,Free I Coffeeshop, 5 stars ,2 years ago,"Great place! Loved the vibes here .
מחתרתי ממש
They have here vegan hash chocolate cones! Tasty and will soon know the quality"
10,Free I Coffeeshop, 5 stars ,4 months ago,Loved the chocolate muffin 🧁💖
11,Free I Coffeeshop, 5 stars ,2 years ago,"One of the best shops I have seen and join in Amsterdam. I was her 4 years ago and it's still good. Very friendly and nice atmosphere. Good music, good tea and nice smoke😌"
12,Free I Coffeeshop, 5 stars ,3 years ago,"I stayed at hotel atlanta for four days so this coffee shop became my local and central hub for all dam activities. Friendly staff, good selection (recommend the Pineapple express). Small seating area downstairs but relaxing enough to chill out and become one with the vegedom"
13,Free I Coffeeshop, 4 stars ,10 years ago,"Free I.
Amsterdam has coffee-shops and other stuff you can not find anywhere in the world BUT in Amsterdam. …"
14,Free I Coffeeshop, 4 stars ,5 years ago,Nice decor and music. Good menu. The guy was really friendly and nice. He wrote the name on the lighter I bought so I can include it in my collection :)
15,Free I Coffeeshop, 3 stars ,3 years ago,It's small but they have a basement we just didn't go down there. Looks like it could do with a paint and freshen up. Staff are polite.
16,Free I Coffeeshop, 5 stars ,7 months ago,Best coffe shopp ever❤️❤️
17,Free I Coffeeshop, 5 stars ,2 years ago,"Incredibly nice owner/server, very chilled and comfortable atmosphere while the music downstairs is nicely energising. Fave coffeeshop for me :)"
18,Free I Coffeeshop, 3 stars ,a year ago,Pure weed joint was good and in a carrier shell. The brownie had no effect on me
19,Free I Coffeeshop, 5 stars ,4 years ago,"Great little coffee shop! People there are kind, just watch your step if you need to go to the loo! The stairs are a little steep! :/"
20,Free I Coffeeshop, 5 stars ,3 years ago,"Nice little cofee shop, good selection of weed, hash and teas!! Downstairs is a bit funky very low ceiling, all good fun"
21,Free I Coffeeshop, 5 stars ,2 years ago,"Wicked littleplace
Only place in amsterdam ive found pineapple exspress
Staff were really happy.
recomend it over most in area"
22,Free I Coffeeshop, 5 stars ,5 years ago,The best coffee shop in Amsterdam. The staff are very friendly and all the weed is good stuff. I can't wait to go back.
23,Free I Coffeeshop, 5 stars ,3 years ago,Very nice welcome and good selection of things for sale. Good for small groups or anyone traveling alone looking for a coffee and relax.
24,Free I Coffeeshop, 5 stars ,2 years ago,Great coffee shop. Like the other reviewers have said...this is not a tourist spot lol
25,Free I Coffeeshop, 4 stars ,5 years ago,"Popped in to kill a half n hour. Bud tender was polite, informative and all-round welcoming. I'll back shortly for sure"
26,Free I Coffeeshop, 1 star ,2 years ago,Place definitely just for junkies. They refused to make me a coffee (it’s rainy outside )watch out when you coming in.
27,Free I Coffeeshop, 5 stars ,3 years ago,Great little place if you’re in Amsterdam for a high time. Muffins were delicious the whole experience was great as a whole!!
28,Free I Coffeeshop, 5 stars ,2 years ago,Lovely people that work/run the coffee shop cant wait to visit again :)
29,Free I Coffeeshop, 4 stars ,3 years ago,"Dont be sketched out by the odd look of it, they had the best weed I smoked while in dam. Recommend the Jack Herer"
30,Free I Coffeeshop, 3 stars ,4 years ago,Great weed and hash but the seats were very bad and the music was way too loud. Also it was very crowded.
31,Free I Coffeeshop, 5 stars ,5 years ago,"I love this coffeshop, the staff is very friendly, the music is always awesome and the weed is very good. I hope to come back soon."
32,Free I Coffeeshop, 5 stars ,3 years ago,"Really nice place, very friendly staff. Nice and warm in the winter too"
33,Free I Coffeeshop, 5 stars ,3 years ago,Personally One of the best in town. Perfect service. Perfect quality. Hoping to be there soon.
34,Free I Coffeeshop, 5 stars ,4 years ago,"Really good place, best weed in town and great coffee!"
35,Free I Coffeeshop, 5 stars ,3 years ago,quiet place! very good stuff and teas! i strongly recommend this place for all!
36,Free I Coffeeshop, 5 stars ,3 years ago,The muffins are amazing!!!
37,Free I Coffeeshop, 5 stars ,6 years ago,Amazing atmosphere! ! Great smoke ! Friendly staff! My favourite in Amsterdam!
38,Free I Coffeeshop, 5 stars ,3 years ago,"Probably the Best coffeshop with a lot of sortiments, good prices and the most important : the most friendly workers !!!"
39,Free I Coffeeshop, 4 stars ,2 years ago,Very nice location. Good staff and amazing hasj
40,Free I Coffeeshop, 5 stars ,5 years ago,"Been to the Dam twice and this place always come across my mind, amazing customer service"
41,Free I Coffeeshop, 4 stars ,2 years ago,This is a good spot very small but cozy. Good price and chill
42,Free I Coffeeshop, 4 stars ,2 years ago,Really good one and the staff is amazing !
43,Free I Coffeeshop, 3 stars ,5 years ago,Nice underground environment!
44,Free I Coffeeshop, 3 stars ,3 years ago,"Small and cozy place, to enjoy the occasional drink or a joint."
45,Free I Coffeeshop, 5 stars ,3 years ago,Only snoop dogg isnt here! :) best songs
46,Free I Coffeeshop, 5 stars ,4 years ago,Cool experience !
47,Free I Coffeeshop, 3 stars ,5 years ago,Ohh...if u want to smoke..here is the place..the famous coffee shop..
48,Free I Coffeeshop, 5 stars ,2 years ago,Pinnaple Express its avaible and it was great. The workers was so nice.
49,Free I Coffeeshop, 5 stars ,2 years ago,I'll only take away but great stuff
50,Free I Coffeeshop, 5 stars ,3 years ago,"Impeccable shop, vendors are really friendly and helpful, products are really good too."
51,Free I Coffeeshop, 5 stars ,2 years ago,Top place to chill
52,Free I Coffeeshop, 5 stars ,4 years ago,Nice place for smoke and nice prices.worth a visit
53,Free I Coffeeshop, 5 stars ,2 years ago,Was in pub across the road thought why not😉 hash was lovely.
54,Free I Coffeeshop, 5 stars ,3 years ago,Cool cafe decent weed guys cool too
55,Free I Coffeeshop, 5 stars ,5 years ago,"The best coffee shop; in Dam ,, love the staff ,, love the weed ,, love free i"
56,Free I Coffeeshop, 5 stars ,3 years ago,Best coffeshop in Amsterdam. Only local people
57,Free I Coffeeshop, 5 stars ,3 years ago,Nice design and layout. Good views from upstairs.
58,Free I Coffeeshop, 5 stars ,3 years ago,"Great little place, nice music!"
59,Free I Coffeeshop, 5 stars ,a year ago,Good and straight forward 10/10
60,Free I Coffeeshop, 5 stars ,4 years ago,Love this place. Been a patron for decades
61,Free I Coffeeshop, 1 star ,3 years ago,First shop in Amsterdam i got ripped off. Never again.
62,Free I Coffeeshop, 5 stars ,2 years ago,Best in amsterdam ...very nice staff
63,Free I Coffeeshop, 2 stars ,2 years ago,"Grumpy staff, not the way to welcome paying customers."
64,Free I Coffeeshop, 5 stars ,3 years ago,Very friendly and very very good prices
65,Free I Coffeeshop, 5 stars ,2 years ago,Really nice place 😁
66,Free I Coffeeshop, 5 stars ,2 years ago,"Visit everytime in Amsterdam, very friendly!"
67,Free I Coffeeshop, 1 star ,2 years ago,Rip off
68,Free I Coffeeshop, 5 stars ,a year ago,Super!
69,Free I Coffeeshop, 4 stars ,4 years ago,The staff isn't the friendliest
70,Free I Coffeeshop, 5 stars ,3 years ago,Best place in amsAmster
71,Free I Coffeeshop, 5 stars ,a year ago,Super
72,Free I Coffeeshop, 5 stars ,4 years ago,The owner is the man!
73,Free I Coffeeshop, 5 stars ,4 years ago,Great service
74,Free I Coffeeshop, 5 stars ,5 years ago,Great place !
75,Free I Coffeeshop, 4 stars ,5 years ago,Nice
76,Free I Coffeeshop, 1 star ,4 years ago,Bad service
77,Free I Coffeeshop, 5 stars ,4 years ago,Silver haze
78,Free I Coffeeshop, 5 stars ,a week ago,Super friendly staff! 😁
79,Free I Coffeeshop, 5 stars ,3 years ago,"(Translated by Google) Small coffeeshop that does not look super nice. The atmosphere is much more relaxed than in those located more centrally.
The prices are absolutely correct. The lemon haze is great;) …"
80,Free I Coffeeshop, 5 stars ,a month ago,"(Translated by Google) Very good stuff, highly recommended!

(Original) …"
81,Free I Coffeeshop, 5 stars ,3 months ago,"(Translated by Google) Very cozy coffee shop and very friendly service :-)

(Original) …"
82,Free I Coffeeshop, 5 stars ,a month ago,"(Translated by Google) For the real chiller

(Original)
Voor de echte chiller"
83,Free I Coffeeshop, 5 stars ,2 years ago,"(Translated by Google) Beautiful coffeshop in the center of Amsterdam, excellent quality of products and really pleasant welcome, typical Dutch coffee. …"
84,Free I Coffeeshop, 1 star ,a year ago,"(Translated by Google) Hash muffins had no effect other than being a bit foggy, although the high when eating should be a lot of strength. Absolute flop for € 7.50. We bought 2 pieces and ate a whole one per head ... too bad …"
85,Free I Coffeeshop, 1 star ,a year ago,"(Translated by Google) Warning, tourist rip off! The four of us ate a cookie each - nobody noticed anything. 0 effect for 7.50 EUR. Hands off!!! …"
