,Name,Review Rate,Review Time,Review Text
0,Bagels and Beans, 1 star ,5 months ago,"Incredibly slow serving. We waited at least 30 minutes to get the waiter attention (despite asking multiple times) and another 30 minutes to get the food. The food is good but the servings are small for the price.
Wouldn't recommend."
1,Bagels and Beans, 1 star ,4 months ago,"Food was overpriced and the worst service l’ve ever seen in my life. We ordered our food and it took more than half an hour for it to come (when it came), because some items were missing. My friend had to eat the leftovers from our plates …"
2,Bagels and Beans, 1 star ,6 months ago,"Worst service, took over 30m for a coffee juice and bagel. Also bagel was terrible, had completely fallen apart and the cream cheese was all over the plate when setved"
3,Bagels and Beans, 5 stars ,3 years ago,"The bagels are very tasty (especially with cream cheese) and the service very nice and friendly.. I would definitly recommend to have your breakfast here (especially to guests of the nearby student hotel, like we have been)"
4,Bagels and Beans, 5 stars ,3 years ago,"Nice, cozy bagels place.
With a lot of healthy stuff.
Vegetarian, vegan options available.
Jungle juice - one love 💚"
5,Bagels and Beans, 5 stars ,6 months ago,Delicious bagels and coffee!
6,Bagels and Beans, 5 stars ,a year ago,"Really delicious, warm bagels. The specialty cream cheeses were incredibly good, especially the pesto and sun-dried tomatoes one. And the coffee was excellent as well. Have come to Bagels & Beans multiple times this week and will definitely be coming back if I visit Amsterdam again in the future."
7,Bagels and Beans, 5 stars ,3 years ago,"Bagels & Beans: always good quality, variety of choices and friendly staff. You don't even get time to make a picture of your favourite bagel!!"
8,Bagels and Beans, 4 stars ,5 months ago,"Great food and excellent service, well worth a visit if ur local"
9,Bagels and Beans, 4 stars ,2 years ago,"Favorite place to eat!! It became almost a must in my visit to Amsterdam. Fast and efficient, welcoming service. They remembered my likes after few times there and pitched in very good suggestions. The food was super yummy, never thought there were such variety of bagels! :) Thanks and keep it up!!"
10,Bagels and Beans, 5 stars ,5 months ago,I will never give a B&B a bad rating lol so tasty 😋
11,Bagels and Beans, 5 stars ,5 years ago,Love bagels here as well as coffee. Perfect plase to relax and eat well. Plenty of space to sit and enjoy.
12,Bagels and Beans, 5 stars ,a year ago,Food is very nice and the atmosphere is chill. This particular branch was a bit off the beaten path so it was like a little neighbourhood spot for the locals to have breakfast. I really enjoyed it.
13,Bagels and Beans, 5 stars ,4 years ago,"a great place with fresh tasty bagels and tapanads, low prices."
14,Bagels and Beans, 4 stars ,a year ago,I really enjoyed my experience at bagels and beans good service and overall good food. I liked the juice that I had there and I loved the tuna melt that I had and I look forward to eating there again.
15,Bagels and Beans, 5 stars ,4 months ago,Great and tasty. Good price!
16,Bagels and Beans, 5 stars ,3 years ago,Very friendly staff and a good menu full of what you can expect of Bagels & Beans. …
17,Bagels and Beans, 5 stars ,3 years ago,"Loved the bagels!! Totally recommend the goats cheese, walnut and honey salad 👌🏼"
18,Bagels and Beans, 1 star ,2 years ago,"Had a lot of waiting (1h20).
Even if we were the only one in the restaurant. 12people arriving after us got served before. Then a LOT of mistakes in the order. The boss was there but he …"
19,Bagels and Beans, 1 star ,5 months ago,We waited one hour for two bagels.
20,Bagels and Beans, 5 stars ,a year ago,"Amazing Bagels, nice staff. Several (three?) Vegan options! Avocado, Tomato cream cheese, no-meat hot bagel."
21,Bagels and Beans, 5 stars ,4 years ago,"Lovely! Food was delicious, all freshly baked bagels and fresh ingredients, hot chocolate was to die for, service was very friendly. Atmosphere was great, a nice bustle of people coming through on a nice corner by Wibautstraat. Became our regular breakfast spot for the second half of our trip!"
22,Bagels and Beans, 3 stars ,4 years ago,"The bagels are delicious, but when you're sitting at a 2 person table, the table is way too small. Two drinks and two bagels and there's no room left to even put your cutlery next to your plate. Also the chairs are horrible for your back. So it's in and out for the bagels."
23,Bagels and Beans, 5 stars ,5 years ago,"I go to B&B every time I am in Amsterdam. I love their bagel options, the coffee is proper, the staff is very helpful and can make your day brighter. A good place for breakfast."
24,Bagels and Beans, 5 stars ,3 years ago,"If you like bagels, this is the place for you. Different types of bagels on the menu"
25,Bagels and Beans, 4 stars ,2 years ago,Great place for a quick lunch or breakfast! Offers a large selection of bagels. Good coffee and friendly service!
26,Bagels and Beans, 5 stars ,2 years ago,Best bagels ever. And the orangejuice is awsome!!
27,Bagels and Beans, 5 stars ,2 years ago,"A Bagel-restaurant you can find more often in Amsterdam. You get different kind of Bagels, you choose what you wantto put on it, and so you‘ll get your very own customized Bagel in the end! 🙂"
28,Bagels and Beans, 1 star ,4 years ago,My boyfriend and i were there 2 days ago. We order special sandwiches with extra avocados. They gave us 2 small slides of avocado and charged for that 1 euro each. The current supermarket price for an avocado is 0.90 euro. I asked them if …
