,Name,Review Rate,Review Time,Review Text
0,Mesken, 3 stars ,a year ago,The staff is good. The food on the buffet on the other hand is mostly cheap. You don't have a big choice of food and there are no free drinks. Also you have only 2 desserts to choose form. So for the price of €16 it's not really worth.
1,Mesken, 5 stars ,a year ago,"Very kind service. Great food for nice prices.
Also the buffet was nice, with a lot of options."
2,Mesken, 4 stars ,4 years ago,"Interesting concept, I think the food is alright sadly there is not much choice of food for my taste in the all you can eat sector. They were super friendly though and the place is quite cute and tidy."
3,Mesken, 5 stars ,7 months ago,"Great place with outstanding Turkish classics. Often ate dürüm and ""kapsalon"" here. Many of the local Turkish people eat here on a regular basis! Very friendly staff. Worth a go!"
4,Mesken, 4 stars ,a year ago,"Authentic Turkish food.  As we travel on a limited budget, we look for places that offer buffets at reasonable prices.  This is difficult to find in cities such a Amsterdam.  Restaurant Mesken was the only place we located. It was necessary …"
5,Mesken, 5 stars ,6 months ago,"Lots of turkish classic food. If you go early enough, you can have a nice breakfast."
6,Mesken, 4 stars ,4 months ago,"Standard Turkish kebab cuisine.
I regularly come to this place."
7,Mesken, 3 stars ,2 years ago,"It's okay..
Food: food wise it is good, good taste. No problems there.
Open buffet: don't expect too much, not like other open buffet. The amount of …"
8,Mesken, 5 stars ,2 years ago,I found this place great. We opted for the buffet but there is an a la carte menu offered too. It was only €15.95 for the buffet with drinks costing €1.95 each. …
9,Mesken, 5 stars ,2 years ago,"Very nice buffet of Turkish food, simple but delicious. Cheap as well: all you can eat for 16 euros.. Great quality food, what's not to love?"
10,Mesken, 5 stars ,5 years ago,"Getting a ""Kapsalon"" off course! Open late till 3 am weekends."
11,Mesken, 5 stars ,a year ago,Best shoarma in Amsterdam. It’s a bit more expensive but the quality and quantity is very good. The ambiance is also nice and the are of the Indische buurt is nice to walk around or visit the Dappermarkt.
12,Mesken, 5 stars ,a year ago,Great service. Tastiest good I've had in the oost. Try the groot schwarma brood. Stuffed with perfectly cooked lamb. Good and very generous portions
13,Mesken, 2 stars ,2 years ago,The food was really nothing special for the price that we paid. It was a buffet and there weren't many varieties of food. My biggest disappointment was with the personell working there. I arrived earlier than my friends but didn't know …
14,Mesken, 4 stars ,4 years ago,The Buffet has large varieties and very reasonable price. Breakfast buffet is also quite nice for what you pay! The grilled meat are delicious too.
15,Mesken, 1 star ,2 years ago,"consistently very bad and mean serves - and on one of the greatest fresh food streets ever. 6.90 just bought me bread + 5 undercooked factory made falafel, a few scraps of limp lettuce (not even any onion or tomato) and some sauce in a packet. I tried it again after a year cos nothing else was open, but bad as ever. Pity."
16,Mesken, 5 stars ,2 weeks ago,"Very nice Personal and the best Food, love it❤️"
17,Mesken, 1 star ,4 years ago,I am very very disoppinted with the behaviour of staff. Food was also not very good but i can ignore it. What i can not ignore is  that they were sarcastic and racist. I never want to write such comments but they were very rude till end …
18,Mesken, 3 stars ,4 years ago,"Good choice of Turkish dishes, and for who's especially hungry  there's an all-you-can-eat buffet. Lots of seating options and the crowd is largely of Turkish descent."
19,Mesken, 4 stars ,2 years ago,"First time visiting a Turkish restaurant with a all you can eat concept, I found the variation of different food sufficient to create a three course meal."
20,Mesken, 4 stars ,2 years ago,"Nice food, however the all you can eat buffet is crammed and doesn't allow for smooth flow.
Friendly and helpful staff."
21,Mesken, 1 star ,4 years ago,"I was brought to the emergency this July 22, 2017 after eating dinner in the evening of July 21,2017 with my friends in this restaurant. I was not feeling good in the morning when I woke up and I stayed in bed the whole morning. In the …"
22,Mesken, 2 stars ,2 years ago,"There is music playing which I do not like because I'm a Muslim. But other than that, they have good food."
23,Mesken, 3 stars ,2 years ago,lovely Turkish food. all you can eat for €23 at night and €8  for lunch or choose from the menu
24,Mesken, 3 stars ,2 years ago,Simple low cost turkish restaurant. 10€ and eat what you can but food was cold and for tourists unknown.
25,Mesken, 5 stars ,2 years ago,"Yummiest Turkish food...
We had lamb shawarma enough for 2 people to share."
26,Mesken, 5 stars ,3 years ago,"The best Shoarma in the neighbourhood!
Always very friendly. A ""must go to"" if you like the turkish/ maroccan kitchen."
27,Mesken, 4 stars ,3 years ago,"Great place where you can eat fresh food .
It is absolutely not expensive compared to its offers.Service is very good also."
28,Mesken, 3 stars ,2 years ago,have to look for staff that takes orders. no veggi food. all Turkish style meat with frites or rice
29,Mesken, 5 stars ,5 years ago,"Turkish breakfast (kahvalti) is super here. Secondly it's all you can eat for €8,50."
30,Mesken, 1 star ,4 years ago,Breakfast items were very disappointing. There wasn't much Turkish or Dutch about it. Food quality was quite low. Nice staff and decent prices.
31,Mesken, 5 stars ,6 years ago,A lovely restaurant with great food for more than reasonable prices. Can definitely recommend!
32,Mesken, 3 stars ,4 years ago,"Good food and polite employees
No menu in English, did not accept foreign credit cards, didn't print a receipt"
33,Mesken, 3 stars ,4 years ago,"Food is very mediocre.. heavily under seasoned or oversalted, fills well for cheap though."
34,Mesken, 4 stars ,2 years ago,"Very nice food. Would recommend for breakfast, lunch or dinner."
35,Mesken, 2 stars ,3 years ago,"Average food, average service, average ambiance. Not my cup of tea."
36,Mesken, 3 stars ,2 years ago,"Average food quality, its prices are moderate too."
37,Mesken, 4 stars ,2 years ago,Tasty Turkish Food buffet  with a variety of salads.
