,Name,Review Rate,Review Time,Review Text
0,Freud, 5 stars ,3 years ago,Very nice restaurant! The food is good and the service is excellent. But what truly makes this place extra special is that it's a social enterprise integrating people with sensitive backgrounds back into the labor market and society. I …
1,Freud, 5 stars ,2 years ago,"Really good food and refreshing service from a team that ""guides people with psychological vulnerabilities"". I loved it, and will definitely be back."
2,Freud, 3 stars ,6 months ago,"Not many options in the menu, not a super friendly service and a bit overpriced in my opinion.
Nice location though, I especially liked to eat outside."
3,Freud, 5 stars ,6 months ago,"Food was delicious, nice location and good price for the quality offered. And finally a great concept. We will be back!"
4,Freud, 5 stars ,3 years ago,Great atmosphere. Nice way to see Amsterdam and the city. Visited from Canada. Had the sardines as the appetizer and were delicious!
5,Freud, 5 stars ,a year ago,"Found this gem of a restaurant on Trip Advisor. Easy walk from our Amsterdam Art Hotel. Four of us enjoyed an amazing dinner together... soup, salad, main corses and desserts were all delicious! Food servers were great! Wonderful “concept” …"
6,Freud, 5 stars ,7 months ago,"Really nice restaurant. Amazing food, good service. No pretense but simply awesome."
7,Freud, 5 stars ,2 years ago,"Enjoyed the food really well, everything was done to perfection. The only improvement would be the cooking oil for fries. Fries had a taste of another food so that experience was not great, but it is so easy to fix. Keep the good work!"
8,Freud, 5 stars ,2 years ago,Had the best dinner here during our stay in Amsterdam. Every dish was delicious and the waitress offered a great wine suggestion for our meal. Staff were super friendly and welcoming.
9,Freud, 1 star ,2 years ago,"The restaurant is cashless, there is no signage in English indicating this and the server never told us. The food was delightful and reasonably priced, but the server was HORRIBLE and so unprofessional. Once we finished our meal the server …"
10,Freud, 5 stars ,3 years ago,Very warm and welcoming atmosphere. We really appreciate the time and the attention the week staff paid to us for our first dinner in Amsterdam. Our food was very good in the evening was very enjoyable.
11,Freud, 5 stars ,10 months ago,Really delicious food. Great service and ambiance. Will come back for sure!
12,Freud, 5 stars ,4 months ago,"Veryy good food.
Friendly people."
13,Freud, 1 star ,3 years ago,"i'm so disappointed about their service. I really expected 'freud', so I made a reservation from my home. but... first, they made a order themselves and made me order plus plus plus. second, when we eat dinner they come our table without …"
14,Freud, 5 stars ,3 years ago,"Prior to going here, I didn't know what this place is all about. But I soon found out, and I have to say that the mission of this place, combined with the outstanding service and above average food resulted in a unique, rewarding, …"
15,Freud, 5 stars ,3 years ago,What a lovely gem of a place. Simple food but totally delicious. So much nicer than being in the hustle and bustle of the city centre. Great staff and a wonderful evening thank you
16,Freud, 5 stars ,3 years ago,A beautiful restaurant with great people who do their best to give you a great customer service! And the food is just delicious! Definitely coming back ☺️
17,Freud, 5 stars ,4 years ago,"We came here 3 times and we were always impressed by the menu (mid-range price, great quality) and the service. The concept is noble and the overall experience lovely."
18,Freud, 5 stars ,4 years ago,Restaurant with a unique character. Food was great. Chips and dessert was exceptional. Excentric service is enjoyable but might not be to everyone's taste.
19,Freud, 5 stars ,3 years ago,"Fantastic experience, very affordable and to be compared with high end gastronomie. Didn’t expected that much. Very friendly service on top of that, would definitely recommend."
20,Freud, 4 stars ,3 years ago,Local restaurant a part from the hectic city center. Delicious red beet soup and nice ravioli. Friendly service!
21,Freud, 5 stars ,3 years ago,"Fantastic restaurant - a relaxed, friendly vibe with extremely tasty food. A real local and highly recommended."
22,Freud, 5 stars ,4 years ago,"Great restaurant with amazing staff. Very friendly and open, and you are supporting a good cause by spending your money here!"
23,Freud, 2 stars ,5 years ago,Concept is nice. The food is not too good. I found it too salty. Staff is friendly. Romantic place though.
24,Freud, 4 stars ,3 years ago,Good food and interesting interior design. The staff mixed up our order a little but we managed to solve it ourselves.
25,Freud, 5 stars ,4 years ago,"Staff really work hard to make your experience memorable. Great food, imaginative and full of flavours."
26,Freud, 5 stars ,11 months ago,Tasty food and friendly stuff! I roder from here often
27,Freud, 4 stars ,4 years ago,"Very good food and unique concept, with waiters with mental disorders. Decoration is quite meaningful."
28,Freud, 5 stars ,4 years ago,"Nice small restaurant, with family atmosphere and a good food"
29,Freud, 4 stars ,5 years ago,very friendly staff and generous portions
30,Freud, 5 stars ,3 years ago,Excellent service and great food!
31,Freud, 5 stars ,2 years ago,"Friendly staff, tasty food."
32,Freud, 5 stars ,4 years ago,Very welcoming and excellent food
