,Name,Review Rate,Review Time,Review Text
0,Perry's Exotisch Food, 5 stars ,4 months ago,Rich selection of ready to serve Suriname cuisine. Something for everyone. Delicious spices you have not tasted before. This place is in my proven winner list.
1,Perry's Exotisch Food, 4 stars ,5 months ago,"This Suriname take-away has been an old favourite of mine in de Pijp for years - when you're on a good thing, stick to it.  I'm a roti fanatic (the potatoes ...yum) and, trust me, I know no place in Amsterdam that does a better Surinaam-style roti. Or even a cheaper one, for that matter. Yummm."
2,Perry's Exotisch Food, 5 stars ,4 years ago,"Brilliant curry, friendly service and very good portions. The Lamb Madras was nice and spicy, and we got free prawn crackers!"
3,Perry's Exotisch Food, 5 stars ,3 months ago,My favourite local Surinamese cuisine!
4,Perry's Exotisch Food, 5 stars ,a year ago,"I love Perry's! I probably go there weekly. The food is delicious and they have soo many things, I want to try it all"
5,Perry's Exotisch Food, 4 stars ,4 years ago,We just came back from SE Asia and were craving spicy food while avoiding all the regional spices that we grew accustomed to during our trip. Surinamese food was the best choice! First of all Surinam has a big presence in the Netherlands …
6,Perry's Exotisch Food, 5 stars ,a year ago,"The absolute BEST vegetarian roti in town, have been a loyal customer for years. The staff is always friendly."
7,Perry's Exotisch Food, 5 stars ,2 months ago,Good food
8,Perry's Exotisch Food, 5 stars ,a year ago,"Amazing food, big portions, friendly staff. I strongly recommend it!"
9,Perry's Exotisch Food, 5 stars ,5 months ago,Very good
10,Perry's Exotisch Food, 1 star ,2 years ago,I don’t like to complain but I feel drawn to on this occasion because the service was diabolical.  Very rude with average food.
11,Perry's Exotisch Food, 5 stars ,10 months ago,Really nice food and affordable.
12,Perry's Exotisch Food, 5 stars ,2 years ago,Very unique food. Never had something like this before.
13,Perry's Exotisch Food, 3 stars ,2 years ago,Decent food but the server pocketed the change...
14,Perry's Exotisch Food, 1 star ,a year ago,Driver coughed in my face. Very COVID friendly.
15,Perry's Exotisch Food, 5 stars ,a year ago,Great authentic surinamese and indian food
16,Perry's Exotisch Food, 5 stars ,4 years ago,Awesome amazing delicious and always friendly!
17,Perry's Exotisch Food, 5 stars ,7 years ago,The best Nasi Rames in Amsterdam
18,Perry's Exotisch Food, 5 stars ,2 years ago,Nice place good food
19,Perry's Exotisch Food, 5 stars ,2 years ago,Try the soto soup!!!
20,Perry's Exotisch Food, 3 stars ,2 months ago,"(Translated by Google) The food is super tasty but the portions could really do with a deeper bowl, it seemed like I had a children's menu 6 bites and I was finished with fried rice!!! I'll order somewhere else …"
21,Perry's Exotisch Food, 5 stars ,4 months ago,"(Translated by Google) Super tasty roti for a good price. The portions are nice and big. Friendly owner and employees. The tempeh sandwich is also delicious, always come back for it! …"
22,Perry's Exotisch Food, 5 stars ,6 months ago,(Translated by Google) Super tasty Surinamese/Indian food! Best in Amsterdam I would say. The price is not competitive. What a good price-quality ratio. Taste is great and the size of the meal will calm your hungry mood. I will definitely …
23,Perry's Exotisch Food, 5 stars ,a month ago,"(Translated by Google) Top vega roti with aubergine, sour and tempeh!

(Original) …"
24,Perry's Exotisch Food, 3 stars ,9 months ago,"(Translated by Google) Have been ordering the delicious roti here for years, but thrown it away last week, because HER in my roti! Called, but was not answered. New chef, because roti was not spicy and watery. Also 2 very pathetic pieces of …"
25,Perry's Exotisch Food, 5 stars ,a month ago,"(Translated by Google) Perhaps the best roti roll in Amsterdam

(Original) …"
26,Perry's Exotisch Food, 4 stars ,a month ago,"(Translated by Google) Always great food!

(Original)
Altijd lekker eten!"
27,Perry's Exotisch Food, 5 stars ,11 months ago,(Translated by Google) 10 stars !!!!!! i find it strange that they have so few reviews because everyone eats here. the sandwiches are so juicy delicious! My fav Surinamese. Keep it up people you are doing a good job …
28,Perry's Exotisch Food, 5 stars ,3 months ago,"(Translated by Google) Really delicious. I'm going again tomorrow.

(Original) …"
29,Perry's Exotisch Food, 1 star ,4 months ago,"(Translated by Google) Waited an hour and a half and still no roti

(Original) …"
30,Perry's Exotisch Food, 5 stars ,10 months ago,"(Translated by Google) Great food, good value for money, super friendly employees, the vega roti aubergine is a must! …"
31,Perry's Exotisch Food, 5 stars ,3 years ago,"(Translated by Google) A toko with a very large assortment of delicacies (the vegetarian meal is also recommended), large portions, low prices, friendly people. When I'm in the pipe I regularly take a special nasi rames with me, and this 85 …"
32,Perry's Exotisch Food, 5 stars ,9 months ago,(Translated by Google) Tempeh sandwich and vega roti are delicious! Often get our food here …
33,Perry's Exotisch Food, 5 stars ,2 years ago,"(Translated by Google) Accidentally ended up. Very neat tent with really super nice really Surinamese food. Bara hot chicken, well stocked, soto soup tasty and complete. Noodles chicken special and roti brought home and feasting home .. …"
34,Perry's Exotisch Food, 5 stars ,2 years ago,"(Translated by Google) Delicious roti! Order regularly. And if something goes wrong with the order on a busy evening, they resolve it very well (extra can of coke for the inconvenience). Recommended! …"
35,Perry's Exotisch Food, 5 stars ,a year ago,(Translated by Google) Sandwiches were tasty and the pepper so spicy that the tap water could not extinguish itself 😝 …
36,Perry's Exotisch Food, 5 stars ,a year ago,"(Translated by Google) Super fast delivery and always very tasty vegetarian roti with eggplant, complete with sour! Top! …"
