,Name,Review Rate,Review Time,Review Text
0,Wildschut, 5 stars ,5 months ago,Great restaurant with outdoor dining.  Waitstaff was terrific !  Great atmosphere!!
1,Wildschut, 4 stars ,3 years ago,One of the only Cafés open in the area for an early lunch or breakfast. Nice interior seating and lovely area for people watching while seated in the outdoor area. All the food was on point. …
2,Wildschut, 4 stars ,2 years ago,"Exists for as long as I remember. A great place for all ages, to drink and dine.
I had the soup of the week today. It is actually the soup of the season. To run, not just walk there."
3,Wildschut, 5 stars ,4 months ago,Great food and this place is for those that enjoy eating and talking. It certainly has a very chill vibe
4,Wildschut, 5 stars ,7 months ago,"Each city has the go-to spot to meet, drink and relax. For Amsterdam, Wildschut is one of those places. Staff is friendly and the terrace is one of the best around."
5,Wildschut, 4 stars ,6 months ago,"Good food, nice people, but we had to wait to long for the food"
6,Wildschut, 4 stars ,2 years ago,"A lovely bar/cafe.
Seemed to be a better class of customers than the average cafe in central Amsterdam. …"
7,Wildschut, 4 stars ,3 years ago,"Nice cozy place with good beer. Some snacks we had were not that bad. Olives taste a bit funny to be honest. Service was on point but at 6 o clock the lighting was a bit too much inside. I will definitely go back there one more time, I heard the have great bitterballs. I ll give it an other shot soon"
8,Wildschut, 4 stars ,3 years ago,Nice grand cafe with a broad choice of food. Art deco style. In the Summer nice terrace.
9,Wildschut, 5 stars ,2 years ago,"Cafe Wildschut is a nice and cozy place with good beer and great coffee. Snacks I had were not that bad also. Service was on point but at 6 o clock the lighting was a bit too much inside. I will definitely go back there one more time, I heard the have great bitterballs. I ll give it an other shot soon"
10,Wildschut, 5 stars ,a year ago,"It's a safe decision if you gotta work, get breakfast, lunch or maybe some drinks. Have a time with friends or by yourself. It isn't nothing special but it's a good choice for the routine. There're places with better prices do, but they've …"
11,Wildschut, 1 star ,2 years ago,"Sitting there for 30 minutes and no one came to us to take an order even though I went to the bar to ask for the menu in English. There were at least 6 or 7 members of the staff doing nothing, chatting with each other or playing with …"
12,Wildschut, 5 stars ,3 years ago,very nice place with a good menu
13,Wildschut, 4 stars ,3 years ago,Cafe Wildschut is a great place for a late evening drink. The best option in my view in the area. What makes this place special is the funky art deco interior. It is slightly dark inside and it's a bit more spacious than most Amsterdam …
14,Wildschut, 5 stars ,3 years ago,"Friend brought us here right after a very wet and cold demonstration, and the cafe was wildly crowded with demonstrators. The staff was crazy overworked, but it was super impressive to see them doing like seven things at the same time, …"
15,Wildschut, 5 stars ,3 years ago,"This is my favourite spot with my friends. The place art deco vibe is super relaxing, nice open terras outside for you to sit down. Great beverages, wine, food selection. Personal friendly and willing to help."
16,Wildschut, 5 stars ,4 months ago,Always a nice spot to catch up!
17,Wildschut, 5 stars ,9 years ago,Stopped off here after flying in for a symposium. Personally I thought the food was excellent and the service good. Fascinating to watch the cyclists navigating through traffic if you can get a seat outside. Range of food for lunch to suit all tastes
18,Wildschut, 5 stars ,3 years ago,"Classic Amsterdam grand cafe, great service, great dishes and relaxed athmosphere. A good place for breakfast,lunch or drinks. Great for casual or business meeting. And in summertime a large and sunny terrace."
19,Wildschut, 3 stars ,4 years ago,"Not terribly impressed... But we did enjoy our meal and it did have quite a Netherlands vibe and selection. Not very expensive... I would say the food was dry which seems specific but another review mentioned it. A solid ""why not, food is food"""
20,Wildschut, 5 stars ,3 years ago,They now have a special cider menu...
21,Wildschut, 1 star ,3 years ago,I literally have been waiting here for more than an hour just for them to cook me a burger. Other people who sat down after me have already ate and left. They just brought a burger out to someone who sat down after me. I ended up leaving …
22,Wildschut, 5 stars ,2 years ago,Really great food and service  our waiter was lovely.  We were a party of 8 last minute and they accomadated us perfectly.  Well done and Danke
23,Wildschut, 4 stars ,4 years ago,"Chicken satay was really tasty! My fiancé got the cheeseburger and it was delicious as well! Beers are a little pricey, but definitely a great terrace if you're looking for a ""beer on the patio"" feel."
24,Wildschut, 4 stars ,3 years ago,"Would/will return here to sample the delights I saw on reviews was Celebration time the Kings Birthday when visited here..was extremely busy with lots of younger (than me) folk, loud dance music outside, quieter inside, which was great. …"
25,Wildschut, 1 star ,3 months ago,Bad food and service. Don't go.
26,Wildschut, 5 stars ,2 years ago,Lovely place friendly staff and good range of food and beer. Seems a nice local place. Will be back soon
27,Wildschut, 4 stars ,7 years ago,"A reasonably good place to grab a drink, the prices are a little more than your local bar but the service is good. Their house merlot is quite good but a majority of their redwine is sold by the bottle. They have bar snacks available along …"
28,Wildschut, 5 stars ,a year ago,I’ve always liked this place. The vegetarian lasagne is very good and it’s nice for coffee.
29,Wildschut, 5 stars ,2 years ago,"Well served, good cuisine and comfortable ambiente. Not the hotspot in AMS but historical corner and definetly worth a stop. Probably more populated during weekends."
30,Wildschut, 5 stars ,5 years ago,"Café Wildschut is located on the bend where Van Baerlestraat turns into Roelof Hartplein, in a beautiful southern part of the city. …"
31,Wildschut, 2 stars ,4 years ago,"From the photos online, I was expecting a nicer place than what in reality is. Portion of food are decent depending on the dish. Overall not very enthusiastic, as I said I had higher expectations."
32,Wildschut, 3 stars ,3 years ago,"Waiter was nice but weird. Dogs were welcome which was nice. No vegan options available, no vegan proteins. Good wine."
33,Wildschut, 4 stars ,a year ago,"Very friendly staff, our vegetarian lasagna was delicious. Good atmosphere at the terras."
34,Wildschut, 5 stars ,4 years ago,The hot chocolate and the Wildschut sandwich are amazing!
35,Wildschut, 3 stars ,5 years ago,Cafe like any else. Has nice charging station and power outlets near every table. And the architecture of the building is worth remarking as one of the classical school in Amsterdam.
36,Wildschut, 4 stars ,2 years ago,"Equipped with a large terrace, this place is wonderful to go with friends, kids, couple, etc. and enjoy beers and finger food. Service is attentive and efficient."
37,Wildschut, 4 stars ,5 years ago,"One of those places everyone in Amsterdam knows. Has all the typical Amsterdam traits, and a spacious terrace for summer sun. Best suitable for a Sunday afternoon or after a visit to the museum quarter."
38,Wildschut, 5 stars ,2 years ago,Best food best service 👍
39,Wildschut, 4 stars ,3 years ago,"I love the outdated Art Deco interior of this cafe, along with the sun-facing terrace in the evenings. Super sharp playlist on Friday nights!"
40,Wildschut, 5 stars ,7 months ago,Very very kind and accommodating people!
41,Wildschut, 5 stars ,a year ago,Lovely big terrace for sitting and enjoying the sun. Good food and friendly service
42,Wildschut, 5 stars ,3 years ago,We happened upon this place when we missed our tram stop. We went in just for a quick drink but the staff was so friendly we stayed for some food as well!
43,Wildschut, 5 stars ,8 months ago,"Fun, friendly yet discreet and personable...."
44,Wildschut, 5 stars ,4 years ago,Good selection of beers with an ample outdoor seating to enjoy your chosen tipple. Friendly staff and atmosphere.
45,Wildschut, 5 stars ,2 years ago,Great place for breakfast. Much bigger inside than you might think. Good place for groups.
46,Wildschut, 4 stars ,3 years ago,"Broodje Wildschut is among the best sandwiches in the city. Dining here is not that special though, but their lunch options are stellar"
47,Wildschut, 4 stars ,2 years ago,"Casual lunch spot, friendly people, food was good but nothing remarkable"
48,Wildschut, 3 stars ,8 months ago,"Crowded, way to long to wait for service, but great potential."
49,Wildschut, 4 stars ,a year ago,Funny old school deco interior w a loval crowd. Uitsmuiters are great esp on a rainy day
50,Wildschut, 3 stars ,3 years ago,Decent place to grab a drink while you wait for the tram. The decor could use a little updating.
51,Wildschut, 4 stars ,2 years ago,"Good satay chicken, good beer, good location.  Great outdoor seating when the leaves are on the trees."
52,Wildschut, 5 stars ,2 years ago,"Best Place in Area for quick catch up meeting.
Nice staff and spacious ambience"
53,Wildschut, 5 stars ,2 years ago,"Highly recommended
I have met there the best woman in Netherlands
She is always there to help me
I have a-lot of memories there."
54,Wildschut, 4 stars ,3 years ago,One of the best In Amsterdam zuid  (500metres from museum plein.  Nice weather top terrace with the best view. Relax locals.
55,Wildschut, 5 stars ,2 years ago,Food is nice. There are good options for vegetarians as well. The staff is nice and welcoming.
56,Wildschut, 5 stars ,2 years ago,Good food at a reasonable price.  Staff friendly and accommodating.
57,Wildschut, 5 stars ,6 years ago,"We love this place and go there everytime we are in Amsterdam.  Great food, comfortable classy interior, fantastic atmosphere."
58,Wildschut, 2 stars ,5 years ago,"The place is chaotic, always smelly and never clean, including toilets . I have been there several times. Can be very crowded as is located centrally and can serve as meeting point."
59,Wildschut, 5 stars ,4 years ago,Great local place to have a beer also food  is excellent when sunny large outdoor patrol with usable umbrella
60,Wildschut, 4 stars ,5 years ago,"Good atmosphere, good food. Can get a little cramped when busy though."
61,Wildschut, 5 stars ,4 years ago,Great place with good food and drinks. Classy interior and plenty of seats.
62,Wildschut, 5 stars ,2 years ago,Nice place to spend the evening. Beer and biterballen have to be on your list when visiting.
63,Wildschut, 4 stars ,3 years ago,We had a fine casual meal here. The food was tasty and our server was charming.
64,Wildschut, 4 stars ,4 years ago,"Nice, relaxing atmosphere with great service and wide variety of options on the menu."
65,Wildschut, 3 stars ,4 years ago,"Very pleasant but a shame they don't have the regular standard drinks such as mojito's, gin tonic..."
66,Wildschut, 4 stars ,2 years ago,I have been there for a quick drink. They have screen to football matches.
67,Wildschut, 4 stars ,4 years ago,"Pretty standard Dutch eatery/bar, you won't be blown away, but can't really go wrong"
68,Wildschut, 5 stars ,4 years ago,Beautiful café. Biggest terras which has the most houres of sunshine of all cafés in town!
69,Wildschut, 4 stars ,5 years ago,"Well lit, warm atmosphere for drinks, mostly locals. Quick stop or walk from museumplein"
70,Wildschut, 5 stars ,7 years ago,"Good atmosphere just across the road from The College Hotel
Nice food great staff"
71,Wildschut, 4 stars ,3 years ago,"Attentive staff, great outside serving and a decent selection of wine and beer."
72,Wildschut, 5 stars ,4 years ago,Lovely place! Fast service and great coffee! I recommend it!
73,Wildschut, 5 stars ,3 years ago,Lovely waiting staff and quick service with good food.
74,Wildschut, 5 stars ,3 years ago,"Nice place. Prices are moderate, food is good."
75,Wildschut, 5 stars ,3 years ago,"Good food, good service, very nice place."
76,Wildschut, 3 stars ,2 years ago,"OK pub, ducked in for cover from rain.... Nothing amazing but nothing bad either."
77,Wildschut, 5 stars ,2 years ago,"absolutely great cafe! not exactly cheap, though"
78,Wildschut, 5 stars ,2 years ago,My favourite place for Bitterballen and an ice cold Heineken.
79,Wildschut, 4 stars ,2 years ago,"It's really huge café restaurant, so service is going slowly !!!"
80,Wildschut, 4 stars ,4 years ago,"Nice place to sit, drink and eat bar snacks outside."
81,Wildschut, 5 stars ,5 years ago,Large. Good seating. Cool crowd. Historic building
82,Wildschut, 5 stars ,3 years ago,"Good food, attentive service. What more would I want."
83,Wildschut, 4 stars ,4 years ago,the burguer was a bit dry but tasty and the service is good
84,Wildschut, 5 stars ,2 years ago,Lovely.. Just what we needed after a flight.
85,Wildschut, 4 stars ,5 years ago,In the summer Wildschut has the best terras in Amsterdam.
86,Wildschut, 3 stars ,4 years ago,"Now just a bar, in need of some refurbishing and upgrading, to shake of its memories of a hipper era long past."
87,Wildschut, 4 stars ,3 years ago,Good location to sit outside and people watch
88,Wildschut, 3 stars ,5 years ago,Ok place for drinks and lunch. Nothing special though
89,Wildschut, 3 stars ,5 years ago,It is a bit of an acquired taste. But also rather legendary.
90,Wildschut, 5 stars ,2 years ago,"Amazing food, special thanks to Brendan!"
91,Wildschut, 2 stars ,2 years ago,"Watch of price for extra food ....
A bit expensive for the quality"
92,Wildschut, 3 stars ,5 years ago,Nice atmosphere but a bit on the expensive side.
93,Wildschut, 4 stars ,5 years ago,"Typical Dutch place, can eat late, seats also outside"
94,Wildschut, 3 stars ,2 years ago,"Been here for ages, nothing changed except the prices...."
95,Wildschut, 5 stars ,3 years ago,Good service and amazing food.
96,Wildschut, 4 stars ,3 years ago,Pleasant place. Very busy
97,Wildschut, 5 stars ,3 years ago,Very nice and cosy Amsterdam bar
98,Wildschut, 5 stars ,2 years ago,very good local dutch place
99,Wildschut, 5 stars ,2 years ago,Easygoing place for drinks and food
100,Wildschut, 5 stars ,4 years ago,Nice cozy cafe with a lot of history
101,Wildschut, 4 stars ,3 years ago,Good local dutch vibes and food
102,Wildschut, 3 stars ,4 years ago,Great terrace but inside is so-so
103,Wildschut, 4 stars ,2 years ago,Excellent food n service
104,Wildschut, 4 stars ,6 years ago,Good food! A bit expensive.
105,Wildschut, 5 stars ,2 years ago,Place to be after work for the urban yuppie
106,Wildschut, 5 stars ,3 years ago,Excellent food and service.
107,Wildschut, 5 stars ,2 years ago,"No music, peaceful setting"
108,Wildschut, 3 stars ,4 years ago,Ok bar but nothing to rave about.
109,Wildschut, 5 stars ,2 years ago,Good service and food!
110,Wildschut, 5 stars ,2 years ago,Very Good breakfast!!
111,Wildschut, 4 stars ,4 years ago,Great food with great service
112,Wildschut, 4 stars ,6 years ago,Nice terrace on sunny days
113,Wildschut, 5 stars ,2 years ago,Very nice
114,Wildschut, 3 stars ,2 years ago,Why not. Up to you.
115,Wildschut, 5 stars ,2 years ago,Embraced my family again
116,Wildschut, 4 stars ,3 years ago,Simple nice food
117,Wildschut, 4 stars ,3 years ago,Friendly neighborhood pub
118,Wildschut, 4 stars ,5 years ago,nice cafe with nice terrace
119,Wildschut, 4 stars ,5 years ago,"Prima, all well"
120,Wildschut, 5 stars ,2 years ago,Tasty hamburgers...
121,Wildschut, 4 stars ,2 years ago,Always nice
122,Wildschut, 5 stars ,6 years ago,Good food!
123,Wildschut, 5 stars ,4 years ago,great terrace!
124,Wildschut, 5 stars ,3 years ago,Always good
125,Wildschut, 4 stars ,3 years ago,Perfect atmosphere
126,Wildschut, 5 stars ,3 years ago,Cool
127,Wildschut, 5 stars ,4 years ago,Wonderful restaurant
128,Wildschut, 1 star ,3 years ago,Extreme racists.
129,Wildschut, 5 stars ,4 years ago,Nice beers
130,Wildschut, 5 stars ,5 years ago,Still going strong........
131,Wildschut, 4 stars ,4 years ago,Marvellous coffee
132,Wildschut, 4 stars ,6 years ago,A local classic
133,Wildschut, 5 stars ,3 years ago,Nice place
134,Wildschut, 5 stars ,5 years ago,Nice place
135,Wildschut, 4 stars ,a week ago,"Art Deco
The food is okay. Only thing is when it's busy the food takes up to 40min to arrive. Friendly and accommodating staff. Great to sit outside in the sun terras."
136,Wildschut, 4 stars ,3 months ago,"(Translated by Google) Café Wildschut has been a kind of ""always good"" location for a drink for many years. It is a large establishment with plenty of seating in a very accessible location. Also in summer a large terrace. But Wildschut will …"
137,Wildschut, 3 stars ,2 weeks ago,"(Translated by Google) Nice cafe, just very noisy so you're almost screaming at each other …"
138,Wildschut, 4 stars ,6 months ago,"(Translated by Google) Top location, great for coffee. I haven't eaten there yet.
The exit is a bit hidden. …"
139,Wildschut, 5 stars ,5 months ago,"(Translated by Google) Nice terrace outside, but it also looks cozy inside, friendly service and a delicious lunch in a lively place …"
140,Wildschut, 5 stars ,a year ago,"(Translated by Google) Cozy relaxed neighborhood cafe where you can chill with acquaintances, beautiful interior …"
141,Wildschut, 4 stars ,2 years ago,"(Translated by Google) Nice trendy cafe. Friendly staff. Tasty, if somewhat small, burgers. Prices a little too high compared to other scene stores. Pleasant atmosphere on the terrace. …"
142,Wildschut, 4 stars ,3 years ago,"(Translated by Google) Bit expensive. Cozy, friendly staff, pleasant atmosphere. Good food, plenty of choice. We dined here to celebrate my daughter getting her 2nd swimming skills diploma. Trams stop in front of the door which is also …"
143,Wildschut, 4 stars ,4 months ago,"(Translated by Google) Food is mediocre and at a high price, but nice location + service …"
144,Wildschut, 5 stars ,3 months ago,"(Translated by Google) Nice cafe, both inside ala outside!

(Original) …"
145,Wildschut, 3 stars ,6 months ago,(Translated by Google) Late in the afternoon and yet the music was way too loud. Food was fine. …
146,Wildschut, 5 stars ,a month ago,"(Translated by Google) Lovely lunch with my daughter.

(Original) …"
147,Wildschut, 5 stars ,3 years ago,"(Translated by Google) Very good treatment and very good food, it seems to be a local place, highly recommended …"
148,Wildschut, 1 star ,7 months ago,"(Translated by Google) It was good food, but the water for 6 euros was a disappointment won't go there again …"
149,Wildschut, 3 stars ,5 months ago,"(Translated by Google) Delicious seated, lunch prices too high.

(Original) …"
150,Wildschut, 5 stars ,6 months ago,(Translated by Google) Beautiful terrace at the well-known Wildschut. Smooth service and great location. …
