,Name,Review Rate,Review Time,Review Text
0,Hummingbird Amsterdam, 5 stars ,4 months ago,One of the best 3rd wave coffee shop in town by far! Offers Onyx Coffee from the States with a beatiful Modbar setup from La Marzocco. Coffee and croissants are just delicious!
1,Hummingbird Amsterdam, 5 stars ,5 months ago,"I didn’t know this place at all. I was just walking by and I’ve to say, I’m very happy to have found them while visiting Amsterdam. …"
2,Hummingbird Amsterdam, 5 stars ,a week ago,Super nice place. They are selling Onyx coffee as well 👍
3,Hummingbird Amsterdam, 5 stars ,4 months ago,"Best coffee in town, wonderful staff, corner stone of the neighborhood. Must visit if you are into speciality coffee. Great place to catch up with a friend."
4,Hummingbird Amsterdam, 5 stars ,2 weeks ago,"Very nice filtered coffee(V60), friendly staff"
5,Hummingbird Amsterdam, 5 stars ,4 months ago,"Nice coffee, staff was super friendly and nice."
6,Hummingbird Amsterdam, 5 stars ,3 months ago,The best coffee in Amsterdam ❤️✌️☕
7,Hummingbird Amsterdam, 5 stars ,3 months ago,Great coffee and friendly staff
8,Hummingbird Amsterdam, 5 stars ,2 years ago,Found this place by coincidence while I was discovering the area .. it’s addictive ! It’s the best coffee I had in Amsterdam on my one week holiday and I have tried a lot I must say. The owner is very friendly and the place is so charming …
9,Hummingbird Amsterdam, 5 stars ,3 years ago,"Amaaaaaaaazing coffee in the heart of Amsterdam. New addition to the coffee seen giving us Amsterdam too much amazing choice. Love the vibe, the service and well of course the coffee. Get here stat. New place to be."
10,Hummingbird Amsterdam, 5 stars ,2 years ago,"This is the most adorable and beautiful little café in Amsterdam, right on the street that has all these little shops and restaurants. They make specialty tea or coffee here, and the staff is so friendly. The café is beyond beautiful and cute, and such a nice place to stop by and relax as you explore the city."
11,Hummingbird Amsterdam, 5 stars ,6 months ago,Hummingbird is my place to go for exclusive coffee. The shop has an amazing vibe and great staff. Always happy to go there and enjoy some amazing coffee's and talks :)
12,Hummingbird Amsterdam, 5 stars ,4 months ago,"Amazing coffee
Friendly staff
Just beautiful 👍"
13,Hummingbird Amsterdam, 5 stars ,2 years ago,"Really nice coffee and Beautiful Lattearts if you coffee lovers try here
I love this place  the staff is so friendly  the dog is so cute 🐕
This one of my fav coffee spot in Amsterdam"
14,Hummingbird Amsterdam, 5 stars ,3 months ago,Great coffee and great service
15,Hummingbird Amsterdam, 5 stars ,10 months ago,"Simply the best coffee spot in Amsterdam.
True quality coffee. …"
16,Hummingbird Amsterdam, 5 stars ,a year ago,"In normal times, Hummingbird is one of my favourite places in Amsterdam with a great vibe and great coffee & tea. In these weird times, they're a lifesaver; you can order a bag of their coffee online to get your fix, or even better: rent it as a private office for a day and have the place to yourself!"
17,Hummingbird Amsterdam, 5 stars ,2 years ago,"This place is one of my favorite so far. Super friendly staff, open coffee shop design, very customer friendly. Here it’s really about the coffee."
18,Hummingbird Amsterdam, 5 stars ,4 months ago,Friendly barista and great coffee 🤍
19,Hummingbird Amsterdam, 3 stars ,5 months ago,Average taste of coffee comes in a great concept and presentation. Comfy n modern
20,Hummingbird Amsterdam, 5 stars ,2 years ago,"Cute little relaxed coffee shop with minimal seating for probably 10-15 people, good espresso, and according to a sign in the corner, the occasional dog.  5/5, would visit again."
21,Hummingbird Amsterdam, 5 stars ,a month ago,Good coffee and cookies! And a nice view :)
22,Hummingbird Amsterdam, 5 stars ,2 years ago,"Great coffee, served by people that care how to serve you! Loved the humming bird painting :) only cards allowed for payment"
23,Hummingbird Amsterdam, 1 star ,6 months ago,Bad staff; they are very rude and not supportive. I would prefer to go for De Koffieschenkerij coffee shop to have a great coffee taste and good atmosphere!
24,Hummingbird Amsterdam, 5 stars ,5 months ago,"So glad this spot is here! Wonderful coffee, pastries, environment, owner, and staff."
25,Hummingbird Amsterdam, 4 stars ,3 years ago,"Cool new place in town (opened end of 2018) dedicatwd tononly coffee (served, to go, beans for home and some smalware). Garded by 2 Richbacks which can be so comfortable lazy in their corner. With a real cool espresso machine built in the …"
26,Hummingbird Amsterdam, 5 stars ,a year ago,"Suchhhh a beautiful space- you feel the heart and love that was put into the vision and made real. Feels like home but with a sparkle of magic and possibility- the same feeling you have as a kid going into a playground. Incredible coffee, warm atmosphere and a clean/fresh feel. Would 110% recommend ♥️"
27,Hummingbird Amsterdam, 5 stars ,2 years ago,chairs were little bit uncomfortable but it was really cozy and lovely place to sip coffee.
28,Hummingbird Amsterdam, 5 stars ,3 months ago,Really delicious coffee and a cute little cosy corner
29,Hummingbird Amsterdam, 5 stars ,3 years ago,"Wow what a great little find!! We stumbled across this little cafe while out exploring and it became our go to place all week! The team are expert craftsman, that share a love in great coffee. The service was exceptional and the coffees …"
30,Hummingbird Amsterdam, 5 stars ,2 years ago,"Cozy, friendly cafe with amazing coffee! Select pastries and cookies. Limited seating but a bench outside to people watch."
31,Hummingbird Amsterdam, 4 stars ,2 years ago,"Lovely tiny place with great coffee. There is lack of seating, which might be a little bit not comfortable if you’d like to spend time over your coffee in relaxing vibe. The owner is kind, and two dogs are gorgeous."
32,Hummingbird Amsterdam, 5 stars ,2 years ago,"Absolutely amazing surprise!!! Perfect, freshly roasted coffe. Great work"
33,Hummingbird Amsterdam, 5 stars ,2 years ago,"BEST CAFE IN AMSTERDAM. I visited by chance and it is now one of my favorite places here. The coffee is quite high quality, and I like the fact that they have a wide sellection of coffees from many different roasters. The place feels like …"
34,Hummingbird Amsterdam, 5 stars ,2 years ago,"If you're a serious coffee lover, you know that Australia is the place to go for the best flat white or latte. Well, all 4 of us either live or have lived in Australia before and we thought the coffee here was AWESOME. Definitely amongst the best spots Europe wide. Highly recommend."
35,Hummingbird Amsterdam, 5 stars ,2 years ago,"Lovely friendly coffee house in the center of Amsterdam,good quality coffee!
Highly recommended!"
36,Hummingbird Amsterdam, 5 stars ,2 years ago,I had been wanting to visit here ever since they opened. I found myself there in a rainy Saturday morning right as the opened. It was one of the best coffees I have had not only in Amsterdam but also anywhere. The guy working (forgot his …
37,Hummingbird Amsterdam, 5 stars ,7 months ago,Excellent coffee. Nice gifts (coffee related ofcourse). Friendly staff and dog.
38,Hummingbird Amsterdam, 5 stars ,2 years ago,The best coffee in Amsterdam. The staff is incredibly friendly and most of all: passionated about coffee. I’m lucky enough my office is nearby so I come here multiple times a week and the coffee never disappoints.
39,Hummingbird Amsterdam, 5 stars ,6 months ago,"Excellent coffee of all varieties
Friendly and amiable!"
40,Hummingbird Amsterdam, 5 stars ,2 years ago,"The coffee was AMAZING. I got a flat white, and it was impeccable. The barista was also incredibly nice and helpful. There was also a dog. Best coffee I have had in Amsterdam to date."
41,Hummingbird Amsterdam, 5 stars ,2 years ago,"Excellent flat white and cortado in a beautiful, minimalist café. Love it."
42,Hummingbird Amsterdam, 5 stars ,3 years ago,Nice quality coffee and even the tea was quite nice
43,Hummingbird Amsterdam, 5 stars ,6 months ago,One of the best specialty cafes in Amsterdam with Friendly staff..
44,Hummingbird Amsterdam, 5 stars ,2 years ago,"Amazing coffee, one of the best in Amsterdam."
45,Hummingbird Amsterdam, 5 stars ,a year ago,Super lovely spot with banging coffee. The staff are of equal match to great coffee too. And bonus...sometimes the owner brings his dog!!!
46,Hummingbird Amsterdam, 5 stars ,7 months ago,High quality coffee & the owner is very relaxed & friendly
47,Hummingbird Amsterdam, 5 stars ,2 years ago,"Great coffee in a nice atmosphere. Here they serve specialty coffee from different Dutch and international micro roasteries. Filter coffees are sweet and brewed for you on the spot. Also to go and batch brew. Oatmilk, cocunut milk are also offered"
48,Hummingbird Amsterdam, 5 stars ,8 months ago,"Great place, acoustic, humingbird for world lovers.. Just because the swing is like it.. easy, and considerate"
49,Hummingbird Amsterdam, 5 stars ,a year ago,"Love this place because they always have high quality beans from overseas roasteries. Perfect place If you like light, delicate filter coffees."
50,Hummingbird Amsterdam, 5 stars ,2 years ago,"Hummingbird is the kind of coffee bar you would make a detour for!

This may seem like an ad at first, but once you visited Hummingbird yourself you …"
51,Hummingbird Amsterdam, 5 stars ,2 years ago,Affordable and high quality coffee. Two words that rarely go together where I am from. Hummingbird is a lovely little shop I'd recommend anyone who doesn't outright dislike coffee to visit.
52,Hummingbird Amsterdam, 5 stars ,7 months ago,"Amazing coffee done proper.
One of the best in Amsterdam."
53,Hummingbird Amsterdam, 5 stars ,3 months ago,Great filter coffee and americano
54,Hummingbird Amsterdam, 5 stars ,6 months ago,Excellent coffee and super nice barista
55,Hummingbird Amsterdam, 5 stars ,2 years ago,Best coffee close to dam square. Highly recommended for coffee lovers. Minimalist shop with friendly barista who knows how to make a flat white
56,Hummingbird Amsterdam, 5 stars ,6 months ago,"Great coffee, amazing beans!"
57,Hummingbird Amsterdam, 5 stars ,a year ago,Fabulous place for an excellent coffee. Lovely atmosphere and friendly owner. A little gem in this part of Amsterdam.
58,Hummingbird Amsterdam, 5 stars ,a year ago,"A Truly outstanding experience. Case, the owner, is kind, talented and helpful. The coffee tastes wonderful. Ambience is fresh & uplifting."
59,Hummingbird Amsterdam, 5 stars ,a year ago,"Best coffee around town. Discovered this place after I started working from Spui and this is definitely the best.
Friendly staff and relaxed atmosphere as well."
60,Hummingbird Amsterdam, 5 stars ,2 years ago,"Friendly barista, great coffee, fancy looking place, v recommended"
61,Hummingbird Amsterdam, 5 stars ,3 years ago,Matcha tea and coffee ☕ very good and original space!
62,Hummingbird Amsterdam, 3 stars ,7 months ago,"Good coffee but dude, cover those pastries!"
63,Hummingbird Amsterdam, 4 stars ,2 years ago,Nice and cozy little place hidden in the middle of the city. Coffee was decent but no much attention to detail. Staff can be more friendly and welcoming.
64,Hummingbird Amsterdam, 5 stars ,2 years ago,"Best place for coffee and a chat.
My home away from home
And of course free entertainment with Indie and Badu. ( the two wonderful …"
65,Hummingbird Amsterdam, 4 stars ,2 years ago,"The coffee is great, but the place looks more like a to-go-point for me. I did not feel like sitting there enjoying my cup of coffee"
66,Hummingbird Amsterdam, 4 stars ,2 years ago,"Situated at the centre of Amsterdam, this small and cozy place offers one of best coffees you can expect on Amsterdam. Definitely worth the try."
67,Hummingbird Amsterdam, 5 stars ,a year ago,"Great coffee, the owner is really nice and the croissants are delicious"
68,Hummingbird Amsterdam, 5 stars ,2 years ago,"High-level coffee, cozy atmosphere"
69,Hummingbird Amsterdam, 5 stars ,2 years ago,"Best coffee in Amsterdam.  If you’re from NZ, this is the closest you can get.  Also the carbonated cold brew is amazing in summer."
70,Hummingbird Amsterdam, 5 stars ,9 months ago,Great specialty coffee place in the city centre.
71,Hummingbird Amsterdam, 5 stars ,a year ago,Great service and coffee
72,Hummingbird Amsterdam, 3 stars ,7 months ago,Nice coffee shop
73,Hummingbird Amsterdam, 5 stars ,2 years ago,One of the best coffee's in Amsterdam! Hungry? Make sure to grab one of the oat cookies they are out of this world!! 😍
74,Hummingbird Amsterdam, 5 stars ,a year ago,"This is what I love about Amsterdam, little coffee place with real people with passion for coffee ☕ & really nice cookies 🍪😊"
75,Hummingbird Amsterdam, 5 stars ,2 years ago,Such a breath of fresh air in the city center. I love Kees and his crew who make the coffee taste even better than it already did!
76,Hummingbird Amsterdam, 5 stars ,4 months ago,Oat cookies fresh from the oven!
77,Hummingbird Amsterdam, 5 stars ,3 years ago,"Some of the best coffee I’ve had in Amsterdam, and a lovely space too!"
78,Hummingbird Amsterdam, 5 stars ,2 years ago,Absolutely adorable place!
79,Hummingbird Amsterdam, 5 stars ,a year ago,Excelent coffee and staff 🤟
80,Hummingbird Amsterdam, 5 stars ,a year ago,"Very good coffee, friendly owner."
81,Hummingbird Amsterdam, 5 stars ,a year ago,Always good coffee and very friendly staff.
82,Hummingbird Amsterdam, 5 stars ,a year ago,"The coffee was really a treat, we are so happy we found this place."
83,Hummingbird Amsterdam, 5 stars ,2 years ago,"Very nice place, coffee and staff"
84,Hummingbird Amsterdam, 5 stars ,5 months ago,Lovely coffee!
85,Hummingbird Amsterdam, 5 stars ,2 years ago,Amazing little gem with great coffee ☕️ You can by also a variety of coffee beans.
86,Hummingbird Amsterdam, 5 stars ,2 years ago,"Best V60 I’ve tasted in Amsterdam, the barista was super nice as well."
87,Hummingbird Amsterdam, 5 stars ,2 years ago,Best cozy coffee place in Amsterdam. The coffee here is literally amazing.
88,Hummingbird Amsterdam, 5 stars ,2 years ago,Neat little coffee place with excellent coffee and friendly owners/staff.
89,Hummingbird Amsterdam, 5 stars ,2 years ago,Excellent coffee and unique atmosphere...
90,Hummingbird Amsterdam, 5 stars ,2 years ago,"Had 2 beautifully extracted v60s, and the cakes are not bad either. Lovely stuff."
91,Hummingbird Amsterdam, 5 stars ,5 months ago,Coffee. Owner. Dog. All 5*****
92,Hummingbird Amsterdam, 5 stars ,2 years ago,"Great staff & coffee, plus a nice doggo!"
93,Hummingbird Amsterdam, 5 stars ,2 years ago,Very small shop but coffee and service were great.
94,Hummingbird Amsterdam, 5 stars ,2 years ago,Great coffee selection and awesome Baristas
95,Hummingbird Amsterdam, 5 stars ,a year ago,"Hands down, Best Coffee in Amsterdam!"
96,Hummingbird Amsterdam, 5 stars ,7 months ago,Excellent coffee & service
97,Hummingbird Amsterdam, 5 stars ,3 years ago,Unique little piece of coffee heaven in the city centre. Finally!
98,Hummingbird Amsterdam, 4 stars ,7 months ago,Amazing coffee!
99,Hummingbird Amsterdam, 5 stars ,7 months ago,Amazing coffee!
100,Hummingbird Amsterdam, 5 stars ,3 years ago,"Cute place, good cakes & coffee (:"
101,Hummingbird Amsterdam, 5 stars ,2 years ago,"Cozy place, friendly staff, nice coffee"
102,Hummingbird Amsterdam, 5 stars ,a year ago,Probably Amsterdam's best coffee
103,Hummingbird Amsterdam, 5 stars ,6 months ago,Best coffee in town
104,Hummingbird Amsterdam, 5 stars ,2 years ago,A unique coffee shop with incredible coffee and cakes
105,Hummingbird Amsterdam, 5 stars ,2 years ago,"Great coffee, great ambience."
106,Hummingbird Amsterdam, 5 stars ,a year ago,Also try the freshly baked cookies
107,Hummingbird Amsterdam, 5 stars ,5 months ago,Great coffee
108,Hummingbird Amsterdam, 5 stars ,2 years ago,Best coffee I ever had!
109,Hummingbird Amsterdam, 5 stars ,a year ago,The best coffee in town !!
110,Hummingbird Amsterdam, 5 stars ,2 years ago,Great specialty coffee!
111,Hummingbird Amsterdam, 5 stars ,2 years ago,Great place. Cappuccino was lit.
112,Hummingbird Amsterdam, 5 stars ,8 months ago,Finally proper coffee 😍😍😍
113,Hummingbird Amsterdam, 5 stars ,a year ago,Best coffee in Amsterdam.
114,Hummingbird Amsterdam, 5 stars ,2 years ago,Great coffee ! Thanks!!
115,Hummingbird Amsterdam, 5 stars ,2 years ago,Excellent flat white
116,Hummingbird Amsterdam, 5 stars ,2 years ago,Great place
117,Hummingbird Amsterdam, 5 stars ,a year ago,Deserve 5 sTAR
118,Hummingbird Amsterdam, 5 stars ,2 years ago,They have V60!
119,Hummingbird Amsterdam, 5 stars ,2 years ago,Really good and nice
120,Hummingbird Amsterdam, 5 stars ,2 years ago,Nice coffee!!
121,Hummingbird Amsterdam, 5 stars ,a year ago,Nice coffee
122,Hummingbird Amsterdam, 5 stars ,2 years ago,Excellent Coffee
123,Hummingbird Amsterdam, 5 stars ,2 years ago,Cozy and minimalistic 👍
124,Hummingbird Amsterdam, 5 stars ,2 years ago,Delicious
125,Hummingbird Amsterdam, 5 stars ,8 months ago,Fave coffee place
126,Hummingbird Amsterdam, 5 stars ,2 years ago,Wonderful place.
127,Hummingbird Amsterdam, 5 stars ,5 days ago,"Cozy and beautiful, very good speciality coffee, I had espresso ☕️ I enjoyed it."
128,Hummingbird Amsterdam, 5 stars ,a week ago,Great espresso! ☕️
129,Hummingbird Amsterdam, 5 stars ,a year ago,"(Translated by Google) A very cozy place with a good tee!
The owner's casual hospitality is the best, so it's like having a coffee at home! …"
130,Hummingbird Amsterdam, 4 stars ,2 months ago,"(Translated by Google) Very nice little coffee
The workers are very nice and friendly, I liked it very much …"
131,Hummingbird Amsterdam, 5 stars ,9 months ago,"(Translated by Google) Best coffee in Amsterdam, pricey but that is certainly allowed with the beans they use and especially the knowledge they have about their products, came home with a top Batch of Onyx, delicious !! …"
132,Hummingbird Amsterdam, 5 stars ,a year ago,"(Translated by Google) Nice little specialty coffee shop! Had a delicious Ethiopian filter. Served very neatly and which I always love, you immediately get a glass of water without having to ask for it. There was a very friendly man at …"
133,Hummingbird Amsterdam, 5 stars ,2 years ago,(Translated by Google) There are ridiculously many coffee tents in Amsterdam. The level is very high. But you will find the best coffee in perhaps the most touristy place in Amsterdam. Gives hope for the city center. Quality is something …
134,Hummingbird Amsterdam, 4 stars ,5 months ago,"(Translated by Google) Super tasty coffee, few seats

(Original) …"
135,Hummingbird Amsterdam, 5 stars ,a year ago,"(Translated by Google) Such a nice place, nice graffiti on the wall and it all feels very personal and cozy. The coffee is delicious, if a little expensive, but worth it! …"
136,Hummingbird Amsterdam, 3 stars ,2 years ago,"(Translated by Google) Good coffee, nice place to sit down after an afternoon of shopping in Amsterdam. …"
137,Hummingbird Amsterdam, 5 stars ,a year ago,"(Translated by Google) Super nice service. Top Specialty Coffee :)

(Original) …"
138,Hummingbird Amsterdam, 5 stars ,2 weeks ago,👍🏻
139,Hummingbird Amsterdam, 3 stars ,2 years ago,"(Translated by Google) Clean, delicious, nice and courteous but expensive!

(Original) …"
140,Hummingbird Amsterdam, 4 stars ,2 years ago,
141,Hummingbird Amsterdam, 5 stars ,2 years ago,
142,Hummingbird Amsterdam, 5 stars ,a year ago,
143,Hummingbird Amsterdam, 5 stars ,a year ago,"(Translated by Google) Amazing cut !!!!

(Original)
Amazing cortado!!!!"
144,Hummingbird Amsterdam, 3 stars ,2 months ago,
145,Hummingbird Amsterdam, 5 stars ,2 years ago,"(Translated by Google) Perfect espresso

(Original)
Perfecte espresso"
146,Hummingbird Amsterdam, 5 stars ,2 years ago,
147,Hummingbird Amsterdam, 5 stars ,2 years ago,
148,Hummingbird Amsterdam, 5 stars ,a year ago,
149,Hummingbird Amsterdam, 5 stars ,2 years ago,
150,Hummingbird Amsterdam, 5 stars ,a year ago,
151,Hummingbird Amsterdam, 5 stars ,a year ago,
152,Hummingbird Amsterdam, 5 stars ,2 years ago,
153,Hummingbird Amsterdam, 5 stars ,2 years ago,
154,Hummingbird Amsterdam, 5 stars ,3 years ago,
155,Hummingbird Amsterdam, 5 stars ,2 months ago,
156,Hummingbird Amsterdam, 5 stars ,10 months ago,
157,Hummingbird Amsterdam, 5 stars ,4 months ago,
158,Hummingbird Amsterdam, 5 stars ,3 months ago,
159,Hummingbird Amsterdam, 5 stars ,2 months ago,
160,Hummingbird Amsterdam, 5 stars ,2 years ago,
161,Hummingbird Amsterdam, 5 stars ,6 months ago,
162,Hummingbird Amsterdam, 5 stars ,4 months ago,
163,Hummingbird Amsterdam, 5 stars ,a week ago,
164,Hummingbird Amsterdam, 5 stars ,2 years ago,
165,Hummingbird Amsterdam, 5 stars ,2 years ago,
166,Hummingbird Amsterdam, 5 stars ,2 months ago,
167,Hummingbird Amsterdam, 5 stars ,2 years ago,
168,Hummingbird Amsterdam, 5 stars ,3 years ago,
169,Hummingbird Amsterdam, 5 stars ,2 years ago,
170,Hummingbird Amsterdam, 5 stars ,2 months ago,
171,Hummingbird Amsterdam, 5 stars ,2 years ago,
172,Hummingbird Amsterdam, 5 stars ,3 years ago,
173,Hummingbird Amsterdam, 5 stars ,2 years ago,
174,Hummingbird Amsterdam, 5 stars ,2 years ago,
175,Hummingbird Amsterdam, 3 stars ,2 years ago,
176,Hummingbird Amsterdam, 5 stars ,2 years ago,
177,Hummingbird Amsterdam, 5 stars ,5 months ago,
178,Hummingbird Amsterdam, 5 stars ,2 years ago,
179,Hummingbird Amsterdam, 4 stars ,5 months ago,
180,Hummingbird Amsterdam, 5 stars ,2 years ago,
181,Hummingbird Amsterdam, 5 stars ,2 years ago,
182,Hummingbird Amsterdam, 5 stars ,2 years ago,
183,Hummingbird Amsterdam, 5 stars ,6 months ago,
184,Hummingbird Amsterdam, 5 stars ,2 years ago,
185,Hummingbird Amsterdam, 5 stars ,a year ago,
186,Hummingbird Amsterdam, 5 stars ,2 years ago,
