,Name,Review Rate,Review Time,Review Text
0,Brouwerij 't IJ, 4 stars ,3 months ago,We visited this brewery because my cousin really wanted to see the windmill! We ended up staying here for hours just talking to the bartenders and enjoying the atmosphere! One thing to note is they stop serving flights at 5p. We must have missed that on the menu because we really wanted to try one! But the Zatte we had was excellent.
1,Brouwerij 't IJ, 5 stars ,a week ago,"Iconic brewery in Amsterdam and a must visit, try the Zatte and Columbus beers. If it's your first time, the tasting is a great way of trying 5 different beers."
2,Brouwerij 't IJ, 5 stars ,6 months ago,"Brilliant location for the showroom for brewery 't IJ, which brews really good local beers,well known throughout the country. It's nice to sit on the terrace, with a view on the now famous windmill. Also quite near the famous Dappermarkt, our local street market."
3,Brouwerij 't IJ, 5 stars ,4 months ago,"Unfortunately we didn't make it to the tour, but we bought the beers to try them... The place was nice, the service pretty fast. I recommend it a lot! 😊"
4,Brouwerij 't IJ, 5 stars ,6 months ago,Great spot in an authentic windmill to taste a selection of good beers directly from the brewery. We love to come here by bike for a break when we visit Amsterdam. Great black IPA if you love that kind of beer.
5,Brouwerij 't IJ, 5 stars ,6 months ago,Never thought I’d be drinking beer in a windmill. Quality beer selection on tap and super cool vibe. Definitely worth a visit for beer lovers.
6,Brouwerij 't IJ, 5 stars ,a month ago,"One of the best brewery in Netherlands. People think that it is inside the Windmill but it's just next to the Windmill :)
You can have lots of beer option and they have an outdoor seating as well. …"
7,Brouwerij 't IJ, 3 stars ,a month ago,"You have to order drinks at the bar, but can't order any food there and have to do that at a separate place. Paying has to be done IMMEDIATELY with no tabs or anything possible, which all made for an unpleasurable experience. Employees also seem to like eagerly checking for QR codes just a little too much. Beers are good though."
8,Brouwerij 't IJ, 5 stars ,6 months ago,Great beers. Typically curt Dutch service. Sadly no tables by the canal so the views are limited. Get an umbrella and you'll get how the Dutch survive the weather while drinking beer 😉
9,Brouwerij 't IJ, 5 stars ,5 months ago,Great beer and tasty snacks. Sometimes too crowded but that’s what you have to pay when running such a second to none bar. Well done team
10,Brouwerij 't IJ, 5 stars ,2 weeks ago,"Minimalistic beer temple of the local brewery. They serve any of their beers on draught. It is also possible to get a tasting, and relevant snacks that go well with beer, and there are guided tours."
11,Brouwerij 't IJ, 5 stars ,4 months ago,"We just went there by bike to see the windmill closer and did not know there was a bar. We were really happy to stop by and have beer tasting; they were all very nice! Also, the atmosphere is very chill, there is a terrace where you can enjoy the sun in the afternoon. It's not so crowded."
12,Brouwerij 't IJ, 5 stars ,4 months ago,Indeed the best beer experience in Amsterdam!!! Go for the taster and IPA
13,Brouwerij 't IJ, 5 stars ,3 months ago,"Perfect place to drink some beers with friends, very unique place. Recomend taking the tour, so you can learn a bit more about the history of the brewery. One of my favorite breweries of all time"
14,Brouwerij 't IJ, 5 stars ,4 months ago,Best Place to enjoy fresh beer. It's very local and good brewery in Amsterdam. Also visit on weekends for brewery tour in English and Dutch language to get more insite. Also available on almost all cafes and bar in Amsterdam. Do try White beer of this brewery very smooth and perfect.
15,Brouwerij 't IJ, 5 stars ,4 months ago,"Must visit brewery, overall an amazing experience. Luckily we got a table."
16,Brouwerij 't IJ, 5 stars ,6 months ago,Another one visit to one of my favourite Beer 🍺 places. It is a graphic and so traditional Dutch brewery with her own beers. When you go for the first time you have to take the 5 samples of beers to have in order to taste the most of them. …
17,Brouwerij 't IJ, 4 stars ,9 months ago,I’ve been a pretty big fan of the Brouwerij ‘t IJ brews since I moved to the Netherlands (around 4 years ago) and this place has been on my list ever since. I recently moved nearby and had a chance to visit! Its safe to say that I was not …
18,Brouwerij 't IJ, 5 stars ,2 years ago,Very sessionable beers. However then you feel the buzz. Great flavor and not too portent except on the alcohol side. Super awesome Indoors but also very busy. …
19,Brouwerij 't IJ, 5 stars ,3 weeks ago,"Amazing place to taste a selection of beers and have a meal or a beer-friendly snack while in Amsterdam. The brewery doesn't go unnoticed, as it's located next to Amsterdam's biggest windmill (Molen de Gooyer)."
20,Brouwerij 't IJ, 5 stars ,3 years ago,"Lovely, a bit crowded, historical beer brewery with a mill on top of the building. Very peculiar! The food is really good, especially if you want to have lunch with some typical dutch cheese and sausage. The beer is amazing, all of them. I …"
21,Brouwerij 't IJ, 5 stars ,4 months ago,"Staff was nice, the beers were great and it was nice to be able to order a beer taster of three different beers. The food was nice too. …"
22,Brouwerij 't IJ, 5 stars ,2 years ago,"The brewery is located inside an old mill, how cool is that? We went there to sample their craft beers and some starters. Beers were very good, we had a 5 beer sample selection and a plate of sausage and cheese to go with it. Price is ok …"
23,Brouwerij 't IJ, 3 stars ,6 months ago,"Wonderful beer, great environment, but one manager has made our third experience at this location horrible. Tom actually admitted to me that he did not care how customers experienced the restaurant and adamantly argued with me in front of …"
24,Brouwerij 't IJ, 5 stars ,2 years ago,Nice and rustic brewpub. Relaxed atmosphere and good prices. The Samplers are recommended. …
25,Brouwerij 't IJ, 5 stars ,8 months ago,"Classic brewery experience! They close early so go there in the afternoons. Wonderful selection of beers, amazing vibe"
26,Brouwerij 't IJ, 5 stars ,2 years ago,Great local brewery since 1985 with idyllic windmill taproom location. Excellent staff knowledge and selection of styles on tap with more in bottles. Leap day crowd was loving life on a beautiful evening. Cheers.
27,Brouwerij 't IJ, 5 stars ,2 years ago,"Amazing craft Brewery.

Built in an old Bathhouse underneath a windmill. Cool setting. …"
28,Brouwerij 't IJ, 5 stars ,2 years ago,It is a very nice place to hang out. It even has its own windmill. It sells so many type of beer which I regret I only tried one. The combi (cheese blocks and cured sausage) menu was good. The staff was friendly too. It was raining when i …
29,Brouwerij 't IJ, 4 stars ,4 months ago,Good beers but a bit too crowded to let everyone sit and enjoy properly!
30,Brouwerij 't IJ, 5 stars ,3 years ago,"Perfect for a refreshing break after walking or riding through the city. Perfect for a beer after work. There is quite space inside and lot of tables outside, indeed It is very busy and caotic but it is worth a visit. The brewery is is …"
31,Brouwerij 't IJ, 5 stars ,7 months ago,Brouwerij ‘t IJ has various delicious beers and the atmosphere there is very homey! On the weekend it’s quite busy so if you want to be sure that there’s seating available i would recommend going there on time. On the inside of the building …
32,Brouwerij 't IJ, 4 stars ,4 years ago,"Impossible to pronounce, but really great microbrewery. Under a large classic windmill this pub showcases their own beer. Really nice choice of different beers on tap as well as many bottles. It was packed with locals when we were there, …"
33,Brouwerij 't IJ, 5 stars ,2 years ago,"Amazing place to sit back, relax, have a local beer and some snacks. The atmosphere and ambience is of a cool bar with diverse people sitting and standing around the place. The beer is very good(try different types), and the snacks are to die for(including the surprising boiled egg!)."
34,Brouwerij 't IJ, 3 stars ,6 months ago,"While Brouwerij 't IJ is a wonderful place to enjoy a tasteful beer, one has to like the taste of 't IJ beers because they are a bit particular. Since they had some different beers, including one made in coorporation with a Kölsch beer …"
35,Brouwerij 't IJ, 5 stars ,3 years ago,"Great place to grab a few beers with friends. Their brewery has limited snack options, but they go well with the beers. Beer tasting is a good idea before you choose a beer that you like. Local hangout, not so expensive, but a nice location right under the windmill."
36,Brouwerij 't IJ, 5 stars ,7 months ago,"I'm hesitant to give it 5 stars because that could make even more people visit, but I adore this place.  The brewery is one of my all time favorites to begin with, and the bar always brings me joy! Just a happy atmosphere with a very random, odd-couple mix of patrons. Love it!"
37,Brouwerij 't IJ, 5 stars ,2 years ago,This place is awesome. I went there to try some local beer and the moment I got there I was amazed. The brewery is located besides a windmill that gives the place an amazing atmosphere. …
38,Brouwerij 't IJ, 5 stars ,2 years ago,"One of the best beers I have ever tried!!!!! The ipa is amazinggggggg!!!! As well as all the other beers here! Built underneath an old windmill, how much more dutch can you get? The brewery tour is a little bland and short but man the vibe and the product they produce is A+!! Go go go!!!"
39,Brouwerij 't IJ, 5 stars ,3 years ago,Really cool brewery. Great special beers. We did the tour at 3:30. It is a little ridiculous to try to get a spot for the tour. You have to line up outside before they open at 2pm and hope that you get a spot. They don’t do any sort of …
40,Brouwerij 't IJ, 5 stars ,2 years ago,Awesome brewery bar with tasty beers. The windmill adds to the picturesque nature especially if you catch it on a good day. The snacks (cheese and meat) are good too. The cheese especially so as it is from the farm that originally takes a …
41,Brouwerij 't IJ, 4 stars ,a year ago,Nice to have a quality beer on a sunny day. Indoors has a subway tile vibe with bench seats and after a few it can be comfy on a rainy day but will mostly be accompanied by tourists. The limited brews on tap is worth a look if you are in the area.
42,Brouwerij 't IJ, 5 stars ,2 years ago,"Awesome place with gorgeous  beer and tastiest snacks. Ox smoked raw and grilled sausages recommended! For first time take the set of 5 types of beer and then choose the best you like to order again) or even have one more set, its up to you :) i've got sweatshirt and glasses as souvenirs to keep nostalgia in my heart :D"
43,Brouwerij 't IJ, 5 stars ,4 years ago,A must visit if you find yourself in Amsterdam! Works only 2-8pm every day and people start gathering in front even before 2 because there can be quite a long queue at the tills. Amazing choice of beers. You can order a tasting board which …
44,Brouwerij 't IJ, 5 stars ,3 years ago,Great place and a must if you’re a visitor. So many different beers on tap with staff picks and the food is very good. …
45,Brouwerij 't IJ, 5 stars ,9 months ago,Great beer and people working here will make you at home
46,Brouwerij 't IJ, 5 stars ,a year ago,Great spot right underneath a Windmil you can enjoy the delicious beer here. Also the food platter is absolutely delicious!!
47,Brouwerij 't IJ, 5 stars ,3 years ago,"Great brewery with large tables for big groups. Well-priced beer and snacks (grilled or dried sausage, cheese). A large patio perfect for when it is not raining."
48,Brouwerij 't IJ, 5 stars ,4 years ago,"BT is ahead of the curve. I first visited 4 years ago when craft brew was just beginning to make its way to Europe. The place has grown since then, but the quality and value has remained the same: an average pour is less than 4 euros; the …"
49,Brouwerij 't IJ, 5 stars ,2 years ago,"Brouwerij het IJ you definitely must Visite, see and taste!!! Several taste of beers, tasty bites for eat and drink.  Kind of Hotspot for locals specially Friday & Saturday. …"
50,Brouwerij 't IJ, 5 stars ,3 years ago,They brew their own beer and my wife liked the raw oxtail sausage. Its a nice place to visit and just across the street is a shop that has a lot of very good deals on clothes and souveniers. We bought a local artists painting on canvas for €1.
51,Brouwerij 't IJ, 5 stars ,3 years ago,I just thought I’d pop in and see what it was all about.  The tour is small yet very interesting and the beers are top class.  Quaint is a word I’d use for this place. Gets very busy indeed.
52,Brouwerij 't IJ, 4 stars ,2 years ago,"Taste and quality and fresh beers was good in this place now it taste not the same as before!,most the staff are good,busy place in the weekends and summer and way far from the touristy places! They changed the size of there glass to bigger glass !"
53,Brouwerij 't IJ, 5 stars ,6 months ago,Definitely one of best breweries in Amsterdam. I am. Sure it is worth tasting their beers. You wouldn't regret every single penny.
54,Brouwerij 't IJ, 5 stars ,3 years ago,"Great local Amsterdam Brewery. If you’ve never toured a microbrewery, or want to know a little more about how beer is made, it’s worthwhile to take the brewery tour which lasts about 30 minutes and is available in English and Dutch. Lively atmosphere, and a nice outdoor patio. Try the Sluis beer."
55,Brouwerij 't IJ, 5 stars ,9 months ago,"Good beer! They also have good seasonal beer. I even got a pumpkin beer once :)

It’s a gorgeous setting under a windmill and along a canal. …"
56,Brouwerij 't IJ, 5 stars ,4 years ago,"A gorgeous, large, and very lively brewery bar! I drank great beer, and enjoyed the great vibes around. On a late November sunset, plenty of people were also sitting outside. The fact that we're around a windmill adds a lot of mystique."
57,Brouwerij 't IJ, 5 stars ,2 years ago,"Beautiful brewery pub with some tasty snacks, under a picturesque old windmill. We tried the sausage and cheese. And then the raw beef sausage. Yum!"
