,Name,Review Rate,Review Time,Review Text
0,de Oesterbar, 5 stars ,3 years ago,"In some super poshy area Leidseplein. Food is a bit too salty to my tastebuds. The staff are super gracious. A fine dining in the category. Price is a bit above average - mind you the seafood are fresh .. and mind the location, and the interior 😊 - Overall it s nice, and OK. Glad we visited."
1,de Oesterbar, 5 stars ,3 years ago,"This place is a restaurant and you have to wait a decent amount of time, so advise going there when you are not in a hurry and want to spend some time tasting seafood in a calm manner."
2,de Oesterbar, 1 star ,4 years ago,"Know this place for many years! Since owner has changed, place gone too bad. Poor service, low quality food. We were not served what we order and even felt bad after. Do not believe pictures of the place, it is not the same anymore. Very sad and disappointed."
3,de Oesterbar, 5 stars ,4 years ago,"quality seafood, served nicely and relatively fast, with friendly staff. the prices are medium to high, but totally recommend it for a great experience."
4,de Oesterbar, 2 stars ,4 years ago,"Service is kind and efficient, but place is really too much expensive, in particular considering the quality of dishes. Impossible to take a bottle of wine, unless you want to spend at least 50 euro... and you can find the same bottle for …"
5,de Oesterbar, 5 stars ,3 years ago,the food was really delicious I would like to have thanked the chef directly who prepared my meal had never eaten such a rich dish
6,de Oesterbar, 1 star ,4 years ago,"Very bad experience! Place is very dirty, dirty floor, dirty walls. Very rude staff and poor service! For the price they ask it has to be much better. Will never go again."
7,de Oesterbar, 4 stars ,7 years ago,extremely good food very friendly and prices are high but for the food served it's within reason
8,de Oesterbar, 1 star ,4 years ago,"Nice food but very dirty place and unprofessional staff, there are better places in that area. Would not recommend"
9,de Oesterbar, 5 stars ,4 years ago,Had a good selection of seafood. good place to get authentic dutch style mussels hot pot.
10,de Oesterbar, 4 stars ,4 years ago,"Very nice people, good food, but a little overpriced! Table by the window is nice!"
11,de Oesterbar, 3 stars ,4 years ago,"A nice welcoming staff .the oysters were good ,but a bit overpriced for what you get ."
12,de Oesterbar, 5 stars ,5 years ago,"High end seafood restaurant with delicious food, and great service.Woth the high price."
13,de Oesterbar, 4 stars ,5 years ago,"always there, always good. i miss the caesar salad there and the lazy afternoon view out the door."
14,de Oesterbar, 1 star ,4 years ago,"Very poor  service, food served poor and cold. Expensive!"
15,de Oesterbar, 4 stars ,4 years ago,"Nice place and nice staff, but little expensive (value to money)"
16,de Oesterbar, 1 star ,4 years ago,This restaurant is a JOKE ! What they do is called « Fraud ». It just shouldn’t exist.
17,de Oesterbar, 4 stars ,4 years ago,"A bit expensive, seafood plater is tasty."
18,de Oesterbar, 5 stars ,3 years ago,Thanks to the chef for this delicious meal
19,de Oesterbar, 5 stars ,3 years ago,"Very nice pers, fantastic cuisin."
20,de Oesterbar, 1 star ,3 years ago,God rest its soul. The place passed away quietly
21,de Oesterbar, 1 star ,4 years ago,"Bad, overpriced and awful service!"
22,de Oesterbar, 4 stars ,4 years ago,"Touristic place, could be more cosy"
23,de Oesterbar, 1 star ,3 years ago,Being closed caused a wasted trip to closed door.
24,de Oesterbar, 5 stars ,4 years ago,Good choice of oysters.
25,de Oesterbar, 5 stars ,5 years ago,Awesome. Go!
26,de Oesterbar, 5 stars ,6 years ago,Good food
27,de Oesterbar, 4 stars ,3 years ago,Great oysters
28,de Oesterbar, 5 stars ,5 years ago,Excellent!
29,de Oesterbar, 5 stars ,4 years ago,"(Translated by Google) Small but very, very fine restaurant! And the oysters ... a real insider tip! …"
30,de Oesterbar, 1 star ,3 years ago,"(Translated by Google) Oyster bar apparently sold again. Little is left of the quality of the past, except for the high prices. 1 girl in the ministry. Few guests; only foreigners. We wanted 6 oysters with a drink - took over an hour to …"
31,de Oesterbar, 4 stars ,4 years ago,"(Translated by Google) On Sunday evening I had dinner with 6 people in the Oesterbar, and it was great fun! The food was over
exquisite, especially the sole and oysters were of great class. We were well …"
32,de Oesterbar, 1 star ,4 years ago,"(Translated by Google) It will be that today is December 31st, it will be that we booked ten days ago through TheFork, it will be that the kitchen closed at 10pm but according to me and my Sisters, these characters cook and serve dishes in …"
33,de Oesterbar, 5 stars ,4 years ago,"(Translated by Google) The 3 course menu was great! We were there on a Sunday evening, it was not very busy and the service was very attentive. …"
34,de Oesterbar, 4 stars ,4 years ago,"(Translated by Google) Calm, good service, small seafood restaurant, highly recommend. Fish soup was very good …"
35,de Oesterbar, 5 stars ,4 years ago,(Translated by Google) Excellent experience. The food is very good. The atmosphere is cozy and simple. Quality food in Amsterdam at a fair price. …
36,de Oesterbar, 5 stars ,7 years ago,"(Translated by Google) Great restaurant. Fresh oysters. Good fish, lobster.
For dinner, it is better to book in advance. …"
37,de Oesterbar, 5 stars ,4 years ago,"(Translated by Google) Fish so fresh delicious sea sole really top

(Original) …"
