,Name,Review Rate,Review Time,Review Text
0,Lange Leo, 5 stars ,4 years ago,A perfect little bar for drinks with friends or on your own. First went here 9 years ago and yesterday hunted it out to visit again. …
1,Lange Leo, 5 stars ,5 months ago,They are lovely!  The attention is very good!  ew a small bar but with good variety of drinks!
2,Lange Leo, 5 stars ,5 months ago,Great bar with great food!  The landlord is very funny and nice!  highly recommend
3,Lange Leo, 5 stars ,8 months ago,"Amazing bar! Leo is a wonderful bartender and owner whos always down to talk about really anything. The beer is amazing, prices are absolutely fair and all in all its a place that’s worth coming back for!"
4,Lange Leo, 2 stars ,a month ago,"It's a bar in which you can smoke and watch sports, nothing special"
5,Lange Leo, 5 stars ,2 years ago,"A perfect place to grab a pint, catch up with some friends, or even just read a book. The bartender was great to chat with and the environment in there is quaint. They played really great classics and jazz music. This place is one of my go-tos when I go back to Amsterdam."
6,Lange Leo, 5 stars ,2 years ago,"Super nice little bar, the owner/bartender is a great guy if you come early enough to chat. Prices are fine, there are snacks, and overall a really excellent experience!"
7,Lange Leo, 5 stars ,4 years ago,"Amazing bar - went for a couple beers on a Wednesday and Leo was there. Great atmosphere, good prices, funky decorations. If we lived here, we'd be regulars at this bar."
8,Lange Leo, 5 stars ,3 years ago,"Really friendly staff, nice little bar!"
9,Lange Leo, 5 stars ,9 years ago,"This is the place any bar should be like. Very tasty Heineken and Amstel, good music, nice atmosphere. It's rather small, so if you got more than 6 person, perhaps it won't be very comfortable. Surely visit it again next time I'll be at Amst!"
10,Lange Leo, 5 stars ,4 years ago,A great little bar! I love this place. Little safes to store your alcohol in for when your re-visit. Great atmosphere with a welcoming smile. A must visit. Plus a bowl of sweets on the bar.
11,Lange Leo, 1 star ,5 years ago,Pay for water!? Madness. No wi-fi. Rude staff (Sunday 26th of Feb 2017) Rudest bar man / service industry worker in my whole one week experience in Amsterdam. You should be ashamed. …
12,Lange Leo, 5 stars ,2 years ago,"Leo is an absolute gentleman, the bar is welcoming and totally worth visiting. We had a fantastic time."
13,Lange Leo, 5 stars ,a year ago,We came from germany and had a nice stay in this bar. Thanks to the barkeeper for the nice evenings and the Infos !
14,Lange Leo, 5 stars ,4 years ago,"Ignore the previous review. Water is free, staff is friendly and the place has a great atmosphere. The only issue: limited seats"
15,Lange Leo, 4 stars ,2 years ago,"Nice staff, good beer,little bit expensive 6:20 euro per pint"
16,Lange Leo, 5 stars ,2 years ago,Nice place to drink beer
17,Lange Leo, 4 stars ,2 years ago,"Friendly bar lady, comfortable outside seating area and nice choice of drinks."
18,Lange Leo, 5 stars ,2 years ago,The bartender was extremely charismatic and knowledgeable. Recommend going just to speak with him.
19,Lange Leo, 4 stars ,2 years ago,"Really good ambient and the barman was so nice with us, great place!"
20,Lange Leo, 4 stars ,4 years ago,The staff were friendly and helpful the food was very good and the price are reasonable would recommend
21,Lange Leo, 1 star ,3 years ago,"If you want to be treated badly and rudly by the bartender, this is the place to go. Sad to see how rude people can be."
22,Lange Leo, 5 stars ,2 years ago,Loved the bar tender he made it such a fun atmosphere
