,Name,Review Rate,Review Time,Review Text
0,Best doner & snacks, 5 stars ,2 months ago,This doner house is the best doner house ever i have seen. Because the doner was the so good to eat and also the doner box you can't it fully. your belly will full if you try it...
1,Best doner & snacks, 5 stars ,2 months ago,The best Doner I have had in Amsterdam. I definitely recommend it!
2,Best doner & snacks, 1 star ,4 months ago,Meat doner is quite salty. Affordible prices attracting some interesting characters visiting this site.
3,Best doner & snacks, 5 stars ,a month ago,As a German I highly appreciate the presence of this place near to me!! 👍👍
4,Best doner & snacks, 5 stars ,7 months ago,always good service and food is always  tasty
5,Best doner & snacks, 5 stars ,4 months ago,A warm welcome and a really tasty doner !
6,Best doner & snacks, 5 stars ,4 months ago,Very good
7,Best doner & snacks, 2 stars ,8 months ago,Really not the place to be if you want fast service..
8,Best doner & snacks, 5 stars ,11 months ago,Very good tase ... one from best doner in Amsterdam
9,Best doner & snacks, 5 stars ,6 months ago,Good food for a good price.
10,Best doner & snacks, 4 stars ,6 months ago,Really cheap and tasty!
11,Best doner & snacks, 5 stars ,2 years ago,Very fresh ingredients and friendly shop owner!
12,Best doner & snacks, 5 stars ,6 months ago,Nice
13,Best doner & snacks, 5 stars ,9 months ago,Great doner
14,Best doner & snacks, 1 star ,4 months ago,(Translated by Google) (Response; This was our second chance. The previous disappointments were in the case that we made it ourselves. Now we go elsewhere where the quality is just constant. ) …
15,Best doner & snacks, 1 star ,3 weeks ago,"(Translated by Google) Parsley really doesn't belong on a Turkish pizza. Completely ruins the taste, very gross. …"
16,Best doner & snacks, 5 stars ,3 months ago,"(Translated by Google) If you want to eat döner kebab in Amsterdam, this is the best place to eat döner sandwich. …"
17,Best doner & snacks, 5 stars ,5 months ago,(Translated by Google) In Kinkerstraat where the competition is fierce with the kebab shops this is by far the best eats here every day. DEFINITELY RECOMMENDED ALWAYS FRESH! …
18,Best doner & snacks, 1 star ,8 months ago,"(Translated by Google) 1st time we ordered, the food was great and delivered quickly..... worth repeating... now ordering a few times later, the quality of the food has dropped to a meager 3, the delivery time is more than an hour . Food …"
19,Best doner & snacks, 5 stars ,a week ago,"(Translated by Google) Delicious hair salon meal, definitely recommended!

(Original) …"
20,Best doner & snacks, 5 stars ,11 months ago,"(Translated by Google) I come here on average twice a week and always a delicious Doner sandwich. Fresh ingredients, friendly staff and a reasonable price. Many negative reviews regarding delivery, so from now on, pick it up yourself. …"
21,Best doner & snacks, 5 stars ,8 months ago,"(Translated by Google) The name says it all. A very friendly owner. Besides doner kebab they also have many kinds of drinks, sweets and snacks. …"
22,Best doner & snacks, 1 star ,a year ago,"(Translated by Google) How can you best call yourself a doner? Incredibly filthy, tree with branches of parsley thrown on it, which almost suffocates it. Meat tasteless even the garlic sauce tastes like nothing! What a misleading name! I …"
23,Best doner & snacks, 5 stars ,a month ago,"(Translated by Google) Very tasty Turkish pizza with chicken

(Original) …"
24,Best doner & snacks, 1 star ,a year ago,"(Translated by Google) Ordered and took so long that I no longer thought my food would arrive. Instead of the indicated 30 minutes, my order came an hour and a half later, but I was asleep because I waited so long. …"
25,Best doner & snacks, 1 star ,9 months ago,(Translated by Google) ‘ATM machine doesn’t work’ while guy is standing in front of me pinning. It's great that you're evading tax; but don't lie to my face. Good evening …
26,Best doner & snacks, 1 star ,2 years ago,"(Translated by Google) doner was really dirty; dry, burnt and cold meat that also had a bad odor. matter inside was also not very clean.
I now also see on the website of the Dutch Food and Consumer Product Safety …"
27,Best doner & snacks, 5 stars ,9 months ago,(Translated by Google) Freshest döner in Amsterdam definitely recommended! Can also pay by card and cash is always nice! …
28,Best doner & snacks, 1 star ,a year ago,(Translated by Google) Really dirty. Ordered through Ubereats. The food was cold and the parsley or cilantro branches were in the doner. Was no taste to anything .. …
29,Best doner & snacks, 5 stars ,a year ago,"(Translated by Google) Come here quite often and always top quality, doner is always freshly cut from the machine and the vegetables are always fresh. …"
