,Name,Review Rate,Review Time,Review Text
0,Jazz Cafe Alto, 5 stars ,4 months ago,"⚠️ There's no food menu. For some reason I thought they served food (I think some old Google review photos) so went there early, but it turned out they only have nuts. …"
1,Jazz Cafe Alto, 5 stars ,5 months ago,"Perfect atmosphere, ideal place where to spend a weekend evening. Live music every evening now! 🥰🥰"
2,Jazz Cafe Alto, 2 stars ,3 weeks ago,"This is not a jazz club, is a bar. The crowd is *so loud,* you can’t hear the music at all unless you’re sitting in a front table. In American jazz and blues clubs, it’s considered rude to speak much louder than a whisper — if at all — …"
3,Jazz Cafe Alto, 4 stars ,3 months ago,Lovely place for Jazz lovers with super friendly staff. The drinks are not good enough so I cannot give it 5 stars. BUT I WILL DEFINITELY COME BACK FOR JAZZ. Highly recommend this café to everyone.
4,Jazz Cafe Alto, 5 stars ,5 months ago,Great atmosphere with inexpensive drinks. Get there early if you want a seat!
5,Jazz Cafe Alto, 5 stars ,a week ago,Need more places like this. Lovely live music. Nice employees. Cozy and intimate atmosphere
6,Jazz Cafe Alto, 4 stars ,a week ago,"The band playing wasn't very good, but the bar has a good atmosphere and I imagine they often have better artists."
7,Jazz Cafe Alto, 5 stars ,4 months ago,"Very beautiful jazz bar with live music and the best atmosphere to enjoy it. Little bit too crowded, so take into account to get there early before the show."
8,Jazz Cafe Alto, 5 stars ,3 years ago,I've always wanted to visit a Jazz Club.  Visiting Cafe Alto was a real treat. Good music. And good vibe. In that 65 year old venue..  there was such a wonderful ambience and joy. loved it! such good musicians too!
9,Jazz Cafe Alto, 5 stars ,4 months ago,"This bar has a great vibe and you can hear the jazz all the way from the back. I advise that you arrive when it begins because when we went, the music ended at 10, despite the bar being open until later."
10,Jazz Cafe Alto, 3 stars ,2 years ago,"A very cozy bar and jazz club with great live music (a cover charge of €5 seems to apply). Why only 3 stars? This place is very crowded - to the point where moving is difficult,  getting a drink is very slow and the air is stifling. In case …"
11,Jazz Cafe Alto, 5 stars ,2 weeks ago,"Ambient vibes, dulcet sounds and friendly people! Strongly recommended for an authentic experience in the heart of Amsterdam ✨"
12,Jazz Cafe Alto, 5 stars ,3 weeks ago,"Friendly staff, great music, nice atmosphere and lovely guests!"
13,Jazz Cafe Alto, 5 stars ,4 months ago,"Amazing place, gives you an authentic jazz experience. With the best service, best jazz live shows,and the place is just beautiful"
14,Jazz Cafe Alto, 5 stars ,4 months ago,"The most ancient jazz café in Amsterdam, super pro musicians playing live every night, very cozy atmosphere"
15,Jazz Cafe Alto, 5 stars ,2 years ago,"A fantastic place for a lively night out. It is a cosy cafe that has live jazz musicians playing in the evenings. The place had such a buzz and cool vibe.
So pleased to have found this place and enjoyed the drinks there. Definitely worth a visit if you like live jazz music with a great surround."
16,Jazz Cafe Alto, 5 stars ,3 years ago,"Great place for live Jazz music. Loved the atmosphere. We saw Cuarteto Clave Jazz and The Greenfield Experience, and they were both brilliant!"
17,Jazz Cafe Alto, 5 stars ,2 years ago,"Love this place. Great live music 7 days a week. Lot of tourists (as you would expect in that area), but plenty of jazz loving locals too. …"
18,Jazz Cafe Alto, 5 stars ,3 years ago,"A traditional jazz club with modern flair. Jazz Café Alto provides good drinks served by passionate bartenders, alongside a cozy atmosphere and music. Music is played almost every night from 22:00 onwards (make sure you get there early for …"
19,Jazz Cafe Alto, 5 stars ,3 years ago,This place is a classic venue for jazz lovers. Guests can sit right up at the cosy stage. Eye to eye with the musicians who place from 22.00 till 04.00 on the weekends. There is table service from very friendly and helpful staff and a great …
20,Jazz Cafe Alto, 5 stars ,a year ago,"The music. It's an ordinary cosy pub, but the trio; Banchet, Teepe and Hart, brought the place to life. Three really talented musicians, play in tandem with such agility, cueing and anticipating each other with mastery that can only be attained through long association. I loved thier act and hope to see them on stage again."
21,Jazz Cafe Alto, 5 stars ,3 years ago,"Very warm and well decorated place, we loved the live music and the guest group who joined for a couple of songs.
Variety of beers. …"
22,Jazz Cafe Alto, 4 stars ,5 months ago,Great atmosphere and positive vibes.
23,Jazz Cafe Alto, 5 stars ,a year ago,"Cozy small bar with great jazzy vibes! Staff quick and friendly, great music! Not a place if you like to have a private conversation during the Jazz sessions, definitely not possible 😄 Drinks prices are reasonable, selection limited, but …"
24,Jazz Cafe Alto, 5 stars ,2 years ago,Cozy place with a lot of personality. Amazing musicians and great acoustics. On weekends gets full super fast so get there early.
25,Jazz Cafe Alto, 5 stars ,2 years ago,"Fantastic live music, reasonably priced drinks. It gets crowded so get there early for a good spot."
26,Jazz Cafe Alto, 5 stars ,2 years ago,I visited this spot with 3 friends. That night we were able to see some live music while enjoying beers. I'd recommend it for small groups or a date
27,Jazz Cafe Alto, 5 stars ,8 months ago,"Great vibes, great music. Can get very crowded. Not a good place to have a conversation as it's disrespectful to the artists, go here to enjoy some soulful jazz"
28,Jazz Cafe Alto, 4 stars ,2 weeks ago,Nice place! Find us some shadr
29,Jazz Cafe Alto, 5 stars ,3 years ago,"Fantastic service, music and bartender. The surroundings are nice and evocative. I highly recommend you to visit this café if you are into jazz. The place has the right spirit."
30,Jazz Cafe Alto, 5 stars ,3 years ago,"A traditional jazz club with modern flair. Jazz Café Alto provides good drinks served by passionate bartenders, alongside a cozy atmosphere and music. Music is played almost every night from 22:00 onwards (make sure you get there early for …"
31,Jazz Cafe Alto, 5 stars ,2 years ago,"Very nice, local Café, with live jazz performances."
