,Name,Review Rate,Review Time,Review Text
0,Cafe de Prins, 5 stars ,5 months ago,A great food for a good price and staff is friendly. I recommend it here.
1,Cafe de Prins, 5 stars ,2 years ago,"Oh, the Poffertjes. I would have a picture of them up here had we not eaten them so fast. This is a beautiful Jordaan spot though you probably can’t go wrong with any of the restaurants in the vicinity. But we were recommended this from …"
2,Cafe de Prins, 1 star ,3 weeks ago,"Really nice place, shame about the service from the very short haired girl with big hoops. If you want someone to move out of your way maybe ask politely instead of insinuating that I have eyes at the back of my head."
3,Cafe de Prins, 5 stars ,3 years ago,"This cafe was recommended to us by our tour guide to find good Dutch food with regular locals. It was pretty good. We ordered the bitterballen, tomato soup, and cheese fondue. Everything came out perfectly cooked. The service wasn’t super attentive, so don’t go here for that. Go here for the food."
4,Cafe de Prins, 5 stars ,a year ago,"I have been here a few times and it’s always great to come back! A really nice, down to earth restaurant with great bitterballen and cheese plate. The staff is nice and friendly."
5,Cafe de Prins, 4 stars ,3 years ago,Classic brown cafe in the heart of the district. The mint tea was warming and fresh and the mini pancakes (Poffertjes) were fluffy and delicious. Recommend to also order the mulled wine!
6,Cafe de Prins, 5 stars ,5 years ago,"Le Prins is one of my favourite little bars to visit in Amsterdam. Friendly staff in a traditional location, the food is also quite good. Relaxed with good prices."
7,Cafe de Prins, 4 stars ,2 years ago,"We did not get into De Prins because it was so busy (Thursday Oct 3, 2019 @ about 18:15).  There was a lot of happy sounds coming out from the door so we assumed that the crowd was having a great time.  We were able to see a beer delivery, …"
8,Cafe de Prins, 4 stars ,5 years ago,Great local atmosphere. Amsterdam meatball was very good! 1 meatball in a gravy with 3 large pieces of bread.
9,Cafe de Prins, 5 stars ,2 years ago,"Great brown cafe on de Prinsengracht with small menu, the real Dutch experience."
10,Cafe de Prins, 5 stars ,2 years ago,Cozy place to grab a drink and a bite to eat. Try it out when you have some time to kick back and relax. Also right by the canals with a nice view.
11,Cafe de Prins, 3 stars ,6 months ago,"this place was nice enough for beers and vegetarian curry

a bit small, run down and lacking in atmosphere but fine enough"
12,Cafe de Prins, 5 stars ,a year ago,Just the sort of place we love for lunch with authentic and relaxed atmosphere. five us tried different items on the menu and we're all really pleased. topped it off with an excellent apple pie. I was shocked at how good the quality of the …
13,Cafe de Prins, 5 stars ,5 years ago,The atmosphere is warm and welcoming. We got served great and delicious food by he very nice staff. Highly recommended!
14,Cafe de Prins, 5 stars ,a year ago,Nice place to have a tasty beer. We chose Van Vollenhoven IPA which had very nice taste and smell. Cafe itself is atmospheric which was extra attractive for us as tourists. I recommend it for a visit.
15,Cafe de Prins, 5 stars ,3 years ago,"Delicious foods & beer, good atmosphere, and friendly servers. I'll visit again when I go to Amsterdam."
