,Name,Review Rate,Review Time,Review Text
0,Pieper, 5 stars ,2 years ago,"I arrived and requested a Cafe Americano and it was like being home in the Southern States of the USA. Carolus was cheerful, outgoing and extremely friendly to the customers that were present. The coffee was very good. Enjoyed a couple of …"
1,Pieper, 5 stars ,2 years ago,"Absolutely fantastic must-go Amsterdam experience. One of the very classic bruin-cafes (brown cafes, don't mix with coffee shops). The place was perfectly stale and had a fabulous atmosphere of the A'dam spirit. What more, it is not the …"
2,Pieper, 5 stars ,4 years ago,"After walking for hours this was a great place to stop. The host gave us great recommendations of local beers to drink, he was spot on! We sat right by the canal & soaked in the atmosphere of cyclists, holiday makers, sailers and life! Highly recommended"
3,Pieper, 5 stars ,8 months ago,"So, if you are looking for a genuine Dutch bar experience that is somewhat tourist friendly definitely visit. However, do not complain that you cannot pay with your credit card, that they don't have a soy latte, you had to wait a bit longer …"
4,Pieper, 5 stars ,2 years ago,"Charming place with the bartender who served us, made an effort in speaking any language, nice lighting, pub style with an underground bathroom. A cute little bar if you looking for some drinks. At this bar I had the first Heineken Ive liked."
5,Pieper, 5 stars ,4 years ago,"One of my favorite spots in Amsterdam. Fantastic location at the corner of Prinzengracht and Leidsegracht, just down from Leidseplein. The staff is friendly, the beers are tasty, and whether you sit inside or outside it's a cozy place to relax."
6,Pieper, 5 stars ,4 months ago,"very good place, excellent attention and they welcomed us and my two little dogs"
7,Pieper, 5 stars ,3 years ago,"Great little brown bar in the centre of town. Very cozy and the beer prices are very good.
Definitely come here for a beer and view of the canal.
7/7 would Pieper here again"
8,Pieper, 4 stars ,4 years ago,"Perfect place for a beer on the channels. The interior is typical Amsterdam (dark) and the 'menu' as well, including the traditional leverworst, zuur and osseworst"
9,Pieper, 4 stars ,2 years ago,Adorable little bar on the canal. Quick service and decent prices for beer.
10,Pieper, 2 stars ,3 years ago,"Some decent beers, but a place in the middle of town that doesn't accept anything but Dutch credit card or cash makes it somewhat less inviting for foreigners. And becoming agitated because you only have visa and Master card is the reason for the two stars. Plenty of better, more inviting places in close proximity."
11,Pieper, 4 stars ,2 years ago,"Nice vibe and good location. Had a decent selection of single malts, which was refreshing to see. Ran out of the good beer quite early into the night, so that was a bit disappointing. Still, we'd come back anytime"
12,Pieper, 2 stars ,4 years ago,"Quirky old small bar with charm, seating inside and out and a good selection of beer's available. I would give a higher rating however even with 2 members of staff working it took over 40 minutes to be served, even with having to go back up …"
13,Pieper, 2 stars ,2 years ago,We were waiting on the terrace for 10 minutes and no one came to take the order. I got in the bar and took two beers outside myself. No prices on the menu for beers. We paid for a small and big glass of Heineken 9 euros. We didn't get a receipt.
14,Pieper, 5 stars ,3 years ago,"These bruin bars are disappearing which is a shame.  It was the first place in 3 days that i used cash,  brilliant!  They don't even take credit cards.  Beer was fantastic and snacks smelt delicious.  There were 5 old Dutch locals at a …"
15,Pieper, 5 stars ,2 years ago,"Lovely man serving who was very accommodating. Spoke brilliant English, brought our drinks over to our table for us. Made us feel very included and right at home."
16,Pieper, 4 stars ,3 years ago,Friendly staff serving good beers and platters. The  small wooden building dates from 1666. Fun steep steps down to the loos. The barman provided playing cards on request so like people on other tables we played a few hands of Queimes.
17,Pieper, 5 stars ,5 years ago,Café Pieper has a pub feel with very friendly staff. I wandered in looking for a pint and information regarding the local music scene. The two barkeeps made a concerted effort to find recommendations online. Café Pieper is on one corner …
18,Pieper, 4 stars ,4 years ago,"This is one of my favourite bars in Amsterdam.
Its twisted leaning structure adds to its caracter. Sitting on the terrace watching the world go by is in my opinion a great way to spend a few hours. …"
19,Pieper, 5 stars ,3 years ago,"Cool local bruin bar. Limited selection of beer, does not take credit cards. All in all, exactly what you want (and should expect) out of a true Amsterdam bruin bar."
20,Pieper, 5 stars ,2 years ago,"Have been twice, staff were great and can offer advice on local beers to try. Great atmosphere, chilled out with friendly people around if you're looking to start up a conversation with some Amsterdam locals"
21,Pieper, 5 stars ,8 months ago,One of the best classic Amsterdam pubs. The owner is a real Amsterdammer
22,Pieper, 4 stars ,3 years ago,"Good location, quick service. The outside seating is great to watch the world go by as you drink in a classic Amsterdam setting."
23,Pieper, 5 stars ,2 years ago,"Fantastic spot, old style cafe. Perfect to look into the canal enjoying some good drinks or their really tasty bitterballen!"
24,Pieper, 4 stars ,3 years ago,A small and authentic little cafe with a nice beer selection.  The interior reminded me of a captain's cabin in an old man o' war.
25,Pieper, 5 stars ,2 years ago,Lovely vibe. If you visit Amsterdam this one is great to just have a few “Fluitjes”
26,Pieper, 4 stars ,3 years ago,"Nice pub ,cash only though..."
27,Pieper, 5 stars ,4 years ago,"Lovely and cosy.  Beautiful light and location.  Excellent G&T, good local beers."
28,Pieper, 5 stars ,5 years ago,Excellent cafe great selection of beer nothing fancy just enjoy the essence of Amsterdam's cafe life
29,Pieper, 5 stars ,10 years ago,The true 'brown' cafe with unsurpassed service (continuous flow principle) and masterly meatballs. See some famous dutch folks on the occasion.
30,Pieper, 5 stars ,3 years ago,View of the canals is great. Very chill to drink your beer and watch Amsterdam walk by..
31,Pieper, 5 stars ,4 years ago,Really nice relaxed atmosphere with a variety of tasty Belgian beers
32,Pieper, 4 stars ,9 months ago,Great location and nice authentice place
33,Pieper, 4 stars ,5 years ago,Lovely bar (brown cafe). Nice to sit outside with a beer.
34,Pieper, 5 stars ,3 years ago,Nice place to have some beers and good talks. Friendly bartenders...
35,Pieper, 5 stars ,2 years ago,"Really nice, traditional feeling bar. Really nice, classic feeling atmosphere"
36,Pieper, 5 stars ,3 years ago,"Super cute, old bar with a sweet old man as the bar tender."
37,Pieper, 5 stars ,a year ago,They let me use their wifi when it was raining
38,Pieper, 5 stars ,3 years ago,"This Cafe is from 1665 & the inside is as old as it should be, excellent!!"
39,Pieper, 5 stars ,4 years ago,Called in for one on our way back to our hotel nearby. Stayed for several! Cracking little neighbourhood bar
40,Pieper, 3 stars ,2 years ago,Nice local bar by the canals with a friendly bar manager.
41,Pieper, 4 stars ,4 years ago,Tiny but great atmosphere and good choice of beers
42,Pieper, 5 stars ,3 years ago,Great local pub. Good beer.
43,Pieper, 5 stars ,3 years ago,Good little bar friendly knowledgable staff
44,Pieper, 5 stars ,5 years ago,Nice cafe and great selection of beer
45,Pieper, 5 stars ,3 years ago,Cold beer in a nice place... Perfect.
46,Pieper, 5 stars ,6 years ago,Nice guy. Good beer. Thumbs up.
47,Pieper, 5 stars ,5 years ago,"Fantastic Owner, thank you for making us feel welcome."
48,Pieper, 1 star ,2 years ago,Rude staff member didn’t respect a reservation we made
49,Pieper, 1 star ,4 years ago,Not very lively if you come late at night and 1am closing means 0:30am
50,Pieper, 4 stars ,4 years ago,Nice bar to have a drink with friend.
51,Pieper, 5 stars ,4 years ago,Cozy and some well-priced craft beers.
52,Pieper, 5 stars ,3 years ago,The spot to drink an excellent beer!
53,Pieper, 5 stars ,4 years ago,Ate a really nice apple pie here!
54,Pieper, 4 stars ,5 years ago,Good place to have brunch
55,Pieper, 5 stars ,5 years ago,My favourite bar in Amsterdam
56,Pieper, 5 stars ,4 years ago,"Cozy, good location and great service."
57,Pieper, 5 stars ,4 years ago,full of character and good beer
58,Pieper, 5 stars ,3 years ago,"So authentic, deserves to be visited by everyone"
59,Pieper, 5 stars ,2 years ago,"Location is good, beer is good"
60,Pieper, 5 stars ,2 years ago,This bar is amazing!
61,Pieper, 5 stars ,a year ago,miss you
62,Pieper, 5 stars ,3 years ago,Fabulous thank you xxx
63,Pieper, 5 stars ,4 years ago,Nice place on a good location
64,Pieper, 2 stars ,5 years ago,Stuff not really friendly (
65,Pieper, 5 stars ,5 years ago,This place was amazing!!
66,Pieper, 4 stars ,2 years ago,Great terrace
67,Pieper, 5 stars ,2 years ago,Offered me a beer
68,Pieper, 4 stars ,2 years ago,Very good place
69,Pieper, 5 stars ,4 years ago,Cozy and friendly!
70,Pieper, 5 stars ,a year ago,Super
71,Pieper, 3 stars ,2 years ago,Nice atmosphere
72,Pieper, 5 stars ,4 years ago,Cool
73,Pieper, 5 stars ,5 years ago,A neighborhood classic.
74,Pieper, 4 stars ,5 years ago,OK
75,Pieper, 5 stars ,a year ago,(Translated by Google) Café with a beautiful terrace next to the canal. But the interior is even better with its wooden decor. A typical café bruin and a welcoming waiter. …
76,Pieper, 4 stars ,4 months ago,"(Translated by Google) Typical Amsterdam cafe, relaxed atmosphere, a bit outside the tourists on the canal …"
77,Pieper, 5 stars ,a year ago,"(Translated by Google) A nice atmosphere, here you can spend a relaxing evening with drinks. Great view of the canals. …"
78,Pieper, 5 stars ,a year ago,"(Translated by Google) Typical bruin café, the waiter is in his element and very welcoming! …"
79,Pieper, 5 stars ,2 years ago,(Translated by Google) One of the nicest cafes in Amsterdam. Almost always sun on the terrace and traditionally good observant operating income! …
80,Pieper, 5 stars ,4 years ago,(Translated by Google) Authentic brown cafe with a homely atmosphere. Wonderful coffee. …
81,Pieper, 5 stars ,2 years ago,(Translated by Google) Very good memories of this great bar in Amsterdam! Its owner attends very worried that the stay is excellent! …
82,Pieper, 5 stars ,a year ago,"(Translated by Google) You can hardly drink a delicious beer more warmly. The tables from the outside area and a busy, small bridge are located directly on the canal. Definitely recommended, because it is extremely tasty, is the strong beer …"
83,Pieper, 5 stars ,2 months ago,"(Translated by Google) Located on the water, close to the Leidsestraat.

(Original) …"
84,Pieper, 4 stars ,3 years ago,"(Translated by Google) Nice old-fashioned cafe in a nice place. Inside it is homely and outside you can also sit beautifully. The bar owner is a beautiful guy. Good humor. Only within no 4G range, which was difficult for our Beer Credit. …"
85,Pieper, 5 stars ,a year ago,"(Translated by Google) Café Pieper is a classic, old brown Amsterdam café. Probably one of the oldest and certainly one of the most beautiful in the city. Most notable features: original interior and attentive service. The cat is also …"
86,Pieper, 5 stars ,7 months ago,"(Translated by Google) Nice place on the corner, very friendly bar boss greetings from Limburg …"
87,Pieper, 5 stars ,2 years ago,"(Translated by Google) The same interior for decades and how nice is that. Beautiful location, brown pub. Nice windows. Staff is always great. Nice and straightforward and fun chat. Terrace fantastic. Reading table as it should be. …"
88,Pieper, 4 stars ,3 years ago,(Translated by Google) It was a beautiful day but still on the cold side. Have a drink and warm up. At Pieper a nice tap-beer (Heineken of course). Really an old-fashioned cozy brown café. Equipped and warmed up again on discovery in the …
89,Pieper, 5 stars ,2 years ago,(Translated by Google) Small nice cafe. Typical Amsterdam. Going to the toilet is still an adventure as the stairs go down steeply. …
90,Pieper, 5 stars ,6 months ago,"(Translated by Google) Arrived in the middle of a birthday party, very nice people …"
91,Pieper, 4 stars ,a year ago,"(Translated by Google) Special building, nice story about the operation!

(Original) …"
92,Pieper, 4 stars ,a year ago,"(Translated by Google) Fine coffee, reasonable price, nice place and friendly service. …"
93,Pieper, 5 stars ,2 years ago,(Translated by Google) Small nice cafe. Typical Amsterdam. Going to the toilet is still an adventure as the stairs go down steeply. …
94,Pieper, 5 stars ,2 years ago,(Translated by Google) Interior somewhat sleek but nice original brown cafe. No Pin btw. …
95,Pieper, 5 stars ,a year ago,"(Translated by Google) You can hardly drink a delicious beer more warmly. The tables from the outside area and a busy, small bridge are located directly on the canal. Definitely recommended, because it is extremely tasty, is the strong beer …"
96,Pieper, 4 stars ,3 years ago,"(Translated by Google) Nice old-fashioned cafe in a nice place. Inside it is homely and outside you can also sit beautifully. The bar owner is a beautiful guy. Good humor. Only within no 4G range, which was difficult for our Beer Credit. …"
97,Pieper, 5 stars ,2 years ago,"(Translated by Google) The same interior for decades and how nice is that. Beautiful location, brown pub. Nice windows. Staff is always great. Nice and straightforward and fun chat. Terrace fantastic. Reading table as it should be. …"
98,Pieper, 5 stars ,2 years ago,(Translated by Google) Best tent in the world of tents. Staff is legendary. Look here Ajax. Orgasmic coziness. …
99,Pieper, 4 stars ,3 years ago,(Translated by Google) It was a beautiful day but still on the cold side. Have a drink and warm up. At Pieper a nice tap-beer (Heineken of course). Really an old-fashioned cozy brown café. Equipped and warmed up again on discovery in the …
100,Pieper, 4 stars ,3 years ago,"(Translated by Google) Nice Amsterdam brown pub. Unfortunately, the beef sausage and cheese was served as if it had yet to be sliced. …"
101,Pieper, 4 stars ,a month ago,"(Translated by Google) Sit comfortably.

(Original)
Gezellig zitten."
102,Pieper, 5 stars ,2 years ago,(Translated by Google) Interior somewhat sleek but nice original brown cafe. No Pin btw. …
103,Pieper, 4 stars ,4 months ago,"(Translated by Google) Original Amsterdam cafe

(Original)
Origineel Amsterdams cafe"
104,Pieper, 5 stars ,5 years ago,(Translated by Google) Only have 1 rose and that is tasty (also according to the waitress) …
105,Pieper, 4 stars ,4 years ago,"(Translated by Google) Cozy café and terrace-mixed audience fun though

(Original) …"
106,Pieper, 4 stars ,a year ago,"(Translated by Google) Special building, nice story about the operation!

(Original) …"
107,Pieper, 5 stars ,4 years ago,"(Translated by Google) Good selection of beers. The attention is excellent.

(Original) …"
108,Pieper, 3 stars ,5 years ago,"(Translated by Google) Nice little cafe. Cozy ambiance

(Original) …"
109,Pieper, 5 stars ,9 months ago,"(Translated by Google) Very nice help!

(Original)
Heel leuk geholpen !"
110,Pieper, 5 stars ,2 years ago,"(Translated by Google) Lovely terrace. Friendly service.

(Original) …"
111,Pieper, 5 stars ,3 years ago,"(Translated by Google) Very nice terrace and typical cafe

(Original) …"
112,Pieper, 5 stars ,2 years ago,"(Translated by Google) Lots of types of beer

(Original)
Heel veel soorten bier"
