,Name,Review Rate,Review Time,Review Text
0,Amsterdamse Academische Club (UvA), 5 stars ,3 weeks ago,Love this place!
1,Amsterdamse Academische Club (UvA), 5 stars ,2 years ago,Great live jazz music
2,Amsterdamse Academische Club (UvA), 5 stars ,4 years ago,"Live concerts, cozy setting"
3,Amsterdamse Academische Club (UvA), 1 star ,2 years ago,Dirty placce
4,Amsterdamse Academische Club (UvA), 5 stars ,3 years ago,(Translated by Google) Once a month Burgundian combo with Cees Hamelink. Recommended for jazz lovers. …
5,Amsterdamse Academische Club (UvA), 5 stars ,3 years ago,"(Translated by Google) almost a secret place in the middle of the city;

(Original) …"
6,Amsterdamse Academische Club (UvA), 4 stars ,a year ago,"(Translated by Google) Nostalgia with a great bartender

(Original) …"
7,Amsterdamse Academische Club (UvA), 4 stars ,2 years ago,"(Translated by Google) Good views of the canals

(Original)
Buenas vistas por los canales"
8,Amsterdamse Academische Club (UvA), 4 stars ,2 years ago,"(Translated by Google) Good site

(Original)
Buen sitio"
9,Amsterdamse Academische Club (UvA), 4 stars ,3 years ago,"(Translated by Google) gezelli

(Original)
Gezelli"
10,Amsterdamse Academische Club (UvA), 5 stars ,2 years ago,
11,Amsterdamse Academische Club (UvA), 5 stars ,5 years ago,
12,Amsterdamse Academische Club (UvA), 5 stars ,3 years ago,
13,Amsterdamse Academische Club (UvA), 4 stars ,4 years ago,
14,Amsterdamse Academische Club (UvA), 4 stars ,3 years ago,
15,Amsterdamse Academische Club (UvA), 4 stars ,4 years ago,
16,Amsterdamse Academische Club (UvA), 3 stars ,2 years ago,
17,Amsterdamse Academische Club (UvA), 4 stars ,4 years ago,
18,Amsterdamse Academische Club (UvA), 4 stars ,a year ago,
19,Amsterdamse Academische Club (UvA), 4 stars ,4 years ago,
